
Butler,102.11670238745,84.999909138818,0.89185785997078,10–4,10,14,49.7,44.9,39.2,32.8,18.4,23,36.3,26.3,66.1,49.3,46.5,33.9,27.8,8.4,9.4,47,50.7,31.2,34.3,65.7,,,,2015,,,,0.72966718504876,65.3,62.4
"SIU Edwardsville",93.629942096654,108.46809872019,0.15555008657254,2–7,2,9,48.5,51.2,38.1,39.4,19.8,20.6,28.2,35.5,66.5,46.9,46.4,34.7,40.1,13.1,9.4,49.3,63.3,30.1,34.9,67.4,,,,2015,,,,-5.5145415562589,62.4,71.1
"Northern Colorado",111.0628975731,117.79017947624,0.33708883643503,3–6,3,9,52.8,57.6,32.5,50.6,15.5,20.3,32.9,36.7,63.9,52,56.3,36.3,40.1,4.1,8.3,46,57.7,31.5,34,63.5,,,,2015,,,,-3.8043572121645,70.3,66.8
Wisconsin,121.86725112403,87.222267467293,0.9790908158644,13–1,13,14,55.4,43.9,36.5,24.7,13.8,19.6,31.2,21.4,62.8,57.2,40.9,34.6,34.7,11.2,3.9,48.5,38.4,35.1,27.1,62.1,,,,2015,,,,3.6985547855981,75,65.4
"Florida A&M",81.280233186051,114.43311409809,0.019189652816105,0–12,0,12,40.5,56.6,34.3,31,23.4,17.4,24.9,33.8,65.5,40.1,60.1,27.8,34.4,4.2,9.4,41.2,64.4,24.8,41,66.6,,,,2015,,,,-9.1918117520566,59.3,64
TCU,107.76459732302,90.248373722462,0.8849242650924,13–0,13,13,53.7,38.1,48,45.3,18.8,20.3,42.5,28.5,64.8,52.5,34.1,37.8,33.5,17.1,8.5,61.4,46,27.5,24.8,63.9,,,,2015,,,,1.2706978952029,62.6,63.2
"Middle Tennessee",93.346984667266,97.301518390629,0.38292609246731,6–6,6,12,45.2,48.8,35.4,39.1,21.3,20.2,30.4,26.9,61.3,41.3,47.3,35.3,34.5,9.5,12.5,53.2,56.1,33.8,33.5,61,,,,2015,,,,-2.7221703095407,68.2,64.8
Oregon,105.2158896869,96.70051636062,0.72522896676072,9–3,9,12,51.3,43.5,27.5,33.6,18.3,16.2,34.9,29.7,70.2,49.5,38.5,36.4,36.6,13.3,8,61.5,46.1,36.2,30.1,68.8,,,,2015,,,,-0.3237941140498,75.6,71.6
Harvard,96.030901955645,91.542663540673,0.63423915002613,7–3,7,10,47.8,44.7,39.8,29.6,19.8,19,28.4,30.2,62.7,46.4,42.9,34.6,33.1,15.6,8.5,54.5,49.3,26.2,26.5,63.3,,,,2015,,,,-0.45639304568634,69.3,60.5
Florida,106.10557192387,85.530839161225,0.92265017985065,7–5,7,12,50.7,43.6,28.7,34.4,20.2,24,35.7,29.3,63.1,51.1,42.8,33.5,30.3,11.3,9.5,54.2,45.7,37.4,32.7,62.8,,,,2015,,,,-0.96913037066641,66.8,69.7
"Saint Joseph's",96.120539592239,97.619607261637,0.45562544731427,6–5,6,11,44.2,48.9,38.5,28.1,19.9,20.2,33.6,30.9,63.5,46.3,48.6,26.1,33,11.8,7.4,52.3,54.8,29.5,33.7,64,,,,2015,,,,-2.054390061152,62.6,65.7
"Saint Mary's",109.66047250739,97.277228062505,0.79866584273627,8–3,8,11,52.3,47.7,34.5,36.1,18.3,17.4,35.3,23.4,64.6,52.5,46.9,34.5,32.8,6,6.5,61.9,54,32.2,34.6,66.5,,,,2015,,,,-0.40291738588003,70.6,72.3
"Texas A&M Corpus Chris",94.454701853464,109.94041937742,0.14856389379957,3–7,3,10,47.5,50.9,46.4,51.1,21.6,18.3,29.9,32.1,63,47.6,49,31.6,36.8,7.3,7.6,47.8,57.4,32.1,30.8,63.9,,,,2015,,,,-5.2176816676561,70.1,70.2
"Ohio St.",115.04182820811,90.6275061737,0.93952743417882,11–3,11,14,58.6,44.2,32,24.9,16.8,25.9,35.6,31.6,68.9,57.5,43.1,40.5,30.6,15.9,5.2,58.1,67.6,33.3,41.1,69.2,,,,2015,,,,-0.094110879877654,72,67.9
"Florida St.",100.26912646811,97.579723512435,0.5775352138007,8–5,8,13,50.9,47.6,47.8,32.7,20.2,19.8,30.6,28.7,69.4,55.8,46.5,24.3,33.1,11,4.7,49.7,46.8,25.6,34.1,69.5,,,,2015,,,,-2.17189348658,65.5,73.3
"Seton Hall",108.98046669888,91.801761843884,0.87789840995318,11–2,11,13,52.6,42.7,44.8,33.8,19.7,20.8,35.8,32.4,67.1,49.5,44,38.9,26.5,11.5,9.2,52.8,48.6,34.7,29.2,67.7,,,,2015,,,,1.1976814201639,63.2,64.7
"North Carolina",115.60931605278,85.973026043572,0.96789475270065,10–3,10,13,49.8,40.2,40.8,39.9,19,20.3,44.4,33.6,72.3,51.1,41.9,30.4,25.1,14,9,62.4,50.9,24.7,39.4,72.9,,,,2015,,,,2.0930156236881,69.7,70.1
"Houston Christian",99.784616586627,112.02805346109,0.2090013061873,1–5,1,6,44.1,51.4,37.8,51.5,21.7,17.4,39.2,36.6,66,45.6,47.1,27.1,39.2,8.3,8,50,57.3,28.8,37,66,,,,2015,,,,-3.3333030151045,69.8,71.9
Lehigh,96.623515151515,99.086196969697,0.42814290571234,5–6,5,11,47.4,47.1,34,34,20.8,19.3,26.5,31.9,67.5,46.2,46.3,33.3,32.2,7.7,6.3,58.1,59.2,30,40,67.8,,,,2015,,,,-3.1733694722438,73.9,68
Navy,94.52018422668,105.67279082275,0.21710092519568,4–8,4,12,47.9,54.2,26.8,31.2,20.7,19.8,27.6,29.8,62.8,48.8,50.8,30.7,39.7,7,9.6,62.5,60.5,32.9,38.2,63.4,,,,2015,,,,-5.1023012843045,68.9,68.7
"Saint Francis",98.190659158059,96.46165355971,0.55089898777755,5–5,5,10,50.8,50.2,31,31.5,21.6,21.7,24.6,28.6,62.6,48.4,50.8,36.1,32.8,6,13.1,54.9,55.2,41.9,36.1,64.1,,,,2015,,,,-2.0900462721208,64.3,73.9
"Santa Clara",103.05653826741,103.89016363814,0.47685420505909,5–7,5,12,48.6,51,33.4,34.9,18.4,20.1,28.6,36.3,61.3,45.2,48.6,36,36.9,5,12,49.4,58.1,39,36.1,62.4,,,,2015,,,,-3.6768414519266,74.1,64.7
"Loyola Marymount",98.224955618207,104.00101772905,0.34138814826938,3–9,3,12,46.3,51.4,38.8,34.3,23.4,17.2,32.1,29.3,64.9,46,48.7,31.5,37.4,10,9.3,45.9,61.6,26.4,36.1,64.6,,,,2015,,,,-5.2469181823932,71,70.4
Delaware,93.632209571621,112.79931679372,0.10510823549205,1–10,1,11,43.1,50.5,37,31.7,19.9,15,30.6,33.8,67.2,38.6,46.2,33.6,38.4,11.5,12.2,58.2,61.7,38.3,38,66.9,,,,2015,,,,-7.1093379625559,67.4,70.9
"Miami OH",91.539717278934,103.61716474866,0.19384836915929,3–8,3,11,48.5,54.3,37.1,46,22,21.9,23.1,27.6,67.4,47.3,55.9,33.8,34.4,7.4,9.5,47.3,53.1,35,35.8,66.9,,,,2015,,,,-5.8679067850361,66.7,67.6
"New Mexico",100.35226696697,92.487646241111,0.7188032790159,9–4,9,13,48.9,43.5,47,30.9,20.6,20.2,34.8,29.2,64.6,50.7,45.2,29.9,27.2,15.7,9.1,57.7,53,30.4,38.5,64.6,,,,2015,,,,-1.418849842434,65.6,68.8
"Coppin St.",89.7474046796,110.42800100199,0.08434739011673,0–13,0,13,43.4,58.9,22.2,42.6,19.6,19.6,26.1,37.5,75.2,39.5,56.9,32.1,42,9.5,12.4,51.6,60.6,45.2,33.5,75.7,,,,2015,,,,-8.0963433300025,64.7,71.4
Temple,99.031686942907,90.017221002144,0.74980021164247,10–4,10,14,42.8,42.7,39.5,35.2,15.6,19.5,30.4,30.7,66,41.2,41.5,30.5,30.1,13.1,12,56.4,52.7,35.4,32.7,66.2,,,,2015,,,,0.29290510236144,71.1,66.7
Monmouth,97.159868655465,100.79249214741,0.39600947909075,5–7,5,12,49.9,47.7,36.2,36.3,21.6,22.3,27.1,35.4,63.3,49.4,44.6,34,34.7,12.7,9.8,53.7,56.8,32.2,41,63,,,,2015,,,,-4.0917194195205,72,69.4
Southern,87.881685940974,101.52301621238,0.15984495095786,0–11,0,11,41.8,52,31.3,54.9,22.5,21.8,28.8,31.1,67.3,42,51.3,27.3,35.6,8.9,11.6,46.8,52.9,24.7,32.6,67,,,,2015,,,,-6.4251024407522,61.6,71
"Southern Miss",93.597656860762,109.97734191867,0.13533445236295,3–6,3,9,49.2,54.2,40,28.1,23.4,20.7,26.4,35.6,64,49,55.6,33,34.6,6.5,13.9,51.6,54.7,41.6,37.7,64.1,,,,2015,,,,-3.4801439731652,63.4,71
California,98.916960123617,91.865363743333,0.70067231305396,10–3,10,13,50.1,42.1,33.7,39.6,16.1,15,27.2,21.9,64.9,49.4,42,34.7,28.2,11,8,55.7,42.3,26.1,29.5,66.3,,,,2015,,,,-0.048966110802629,64.1,67.9
"Georgia St.",108.98650962856,97.560301162908,0.78136943320608,7–4,7,11,51.2,47,35.5,35.2,16.1,23.7,28.8,35.3,64.4,52.9,43.8,31.5,34.4,12.1,4.8,55.1,69.1,30.4,41.3,64.5,,,,2015,,,,-0.64135105826441,67.3,70.2
"Miami FL",110.14335889388,97.262928841857,0.80693183927194,10–3,10,13,52.8,45.2,32.7,21.6,17.1,19,30.5,32.3,63.5,50.1,44.5,37.8,31.1,9.9,9.5,57.9,48.5,40.2,32.5,63.6,,,,2015,,,,-0.088132039311176,71.3,60.5
Georgia,105.62330311826,91.344950400056,0.84160437627755,8–3,8,11,50.5,42.5,51.1,37.7,19.4,18.6,31.8,28.5,67.5,52.6,42.5,30.3,28.4,14.6,10.5,54.2,49.6,29.5,35,67.7,,,,2015,,,,0.19858179672674,65.7,70.3
"North Dakota",94.733735001145,103.10104209633,0.27421281948127,2–7,2,9,44.4,55.2,36.6,43,19.4,19,25.2,29.4,66.5,42.5,57.2,32.6,33.6,7.2,15.4,43.3,55.5,29.8,29.5,68,,,,2015,,,,-3.2316578710092,61.8,70.1
Princeton,100.46418115599,105.65869660217,0.35899076945317,5–9,5,14,52.8,50.1,36.4,43.3,18.4,19.4,19.8,27.8,64.7,49.3,45.3,37.7,40.5,9.2,13.5,62.7,49.7,48.1,31.2,64.1,,,,2015,,,,-6.4340772948299,71.4,72.1
"Saint Louis",94.904636550679,103.02942707916,0.27996525046256,7–5,7,12,45.5,51.9,48,34.7,20.8,24.1,29,34.9,63.2,44.2,49,32.1,38.7,7.4,12.6,62.3,56.4,32,32.2,63.9,,,,2015,,,,-2.7414153067874,65.5,65.1
"Arizona St.",108.29463999477,95.234862092318,0.81424916726391,8–5,8,13,54.1,46.1,45.7,35.2,21.2,19.9,31.9,25.3,66.6,51.4,44.8,39.1,32.9,7,11,60.1,52.7,38,29.7,67.7,,,,2015,,,,-2.1118433831586,67.2,67.5
"Purdue Fort Wayne",102.75539872278,107.91666918936,0.36271687212874,4–6,4,10,51.4,51.3,49.9,25.7,19,15.4,26.5,29.9,67.4,50.8,50,34.9,36.3,6.4,14.1,62.4,45.1,37.6,29.7,68.1,,,,2015,,,,-3.3619145990069,63.5,64.5
Iona,115.82051494499,106.14974343955,0.73158826929044,8–5,8,13,57.6,50.6,40.2,31,17,17.4,25.1,32.1,73.9,53,46.9,42.2,39.2,8.8,11.6,61,54.1,44.2,31,73.4,,,,2015,,,,-1.7697154511571,69.7,69.8
Stetson,95.281012399788,114.3059813268,0.10972472206984,1–10,1,11,49.8,51.1,27.9,36.9,20.3,16.4,24.4,37.8,63.7,50.3,49.3,32.7,36.4,9.5,10.3,53.4,51.6,39.4,35.5,64.1,,,,2015,,,,-7.42803698444,61.3,71.2
Marshall,93.138284848659,99.022827181687,0.33080456090043,2–9,2,11,43.9,45.5,39.5,42.9,21.2,19.3,28.8,35.2,71.5,44.5,46.3,28.8,29.4,9,11.2,62.1,55.1,44.4,34.5,71.4,,,,2015,,,,-6.1055506507634,62.3,60.1
"Eastern Michigan",99.513915969774,92.746350542546,0.69209567625462,7–2,7,9,47.6,42.6,43.2,36.1,17.2,19.5,31.7,30.4,67.1,46.7,41.1,32.7,29.9,14,7.6,55.6,70.4,39.4,41.4,66.3,,,,2015,,,,0.42447624089702,71.6,67.4
Niagara,95.092963217303,105.04687115942,0.24143207126933,2–8,2,10,43.6,54.8,38.3,37.8,20.1,19.5,29.5,30.4,65.5,40.5,51.5,33,40.9,6.2,13.3,49.5,58.9,34.4,32.5,65.9,,,,2015,,,,-4.7744994044476,64.6,67.3
Campbell,92.297339537472,100.09112935487,0.28246722562554,4–7,4,11,47,51.7,41.5,36,20.2,19.2,26.7,28.6,63.3,45.1,53.6,33.5,31.6,6.5,9.8,53.1,51.1,37,31.6,62.4,,,,2015,,,,-4.5985278215199,59.2,67.8
Mercer,97.943613531659,102.68506045028,0.36733681185502,4–8,4,12,46.3,48.8,42.3,37.2,20.4,20.5,33.5,36,61.6,44.1,45.8,34,35.5,7.4,12.5,55.7,58.8,32.1,40.3,61.6,,,,2015,,,,-4.5566749356542,67.8,66.1
"Savannah St.",84.813231618544,103.05347564967,0.096201680342155,2–9,2,11,42.3,54.2,34.7,49.9,27.5,24.1,29.3,37,68.7,43.1,54.1,26.8,36.2,9.6,13.1,46.7,55.5,26.4,34.3,68.8,,,,2015,,,,-5.0984030706021,53.2,72.3
"Oregon St.",101.5832292683,90.745142521777,0.78540894078306,8–3,8,11,49.1,41.4,41.2,46.1,19.7,24.8,35.5,31.1,62.7,48.2,41,34.1,28,14.3,7,59.6,53.8,32.3,44.6,62,,,,2015,,,,-1.0071029087585,71.2,73
Lipscomb,96.745370042506,109.73858089554,0.19012271140479,3–8,3,11,47.9,56.3,35.7,44.7,20.8,19,29.2,32.2,69.5,47.4,51.9,32.3,41.8,6.4,15.6,55.9,62.4,43.3,40.3,68.8,,,,2015,,,,-4.8609103161194,67.6,65.7
"Kennesaw St.",90.500355863357,108.61885447363,0.10922819379363,4–11,4,15,45.7,52.6,29,39.9,24.4,17.8,27.5,34.3,69.1,44.7,53.4,31.4,33.6,10.4,9.7,49.5,47.2,40.9,27.1,69,,,,2015,,,,-7.391408140171,71.3,64.7
"James Madison",98.999554719409,102.28602350518,0.40719739040555,7–6,7,13,48.5,49.8,42.6,36.8,21.8,19.7,30.6,31.4,65.7,48.8,49.3,32,33.7,6.7,13.2,61.5,54.5,36.8,36.5,67.1,,,,2015,,,,-3.1676365791872,72,71.2
Georgetown,110.89515954139,93.863005028064,0.87187196928028,8–4,8,12,52,45.5,41.7,42,20.6,21.5,39,33.1,65.9,51.9,42.8,34.8,34,15.3,9.9,51.9,47.9,27.2,33.3,66.4,,,,2015,,,,0.3924369721566,67.9,75.6
"USC Upstate",99.600462568011,99.189929666913,0.51187242401684,7–4,7,11,46.7,46.6,28.6,33.6,15.7,24.3,32.6,35.3,64.2,46.3,49.3,31.5,28.4,10.1,12,60.5,53.8,40.2,40.2,64.5,,,,2015,,,,-1.5424399633019,64.5,67.5
"Morgan St.",92.827169026399,102.99457802689,0.23231678644826,2–12,2,14,38.9,54.7,27.5,45.4,18.6,25,36.6,36.2,65,37.8,54.6,27.4,36.7,9.6,10.3,48.3,52.3,31.3,33.4,64.9,,,,2015,,,,-8.1477628182295,63.7,66.6
"New Hampshire",93.7046,101.02973333333,0.29617542860471,4–6,4,10,45.9,47.7,30.3,40.5,18.1,18.3,28.8,24.6,64.8,43.6,48.7,33.2,30.5,4,8.2,48,41.9,37.1,33.4,64.6,,,,2015,,,,-4.1247691262605,68.8,72.5
"Iowa St.",117.62889078059,94.6940400832,0.92373150693701,10–1,10,11,58,46.4,37.5,20.6,15.9,20.2,29.5,24.6,71.2,60.3,45.4,36.5,32.2,7.4,5.7,67,61.5,40.7,34.3,71,,,,2015,,,,1.7257097504281,74,77.2
"Alcorn St.",85.802663560841,114.73917721285,0.034157057741111,0–10,0,10,37.8,55.7,32.2,37,18.6,18.2,30.8,38.1,66.5,37.2,54.7,26.4,38.2,7,10.9,40.7,65.4,25,35.6,66,,,,2015,,,,-6.4004139827783,66.7,66.5
Purdue,108.7316506442,96.220818811832,0.80309119459077,9–5,9,14,51.6,47.3,42.6,37.2,19.2,20.4,37.8,29.7,68.2,51.4,42.4,34.6,38.5,15.7,6.9,62.7,57.9,30.8,31.6,67.5,,,,2015,,,,-1.5507607468058,69.8,64.8
Drake,100.86330102175,110.70986617366,0.25517715164394,2–10,2,12,51.4,54.8,40.3,33.9,24.3,16,25.7,31.9,62.4,48.7,53.3,38.1,38.3,6.8,10.5,56,54.1,32.1,35.9,61.9,,,,2015,,,,-6.2905076737137,75.6,70.5
Marquette,104.38754129394,96.402439949292,0.71405416806038,8–5,8,13,52,49.2,41.4,27,17.5,23.1,29.3,34.9,65.4,52.8,49.7,33.5,32.3,9.5,9.3,65.2,54,32.7,36.1,65,,,,2015,,,,-1.2000392063472,67.6,70.3
"Holy Cross",94.704449923374,101.20274283459,0.3179527794298,4–6,4,10,43.4,53.5,32,38.2,18.2,25,29.1,34.5,65.7,42.6,54.6,29.9,33.8,13.8,10.2,49.5,58.2,35.9,29.4,65.9,,,,2015,,,,-3.4097784936406,72,72.4
Houston,98.165112593962,103.29852738083,0.35751165242081,7–5,7,12,46.9,46.3,35,32,22,20.9,37.3,35,68.1,43.9,45.3,33.5,32.2,10.1,10.3,52.1,52.4,47.4,34.3,67.9,,,,2015,,,,-2.6279652330185,68.5,69
Hampton,91.810003936283,102.01081970127,0.22941584690372,6–7,6,13,43.9,44.2,39.2,48.7,22.7,20.2,34.4,33.8,69,43.3,41.1,30.1,33.3,11.4,12.1,46.1,48.2,31.6,34.3,69.1,,,,2015,,,,-4.1479405566149,66.9,71.4
"Western Michigan",109.87951240461,106.22993707027,0.59591006774163,7–4,7,11,53.8,53.8,41.6,43.8,19.4,23,31.4,34,65.6,51.7,52.6,38.7,37,5.3,7.3,56.8,63.8,33.6,41.3,67.2,,,,2015,,,,-1.594500665805,72.9,69.7
"New Mexico St.",102.12777426173,100.32522740097,0.55101848938221,5–9,5,14,49.3,48.4,42,38.9,22.3,20,38.6,33.7,66.1,48.1,50,35,27.9,8.1,7.1,46.2,42.2,25.9,20.3,67.2,,,,2015,,,,-4.6497687425442,66.8,66.6
"Ball St.",98.417812469584,101.8333494391,0.40315600863147,3–6,3,9,48.2,49.8,42.6,38.7,21.9,19.6,28.6,27.7,66.7,42.1,50.6,38.5,31.9,5.6,12.6,61.1,53.7,39,29.2,67.5,,,,2015,,,,-3.3906289753157,71.9,64.7
Milwaukee,97.257123518171,103.36134369559,0.33180395277989,3–9,3,12,46.3,51.5,33.5,38.6,21.4,17.1,29.1,29.6,67.1,47.7,48.5,29.4,39.9,8,12.6,51.1,45,38.8,26.8,66.4,,,,2015,,,,-5.1397549864832,69.7,73.9
Portland,107.77128614305,101.12069946699,0.67535555906365,8–4,8,12,51,48.3,30.7,28.6,18.4,17.4,35.4,28.2,64.8,47.3,50.1,39.1,29.4,10.3,8.6,60.1,45.2,32.6,31.1,65,,,,2015,,,,-0.92916135600912,77.4,74.6
Albany,102.32888888889,105.16152777778,0.4221354508565,5–7,5,12,48.7,53.4,36.1,35.1,20.2,20.5,31.4,28.8,62.5,46.8,47.5,34.9,41.3,5.6,11.3,43.4,56.2,34.2,41.3,62.8,,,,2015,,,,-4.1361134966072,74.6,67.8
"San Francisco",103.96882359513,98.434836057805,0.65226440876819,6–7,6,13,53,47.2,41.4,36.8,19.1,19.2,34.8,27.9,67.1,50.3,43.5,39.1,35.8,6.7,10.1,59.8,47.8,32.4,36.1,67.4,,,,2015,,,,-4.1510063478254,58.1,67.2
Bucknell,96.606981168285,105.11971231435,0.27464908672411,5–8,5,13,47.1,50.7,34.7,40.3,20.2,16,28.2,27.6,64.2,45.2,48.1,33.9,37.6,6.9,13,53.3,44.8,32.7,32.3,65.5,,,,2015,,,,-4.3733045046912,72.3,72.5
Connecticut,100.23128034482,92.748808782626,0.70935072925396,6–5,6,11,50.2,44.8,33.3,32.3,19.1,19.8,30.9,27.4,65.4,52.1,42,30.2,33.2,12.4,8.8,48,53.2,28,35.7,65.3,,,,2015,,,,-1.9011727084022,71.1,70.1
"Florida Gulf Coast",98.426301860272,96.239686586953,0.56423355784333,7–5,7,12,47.7,45,34.2,40.7,19.6,17.5,30.5,32,67.1,44.3,46.6,39.1,27.7,10,9.3,62,46.4,23.7,31.2,66.6,,,,2015,,,,-1.7115707459938,67.7,64.4
"San Jose St.",82.263726757275,104.30926327127,0.06120065282327,0–11,0,11,41.3,52.5,25.7,36.2,22,18.6,25.7,32.4,63.7,39.7,47.7,29.3,41.5,8.8,10.1,55.5,64.1,39,33,64,,,,2015,,,,-8.7560863985875,61.6,65
"Utah Valley",87.119764808859,100.0224605518,0.16962654008807,4–8,4,12,43.3,52,38,35.6,21.6,20,27,28,63.7,43.8,50.8,28,35.9,5.8,13.4,60.1,49.6,31.5,38.2,63.7,,,,2015,,,,-5.4371889989684,69.7,69.3
Missouri,101.82563843533,101.67048117872,0.50438402234454,4–7,4,11,48.3,49.6,39.3,47.4,21,18.7,29.7,32.9,64.4,46,48.4,35,34.5,9,8.6,43.6,45,35,34,63.6,,,,2015,,,,-2.8667420038058,67.6,70
Cincinnati,105.39921009609,90.26809496786,0.85596427275198,9–3,9,12,47.6,43,41.6,26.6,21,20.7,38.8,30.5,60.1,49.5,40.6,28.5,32,16.2,6.9,50.4,47.7,29.2,31.9,60.9,,,,2015,,,,0.0012805903172876,67.8,66.9
"South Dakota St.",101.4126229705,102.66550672489,0.46475748861595,7–5,7,12,48.1,47.9,39.3,43.3,17.7,18.2,31,31.8,66.1,47.5,46.7,32.8,34.1,11.5,8.4,47.7,48.4,37.8,27.8,66.6,,,,2015,,,,-1.6624373200044,70.7,68.8
"Boston University",107.439058372,113.78769896891,0.34068967749741,4–7,4,11,52.2,53,43.1,37.7,20,15.7,28.4,31.6,62.9,49.8,53.1,36.8,35.2,5.1,12,56.9,61.2,44.6,41.4,64.1,,,,2015,,,,-3.8659088699457,68.8,69.8
"Air Force",103.46923333333,105.21016666667,0.45217546180634,5–5,5,10,53.9,46.8,35,30.2,22.2,20.4,37.2,35.4,60.5,56.3,45.6,33.7,32.6,10.3,10.5,59.3,57.1,41.4,35.8,60.8,,,,2015,,,,-3.1017275586569,71,71.9
Bradley,91.578759128684,96.714353816039,0.34808478946028,4–9,4,13,42.4,48.5,47,58.7,22.6,22.9,35.8,28.5,62.7,38.5,43.4,33.2,38,11,11.2,48.1,58.9,34.9,37.9,63,,,,2015,,,,-6.186106575734,64.8,67.8
Troy,96.278741201662,109.92528153702,0.1788198873318,3–5,3,8,48.2,50.4,46.6,26.2,23.1,21.1,33.5,38.4,66.5,49.2,51.5,31,32.3,5.1,12.4,42,52.9,38,36.1,65.7,,,,2015,,,,-3.7620679095641,67.5,66.1
Gonzaga,121.42561917516,88.82543475177,0.97327928028915,12–1,12,13,57.4,43.1,34.8,35.8,17.4,19.8,38.1,28.4,66.3,56.8,42.3,39.3,29.9,8.6,6.8,58.4,43.5,31.4,32.1,66.2,,,,2015,,,,3.69875105421,71.8,66.7
"South Florida",99.638689510461,105.36068841728,0.34476089117313,5–8,5,13,50.1,50.1,34,46.9,21.4,19.5,31.3,33,68.2,52.2,45.7,29.1,39.2,13.3,9.7,49.1,58,24.3,34.1,67.9,,,,2015,,,,-4.451825948548,64.1,66.5
Army,102.90813554762,105.98136314646,0.41619687531891,8–3,8,11,52.2,49.6,35.5,40.8,18.8,20.7,33.3,35.7,71.3,53.8,48.4,32.8,35.1,9.9,7.9,50,46.2,36,28.7,70,,,,2015,,,,-1.0102428079487,67.6,67.8
"Loyola MD",92.936139264483,106.78903490377,0.16828362396179,4–8,4,12,40.1,48.6,42.4,40.8,22.2,16,33.3,31.9,62.7,36,50,32.6,30.3,8.6,18.4,47.4,55.2,31.2,30,63.9,,,,2015,,,,-4.8862756946735,65.9,67.9
Belmont,103.26402777778,100.88980555556,0.56647715861482,7–5,7,12,54,49.8,35.3,28.5,21,18.7,22.7,30.3,68.2,51.9,48.4,37.4,34.7,6,11.8,59,53,49.1,37.9,68.6,,,,2015,,,,-2.3543057175315,70.9,63.3
Siena,108.01325757576,112.2065,0.39221765356277,4–7,4,11,47.2,52.1,46.3,59.9,15.3,22.5,33.9,36.8,68.7,46.9,50.8,31.9,36.6,7.7,11.8,61,47.3,29.2,32.7,68.6,,,,2015,,,,-4.8984239387747,70.6,75.2
"Southern Utah",95.849853834157,113.45345606352,0.12575645094712,2–8,2,10,49.6,54.8,37.8,55.8,21.8,17,25.7,29.9,68.8,43.6,51.7,40.2,40.3,12.8,8.3,47.1,54.9,35.9,35.1,69.8,,,,2015,,,,-5.5229184280978,65.3,67.6
"N.C. State",110.77745598744,97.503424435706,0.81272452630804,10–4,10,14,51.4,43.7,47.2,32.2,17.6,15.5,34.9,27.4,66.6,50.3,42.1,36,31.5,15.1,6.2,43.8,47.3,30,31.6,66.8,,,,2015,,,,-0.75542980278238,68.2,67.6
Pittsburgh,108.5329186212,97.165663106502,0.78113887572976,9–3,9,12,50.2,46.1,35.1,31.3,17.5,19.1,37.6,31.6,61.2,49.6,48.4,34.5,27.5,10.1,8.3,66.1,47.9,26.2,31.9,60.5,,,,2015,,,,-0.35296268777193,70.3,72.4
Furman,97.803778232492,107.10261609312,0.26028683811192,2–8,2,10,48.6,54.5,43.2,36.3,22.1,16.9,28,31.3,67.5,47.9,56,33.2,34.3,5.4,12.8,48.1,60.4,40.9,31.9,66.8,,,,2015,,,,-5.088224220148,66.4,61.2
Massachusetts,104.82133333333,97.170858974359,0.70506691134936,7–6,7,13,49.2,49,49.9,29.1,20,18.2,30.5,32.3,71.7,50.8,48.5,29.5,33.5,10.2,8.9,53.8,54,25.3,28.4,70.4,,,,2015,,,,-1.3373196322249,71.7,66.9
"Mount St. Mary's",92.398789631957,107.49025416509,0.14933929157724,4–7,4,11,44.9,56.4,24,34.7,19.6,19.3,29.8,33.9,61.9,45.6,55.1,29.3,39.8,8.7,10.6,48.1,51.9,45.2,28.1,62.7,,,,2015,,,,-3.1036179539222,60.7,60.3
Bryant,97.369833333333,102.64657407407,0.35276296693388,3–6,3,9,45.6,50.3,27.5,45.7,18.4,19.4,24.9,30.4,64.6,40.6,52,34.9,31.4,7.7,15,45.5,53.2,42.2,33.9,65.5,,,,2015,,,,-3.8517866760806,70.6,73.3
Syracuse,105.87009615833,87.291624260208,0.90194461660476,9–4,9,13,49.6,42.4,33.8,27.4,19.8,23.4,37.6,30.3,66.8,51.9,43.1,28.8,27.4,16.4,8,61.9,63.7,26.4,37.7,66.8,,,,2015,,,,-0.52654061958412,66.9,68.8
"Jacksonville St.",93.704004315945,107.52560261721,0.17047526979635,5–7,5,12,42.9,51.5,40.7,40.7,19.7,20,32.7,35.3,64.7,42.7,52,28.9,33.5,8.5,11.5,56.9,54.3,36.7,29,64.5,,,,2015,,,,-4.8487242762125,66.4,66.3
"McNeese St.",104.94163922441,107.13100592089,0.44091418691678,2–5,2,7,42.7,52.3,28.8,31.1,15.3,16.8,32,40.6,64.6,39.9,54.5,32.6,31.5,7.6,10.7,51,58.1,32,31.1,63.4,,,,2015,,,,-2.0248740109739,68.1,62.3
Quinnipiac,105.325343463,103.26288519412,0.55661234184918,6–5,6,11,43.8,45.5,40.3,35.6,20.7,13.1,45.1,25.5,63.9,43.7,43.3,29.4,33.5,15.2,6.6,61.2,51.8,27.3,30.9,64.7,,,,2015,,,,-3.4403397316345,77.4,70.9
"Rhode Island",104.39311465045,91.300776981425,0.82361743954536,7–3,7,10,52.6,43,45.2,46.6,20.8,23,32.9,26.7,64.7,54.3,42.2,32.5,29.9,12.9,10,54.5,49.5,29.9,28.2,64.3,,,,2015,,,,-0.62948187657021,64.4,68.6
