
"Maryland Eastern Shore",100.27390529419,119.30633974813,0.11935280774464,0–12,0,12,44.2,55.4,33.8,34.3,19.3,13,23,37.7,68.7,44.1,60.7,29.6,32.4,5.2,8.4,36.4,55.1,35.2,43.7,68.8,,,,2025,,,,-7.3076910485953,65.2,72.2
"Western Illinois",99.107792871373,116.38015414583,0.13616429174671,4–6,4,10,49,53.9,23.7,33.1,17.2,14.6,30.1,30.7,64.6,47.8,56.3,33.8,33.3,9.7,4.3,36.8,45.3,39.8,37,64.3,,,,2025,,,,-4.5260767416897,69.9,73.5
"Fairleigh Dickinson",104.29272933396,118.20111226146,0.19160149903984,1–11,1,12,50.1,54.4,26.5,35.9,16.9,15.3,24.9,38.8,70.1,48,59.1,35.6,30.5,7.4,10.6,52.4,50.1,39.6,34.9,70.8,,,,2025,,,,-7.6777792368004,72.1,77.5
Cornell,111.74036363636,109.60196969697,0.55532516092851,6–5,6,11,57.5,51.2,31.3,34.5,17.6,17.1,24.8,32.4,73,62.4,50.1,34.8,35.5,7.2,5.9,62.4,50.8,48.2,36.8,72.4,,,,2025,,,,-3.442225711273,74.6,72.8
"West Virginia",112.71037321344,90.754582633555,0.92355216268051,10–2,10,12,52.5,42.6,28.3,31.7,16.2,20.2,28.3,30.2,67.4,52.4,42.5,35.1,28.5,15.9,8.7,56,46.2,47.5,36.1,66.4,,,,2025,,,,1.88493278139,77.5,75.2
Oklahoma,118.12673718821,101.61594739314,0.84959300240086,13–0,13,13,56.8,48.3,37.8,27.5,16.1,20.8,30.4,31.3,69.3,58.3,53.7,36.7,27.1,5.9,8.7,52.3,43.7,44.8,41.5,68.5,,,,2025,,,,2.9248352336446,81.9,70.7
Queens,100.47027938937,107.2312724249,0.3210504263221,5–6,5,11,50,52.8,31.9,32.6,20.2,17.4,27.7,32.9,72.5,50.7,55.5,32.8,32.2,12.9,14.5,61.4,45.2,47.4,37.9,70.9,,,,2025,,,,-3.0798276250983,61.2,61.2
"Southern Illinois",102.23853551952,106.4627839209,0.38565858908504,3–8,3,11,48.6,53,35.3,33.8,19.2,15.5,31.7,29,70,48.7,51.6,32.3,37,8.2,9.8,50.4,51.8,30.9,36.8,70.1,,,,2025,,,,-5.1965718261212,69.1,71.3
"San Diego St.",110.28924532656,92.045094463015,0.88889661196816,7–3,7,10,50.7,42.8,27.7,34,16.7,18.3,30.1,32.1,67.4,49.7,41.9,34.9,29.2,19.9,8.2,48.1,52.6,36.4,45.3,67.1,,,,2025,,,,0.83959976077776,72.6,73
"Nebraska Omaha",102.68744871795,110.99376923077,0.29017836011397,4–9,4,13,47.9,54.7,30.7,38.2,18.3,16,28.1,25.9,68.2,47.4,54.6,32.6,36.6,6.6,10.1,50,60.2,39.6,43,68,,,,2025,,,,-5.9822699254224,71.4,73.5
DePaul,111.29929563094,101.49298937579,0.74282082493722,9–4,9,13,55.9,47.6,30.9,28,18.6,16.8,31.9,26.7,70.1,53.4,48.4,38.9,30.6,9.2,11.2,66.5,50,49.7,30.4,69.7,,,,2025,,,,-1.1441218115138,69.7,66.4
"UT Rio Grande Valley",107.33767216341,108.56607557775,0.46733112235666,5–4,5,9,52.2,53.6,23,35.1,18.2,19.4,29.9,30.8,72.8,58.6,58,30.4,30.3,2.3,5.5,51,49.2,49.2,34.9,72.5,,,,2025,,,,-1.5924985895737,76.5,74.2
"Chicago St.",89.128707668356,110.32037763355,0.079217067597252,0–15,0,15,41.2,55.1,26.1,39.7,20.4,17.4,23.6,36.2,72.5,39.3,56.8,29.3,35.1,10.4,11,47.8,60.1,40.8,40.1,71.3,,,,2025,,,,-9.6970231253081,65.7,73.6
"South Dakota",112.56593190886,116.65708106923,0.39878138259368,6–6,6,12,50.5,54.8,43.3,31.9,13.5,17,33.4,37.5,74.6,52.7,53.1,31.1,38.2,8.4,8.7,43.1,53,36.5,39.3,74.7,,,,2025,,,,-3.6071870101495,69.6,68.5
"Montana St.",108.07690881882,106.07714741159,0.55348934987351,4–8,4,12,52.5,49.1,27.4,36.8,15.9,16.6,21.7,30.8,68.1,51.6,52.1,35.7,28.4,6.4,9.8,56.1,48.9,45.3,32.4,67.5,,,,2025,,,,-4.2661273503843,72.3,81.3
"Oklahoma St.",106.31003651213,101.49592306088,0.63016442678309,8–4,8,12,48.6,53.8,43.5,32.8,17.9,21.6,35.4,24.9,71.8,48.3,53.9,32.8,35.7,9.3,10.8,50.8,48.2,34.2,43.2,72.6,,,,2025,,,,-1.4430360699407,74.9,67.3
Wagner,87.40312927284,102.6073651563,0.13653713808265,4–5,4,9,39.6,50.2,26.2,41.2,20.1,19.6,30.8,26.9,61.3,36.7,50.4,29.6,33.3,5.4,10.2,55.2,59.1,37,44.2,61.6,,,,2025,,,,-2.9274249671532,68.5,66.5
"Bethune Cookman",96.84906071622,102.33060976412,0.34680019559909,3–10,3,13,45.7,51.2,30,32.8,18.7,17.7,24.7,34.7,69.4,45.4,50.5,31,34.8,9.8,12,39.8,54.7,33.6,40.8,69.9,,,,2025,,,,-5.1418369368806,68.4,74
Wofford,107.32385510908,109.0903391728,0.45320187485134,4–7,4,11,50.6,54.3,21.4,39.6,17.8,15.9,34.7,29.3,65.3,53.6,53.5,31.5,36.8,7.9,11.1,58.9,53.1,46.7,43.1,65.3,,,,2025,,,,-4.0945950265921,66,67.1
"Cal Poly",108.59433715554,111.02625046216,0.43666820893408,5–8,5,13,55.6,54.2,30.1,34.2,23.1,17.9,28.1,33.1,76.8,58.2,54.1,35.3,36.2,6,11.7,54.7,49.9,49.8,39.1,77.3,,,,2025,,,,-4.3229555469061,76.8,70.9
Towson,99.124685545318,104.14960972176,0.36154284938405,4–8,4,12,43.2,50.8,29.6,35.1,16.1,17.2,34.1,28.2,64.7,44.1,51.4,27.7,33.3,8.4,8.6,40.7,47.7,35,39.8,64.3,,,,2025,,,,-5.0138941230248,66.8,71.9
"Delaware St.",96.283164223943,112.59813684078,0.14183713302785,4–7,4,11,44.8,54.2,32.4,34.5,17.5,18.1,30.5,31.9,70.2,43.9,58.6,32.8,33,8.8,8.1,43.7,62,18.3,48.5,70.2,,,,2025,,,,-4.7966579866706,69.9,71.2
"Norfolk St.",108.48045960738,107.44062241097,0.52766290573579,7–7,7,14,51,50.6,38.9,37.8,18.2,17.9,28.5,35.8,66,51.8,53.8,32.7,31.9,7.9,11.7,45.1,64.8,29,53.3,67,,,,2025,,,,-3.1295872810118,76.6,70.9
Vermont,96.667261739729,103.83031084,0.30532735522509,5–8,5,13,46.7,49.5,30.1,27.8,18.9,17,23.2,31,65.2,47.5,49.2,30.4,33.5,11.7,12.3,52.4,41.1,45.4,34.5,64.5,,,,2025,,,,-5.1943999017937,76.3,74.9
Liberty,111.34226928554,97.241162883739,0.82596138775194,9–1,9,10,60.5,45.4,31.2,25.7,17.7,17.7,23.5,26.6,65.7,59.9,47.4,40.8,27.3,7.9,6.3,61.7,37.2,47.3,31,65.7,,,,2025,,,,0.82383874571715,64.3,74.7
"UNC Wilmington",110.29101515152,107.47521212121,0.57381062459889,8–3,8,11,49.1,51.3,46.1,35.2,14.7,17.9,34,29.8,68.2,52.6,54.4,29.3,31.1,9.9,11.1,50,46.6,40.4,40.8,67.5,,,,2025,,,,-1.4289188109482,75.3,67.6
"Le Moyne",97.777825635336,112.52527850689,0.16582352523717,3–10,3,13,48.4,52.1,35.2,37.5,19.5,16.2,23.1,36.4,70.9,51.4,54.2,29.4,32.9,6.1,9.6,56,56.6,41.4,42.1,70.9,,,,2025,,,,-7.1097419030803,73,72.2
Presbyterian,102.47475,111.52808333333,0.27416551565189,4–8,4,12,50.8,53,32.1,36.4,17.8,17.3,31,31.5,65.5,47.6,51.8,37.8,36.6,8.3,10.8,47.9,54,35.1,38.9,65.8,,,,2025,,,,-5.9537441236647,64.1,69.8
Michigan,119.13286670945,92.089741830558,0.95077950935062,10–3,10,13,59,44.2,33.9,26.4,21.1,19.4,37.7,29.2,72.1,62.7,44,36.2,29.6,12.2,6.2,57.8,35.7,43.5,38,71.3,,,,2025,,,,0.81862231734591,71.2,71.8
Bellarmine,101.33095400238,122.92080216916,0.097862297752202,1–10,1,11,52.4,58.9,29,32.3,20.4,15,20,29.6,68.5,53.4,58.4,34.1,39.7,4.7,9.1,57.6,53.1,45.5,43.3,68.2,,,,2025,,,,-7.3409129845575,80,75.8
"East Carolina",104.11901388889,107.68311111111,0.40442314834999,6–6,6,12,45.9,51.4,39.5,33.6,15,19.4,33.5,31.2,66.9,49.6,49.2,26.2,36.7,11.5,9.1,46.6,59.3,35.2,37.9,67.3,,,,2025,,,,-4.3812086883459,73.5,68.3
Northwestern,109.00261988231,95.264377025093,0.8248030286329,10–3,10,13,50.3,48.7,33.9,28.5,13.2,21.6,30.3,25.6,66.6,50.4,48.7,33.5,32.5,9.7,7.4,55,64.5,30.4,40.3,66,,,,2025,,,,-0.1344065380608,71.9,68.8
"Eastern Illinois",97.352351845907,107.85081888663,0.23545899738897,1–8,1,9,43.8,55.8,29.5,41.3,18.4,19.3,28.5,31.4,68.8,43.2,57,30.2,36.5,7.7,11.4,40.1,68,27.8,53.1,67.9,,,,2025,,,,-4.5470156177055,63.9,77.8
Buffalo,97.266337964254,114.16462927397,0.13679504346696,3–7,3,10,49.4,54.1,33.2,29.1,19.5,14.8,20.9,32,72.5,52.6,51.8,30,38.7,9.6,12.2,51.2,54.5,42.5,36.9,72.2,,,,2025,,,,-4.3548217751231,67.9,70.2
"Northern Kentucky",96.724294838772,102.25030236102,0.34548842481895,5–7,5,12,47.6,51.6,33.2,30,18.9,20.7,31.1,31,66.9,49.4,49,30,37,9.2,9.3,56.7,56.3,40.1,39.7,66.6,,,,2025,,,,-4.1694091073429,64.2,67.5
Valparaiso,106.26425892495,111.08986236898,0.37502473042871,5–6,5,11,46,53.1,41.2,35.7,14.8,17.2,30.1,29,69,46.7,54.8,29.9,33.3,7.7,9.3,44.2,44.7,38.1,34.8,70,,,,2025,,,,-3.4808895085848,80.1,70.2
Mercyhurst,96.843446329761,114.37496857624,0.12859430871782,3–9,3,12,46.4,57.3,28.1,39.4,18.3,20.3,23.2,36,64.1,44.5,56.1,33.2,39.5,7.2,10.2,54.1,58.6,35.2,37.6,64.5,,,,2025,,,,-6.3896775718965,77.5,68
Elon,107.20887191324,103.8949965245,0.58930185876336,7–4,7,11,50.7,45.4,40.5,20.6,18.9,12.9,37.1,29.9,66.2,50.7,44.2,33.7,31.3,13.7,10.2,54,62.2,41.9,45,66.7,,,,2025,,,,-2.051445210193,70.7,75.2
"Appalachian St.",100.65370112504,101.29926342775,0.48162777802556,4–6,4,10,49.8,47.6,38.2,24.5,20.1,15.5,28.5,31.9,65.1,50.3,51.9,32.7,28,8.6,10.2,48.7,49.4,41.7,43.5,65.4,,,,2025,,,,-3.4722292062413,64.3,76.2
"West Georgia",96.871426825426,113.90145860537,0.13442188809875,1–11,1,12,46.4,55.9,24.2,34.6,18.2,17.3,27.4,32.4,69,47.3,58,29.4,35.6,11.2,8.8,48.7,58.8,29.6,45.9,68.3,,,,2025,,,,-8.4116043305681,67.4,73.2
"Cleveland St.",99.336584514086,104.74208610805,0.35220716628664,6–6,6,12,47.2,53.4,30.8,39.7,19.9,23.6,33.9,34.1,67.1,47.9,53.9,30.4,35.1,13.6,13.3,48.3,57.3,31.1,39.5,67.8,,,,2025,,,,-3.3710384713333,74.5,71.1
"Mississippi St.",118.38937519334,99.212585700674,0.88413788329345,12–1,12,13,53.9,49.2,31.7,36.8,13.5,21.3,36.6,28.1,69.9,55.6,46.4,34.2,35.5,12.4,7.2,58,52.2,40.6,40.4,69.1,,,,2025,,,,2.0911602917546,68.9,67.8
"Utah Tech",99.848460286605,112.26499111847,0.20621440938184,2–11,2,13,47.1,53.7,34.8,37.5,16.5,17.5,25.9,36.7,69.4,48.5,56.3,30,32.4,7.5,12.8,54.6,48.3,41.7,33,69.2,,,,2025,,,,-7.5541671233409,65.9,66.7
"St. John's",114.8087005817,93.691182287526,0.91193766297875,11–3,11,14,52.5,47.9,29.8,28.6,15.9,22,38.4,28.8,71,54,45.4,32.9,34.6,17.2,7.5,52,51.3,30.6,39.3,71,,,,2025,,,,0.64471983935331,67,65.7
"Long Beach St.",100.23350625952,109.72411046196,0.26107939498978,4–8,4,12,49.2,51.9,33.1,37.6,21.8,17,28.6,35.2,65.6,46.8,51.6,35.4,34.9,7.2,9.2,48.3,51.8,37.7,36.7,64.7,,,,2025,,,,-5.4197631900565,71.2,67.1
Samford,115.40805521263,109.17605078581,0.65439009350449,8–3,8,11,57.4,54.2,29.7,38.6,18.7,21.8,33.6,36.7,73.4,55.6,56.6,39.6,33.7,9.9,8.5,59.5,62.7,47.9,39.3,72.2,,,,2025,,,,-0.11767974108085,69.2,71.1
"Eastern Washington",105.958550817,112.3530833861,0.33762808949554,2–9,2,11,51.3,58.3,30.2,37.2,18.1,20.8,27.1,37.3,69.8,52.8,57.4,32.6,39.8,6.9,7.9,56.1,56.3,38.3,40.2,68.5,,,,2025,,,,-5.615177955016,75.4,69.4
"Kansas St.",110.47592736918,102.45376846636,0.70410833960955,7–5,7,12,53.6,49.6,30.7,26.7,17.6,19.8,32.9,31,69.4,53.6,48.2,35.7,34.9,9.6,9,60.9,51.1,42,34,69.6,,,,2025,,,,-2.1726550632145,67.3,77.2
Pepperdine,105.83342347459,107.33745671934,0.45951883674172,5–9,5,14,50.7,49.5,32.3,30.5,17.6,15.7,28.5,28.3,69.6,50.3,50,34.4,32.4,9,7,60.9,46.9,34.8,37.1,70.6,,,,2025,,,,-5.1491857674933,73.7,74.9
Charleston,103.48183333333,101.19191666667,0.56398173803826,9–3,9,12,52.3,50.3,32.9,33.5,18.5,18.1,25,28.9,72.7,51.6,53.9,35.7,30.3,5.9,9.6,58.2,57,37.8,43,73.4,,,,2025,,,,-0.91389352526597,75.1,70.4
"UC San Diego",107.87183378302,99.149951018214,0.72503378698239,10–2,10,12,53.4,52.8,38.4,33.1,14.7,24.4,25.3,26,67.8,53.8,49.5,35.3,37.6,5.8,10.5,53.3,47.2,49,46.6,68,,,,2025,,,,0.18866004130569,72.6,69.6
"Grambling St.",98.235730383074,110.32395701197,0.2084015285736,0–10,0,10,47.3,53.5,30.2,34.6,20.5,15.5,23.5,32.8,68.4,46.9,53.9,32.1,35.2,10.2,11.8,50.9,55.7,34.8,35.5,66.5,,,,2025,,,,-5.7865017335477,70.3,74.6
"Texas Southern",98.094455136746,110.70981980265,0.19920196769266,0–10,0,10,44,54.6,29.6,39.2,19.1,17,25.6,37.2,72.8,42.4,54.8,31.7,36.2,8.9,12.3,54.9,66.1,32.9,47.8,72,,,,2025,,,,-5.752288394591,73.2,74.6
"Central Connecticut",98.488090909091,102.629,0.38375827478441,7–4,7,11,51.1,50.3,24.6,21.9,18.2,18.4,25.5,26.6,66.8,53.6,51.5,30.8,32.5,11.4,6.2,51.4,54.2,34.7,42.5,65.8,,,,2025,,,,-2.3186985880607,69.7,70.7
VMI,99.228567237058,114.92731296142,0.15590080725469,2–7,2,9,47.9,56.5,32.6,28,17.4,18.2,27.5,32.9,68.4,49.3,63,30.7,33.3,7.2,10.6,51.7,76.2,44.9,50.2,69.1,,,,2025,,,,-5.4819635148512,76.2,69.1
Auburn,133.77621225773,92.133819557205,0.98646237117949,12–1,12,13,58.8,43.9,29.4,33.6,12.8,16.4,36.2,26.1,68.8,61.3,42,37.1,32,16.6,4.9,60.4,36,43.4,32,69.6,,,,2025,,,,4.2912151108571,75.5,71.9
"New Orleans",97.299089945783,111.56965803886,0.17166337329155,2–11,2,13,43.6,55.2,32.3,28.6,19.4,15.8,31.1,37.2,71,43.3,56.6,29.3,35.5,6.8,13.3,50.2,57.2,34.8,43.4,70.9,,,,2025,,,,-5.7431974779207,63.3,74.1
"Idaho St.",98.934011501322,103.02320963917,0.38561932490486,2–6,2,8,43.5,49.5,36.1,36.1,18.9,16.5,39.4,23.7,67.4,45,48.6,27.4,34.1,14.9,13.1,51.7,59.2,39.7,37.7,65.9,,,,2025,,,,-3.6322949530295,74.6,76.3
Columbia,109.95783560608,110.15286234765,0.4949054486692,9–2,9,11,57.6,51,32.3,23.6,17.7,16.8,29.4,28.9,69.4,57.4,49.5,38.5,35.5,5.4,8.5,64,65.1,41.7,40.2,70.2,,,,2025,,,,-0.45149852255917,74.4,67.5
"IU Indy",105.85554967957,120.03922078502,0.19061088444755,2–10,2,12,50.1,56.8,32.5,39.9,18.4,15.9,28.1,29.1,67.1,47.3,55.6,35.2,39.2,6.3,14.3,50.9,57.5,49.9,40,66.1,,,,2025,,,,-7.5291251884811,80.3,75.2
"Western Carolina",88.105821337665,104.92150278178,0.11828733556234,1–7,1,8,43.8,54,20.2,32,24.5,17.2,28.5,26.9,74.1,47.6,55.6,26.6,34.5,7,13,47.3,58.1,49.8,42,73.4,,,,2025,,,,-4.1541734566926,64.6,73.2
"Eastern Kentucky",111.88601313292,108.14256504235,0.59660701947286,4–7,4,11,48.8,53.1,21,36.7,15.4,20.3,33.2,38.3,68.9,48.6,53.8,32.7,34.7,10.1,10.8,45.6,49.3,42.9,37.8,69.9,,,,2025,,,,-3.7965828773232,72,71.1
Penn,99.168535198353,114.39693011939,0.16208240886587,4–9,4,13,45.7,51.4,31,24.6,18,13.9,29.3,34.8,65.4,46.7,47.7,29.7,38.8,4.5,10.6,57.7,56.2,46.2,35,66.8,,,,2025,,,,-5.9844956789846,66.2,76.9
"South Carolina St.",99.039217948718,103.48557692308,0.37635748178698,4–9,4,13,47.2,51.7,39,48.3,19.6,21.4,31.6,33,69.7,47.8,56.1,30.8,30.1,11.4,9.9,56.2,59.4,33.6,40.4,68.9,,,,2025,,,,-5.9679261924775,65.9,68.6
Idaho,108.88084591314,114.58578047324,0.35725453532722,3–8,3,11,53.5,53.9,29,36.7,20.7,15.5,30.4,34.5,67.6,51.5,53.9,37.2,36,7.6,14.8,50.9,53.5,46.2,39.2,67.7,,,,2025,,,,-5.4320509434976,68.2,70
"Stony Brook",98.838539874823,117.36628827987,0.12176307994194,3–9,3,12,45.6,58.3,32.3,28.4,19.4,16.9,30.7,32.4,66.2,44.7,62.1,31.4,35.4,4.3,8.4,50.2,61,38.3,42,67.1,,,,2025,,,,-6.7734851641131,76.1,67.2
Evansville,93.690942306167,107.19572970252,0.17529849578865,3–9,3,12,46.1,51.9,30.5,37.7,18.2,17.7,21.3,30.7,67.5,50.7,52.3,27.3,34.2,13.3,6.3,54.8,49.5,47,41.6,68.5,,,,2025,,,,-6.5374554812426,67.8,75.4
"Saint Peter's",101.19018518519,106.67314814815,0.35278298396866,4–5,4,9,47.5,46.5,36,50.8,19.8,16.9,38.1,34.3,64.5,43.1,48.5,35.9,28.7,10.8,13.1,48,49.2,41,35.9,63.7,,,,2025,,,,-3.4993553226456,69.1,71.1
Virginia,105.21724530524,97.995136895963,0.69376014625747,8–5,8,13,52.5,47,26.6,22.9,18.8,16,23.4,28.2,61,48.7,45.9,38.5,32.2,14,8.2,65.7,52.8,41.9,45.2,61.3,,,,2025,,,,-0.90915392515443,72.8,72.6
UCF,112.19477680667,101.02056235827,0.76967767634945,10–2,10,12,51,48.6,40.9,28.2,17.2,19.6,34.2,32.5,71.2,50.1,48,35,33.1,11.4,8.6,56.5,48.9,39.2,38,71.1,,,,2025,,,,1.0056757542052,77.9,72.1
Drexel,103.39643055556,106.06361111111,0.42729682541842,7–5,7,12,52.8,47.2,23.6,25.8,18.8,13,33.4,28.1,65.9,54.9,49.7,33.1,28.3,10.4,7.4,51.9,51,39,35,64.5,,,,2025,,,,-3.7076631630366,73,73.3
"Charleston Southern",99.923658943617,111.2694573021,0.22499249480706,2–11,2,13,49.1,55.6,37.8,30.8,20.3,13,31.3,27.5,70.1,50.1,57.7,31.8,34.1,5.6,11.6,50.3,46,40.8,32.6,69.6,,,,2025,,,,-7.305222097259,58.2,65.9
"Northern Iowa",112.85744053983,105.09570960338,0.69411336960114,7–5,7,12,59.6,50.4,34.3,26.6,16.2,17.9,24.6,27.4,65.8,58.9,52.6,40.5,31.2,8.3,6.6,56.1,42.2,36.2,37.1,65.9,,,,2025,,,,-3.0242423624735,70,72.1
"South Carolina",110.84043451733,99.354770306917,0.77868827163191,10–3,10,13,52.9,46,46.5,30.6,16.5,15.7,31.1,27.6,66.8,53.1,45.4,35.2,31.5,9,11.1,57.7,42.1,40.7,30.7,66.8,,,,2025,,,,-0.52022281571355,69.2,68.4
Lamar,103.35338461727,103.75390763865,0.48888194327497,4–6,4,10,47.7,49.7,29.4,37.5,19.2,17.5,35.7,34.3,68.1,45.4,50.6,35.1,32.3,15.1,10.2,53.1,55.8,31.7,39.6,67.2,,,,2025,,,,-3.0240465730508,69.5,69.6
Kentucky,121.5148234118,96.132101386891,0.93670719038786,11–2,11,13,55.7,46,33.7,25.2,12.8,15.1,31.2,25.4,72.8,57.4,49.4,35.5,27.4,13.1,6.7,59.4,45,42.2,40.3,72.4,,,,2025,,,,2.0127776532628,74.1,70.4
Lafayette,96.407493451984,108.59950945746,0.20270807061903,4–8,4,12,47.4,50.4,34.8,37.8,16.1,17.9,24.5,31.3,67.2,44.9,49.9,33.9,34.3,9.9,8,60,56.4,41.1,37.5,67.7,,,,2025,,,,-6.0305735617684,71.3,73
VCU,109.23011158277,95.338907291474,0.82695749145946,9–4,9,13,52.4,45,34.7,35.3,17.3,21.7,32.3,29.8,67.7,56.6,44.6,32.2,30.5,15.3,5.8,60.5,40.8,49.9,31.2,68,,,,2025,,,,-1.5284809864329,70.3,69
Wisconsin,119.16184532276,101.40435647583,0.86479676603395,10–3,10,13,52.3,47.3,38.2,31,13.8,15.5,29.4,27.9,69.8,55.2,48.5,32.5,30.2,6.1,9.7,56.2,44.3,45.4,39.7,68.9,,,,2025,,,,0.96521291471249,85.1,74.9
Alabama,123.14999327056,95.137902156678,0.95110129865375,11–2,11,13,55.2,45.6,41.3,30.4,16.8,14.4,36.7,29,75.4,63.1,46.6,31.7,29.2,10.8,10,56.2,40.6,50.8,36.3,74.9,,,,2025,,,,3.4889376007759,70.5,72.9
"Tennessee Tech",103.11107782097,112.64645602842,0.2655839322031,4–7,4,11,51.7,50.8,23.1,20.5,17.9,15,24.6,38.2,69.2,49.4,52.8,36.1,31.6,6.6,7.6,59.3,50.6,47.7,35.8,68.5,,,,2025,,,,-4.4291487350509,70.7,72.2
NJIT,90.999848752538,110.95127011294,0.092819692622287,2–12,2,14,43.9,48.4,28.6,38,19.5,13.8,27.5,36.5,65.4,44.2,49.8,29,30.3,11.4,10.6,44.4,49.9,39.5,33.4,66.2,,,,2025,,,,-9.7188176079838,74.4,66
"North Alabama",106.32304314123,106.79080032203,0.48738215679445,6–5,6,11,50.1,54.5,25.7,27.6,13.6,19.6,28.8,30.5,68.4,51.5,56.8,31.9,34.4,8,8.2,42.3,56.7,36.7,44.7,68.9,,,,2025,,,,-2.8819484622335,71.3,67
"Alabama A&M",92.237439988819,114.91918590617,0.073889363032372,1–9,1,10,41.9,58,34.9,45.8,20.4,21.3,33.1,39.7,72.9,39.1,53.2,30.8,43,9.6,10.5,53.4,61.3,38.6,42.3,72.5,,,,2025,,,,-6.6621059564272,64.1,74.6
"Cal Baptist",110.32069047619,109.74903571429,0.51493183516791,7–7,7,14,48.9,53.4,28.4,28.3,15.6,17,34.3,28.5,68.7,50.5,51.8,30.7,37.7,6.2,8.5,45.3,41.7,36.7,33.8,67.6,,,,2025,,,,-4.222831209988,78.6,72.8
Dartmouth,98.727651515152,108.19087878788,0.25872269235812,4–7,4,11,49.2,53.1,32,26.7,16.4,15.6,22.4,23.7,71.2,47,56.6,34.3,31.8,5.2,8.6,59,51.8,48.9,39.9,71.9,,,,2025,,,,-5.754000251327,72.9,69.8
"La Salle",103.73190950767,103.89241030875,0.49555516675585,7–6,7,13,47.5,51.9,32.3,29.2,16,16.2,32.2,25.9,72.8,47.1,55.7,32.1,30.7,8.9,8.3,43.7,55.9,33.7,39.5,72.7,,,,2025,,,,-3.1987245265459,72.5,67.9
"East Texas A&M",100.48554273814,104.41547394358,0.39145835478177,2–11,2,13,49.4,56.6,31.7,37.6,25.2,19.1,28,32.3,70,53.2,56.7,30.2,37.7,9.5,13.4,53.2,59.1,48.9,38.5,69.9,,,,2025,,,,-7.3486502979597,65.2,69.7
Tulsa,100.35781818182,108.47496969697,0.29019422906943,4–7,4,11,48.1,48.3,38.7,34.5,17,16,31.2,31.9,69.8,51.1,48.3,29.8,32,7.6,12.5,54.3,44.3,46.7,29.9,69,,,,2025,,,,-5.6039856474916,67.8,67.6
"Incarnate Word",107.33209983995,117.06111556219,0.26936700905143,4–5,4,9,54.2,53.4,27.8,39.9,17,17.8,32.9,31.1,65.5,51.4,50.5,38.9,38.5,12.1,7.9,46.5,55,39.2,39.9,66.3,,,,2025,,,,-3.2417978273435,67.4,75.5
"St. Thomas",112.28781743724,105.14751912337,0.68038947617605,7–5,7,12,57,51.2,31.1,36.1,16.1,19.2,21.2,31,71.2,57.9,53,37.3,32.4,8.5,9.2,50.9,53.4,46.3,41.3,70.3,,,,2025,,,,-2.5960018394507,78.2,72.4
"Grand Canyon",104.41658936026,98.500654116753,0.66166924560658,9–4,9,13,48.1,49.4,45,31.1,17.3,21.9,31.3,24.7,74.8,49.4,50.9,30.4,31.2,10.9,8.3,52.5,44.4,35.2,36.8,73.9,,,,2025,,,,-1.8979010799488,73.9,72.5
"Michigan St.",115.38007768888,96.220394793791,0.88975972699947,11–2,11,13,52.5,46.2,39.2,28.6,17.3,16.9,37.1,23.5,70.1,57.3,47,28.8,30,14.2,7.4,63.9,55.8,33.9,40.3,69.8,,,,2025,,,,1.217210953555,81.3,69.4
"Cal St. Fullerton",99.218367409277,108.87269753813,0.25581301702034,3–9,3,12,45.6,52.4,38.5,38.4,19.8,17.4,27,33.7,64.7,47.8,55.6,27.2,32.5,5.4,8.9,41.9,54.9,31.8,46,65.5,,,,2025,,,,-5.7390409625688,76.3,72.2
"Southeastern Louisiana",96.843737202481,100.48683663148,0.39539927632196,4–7,4,11,49.1,50.2,27.5,35.5,22.1,19.2,27.7,29.9,69.1,50,53.2,31.6,30.7,7.8,9.7,51.1,54.2,34.7,42.1,69.3,,,,2025,,,,-4.252986216022,71.2,68.2
"UC Riverside",104.35248985238,105.80473085094,0.46034880897131,7–5,7,12,47.5,51.2,29.2,29.8,17.9,14.7,32.2,29.2,68.1,47.4,53.9,31.8,31.2,6,11.6,49.7,51.8,42.2,38.9,68.1,,,,2025,,,,-0.81474907294608,75.1,72
Clemson,113.01817178936,96.200844268177,0.86445207148459,10–3,10,13,52.7,49.3,29.8,28.9,15.7,21.4,34.1,28.7,66.9,50.5,50.2,37.3,31.9,10.3,7,52.4,44.6,40.1,39.7,66.7,,,,2025,,,,0.45369307910166,77,70.5
Colorado,108.99572241449,98.319701247242,0.76592961620587,9–3,9,12,54.4,47.3,36.2,25.5,20.7,16.6,29.6,26.6,68.8,54,48.3,36.7,30.4,10.9,7,64.7,47.2,38.3,38.7,69,,,,2025,,,,0.44779853385275,76.4,74.3
"Coastal Carolina",101.41209655579,108.68276027225,0.31082413104157,5–6,5,11,51,46.8,35,44.7,18.4,9.9,29.1,24.3,65,50.4,48.2,34.6,29.4,3.6,10.7,48.9,38.4,38.6,33.2,64.2,,,,2025,,,,-4.3530660202097,67.6,72.4
"North Carolina A&T",100.58983292382,113.60717306554,0.19789581796795,3–10,3,13,46.8,51.1,30.4,31.2,14,15.3,25.4,32.4,72.8,46.2,54.4,32,30.3,9.6,8.7,42.8,56,34.4,36.9,73.5,,,,2025,,,,-7.0666596534314,70.1,77.5
