
Texas,112.48812915134,95.142208783215,0.872801843781,10–3,10,13,52.5,41.9,42.8,41,19.1,20.9,41.3,37,67.8,53.4,38.9,34,32.2,11.2,8,52,47.4,35.2,32,65.6,,,,2012,,,,0.49779257789773,71.7,66.7
"Maryland Eastern Shore",85.101808613509,103.8505147276,0.091979726783031,2–10,2,12,41.2,50,29.7,41.2,24.6,18,29.8,32.8,66.5,39.7,50.7,29.3,32.5,6.5,11,45.6,60.1,34.9,35.3,68.7,,,,2012,,,,-6.4014554962494,60,70.3
"Western Illinois",99.059907407407,97.132888888889,0.55623970236151,4–5,4,9,49.4,50.3,34.7,34.4,18.6,21.4,27.4,29.3,61.4,48,48.6,35.3,35.5,8,6.9,54.5,63.4,29.4,38,61.8,,,,2012,,,,-2.695375592335,68.8,68
"Fairleigh Dickinson",88.534850286734,104.89132646312,0.12459932592495,1–10,1,11,44.8,49.6,33.4,40.3,24.9,20.4,33.4,38.9,68,44.4,47.8,30.7,35.3,10.3,5.7,49.8,58.6,23.4,35.6,69,,,,2012,,,,-7.0670769234108,63.5,68.1
"North Dakota St.",104.47252483801,93.895926691638,0.77337664517455,9–3,9,12,54.3,43,42.5,41,19.1,20.1,29.2,30.1,68.9,54.6,44.1,35.9,27.1,10.8,7.5,57,45.6,32.3,31.2,68.4,,,,2012,,,,-0.80649420872784,69.1,67.8
"West Virginia",108.33498950963,94.524174790018,0.82753890680118,10–4,10,14,52.1,48.4,39.3,30.9,21.1,22.9,40.2,32,67.6,52.9,47.7,33.5,33.3,7.8,5.7,56.1,49.4,31.3,30.6,67.6,,,,2012,,,,0.20521737027591,62.2,66.5
"Cleveland St.",100.63919680633,90.451258377871,0.77336369971132,11–3,11,14,48.3,48.6,25.8,53,22.5,28.6,33.7,33.8,64.2,47.1,51.3,33.7,27.7,7.8,11.5,58.4,52.1,35.4,28.2,64.9,,,,2012,,,,1.355012117519,75.4,65.1
"Southern Illinois",91.230560606061,97.369727272727,0.32105180865319,3–8,3,11,41.4,47.9,39.2,58.9,22.3,24.3,34.3,35.1,67.6,42.8,46.2,25.4,35.3,9.6,8.7,48.9,49.8,29.3,24.6,67.2,,,,2012,,,,-4.9016659727385,70.2,68.6
"San Diego St.",104.3366140929,92.804694723765,0.79362871844779,11–2,11,13,51.6,45.4,37.5,26.4,18.9,19.7,32.7,27.3,67.9,50.8,44.2,35.7,32,6.3,8.4,49.4,53.9,28.1,33,68.3,,,,2012,,,,1.4053597402883,65,71
"Nebraska Omaha",95.51516514383,115.78232803146,0.098597186333544,1–9,1,10,49.5,54.3,31.1,28.4,17.9,14.9,21.1,36.7,73.5,51.4,48.8,30.8,43.1,5.4,7.9,59.2,59.7,37,35.1,71.7,,,,2012,,,,-6.62179943746,65.4,71
DePaul,105.98091824048,102.48678912316,0.59520842006987,9–3,9,12,52,48.7,29.7,40.8,18.5,24.6,33.6,39.4,72,52.6,50.2,34,29.3,10.3,6.2,51.7,42.9,35.6,23.9,73.1,,,,2012,,,,-1.5478009596075,67.4,62.9
"UT Rio Grande Valley",87.605325123836,103.93828805417,0.12282037486472,1–12,1,13,44,49.7,31.7,31.2,24.6,18.3,25.6,38.1,66.4,42.3,50.6,31,31.6,4.6,14.1,60.7,51.9,41.9,28.3,63.9,,,,2012,,,,-7.9589702538935,66.2,69.6
"Chicago St.",82.757395936692,109.49711373381,0.038426442466772,0–14,0,14,41.3,55.9,27.8,43.6,26.2,19.6,29.5,36.7,74.2,41.6,55.2,27.1,38,8,9.7,44,68.5,27,40.6,73.3,,,,2012,,,,-8.7048276948163,65.4,72.2
"South Dakota",95.453685368839,108.72846301381,0.18280717622203,3–8,3,11,50.2,50.6,35.2,33.4,19.4,17.6,22.6,34.8,68.7,50.8,49.4,32.9,35.6,8.9,8.3,53.6,55.7,35.9,30,68.7,,,,2012,,,,-5.8644292877645,75,68.9
"Montana St.",97.030016719005,110.8077284729,0.17844394759336,4–7,4,11,45,54.1,43.5,42,20.4,21.6,32.2,35.1,68.7,42.3,51.1,33.7,39.6,9.5,7.2,49.8,50.5,32.8,35.9,69.2,,,,2012,,,,-5.0795469673132,68.3,73.4
"Oklahoma St.",97.823254959888,95.066290550527,0.58145780294479,6–6,6,12,45.8,44.1,38.2,37.6,17.9,20.1,27.3,31.2,66.4,43.9,43.5,32.8,30.3,13,10.8,44.2,48.5,35,30.6,67.9,,,,2012,,,,-1.9810231355034,69.6,66.3
Wagner,105.37788298307,93.943580325581,0.78932664793275,10–3,10,13,48.8,45.6,34.6,51.1,19,25.3,36.9,34.2,67.9,46.2,42.2,36.4,35.8,11,9.7,50.5,49.2,31,29.1,68.3,,,,2012,,,,0.47449792826951,75.4,71
"Bethune Cookman",91.832672716921,100.84719614691,0.25410436380566,2–10,2,12,44.2,52.7,34.1,40.9,22.4,26,31.3,38.7,63.8,41.2,51,34.7,38,8.8,10.1,50.8,54.1,27.9,27.3,62.5,,,,2012,,,,-6.1400278130679,62.3,68
Wofford,96.526352162783,101.78311018257,0.35209946708901,5–6,5,11,48.6,47.9,29.6,36.2,20.8,17.9,31.2,29.9,62.2,49.1,46.1,31.9,34.4,6.5,10,62.5,53.3,35.8,33.2,63.1,,,,2012,,,,-3.4733448494144,60.2,67.9
"Cal Poly",99.753893939394,93.865818181818,0.6681118644561,7–4,7,11,48.6,44.7,22.6,42.8,20,20,37.2,25.1,59.1,47.6,46.4,33.5,27.4,4.4,10.9,55.4,49,39.4,32.7,58.9,,,,2012,,,,-1.7301657764091,67.2,69.3
Towson,86.88386626121,109.10287029973,0.067940348905645,0–13,0,13,42.3,52.5,40.9,31.2,30.2,15.8,38.9,38.3,64.4,41.3,48.1,30.1,39.5,10.1,9.7,40,62.5,26,39.5,62.8,,,,2012,,,,-8.2363657677143,55.2,65.4
"Delaware St.",97.898333396849,111.80326406714,0.17838479984947,2–8,2,10,44.4,49.4,32.1,31.4,17.9,17.9,31.8,42.1,61.3,40.4,48.5,35.3,34.3,17.6,10.6,48.3,55,32.1,30.5,62.2,,,,2012,,,,-5.535599498303,70.6,71.2
"Norfolk St.",96.204046761039,93.321242403878,0.58658656762949,8–4,8,12,50.1,43.4,47.4,39.2,24.1,19.1,28.2,33,69.8,52.1,45.3,30.2,26.5,14.7,8.8,45.1,49.5,30.1,33.9,68.7,,,,2012,,,,-0.036459689653288,64.3,70.2
"Alcorn St.",84.426549506465,107.01763403255,0.061411236436362,0–8,0,8,40,50.2,30.6,36.4,24.6,19.6,27.1,46.5,68.2,38.9,51.1,28.1,31.7,11.7,13.3,42.1,57.9,31.5,25.5,69.2,,,,2012,,,,-5.0132882177175,64.9,69.4
Liberty,98.895018790561,112.06128520248,0.19195590332208,2–10,2,12,45.7,55.2,34.3,41.1,17.2,18.2,31.7,29.1,69.1,47.9,57.2,25.3,34.3,4.9,9.3,56.6,58.2,22.3,34.8,69.5,,,,2012,,,,-7.5810054083413,71.6,73.1
"Cal St. Bakersfield",100.5644638812,104.83406353592,0.38268489136708,6–7,6,13,52.7,53.7,33.7,50.9,23.4,23,32.5,32.1,66.9,48.2,55.5,41.3,33.2,9,7.1,51.6,57.4,32.7,32.4,67.3,,,,2012,,,,-4.2326385829853,67.2,70
Presbyterian,100.12481335693,103.29151086586,0.41142369703228,6–6,6,12,49.8,50.2,41,32.9,20.7,19.2,28.8,32.5,63.5,51,51.2,31.8,31.9,3.9,10.6,49.2,33.8,35.3,28.4,63.8,,,,2012,,,,-3.1092242133368,73.9,70.1
"Boise St.",110.1952107327,101.49518739449,0.72026643890018,9–4,9,13,53.4,53.2,40.6,38.9,17.5,21.4,35.6,24.2,67.2,48.3,52.5,40.8,36.4,6.6,11.4,53.1,51.6,39.5,35.1,68.1,,,,2012,,,,-1.0452800065318,68.3,63.7
"East Carolina",97.913351851852,93.742240740741,0.62261002915901,5–4,5,9,46.1,45.8,46.9,42.4,20.6,24.4,35.1,30.8,69.6,44.8,47.5,32,28.4,10.5,14.7,59.6,59.4,40.1,35,67.8,,,,2012,,,,-2.5586857338853,68.8,62
Northwestern,111.97202015615,101.9219828016,0.7467731632055,10–3,10,13,53.1,49.6,30.3,28.5,15.1,20.6,26.5,33.6,65.6,51.4,48.8,36.9,34.2,10.6,10.1,69.3,57.6,44.7,32.9,65.8,,,,2012,,,,0.85532362351943,72.5,70.7
"Eastern Illinois",98.669713295995,111.09405165744,0.20360883783106,4–6,4,10,47.1,51.9,32.2,31.1,19.3,17.4,30.5,33.8,65.2,47.1,49.5,31.4,38.1,5.4,9.8,57.2,62.1,27.9,30.6,66.8,,,,2012,,,,-3.9897421724838,77,68.5
Buffalo,102.73194264268,94.698042306667,0.71838046947623,6–4,6,10,52.4,45.4,45.8,32.7,23.2,18.7,33.4,28.6,71.8,51.3,42.8,36.6,32.9,14.4,5.5,66.8,63,31.5,39.7,71.2,,,,2012,,,,-0.90463859763365,68.5,67.5
Valparaiso,107.81879761905,101.60354761905,0.66436245211703,8–6,8,14,54.4,51.5,46.5,40.6,21.8,19.8,31.4,28.5,68.9,58.2,48.8,32,38.4,5.8,8.3,54.9,52.9,37.5,30.9,68.2,,,,2012,,,,-2.4836890459087,71.6,68.6
Elon,92.641668805333,95.842768388529,0.40355965505807,5–5,5,10,44.4,44.8,34,33.9,20.6,17.8,24.2,36.9,70.9,42.1,46.4,32,27.2,6.2,10.9,48.6,46.7,39.5,29,70.1,,,,2012,,,,-1.3854895598969,67,65.1
"Appalachian St.",94.814869713656,107.05935910199,0.1983311254408,3–7,3,10,50,50.5,37,47.5,24.7,16.6,31.3,34.2,67.6,46.3,49.4,37,36.5,9.1,9.6,54.8,50.8,40.1,20.7,66.4,,,,2012,,,,-3.5999906415688,63,66.7
Oklahoma,107.92849356961,94.254323362769,0.82605618827269,10–2,10,12,50.6,45.5,32.6,29.5,19.4,21.6,44.4,30.8,68.7,46.9,45,41,30.9,11.4,5.4,53.3,60.1,25.4,39.3,68.2,,,,2012,,,,0.51323722007256,73,68.6
"Mississippi St.",107.52066204749,93.517147488601,0.83267279008937,13–2,13,15,52.8,45.5,32,21.1,17.6,18.8,33.3,28.6,68.1,53,45.6,35,30.1,9.5,6.4,49,37.9,32.5,30.2,68.2,,,,2012,,,,0.99254483902732,69,66.3
"St. John's",101.43972234477,100.82780996283,0.51738829752542,7–6,7,13,47.6,48.8,46.3,24.2,19.5,22.1,34.7,36.7,67,51,47,26,34.6,10.6,12.3,45.2,59.6,28.3,36.9,67,,,,2012,,,,-2.8513342280115,67.9,68.5
"Long Beach St.",111.3125,95.981333333333,0.84607728443557,5–6,5,11,50.3,49.8,43.7,34,21.3,21.2,33.9,32.8,68.6,50,48.1,34,36.1,7.2,10.4,57.4,56.5,31.3,28.9,68.2,,,,2012,,,,-0.21355339869118,69.8,74.1
Samford,95.933746650083,108.28574442173,0.19895625876792,1–9,1,10,50,52.5,24,40.3,24.1,19.4,28.5,36.1,65.2,50.4,50.8,33.1,37.2,8.2,12.6,65.3,49.2,50.9,33.3,64.9,,,,2012,,,,-6.2032536746647,64.1,71
"Eastern Washington",100.76855927946,98.322895943423,0.57017102772736,5–7,5,12,46.8,50,29.4,66.8,18.3,22.4,31.6,32.1,69.3,42.3,48.1,35.2,35.5,10.6,12.9,47.4,64.6,42.3,37.1,68.8,,,,2012,,,,-2.3970110729218,71.8,69.3
"Kansas St.",106.86500149891,91.067582699125,0.86290037883487,11–1,11,12,50.6,41,49.9,40.5,20.7,23.5,42.3,34.3,68.8,49.9,40.8,34.8,27.7,13.7,6.7,59,47.2,29.4,31,69.9,,,,2012,,,,1.5993965691516,65,63.7
Pepperdine,93.56030986205,100.67928217144,0.30083211334097,6–6,6,12,45.9,46.3,42,37.6,22.4,17.4,34.8,29.1,62,41.8,44.5,36.5,33.2,10.6,11.1,60.5,57.6,31.2,35.4,61.6,,,,2012,,,,-3.7031583160258,69.3,70
Charleston,108.6715309946,98.7525129876,0.75039115653463,10–3,10,13,53.5,47.7,37.3,22.2,20,19.8,29.6,34.3,68.7,52,46.2,37.1,34.1,8.2,8.7,49.6,47.4,40.7,31.6,68.2,,,,2012,,,,0.33604969342115,65.3,66.9
"Grambling St.",67.009685552458,106.42266868111,0.0048704503728413,0–10,0,10,31.9,49.5,27.1,28.3,29.4,15.2,28.9,38.6,69.1,30.3,52,23.7,29.4,10.3,12,57,63.2,29.3,30.6,67.7,,,,2012,,,,-6.5586520909445,63.2,66.1
"Texas Southern",84.185424140804,103.54298320778,0.084702982429761,1–11,1,12,42.6,53.2,29.9,31.7,27.7,23.2,26.5,40.6,65.1,41.5,50.5,29.8,37.9,12.4,14.9,42.3,73.9,34.9,42.6,66.5,,,,2012,,,,-4.8419420416415,60.2,66.7
"Central Connecticut",101.20543511025,103.40435337344,0.4385157693572,5–7,5,12,49.7,53.3,27.9,31.3,20.3,24,33.3,34.5,72.2,46.4,52.7,37.3,36.3,9.6,9.7,52.8,58.8,34.5,34.2,70.6,,,,2012,,,,-4.0169265734623,71.9,67.9
VMI,101.13627044742,118.43515329209,0.13993706804279,3–7,3,10,50.6,58.9,37.3,36.8,16.9,20,22.4,38.4,76.8,55.7,58.6,29.4,39.6,7.6,8,46,61.1,43.6,32.9,77,,,,2012,,,,-4.1111788518566,70,68.4
Auburn,99.120187585032,98.730119415136,0.51133438040481,9–3,9,12,50.8,46.9,40.4,38.4,21,21.6,32.6,31.3,67.9,51,44.8,33.5,34.1,16,7.1,57.4,52.6,30.8,33.8,68.3,,,,2012,,,,-0.88369855209292,67.2,66.8
"Idaho St.",98.427444861246,109.96140169112,0.2185200122315,1–10,1,11,45.1,53.9,36.8,42,23.1,20.5,32.1,37.8,65,42.9,50.7,33,38.9,6.9,10.7,55.4,59.4,33.4,41.3,65.5,,,,2012,,,,-6.7237296170985,69.6,70.2
Columbia,94.422303803389,94.309417646756,0.50343919525667,6–5,6,11,46.2,45.9,32.4,32.1,21.4,21.1,31.8,29,64.6,42.2,43.8,35.2,34.1,5.9,13.4,50,46.1,37.4,28,64,,,,2012,,,,-2.5026337894866,68.4,69.1
"IU Indy",106.67851692364,109.26824965583,0.43147400315668,5–8,5,13,46.1,50.8,37.3,38.6,18,19.4,35.5,36.7,68.1,44.2,51.4,33.3,32.9,7,7.4,52.7,52.6,31.8,27.7,69.8,,,,2012,,,,-4.5455007151098,76,72
"Western Carolina",94.127575633312,100.21519900534,0.32724075840506,6–7,6,13,46.4,52.1,28.7,39.9,22.1,22.1,33.2,34.1,66.6,43.9,52.1,34,34.7,9.2,9.8,44.6,51.6,35.6,30.9,66.3,,,,2012,,,,-3.0834653322212,69.4,65.5
"Eastern Kentucky",97.403934927071,102.24939824838,0.36393963565356,8–6,8,14,48.7,48.9,31.5,38,18,20.7,25.5,34.2,63.4,51.5,51.7,29.8,29,6.8,12.4,50.3,56.7,42,33.6,64,,,,2012,,,,-3.2420614547993,72.9,68.6
Penn,101.11064102564,99.21341025641,0.55424444656672,6–7,6,13,51.5,48,33.5,45.3,20.3,20.9,28,32.4,66.2,48.8,45.5,37.2,35.3,7.3,9,61.3,55.4,38.1,33.2,65.1,,,,2012,,,,-3.518734726446,71.8,68.7
"South Carolina St.",92.790346339288,112.38984949146,0.09941364196424,2–9,2,11,43.2,54.4,33.5,31.9,21.8,17.7,30,38.7,70.9,42.1,53.1,30.6,38,8.8,7.2,43.3,57,28,33.3,71.1,,,,2012,,,,-5.3229580300016,62.1,59.5
Idaho,107.31744444444,103.42072222222,0.6047597390996,5–7,5,12,55,45.5,46.8,28.4,21.8,16.6,36.4,34.8,64,51.3,43,42,33.2,13.3,8.7,58.1,51.6,31.3,37.3,62.9,,,,2012,,,,-4.0175064970932,65.1,66.7
"Stony Brook",98.811379756421,99.321422011982,0.48520238457163,4–6,4,10,44,52.9,26.2,34.1,19.2,23.7,38.5,29.3,64.7,43.3,52,30.1,36.2,2.8,10.6,48.5,56.7,37.7,36.7,64.5,,,,2012,,,,-3.6193756849526,71.7,72.7
"SIU Edwardsville",90.599694643825,108.36568664416,0.1131263186946,2–7,2,9,47.6,49.8,33.8,44.5,23.4,21.2,26.1,37.1,68.8,42.9,50.5,37.7,32.4,4.9,9.9,50.3,59.3,34.2,35.1,68.4,,,,2012,,,,-5.2478247610869,63.8,70.4
"Saint Peter's",91.651841094495,100.92298508845,0.24821643989475,2–11,2,13,44.4,48.3,25.6,50.4,23.1,23.7,34.1,41.3,65.2,45.3,45.8,28.3,35.7,11.6,12.1,59.1,59.9,30.7,32.1,63.9,,,,2012,,,,-7.2103697499596,61.3,69.2
Virginia,104.56343290004,87.238704312225,0.88925727083275,12–1,12,13,53,42.1,48.5,28.3,19,22.6,31.4,23.2,61.8,53.2,43.1,35,26.7,9.7,5.3,58.4,35.5,32.3,32.2,61,,,,2012,,,,1.5855564072279,73.3,63.5
UCF,99.988374374198,97.605472009647,0.56890481006084,9–3,9,12,46.7,45.7,46.1,33.2,19.7,21.2,38.6,32.5,64.4,47.5,48,30.1,27.7,11.3,11.9,48.5,54.2,32,35.6,64,,,,2012,,,,-0.23602426518504,62.6,65.1
Drexel,100.80742539602,95.055985188754,0.6627512159675,8–4,8,12,48.1,45.8,34.1,40.4,19.2,18.8,31.4,22.9,62.5,46.5,47.8,34.3,27.4,7.2,11.1,56.3,45.6,31.8,30.2,62.7,,,,2012,,,,-1.4202527458617,71.8,68.8
"Charleston Southern",100.33288075533,101.60322100896,0.46389038023277,6–4,6,10,49.3,53.1,32,32.6,19.6,23.2,32.5,32,75.1,46.4,51.3,36.6,37.6,7.3,11.8,50.5,51.8,33.9,35.6,72.8,,,,2012,,,,-0.81945679598347,69.1,56.9
"Northern Iowa",105.29027777778,91.900861111111,0.82694416603439,9–3,9,12,51.5,49.9,35.8,29.4,17.7,22.9,24.3,27.9,63.6,46.8,48.9,38.8,34.6,6.7,8.5,49.4,43.8,41.3,33.8,63.3,,,,2012,,,,0.88137654576556,75.1,66.9
"South Carolina",103.06978205128,101.23442307692,0.55147329057791,7–6,7,13,48.3,49.2,31.8,36.3,21.2,23.1,38.2,35.6,61.9,47.5,44.8,33.2,38.6,16.8,9.1,46.1,59,35.1,34.2,61.9,,,,2012,,,,-2.9706253685733,68.3,65
"Boston College",96.113349190007,103.0820417181,0.30896440990639,5–8,5,13,48.2,49.7,38.4,25.6,22.5,19.1,24.8,33.4,64.8,46.2,48.4,33.9,34.6,8.2,11.5,56.4,53.4,43.3,37.9,65.5,,,,2012,,,,-4.9428942498686,68.5,71.2
Kentucky,114.84211804102,85.411355016635,0.96785767359321,13–1,13,14,53.4,39.7,42.6,27.8,18.7,20.6,39.1,30.9,70.8,53,36.8,36.3,30.7,21.9,7.6,49.8,50,27.1,30.4,69.9,,,,2012,,,,3.0461218692083,71,67.7
Lafayette,104.94901635355,110.46895095558,0.356752353063,5–8,5,13,53.1,53.1,35.9,37.1,21.2,17.9,24.7,35.5,67.9,47.4,51.6,39.8,37.3,6.9,11.1,54.5,49.9,46.2,33.8,66.7,,,,2012,,,,-4.3994521385676,74.2,66.4
"North Carolina Central",98.773733417531,102.79889073326,0.3871417498747,3–7,3,10,48.6,49.6,37.3,42.7,22.4,23.3,28.2,37.5,67.9,47.4,46.9,33.9,36.3,10.9,7.2,57,57,34.8,35.9,67.3,,,,2012,,,,-3.8425022330509,71.4,75.7
Iowa,106.39303109317,101.54037324783,0.6310819767478,9–6,9,15,49.8,50.2,37.7,32.4,16.2,21.6,32.7,28.7,71.2,49.3,49.4,34.4,34.6,8,5.9,56.3,53.2,24,34.1,70.8,,,,2012,,,,-2.2114143892481,74.6,70.5
Alabama,106.09402690712,85.204150209809,0.92564703481878,10–3,10,13,49.5,40.1,36.7,40,19.2,21.3,35.1,34.3,63.5,52.7,40.8,27.4,25.7,13.3,7.7,55,52,27.3,31.1,62.9,,,,2012,,,,1.5397541791035,70.2,65.5
"Tennessee Tech",98.596812470698,102.45104674725,0.39150728343259,7–6,7,13,49.1,50.4,42.6,40.2,22.2,22.2,33.4,33.3,68,48.1,48,34.4,37.1,7,7.6,51.4,56.3,27.6,31.6,68,,,,2012,,,,-3.0185917316125,73.1,75.8
NJIT,88.389978126502,100.41724728373,0.18738122306821,2–7,2,9,41.8,48.8,26.9,40.5,21.1,20.3,22.8,35.4,68.5,40.7,49.5,28.8,31.7,6.2,15.5,50,57.5,41.8,36.5,66,,,,2012,,,,-3.7252681254731,66.4,73.8
"Alabama A&M",85.089263656055,107.69244070559,0.062435410403898,0–7,0,7,38.4,54.5,28.5,62.4,21,22.2,25.1,38.8,69.4,38.9,51.4,24.8,41.1,6.4,15.6,43.2,54.7,31.9,30.1,71.9,,,,2012,,,,-4.1399770535588,68.7,69.8
Dartmouth,88.192520397192,100.42080783697,0.18343536448328,2–11,2,13,44.9,46.4,31.1,42.3,21.1,19.5,26.2,30,64.2,40.6,44.7,35,33.7,6.7,11.4,54,52,35.7,29.2,63.9,,,,2012,,,,-8.7441871231541,68.4,71.8
"La Salle",105.95516970086,89.219895035079,0.87835974435571,10–4,10,14,53.7,43,27.3,38,17.3,23,28.1,30.3,68.3,50.4,40.3,39.9,33.7,9.1,8.2,53.1,51.7,35.4,26.5,68.4,,,,2012,,,,-1.3381859716368,66.8,70.7
Tulsa,101.39286833795,95.71102732057,0.65997800996075,7–7,7,14,49.6,46.9,48.1,38.6,23.3,18.5,34.7,25.1,65.7,46.4,43.6,37.9,36.5,15,12.1,48.2,43.8,30.6,29.4,65.8,,,,2012,,,,-3.0909392185051,64.5,68.7
Kansas,111.4026337323,85.65409075895,0.95358433328433,10–3,10,13,53.7,43.3,42.8,34.8,21,23,36.2,26.7,69.5,54,38.8,35.5,34.6,15.1,9.2,60.2,48.3,32,34.1,70.4,,,,2012,,,,1.8324936497242,68.6,69
"Michigan St.",109.34333771587,87.900612900954,0.92486001003969,13–2,13,15,52.1,43.2,40.6,33.4,20.5,21.9,39.6,26.7,69,52.7,42.3,33.8,29.9,14.8,6.7,61.1,52.1,27.4,37.5,68.6,,,,2012,,,,2.5338451263839,70.1,66.4
"Cal St. Fullerton",103.42797845737,102.95121282323,0.51328022697346,7–3,7,10,54.3,51.2,46.5,31.2,23.2,19.5,35.9,26.5,70.2,52.9,50.5,37.8,35.3,5,9,55.1,41.2,36.3,29.8,68.9,,,,2012,,,,-1.4755759638032,68.9,62.4
"Southeastern Louisiana",86.276056157675,96.002508283267,0.22645188176435,3–6,3,9,42.9,46.8,42.7,47.7,24,23.2,32.5,30.6,65.4,41.4,47.1,30.8,30.8,9.1,10.2,49.5,51.8,32.5,28.3,65.3,,,,2012,,,,-4.0196226058257,58.5,67.6
"UC Riverside",90.785891849383,102.02700875274,0.20710954207474,4–7,4,11,41.8,46.4,22.9,41.5,19.2,17.2,31.3,32.7,61.1,39.1,44.8,33.6,32.8,10.3,8.2,44,47.2,24.2,34.8,61.9,,,,2012,,,,-3.973561270266,68.1,74.2
Clemson,98.337466496806,95.368843464461,0.58722644588846,7–6,7,13,48.5,45.8,29.8,28.1,20.5,21.6,35.1,27.8,62.4,47.5,43.7,33.8,33.8,10.9,5.7,55.7,49.6,30.7,30.1,63.1,,,,2012,,,,-3.7971519305085,68.6,71.8
Colorado,105.3758739939,98.982999023762,0.67254853267841,7–4,7,11,51.4,47.1,47.5,30.8,21.3,18.2,33.6,29.6,64.2,48.2,44.4,38.3,34.7,8.7,9.1,57.7,45.4,34.8,36.2,66.1,,,,2012,,,,-1.3413042220848,66.2,66.1
"Coastal Carolina",99.663814814815,99.594722222222,0.50199379320715,6–3,6,9,50.2,46.6,32.9,34.1,22.3,17.7,36.1,28.4,67.2,52.3,44,28.7,34.8,9.9,6.8,45.7,45.2,23,32.3,66.8,,,,2012,,,,-1.2459180617074,68.9,70.5
"North Carolina A&T",92.124995521119,102.74484768843,0.22189146220216,2–11,2,13,46,51.4,34.7,39.6,24.2,22.2,29.2,40,72.7,43.5,49.8,33.2,35.7,9,15.4,56.2,66.8,39,43.8,70.8,,,,2012,,,,-6.1846986214207,67.5,70.8
Washington,109.54479408843,98.251358971543,0.77751639351584,8–5,8,13,53,47.1,33.5,37.9,19,19.2,37.4,32,73.6,51,44,38.5,36.1,11.8,8,48.3,48.9,29,30.1,72.2,,,,2012,,,,-0.94929591838187,63,66.3
"Colorado St.",113.58199417435,105.37001307485,0.70329527517938,9–4,9,13,55.1,52.4,46.8,50.9,19.8,20.1,29.8,30,64.5,49.9,51.7,44.3,35.6,6.6,8.8,49.7,51.2,31.3,41.2,65.1,,,,2012,,,,-0.21025019726754,75.6,69.3
UMBC,89.825874089783,107.87592633482,0.10853923229091,1–11,1,12,42.1,52.2,34.6,50.7,23.9,17.4,36.1,31.9,69.1,41.8,52.5,28.5,34.4,5.8,11.7,45.8,59.3,29.9,37.9,68.6,,,,2012,,,,-8.093210126611,65,66.7
"Louisiana Monroe",97.42996830683,112.78033445119,0.15675895012129,1–13,1,14,48.2,52.8,26.3,41.4,20.9,16.9,28.7,31.5,63.3,45.9,50.4,35.2,37.7,6.4,11.3,50,61.4,32.6,38.7,63.2,,,,2012,,,,-9.1060467413548,69,71.4
"The Citadel",92.542299475186,115.46467886682,0.072767381645794,1–10,1,11,47.2,57.5,28.6,29.9,20.1,16.8,30.2,31.8,68.5,45.2,58.6,34.3,37.1,3.7,12.9,53.2,49.1,31.3,34.1,68.1,,,,2012,,,,-7.3413892816827,62,65.8
Hofstra,96.582,97.364807692308,0.47680838921694,6–7,6,13,47.4,48.9,50.4,36.9,21.7,22.7,32.3,30.1,69,44.2,49.3,37.9,32,7.9,10.9,52.6,62.7,24.8,32.9,67.2,,,,2012,,,,-4.4959098880923,70.9,68.7
"South Alabama",98.033187470209,99.184881009202,0.46647175714834,7–4,7,11,44.5,45.4,32.5,31.4,23.6,19.2,43.4,32.4,65.6,44.1,41.9,30.5,34.8,14.5,13.6,49.6,54.7,23.7,33.6,65.5,,,,2012,,,,-0.80981129428433,72.9,70.9
Butler,95.253916666667,93.120035714286,0.56477217825203,7–7,7,14,43,47.5,38,49.3,20,22,33.9,29.6,65.2,44.3,46.4,27,33.2,9.4,8.2,54.2,48.5,34.9,32.3,65.2,,,,2012,,,,-1.9809747958439,60.9,67.7
Evansville,100.64770018896,104.2660238111,0.39983050170675,5–5,5,10,49.3,53.6,55.5,44.9,20.8,24.8,24.4,37.6,69.8,46.4,53.4,37.5,35.9,7,10.9,59.2,61.4,29.8,35,68.9,,,,2012,,,,-2.6767779004255,75.6,63.8
"Northern Colorado",108.20972373764,107.54498917266,0.51770824444215,3–7,3,10,54.6,52.5,38.9,46.3,23.7,18.7,33.3,30.7,69.1,48,51.2,45.4,36,9,11.2,50,66.5,32.8,45.2,69.7,,,,2012,,,,-3.5057275174735,72.3,76.3
Wisconsin,111.62224622924,81.867271233911,0.97248818511944,12–3,12,15,52.5,37.3,27.9,25.3,14.1,21.3,32.1,26.6,60,49.2,37.5,38.4,24.4,9.9,8.4,53.1,41.2,38.7,22.7,59,,,,2012,,,,0.7053924080464,70.5,66.1
"Florida A&M",84.717522388337,108.33253840596,0.055847884474798,0–11,0,11,41.1,53.4,30.3,52,23.5,22.2,30.5,41.1,72.8,39,51.9,31.1,38.1,7.1,9.7,40.7,55.4,27,28.7,73,,,,2012,,,,-7.9353392684284,59.9,68
TCU,100.74468346988,102.17299467019,0.4596140008799,7–5,7,12,46.7,52.4,44.1,51.4,21.5,25,32.9,32.2,68.8,44.9,50.9,33.8,37.8,7.6,10.4,57.1,54.8,30.4,26.4,69.7,,,,2012,,,,-2.3735939260949,69.9,72.4
"Middle Tennessee",108.10483242237,94.24129221876,0.82896283396274,12–2,12,14,55.7,44.5,53.6,39.8,21.4,22.8,36.4,36.3,66.5,54.9,43.6,38.7,30.9,13.8,7.3,59.7,45.3,27.1,32,65.6,,,,2012,,,,1.4225518820546,62.8,62.5
