
UTEP,99.887611111111,102.49963888889,0.42632611212299,7–5,7,12,50.1,47.2,39,35.3,17.1,21.5,26.3,33,71.6,49.4,45.1,34.4,33.6,9.3,7.6,60.6,55.8,34.1,39.4,72.4,,,,2016,,,,-3.4555870336554,64.2,69.1
"Loyola Chicago",97.467819444444,101.65869444444,0.38127589047822,6–6,6,12,48.6,50.5,30.2,29.9,19.8,23,25.2,33.2,65.7,44.1,48.9,38.6,35.6,8,11.8,58.3,55.8,32.3,34.1,65.2,,,,2016,,,,-3.6867568014629,74.6,74.5
Texas,109.7845193038,96.815739519994,0.80933028742955,8–4,8,12,51.5,45.2,43,38.3,17.3,20.6,35.6,33.6,69.3,49.3,41.5,36.8,34.4,15.9,9.6,46.3,50.4,36.6,36.5,67.4,,,,2016,,,,-0.13643019728987,61.7,71.8
"Maryland Eastern Shore",93.960658021278,111.97541026432,0.11741545641624,2–12,2,14,46,55.5,30.4,48,23.5,19.3,28.9,32.5,67.9,45.9,55.9,30.8,36.5,7.6,11,50.5,61.9,38.6,39.6,69.3,,,,2016,,,,-7.1450954003495,70,72.1
"Western Illinois",106.33401398967,109.4960728531,0.41654085270228,4–4,4,8,49.7,47.7,26.7,43.2,16.7,14.5,30.6,32,67.3,43.3,43,42.8,38.4,11.1,10,55.6,51.8,30.5,32.5,67.7,,,,2016,,,,-1.4253146262375,69.3,67.7
"Fairleigh Dickinson",98.294899535985,108.97853550247,0.23387541875536,3–7,3,10,45.7,55.5,35.8,48.5,17.2,21.9,26.8,35.7,73,44.6,56.8,32.4,35.8,5.4,7.2,52.5,58.8,28.4,41.1,73.5,,,,2016,,,,-4.1577017925328,62.2,65.3
Cornell,96.564340082483,102.5306574646,0.33415503964247,5–6,5,11,48.6,51.7,36.5,30.6,19.8,20,23.5,35.8,73.8,46.3,51.8,34.5,34.4,9.6,10.9,45.8,58.7,42.8,36.5,74.2,,,,2016,,,,-2.9972786774993,63.8,71
"West Virginia",115.59735685501,84.907919456561,0.97203058858311,11–1,11,12,52.6,45.6,45,55.8,19.6,30.1,46.7,25.3,72.9,55.1,50.6,31.3,24.5,8.2,5.1,56.8,46.5,30.1,36.1,73,,,,2016,,,,2.0914589860607,66,69.9
"Cleveland St.",93.412902128372,101.44268931634,0.27921836776269,3–8,3,11,43.3,52.9,28.7,46.2,20.6,22.4,33,34.1,64.4,42.2,55.5,30.5,31.6,7.1,8.2,45.3,59.1,32.1,32.6,65,,,,2016,,,,-4.9015015595012,68.2,68.5
"Southern Illinois",105.19552246764,99.947169827524,0.64303431092169,12–2,12,14,53.9,48.7,42.4,49,18.6,22.4,31.1,27,71.4,53.4,50.8,36.5,29.9,6,5.8,45.3,47.4,33.7,35.1,70.9,,,,2016,,,,-0.19814151546572,68.6,63.7
"San Diego St.",99.35462394172,89.744467468902,0.7631242236341,6–6,6,12,44.9,41.6,48.4,32.4,20.9,18.4,33,27.2,66.5,44.2,37.1,30.8,33.5,16.8,10.3,47.2,51.2,33.3,34.3,67.2,,,,2016,,,,-1.8537299370841,68.9,71.4
"Nebraska Omaha",105.87775,101.68730555556,0.61405758106419,6–6,6,12,50.1,49.5,45.3,45.1,17.5,20.6,30.2,32.4,77.7,52.8,47.4,29.2,35.4,6.3,10.2,50,50,29.6,36.2,78,,,,2016,,,,-3.524522609318,73.1,70.3
DePaul,101.76003219941,102.21932712734,0.48705574818511,6–7,6,13,50.6,46.8,43.4,42.4,20.3,17.6,30,29.7,68.5,50.2,44.2,34.5,34.1,9.7,5.7,50.6,54.5,29.7,36.9,69.2,,,,2016,,,,-3.8242423314369,67.8,73.2
"UT Rio Grande Valley",92.035780309428,113.92268243201,0.07918737957434,1–11,1,12,46.7,53,30.9,34.6,18.1,14.7,22.7,34.6,69.9,46.2,52.8,31.9,35.6,6,6.6,59.5,55.4,33.4,33.8,69.7,,,,2016,,,,-8.1115058990869,66.5,67.6
"Chicago St.",94.160646215195,108.0030858666,0.17117665466079,1–12,1,13,43.9,54.8,26.4,41.2,21.5,19.1,28.1,34.2,72.1,40.6,51.4,32.5,39.3,8.8,12.4,48.3,68,40.9,44.5,72.2,,,,2016,,,,-7.7140402733232,67.8,69.6
"South Dakota",107.51356206009,109.91850051983,0.43673953580206,7–6,7,13,53.7,52.7,31.2,39.3,17.1,17.9,22.8,31.5,71.2,51.4,50.5,39.2,37.3,9.6,11.8,58.8,60.4,31.6,40,71.5,,,,2016,,,,-2.704696162973,66.4,72.6
"Montana St.",107.60162228537,114.76975987885,0.32264091496431,4–8,4,12,50.8,53.8,32.6,43.4,18.7,15,34.3,30.9,71.6,47.3,55.8,37.4,33.6,4.6,12.3,47.3,53.2,40.3,36.2,70.5,,,,2016,,,,-4.9982532536218,68.3,69.1
"Oklahoma St.",104.56528781108,97.14406613067,0.69985138582928,8–4,8,12,49.6,44.3,41.9,33.4,17.2,17.1,29.5,29.2,66.7,49.2,42.7,33.6,31.6,14.2,7.4,51.5,49.6,32.5,35.4,67,,,,2016,,,,-2.047525387736,74.6,61.8
Wagner,93.802661022977,98.758705341996,0.3561548127514,6–4,6,10,45.2,48.9,30.2,42.5,21.8,23.1,33.3,26,68.8,42.4,45.4,33.7,36.8,8.2,10,52,53.9,34.7,36.1,67.3,,,,2016,,,,-1.8766525425168,71,68.3
"Bethune Cookman",96.968914854314,111.96947904132,0.16055391661509,2–10,2,12,44.5,54.8,30.2,35.6,18.4,18.7,32.8,38.1,72.2,45.6,52.7,28.6,38.9,14.9,7,39.3,61.3,38.3,37.7,70.7,,,,2016,,,,-6.9107295135864,64.2,67.7
Wofford,99.537478146408,108.08425776772,0.27942133864516,2–9,2,11,46.8,57.6,33.7,48.6,15.9,18.5,21,25.2,65.7,43.8,53.8,34.8,45,4.3,11,54.2,49.5,35.5,27.8,66.6,,,,2016,,,,-4.7072577385069,72.4,68.6
"Cal Poly",108.66628879546,107.13659038357,0.54066897238608,4–7,4,11,51,53.4,35.9,38.7,15.8,15.1,28.1,29.7,70,46.2,52.2,39.4,36.9,7.1,7.5,58.7,62.9,36.9,37.1,69,,,,2016,,,,-3.0755422788935,67.7,66.5
Towson,101.44760144482,102.06513908329,0.48255926525635,8–4,8,12,46.6,45.5,45.7,34.2,18.6,18.6,39.2,28.9,67,45.4,45.2,33.3,30.7,12.3,9.2,43.5,46,26.4,33.8,66.9,,,,2016,,,,-2.1922874554936,67.4,77.5
"Delaware St.",87.595980275393,110.82799218688,0.062660803941621,0–13,0,13,40,54.3,26,39.9,20.7,17.9,25.7,41.2,65.9,36.8,54.7,30.3,35.8,9.8,9.9,52.4,66.9,36.5,41.8,66.7,,,,2016,,,,-8.7298156045723,57.9,72.4
"Prairie View A&M",82.625824362423,104.44471957302,0.063277334677094,0–12,0,12,37.6,53.1,32.8,43.6,25.8,23,32.4,39,70.3,38.9,55.3,22.2,32.2,6.8,12.6,40.2,61.9,24.1,32,71,,,,2016,,,,-7.3957431189161,69.1,72.9
"Alcorn St.",87.820778147848,114.35583001604,0.045817320734285,0–9,0,9,40,59.9,32.7,37.7,22.1,18.9,33.6,35.7,69.5,39.5,55,27.4,45.9,6.9,14,39.7,65.3,32.9,35.4,68.6,,,,2016,,,,-6.3923823354427,62.6,72
Liberty,93.357119154391,112.26768043124,0.10705141453725,0–12,0,12,50.7,55,26.5,45.2,22.5,17.9,20.7,32,62.9,53.2,53.6,31.7,38.3,4.7,7.7,54.9,59.8,44.3,36.6,63.3,,,,2016,,,,-9.0221429450969,67.7,69.7
"UNC Wilmington",105.19077727903,96.845403085743,0.72123313087553,7–3,7,10,50.5,46.6,38.3,53.3,15.8,21,33.8,26.1,75.5,52.4,44.7,31.1,34.5,10.6,7,48.3,44.6,32.2,26.7,75.3,,,,2016,,,,-1.4335131482445,70.7,68.9
Presbyterian,87.701956300562,101.56514714611,0.15607899313911,2–8,2,10,44.9,50.3,34.8,44,21.8,19.8,22.5,30.8,72.8,47.4,51.5,25.5,32,5.8,12,45.3,50,27.3,36.1,72,,,,2016,,,,-5.6478163967253,69.2,68.9
Michigan,116.76960174715,96.65851832083,0.89786388162044,10–3,10,13,59.9,47.7,26,27.6,14.5,19.4,26,25.9,66.3,57.2,44.4,42.1,35.6,6.6,7.1,58.5,53.4,45.3,36.6,66.1,,,,2016,,,,0.61333945035139,72.3,67.5
"East Carolina",104.37351582901,101.96030768618,0.56685038836723,8–5,8,13,50.7,47.3,46.6,31.9,19.4,17.8,32.2,28,67.9,49.1,50,35.8,29.1,7.4,9.6,62.9,66.2,34.5,41.9,68.9,,,,2016,,,,-1.9099180165905,72.5,68.5
Northwestern,113.15492853647,101.71428622691,0.77308032472976,13–1,13,14,57.3,43.1,31.8,31.6,15.1,15.6,31.6,29.2,65.3,56.3,40.7,39.1,32,12.7,6.3,66.7,62.7,43.8,33.5,64.3,,,,2016,,,,1.6562200392087,70,69.6
"Eastern Illinois",95.765402312075,108.00691045851,0.2004670317794,2–10,2,12,47.5,52.3,34.4,45.1,20,20.4,27.8,39,68.4,47,53.9,32.2,32.9,4.6,10,48.6,54.1,38.1,35.7,66.7,,,,2016,,,,-7.1897198121237,62.7,67.1
Buffalo,99.690489722915,101.7455886188,0.44160281882276,6–6,6,12,46.1,50.5,40.8,37.3,18.8,18.8,32.8,31.2,73.2,45.9,49.4,31,35.2,8.1,8.8,48.7,51.4,35,34.2,73.8,,,,2016,,,,-1.9141522658137,71.1,71.7
"Northern Kentucky",100.40926398422,107.5148039995,0.31296327995536,2–7,2,9,51.3,50.6,28.6,43,22,16.7,27.2,33.9,68.9,53,48.2,32.3,37.2,7.8,8.3,52,53.6,37.9,31.2,68.7,,,,2016,,,,-3.9816060499243,64.8,73.9
Valparaiso,101.29827115631,87.05280860411,0.85105197314307,8–3,8,11,48.4,45,37.6,36.8,18.2,21.2,28.1,23.1,69.4,44.8,43.6,36.1,31.9,10.8,13.9,48.8,52.6,38.7,34.5,68.6,,,,2016,,,,0.40595953874751,71.8,67
Elon,105.40360242826,106.38258901427,0.47344531132103,7–5,7,12,51.4,50.9,33,33.6,18.4,16.2,28.8,30.3,74.5,51.2,50,34.4,35.4,3.3,11.2,57.8,41,46.7,29.2,75.1,,,,2016,,,,-1.7178061380835,69.9,68.5
"Appalachian St.",97.567313191326,109.46564829715,0.21027228670681,2–10,2,12,47,53.4,38,40.2,22.4,17.6,31.8,35.9,69.7,41.4,50,38,41.8,7.5,12.6,47.8,52.4,36.4,27,70.5,,,,2016,,,,-6.5747263373544,68.8,66.2
Oklahoma,118.6244031581,90.484827764053,0.95746534763302,11–0,11,11,56.7,40.9,37.3,25.7,16.9,15.2,32.8,27.6,74.1,50,40.2,46.2,28.1,12.4,9.4,52.6,41.2,34.8,37.3,73.6,,,,2016,,,,3.1861630368889,71,66.7
"Mississippi St.",107.67244336492,103.90130571248,0.60108801040443,7–5,7,12,53.8,49.2,28.1,33.8,17.2,17.8,31.4,33.6,70.3,58.2,51.4,30.9,29.6,10.5,7,49.9,43,37.6,31.4,70.7,,,,2016,,,,-2.6293430029411,74.8,68.3
"St. John's",93.465438482363,100.71883685472,0.29743905062005,6–7,6,13,45.6,47.3,39.8,36.5,20.8,18.2,29.8,30.5,69.2,44.9,43.8,31.4,35.8,17.5,10.2,54.3,52.6,33.6,35.6,69.6,,,,2016,,,,-3.7967987724942,62.7,64.4
"Long Beach St.",112.95425641026,105.2201025641,0.69331821180387,4–9,4,13,50.8,55.2,30,39.8,17.6,19,29.1,34.4,70,45.1,53.2,40.2,39.1,5.2,13.6,61.9,57.9,37.2,37.6,71.1,,,,2016,,,,-2.2952402520003,63.8,73.3
Samford,102.6274537433,102.60291715568,0.50068744840219,7–4,7,11,47.2,50.3,44.6,50.3,18.5,22.7,29,31.1,68.3,46,51.1,33.2,32.6,9.7,13.4,44.5,54.5,33.4,33.7,68.8,,,,2016,,,,-1.3600371446575,72.3,63.9
"Eastern Washington",111.82574798393,114.88394799224,0.42304706020059,4–7,4,11,55.3,58.4,29.9,38.9,17.2,17.4,27.2,32.2,67.5,54.4,57.6,37.5,40.4,7,9,40.9,48.9,46.8,27.3,68.1,,,,2016,,,,-4.342603385448,67.9,73.3
"Kansas St.",103.73471158816,90.148436004869,0.83401592928401,10–2,10,12,47.4,43.7,44.3,37.3,18.1,20.8,37.1,28.7,68.9,48.8,47.1,29.5,25.3,6.8,8.8,56.5,57.8,31.4,36.8,68.6,,,,2016,,,,0.97059267865434,68.7,67.6
Pepperdine,102.16352777778,99.557777777778,0.57373850767736,6–6,6,12,48,50.1,35.3,33.6,17.1,19.6,30.6,32.4,69.2,46.4,49.7,34.9,33.9,8.4,6,50,52.9,27,32.4,69,,,,2016,,,,-2.5751758618913,64.1,67.7
Charleston,102.52581818182,94.735742424242,0.71274796848244,8–3,8,11,49.8,48.4,37.2,42,18.9,20.7,31,25,69.7,48.7,51.1,34.6,29.3,6,7.8,49.8,47.8,33.3,37.6,68.8,,,,2016,,,,-0.4158925910028,66.5,66.9
"Grambling St.",80.534898718361,102.65553936444,0.057816947173876,0–9,0,9,39.4,52.9,33.4,41.9,25.2,20.5,22.5,32.9,71.4,38.5,54.8,27.2,33.3,6.7,12.4,47,63,37.6,39.2,69.8,,,,2016,,,,-5.7447592574034,64.4,69.3
"Texas Southern",102.55247555346,110.43502228961,0.29909608400761,1–11,1,12,49.6,57.2,35.4,25.5,21.3,16.7,33.1,29.5,69.5,49.6,56.4,33.2,39,5.3,13.6,53.8,56.1,34.7,37.3,69.1,,,,2016,,,,-5.5646087803438,59.3,76.1
Colorado,109.4066732123,97.151130170969,0.79677310538482,10–2,10,12,53.1,46.1,45.7,27.7,19,14.7,34.3,24,73.3,48.4,43.2,40.7,35.7,12.3,6.3,59,39.2,37.2,27.7,71.3,,,,2016,,,,0.71080730159674,72.4,62
VMI,94.248995998757,105.26934471225,0.21896741945472,2–6,2,8,44.6,49.7,20.7,42.9,17.2,18.1,25,34.9,68.9,43.3,50.2,30.9,32.4,7.8,11.3,43,46.3,42.3,32.4,69.4,,,,2016,,,,-3.5316807482823,72.3,69.4
Auburn,106.47146914806,102.56367185969,0.60587903701142,6–5,6,11,52.1,50.9,38.3,40.7,18.4,19.7,29.6,29.8,74.3,48.8,49.5,37.8,35.6,10.5,9.5,50.8,50,42.2,36,73.7,,,,2016,,,,-1.8751868856414,64.1,70.4
"New Orleans",94.745786102253,104.86025016635,0.23749578633473,1–7,1,8,41.9,51.1,42.2,51.2,19.2,21.3,32.2,36.3,72.2,39,54,34.2,30.8,8.7,11.9,55.7,55.8,23.6,37.5,72.2,,,,2016,,,,-4.7289249534423,66.7,67.2
"Idaho St.",97.612916304135,110.87484770201,0.18770213302476,3–7,3,10,47.2,53.9,32.8,41.7,19,17.6,28.4,33.1,71.1,44.4,55.1,34.5,34.8,4.5,12.2,50,54.9,38,38.9,71.1,,,,2016,,,,-4.7690666207915,70.8,67.1
Columbia,110.93721847039,105.96634211452,0.62882833622076,8–5,8,13,54,49.7,41.6,35.4,17.4,18.3,28.8,28.5,66,50.3,49.9,38.8,33,8.9,12.6,64.2,56.5,46.9,39.4,65.9,,,,2016,,,,-2.4624035431094,74.4,71.5
"IU Indy",95.723250803241,103.02984511588,0.30029131575684,3–11,3,14,43.9,52.1,32,43.3,20.5,18.4,28.6,29.6,71,41.4,52.1,32.6,34.7,5.4,13.2,45,49.6,33.5,30.5,70.8,,,,2016,,,,-6.0234033299984,68.8,70
"Western Carolina",99.365638189854,103.02270487613,0.39755934672567,2–8,2,10,45.3,52.8,33.7,49.6,20.5,21.3,30.2,34.7,71.3,43.7,54.7,31.7,32.6,5.7,13.2,53.9,51.5,42.2,32.1,72.2,,,,2016,,,,-4.0215206381103,74.9,72
"Eastern Kentucky",108.21496900784,111.73173598982,0.40907697213387,8–6,8,14,57,55.5,40.4,39.5,19.7,21.5,27.1,36,74.2,53.7,53.4,41.6,39.7,7,8.2,56.5,62.9,37.9,35.2,73.6,,,,2016,,,,-2.6168621884406,73.1,66.8
Penn,94.199062414694,108.46635162214,0.16495093857021,4–7,4,11,48.8,48.5,30.4,30.9,18.1,14.8,23.5,29.6,68.2,54.6,48.8,27.3,31.7,4.8,10.6,55.4,42.1,42.7,28.5,68.7,,,,2016,,,,-4.6449867236137,63.2,68.8
"South Carolina St.",98.316650975097,112.73010474533,0.17175560345213,3–10,3,13,45.4,52,27.2,41.9,15,18.3,26.4,34,68.5,44.7,50.4,31.6,36.4,5.5,8.2,53.6,61.8,28.5,37.3,68.5,,,,2016,,,,-6.3053028302255,70.2,75.2
Idaho,96.44071605486,96.023243373241,0.5124697316284,7–5,7,12,46.3,48,44.1,42.1,25.3,19.6,33.1,24.3,68.8,43.5,47.8,34.2,32.2,7.8,13.6,45.2,54.2,36.1,38.8,68.7,,,,2016,,,,-2.3468488949217,68.7,67.3
"Stony Brook",108.0611,98.145416666667,0.75153872377245,6–4,6,10,52.5,49.9,26,28.7,19.1,16.5,33.8,23.3,68.7,51.6,47.5,36.4,36.4,12.9,7.9,60.6,53.4,28.9,34.2,70.2,,,,2016,,,,-0.81520458923917,66.5,77.1
Evansville,109.29710328013,100.1879953784,0.73120551106353,11–2,11,13,56.8,47.1,49.3,34.4,18.3,17.2,27.2,22.9,71.5,57.3,46,36.8,33,11.9,8.2,75.4,54.5,24.6,30.5,71.1,,,,2016,,,,0.55156315551006,71.9,70.7
"Saint Peter's",94.523056352235,99.924730641989,0.34545129162965,4–7,4,11,47.4,50.7,36.4,36.8,19.8,18.2,30.9,23.9,69.3,47,49.2,32.1,35.5,8.3,11.4,47.9,46.5,35.3,37.1,68.6,,,,2016,,,,-4.3904858968819,62.3,64.6
Virginia,121.28444563611,94.119257170213,0.94863771952957,11–1,11,12,55.6,47.9,31.6,34.9,13.8,21.5,34.2,25.1,62.2,53.2,46.8,41.4,33.1,9,6.1,53.7,47.5,27,39.9,62,,,,2016,,,,3.1935645241651,76.4,69.4
UCF,103.96577272727,104.06754545455,0.49718705128757,6–5,6,11,52,46.3,39.1,25.1,19.9,13.8,34.1,30.4,69.2,53.9,45.4,32.3,31.9,12.6,7.8,53.1,55.6,35.3,37.9,68.6,,,,2016,,,,-3.222454735486,73.3,65.6
Drexel,97.574494044883,103.27629256999,0.34229022047037,2–9,2,11,42.7,50.5,42.4,55,18.5,19.1,32.9,29.7,67.5,40.3,50.1,32.6,34.4,8.8,12.4,51.3,46.7,28.7,28.2,66.9,,,,2016,,,,-5.7956466917379,68.1,67.9
"Charleston Southern",100.49197173332,109.75403461496,0.26622010597979,2–8,2,10,49.5,54.5,31.8,46.4,18.4,16.1,22.7,30.8,70.6,46.3,56.5,35.1,34.1,5.1,15.7,49.6,55.3,50.1,37.2,71.3,,,,2016,,,,-4.4248565919198,62.3,70.7
"Northern Iowa",110.93524084423,99.121516683475,0.7849755587962,8–5,8,13,57.2,50.5,35.9,23.8,16.3,18.4,19,28.1,67.1,55.8,52.1,39.3,31.8,6.2,8.8,50.9,52.4,43.3,38,65.6,,,,2016,,,,-0.56859623450661,72.7,72.6
"South Carolina",109.73130369479,91.403680529426,0.89105983418724,11–0,11,11,51.7,45.3,45.9,34.5,18.6,21,38.9,26,73,48,41.3,40.9,34.3,13.4,8.1,52.6,51.2,27.4,39.3,73,,,,2016,,,,1.8910199791721,68.3,65
Lamar,101.08129930811,107.20204066142,0.33713526960523,4–4,4,8,48.4,48.3,50,44.9,20.6,20.7,36.5,34.8,71.1,47,49.2,34.2,30.9,10.4,6,58.9,56.1,33.8,33.1,71.5,,,,2016,,,,-2.6862249619015,69.8,70.4
Kentucky,112.44041783312,94.570637439736,0.87978321097012,10–2,10,12,51.6,44.3,42.8,32.2,18.5,20.1,40.5,31.9,70.3,53.3,43.9,31.7,30.3,14.3,6.1,49.1,35.7,28.9,27.4,70.5,,,,2016,,,,1.0262943700629,67.1,71.6
Lafayette,99.873852639571,114.75725255509,0.1683343886519,3–9,3,12,49,53.5,34.1,36,18.8,15.9,24.8,35.7,73.2,48.1,54.6,33.7,34.2,5.8,8.6,53.4,51.1,37,34.1,73.1,,,,2016,,,,-6.2738407816234,74,70.1
"North Carolina Central",93.73490388522,106.18575092652,0.19243393555396,3–9,3,12,42.9,50.4,32.1,37.5,21.6,18.8,37.1,31.2,67.5,43.7,50.7,27.4,33.3,4,13.3,47.3,54.7,28.5,37.2,66.2,,,,2016,,,,-6.2923208039476,67.3,72.5
Iowa,117.40100111419,92.991911414152,0.93586335386224,10–3,10,13,54.5,45.4,27.8,25.5,15,19.6,32,32,70.7,51.3,45.8,40,29.7,15.6,5.1,61.2,50.9,36.1,37.4,70.7,,,,2016,,,,1.1996316400136,73.6,67.9
Alabama,101.56033167894,92.405433211221,0.74769817815266,8–3,8,11,49.8,46,40.7,34.2,21.2,20.1,26.1,33.3,67.1,50.4,41.3,32.6,35.7,14.1,11.4,50.2,50.2,40.9,38.2,67.9,,,,2016,,,,1.1888748356748,65.5,69.4
"Tennessee Tech",103.93825386088,110.46247936924,0.33178842705559,7–5,7,12,49.4,50.9,41.2,27.2,18.3,17.2,29.5,30.6,71.5,47.8,48.1,34.4,37.7,10.5,11.8,57.4,57.3,40.8,32.9,71.5,,,,2016,,,,-2.367492547222,76,62.5
NJIT,103.25851936804,106.27825685653,0.41787879472303,7–6,7,13,50.1,50.1,37.3,37.4,19,19,28.3,35.3,70.6,47.8,50.1,35.7,33.3,7.2,12.8,60.2,56.2,40.6,41.7,70.9,,,,2016,,,,-2.8709128444391,77.5,64.2
"Alabama A&M",99.626283829833,103.5881568551,0.38972571399408,3–5,3,8,47.5,48.5,26.9,44,19.1,20.2,29.4,35.7,67.6,48.3,50.5,30.9,29.9,5.3,11,57.5,57.9,39.5,35.1,68.6,,,,2016,,,,-3.0762749898939,59.2,71
Dartmouth,95.860019909815,102.26871927445,0.322081866023,4–7,4,11,46.2,51.4,35.5,40.9,20,22.9,31.9,33.2,67.4,44.7,52.3,33.3,33.3,7.1,10.8,56.8,56,29.2,39,66.5,,,,2016,,,,-4.8069727041274,68.5,62.3
"La Salle",100.5789675325,109.33682236225,0.27685101563006,3–6,3,9,48.8,53.5,30.6,35.1,18,19,25.5,35.7,68.4,48.5,52,32.9,37.6,6.9,10.7,51.9,62.2,41.3,33.2,69.9,,,,2016,,,,-3.7045323885785,68.6,77
Tulsa,108.55348600861,99.459643745104,0.73226542356491,8–5,8,13,51.6,48.5,45.1,42.6,15.5,21.2,27.3,27.8,70.8,51.9,44.4,34.1,37.6,7.5,7.5,51.9,48.3,35.1,34.6,70.6,,,,2016,,,,-1.450596475262,66.9,77.5
Kansas,119.55508122145,89.298807332187,0.96628689778708,10–1,10,11,56.7,45.1,39.5,36.2,15.8,22.9,31.9,26.9,70.9,52.5,43.4,44.1,32.3,11.3,7.8,58.3,48.3,30.9,33.5,72.5,,,,2016,,,,2.4375968271512,70.5,72.8
"Grand Canyon",104.35938626099,98.447940267358,0.66163660166442,11–2,11,13,51,46.8,45.7,39.3,17.9,19.6,33.1,30.1,71.3,49.4,47,37,31,6.6,9.1,54,40.6,26.2,36.4,70.4,,,,2016,,,,0.53788283650047,69.1,64.5
"Michigan St.",117.49337229952,94.366592811182,0.92558305931984,13–1,13,14,55.5,40.5,36,34.5,18.4,14.7,38.8,23.4,68,53.6,40.2,39.3,27.5,14.3,7.4,74.6,51.4,34.6,31.5,68.2,,,,2016,,,,3.3605730344995,71,69.5
"Cal St. Fullerton",100.1135136545,104.42880187329,0.38099911630349,5–6,5,11,48.6,48.4,42.1,37.8,18.8,19.6,29.4,31.9,71.6,43.6,45.3,38.3,35.9,4.4,11.9,47,60.9,36.3,36.6,70.6,,,,2016,,,,-3.9150221121186,66.3,73.9
"Southeastern Louisiana",95.483907669766,114.61905837257,0.10904354885555,0–11,0,11,47.4,54.2,39.2,46.5,23.6,19,28.3,35.9,69.8,48.7,48.3,30,44,6.5,11.1,47,58.8,35.3,33.3,70,,,,2016,,,,-7.0818301046951,60.9,66.1
"UC Riverside",96.588576923077,99.543653846154,0.41421645536761,7–6,7,13,50,45.4,32.6,35.4,19.5,17.9,28.5,28,69.6,46.9,46,36.6,29.5,7.2,10,51.7,54.2,38.8,31.9,69.2,,,,2016,,,,-4.4989053083767,69.7,73.1
Clemson,104.40321404383,99.842827587599,0.6256563908656,7–6,7,13,50.2,46,32.6,25.2,16.6,18.7,32.2,28.2,63.8,48.3,43.7,35.4,33.6,15.3,6.7,58.7,52.4,40.6,33.5,63.7,,,,2016,,,,-3.3388297036388,68.2,68.5
"Central Connecticut",90.116629259591,115.61409441919,0.05389777895391,1–10,1,11,42.5,56.2,30,33.7,19.5,16.6,27.5,28.8,70.8,42.1,53.6,29,40.8,10.6,8.7,45,55.1,28.5,34.5,70.1,,,,2016,,,,-8.0181665900098,63.1,68.6
"Coastal Carolina",101.19253333333,104.56893333333,0.40674265272273,4–6,4,10,49.1,48.3,39.4,41.7,19.8,15.3,27.7,29.2,68.1,48.7,43.8,33.2,36.6,8.6,8.4,45.1,57.3,34.2,40.8,67.6,,,,2016,,,,-3.6240728757713,65.6,64.6
"North Carolina A&T",95.281531908427,107.13391767841,0.20614818053701,5–9,5,14,45.5,49.9,38.6,46.1,21.3,18.5,27,35,69.6,43.8,51.8,32.8,31.4,7.8,9.3,48.5,59.6,31.8,40.8,69.9,,,,2016,,,,-5.5065428925846,68.8,68.1
Washington,104.93153846093,94.701672807324,0.76488113953157,8–4,8,12,47.7,43.6,41,40.9,19.5,21.7,38.8,35.8,78.7,47.4,43,32.1,30,16.2,7.2,53.1,45.7,34.8,29.8,79.1,,,,2016,,,,-1.3276100036818,69.4,65.2
"Colorado St.",110.7131969697,107.89324242424,0.57363786898466,6–5,6,11,50.8,51.1,44.1,31.5,15.9,14.5,32.6,26.9,70.5,45.9,50.1,38.5,35.2,7,8.5,54.8,49.8,41.5,38.5,70,,,,2016,,,,-2.7282974071116,73.1,74.2
UMBC,97.214106690674,113.92968520552,0.13887627711204,4–10,4,14,49.1,54,43.9,33.3,17.8,19.2,25.6,30.4,69.5,49.3,52.9,32.6,37.5,5.2,11.3,53.3,51.6,41.3,35.7,69.2,,,,2016,,,,-8.025602062367,68.7,72.3
"Louisiana Monroe",97.135924242424,99.247954545455,0.43847207837793,4–7,4,11,46.6,45.3,32.7,36.9,21.4,15.8,34,33.2,67.7,48.5,46.3,27.3,29.1,6.9,9.2,47.8,47,25.2,38.4,67.1,,,,2016,,,,-4.2136952599026,72.2,72.1
"The Citadel",104.55911656155,117.25365120331,0.21119293498337,4–6,4,10,52.2,59.6,26.9,48,18.5,19.5,24.3,34.9,83.2,57.1,62.7,31.5,35.1,7.1,8.5,54.1,51.7,50.6,30.1,83.8,,,,2016,,,,-4.3369772939078,76.5,68.9
Hofstra,108.58563009351,107.72415193693,0.52288414713398,8–4,8,12,52,51.5,39.5,27.8,16.6,18.5,32.2,32.7,72.5,47.4,51.2,39.1,34.8,5.6,10.8,55.7,49.3,40.7,33.7,71.7,,,,2016,,,,-1.3540357351813,68.3,72.2
"UMass Lowell",97.117453670655,113.07923469313,0.14805627346177,3–9,3,12,50.7,56.3,28,39.7,20.7,19.3,24,31,73.1,48.3,53.2,36.1,40.9,6,9.5,53.3,52.6,41.8,38.2,73,,,,2016,,,,-6.1167135983474,66,66.1
"South Alabama",92.603237742358,99.69053371729,0.29983449206962,3–7,3,10,45.1,51.1,34.7,39.2,20.7,19.2,31.4,26.6,70.3,44.1,50.8,31.3,34.5,9.9,9.5,45.1,52.5,35.2,35.8,71.3,,,,2016,,,,-4.4449475405901,62.5,68.5
Butler,120.82138143236,102.38144657686,0.8703987732768,11–2,11,13,55.7,46.2,38.3,35.3,13.2,17.7,36.7,28,71.9,56.6,45,35.6,32.1,8.6,7.6,51.3,46.8,29.8,38.2,71.1,,,,2016,,,,1.3230843091421,72.6,71.8
