
"Loyola Chicago",102.01398521235,107.81014170153,0.34626200587269,4–14,4,18,51.5,53.2,33,37.6,20.5,17.1,21.4,28.6,67.3,52.6,53,33.2,35.7,9.3,10.7,58.6,53.8,39.5,38.4,67.3,,,,2023,,,,-9.5950179452347,69.6,76.4
Texas,115.38711628704,92.973806666432,0.92299200608942,14–7,14,21,50.9,48.9,34.4,36.6,16.6,21.5,25.8,31,70.3,50.8,47.9,34,33.8,9.1,8.9,56.3,49.1,34.6,34.9,69.7,,,,2023,,,,5.2474174885249,77.4,75.2
"Maryland Eastern Shore",90.935356283202,98.436490232574,0.28668871377072,10–6,10,16,49.2,49.5,36.5,34.6,21.6,27.4,27.7,30.7,72.7,50.7,48.5,31.4,34.2,5.5,11.1,54.8,52.9,40.7,34.7,70.7,,,,2023,,,,-4.6488495044053,71,67.7
"Western Illinois",100.027306106,112.03728696197,0.21349795938781,8–8,8,16,50.5,52.9,28,25.5,14.4,15.9,28.2,27.3,66.5,51.7,54,32.4,33.8,8.4,8.1,49.4,38.8,37.4,33.8,66.5,,,,2023,,,,-5.9735752491288,67.8,72.4
"Fairleigh Dickinson",107.54341353998,117.73891626527,0.26083901149868,11–7,11,18,53.1,55.1,28.2,35.3,15.5,21.5,32.2,26.8,68.4,51.5,52.9,37.4,39.1,5.7,10.2,54.1,57.2,35.6,37.7,68.5,,,,2023,,,,-6.1853191153141,75.7,76.5
Cornell,108.91204554535,110.45119273655,0.45974218925695,7–8,7,15,53.1,57.6,34.7,37.9,17,22.5,27.2,27.9,72.3,55.5,58.9,33.6,37.1,6,9,54,60.5,48,42,71.9,,,,2023,,,,-4.6129412501534,74.4,72.2
"West Virginia",116.4567987235,98.104895112274,0.87783175528553,9–11,9,20,49.5,52.5,40.1,37.9,18.9,19.4,33.2,29.5,69.4,49.1,52,33.4,35.7,9.3,6,49.3,48.4,37.8,34.6,69.1,,,,2023,,,,0.35520892724568,76,74.6
Oklahoma,108.40176482374,95.922413119756,0.80321395765511,6–13,6,19,49.2,48.8,30.6,33.7,20.3,14.8,24.7,29.7,67.6,49.5,47.6,32.6,34.3,7.4,10.9,51.9,44.6,38.5,29.4,66.7,,,,2023,,,,-1.6597396613788,74.7,69.2
Queens,106.12427800802,108.49252399261,0.43688597654625,7–11,7,18,51.1,54.3,35.1,27.3,16,15.7,27.2,24.3,70.4,49.7,53.3,35.2,37.3,5.2,12.6,50.7,47.7,44.6,36.9,71.3,,,,2023,,,,-7.4872063863069,72.7,74.3
"Southern Illinois",99.538546303678,98.635191196908,0.52618699642166,13–6,13,19,50.4,48.4,30.8,29.3,18.1,19.8,23.4,27.3,63.6,52.1,46,32.2,35.3,6.9,10.6,58.8,50.1,43.6,34.3,64.3,,,,2023,,,,-1.9137446132309,71.6,66.9
"San Diego St.",112.97002895349,91.251396959052,0.92094808607274,16–3,16,19,49.6,47.4,32.3,29,16.5,17.3,33.5,26.2,63.8,48.2,50.2,34.9,28.6,12.7,8.1,53.9,48.6,34.7,39.5,64.4,,,,2023,,,,4.0050509422189,73.9,73.8
"Nebraska Omaha",97.33772038724,112.56637694508,0.15821103797882,4–13,4,17,48.8,51.6,30.2,34.2,16.9,13.5,24.1,26.7,67.4,47.7,51.3,34.3,34.7,6.5,7.5,44.4,49.8,29.1,42.4,67.9,,,,2023,,,,-10.846138210383,76.2,75.6
DePaul,107.66757891929,103.74057128125,0.60522520477486,3–16,3,19,50.2,51.9,26.2,37.1,17.9,16.4,25,34.7,69.3,47.2,51.7,37.2,34.9,14,9.2,55.1,52.2,35,34.4,68.9,,,,2023,,,,-6.3353917682144,69.4,72.4
"UT Rio Grande Valley",102.44596835187,109.02102351266,0.32841555732376,6–11,6,17,50.2,51,43.8,38.3,21.8,16.7,29.6,28.8,71.6,49.6,51.3,34.1,33.5,6.9,10,60.1,58.1,38.6,33.7,72.2,,,,2023,,,,-7.3117490043171,71.2,74.2
"Chicago St.",105.42773515487,115.97470429731,0.25039943313254,4–6,4,10,52.4,56.9,30.1,34.7,20.6,16.6,34.7,32.3,64.6,51.9,54.9,35.3,39.8,5.3,12.4,45.3,61.4,43.1,42,64.6,,,,2023,,,,-3.5677733687702,69.9,67.5
"South Dakota",100.95336322758,112.48365547754,0.22378972652226,5–11,5,16,50.7,53.7,25.7,32.5,14.8,13.9,22,23.8,66.7,47.6,52.9,37,36.6,4.2,11.4,48.1,46.8,39.3,42.4,66.3,,,,2023,,,,-8.8119246328429,76.6,72.5
"Montana St.",105.97105971725,97.501203126848,0.72271420984033,17–2,17,19,51.2,49.4,52.8,35.9,16.4,20.6,25.1,24.3,65.8,51.8,47.4,33.1,35.8,8.3,4.9,46.8,39,29,32,66.5,,,,2023,,,,0.63284727241667,78,74.6
"Oklahoma St.",106.14613088427,92.181797546267,0.83508751389773,10–10,10,20,47.9,47.9,33.7,33.2,20.1,18.9,30.3,29.3,68.4,50.3,45.8,29.5,34.5,12.7,8,48.9,55.3,39.9,35.6,68.1,,,,2023,,,,1.2752338684649,67.5,74.6
Wagner,92.514697395713,104.01947710836,0.20621025028443,7–8,7,15,46.1,48.9,24.3,39.2,20.2,20.9,36.2,25.1,62,46.9,50.4,29.7,30.7,5.6,8.2,49.9,54.1,33,35.2,61.6,,,,2023,,,,-7.2336752794905,72.9,71
"Bethune Cookman",97.650229921441,114.8505766067,0.13403317165173,8–11,8,19,48.1,50.8,36.2,37,17.5,19.4,26.8,35.1,69.4,43.7,50.4,37.1,34.4,6.4,9.7,47.8,48.1,37.2,30.2,69,,,,2023,,,,-9.573551304612,68.5,69.9
Wofford,108.26333100019,114.58723203143,0.34234678113122,9–9,9,18,54.3,54.7,29.4,29.9,16,15.8,27.6,30.4,65.1,56.3,56.4,33.9,35.1,7,6.5,44.9,45.9,37.2,44.2,65.3,,,,2023,,,,-5.905338868803,71.9,74
"Cal Poly",92.412426243782,103.40971082828,0.21534033756011,1–18,1,19,45.5,50.4,29.9,44.4,20.9,17.9,24.6,24.8,64.6,46.4,48.2,29.2,36.5,7.7,8.4,52,50.5,35.9,32.4,64.5,,,,2023,,,,-14.2991796396,73.9,73.6
Towson,108.69504847778,102.82548872242,0.65439150782303,13–6,13,19,52.3,47.4,26.5,30.5,17,16.7,35.3,25,65.9,49,48.2,38.8,30.8,9.7,7.7,51.8,46,36,38,66,,,,2023,,,,-2.8681597501469,71.7,76.5
"Delaware St.",91.945942734542,111.49644336448,0.098224805850743,5–11,5,16,46.4,54.2,34.7,37.2,22.6,20.6,31.2,27.9,69.8,46.7,49.5,30.5,40.6,8.5,10.1,53.9,61,33.3,41.1,68.1,,,,2023,,,,-9.5293150468517,70.2,70.6
"Norfolk St.",105.83949491089,107.80488563966,0.44729868720541,12–6,12,18,52.9,48.1,45.8,39.9,20.5,20.7,36.3,28.6,67.8,53.7,46.4,34.1,33.3,13,6.3,45,59.1,33.9,47.2,65.4,,,,2023,,,,-4.5615985086691,76.3,72.1
Vermont,112.18744613668,103.22546987085,0.7226085491654,17–2,17,19,57.7,50.1,31,22.6,11.2,18.5,19.9,23.1,64.9,59,48.4,37.4,35.2,10,7,52.9,43.8,43.8,38.8,65,,,,2023,,,,-0.18267276903224,70.8,77.4
Liberty,110.00353057556,94.896170774226,0.84538901776642,16–4,16,20,55.5,48.7,26.6,26.3,14.8,19.4,27.2,19,65.3,58,46.5,35.1,35,6.3,7.5,54,39.4,46.4,36.4,65.3,,,,2023,,,,-0.98648925515256,73,71.6
"UNC Wilmington",99.176538526937,100.76197654382,0.45452965959231,12–7,12,19,48.7,49.6,38.2,35.5,19,21,27,26.5,65.5,48.8,51.7,32.3,30.7,7.5,8.2,44.9,37,33.4,37.4,65.8,,,,2023,,,,-3.6668376773608,74.8,71.5
Presbyterian,91.90219634926,108.9641735938,0.12364209673669,0–17,0,17,47.5,54.9,38.2,44.9,21.4,19.2,29,28.6,64.6,46.9,51.7,32.3,40.8,8.8,13.5,47.3,48.2,36.4,34.1,64.9,,,,2023,,,,-14.910243580269,62.4,64.9
Michigan,112.37509802895,94.115436855058,0.88485007749824,10–10,10,20,51,47.1,28.9,26.3,15.8,13.5,26.3,24.3,65.9,50.9,47.1,34.1,31.3,10.9,7.2,45.4,44.8,37.4,32.3,67.5,,,,2023,,,,0.22209459652941,72.6,72
Bellarmine,101.72557936131,108.59966175685,0.32039017598066,10–9,10,19,52.6,55.2,24.8,28.2,16.9,17.9,21.1,27.5,62.6,55.3,56.3,32.6,36.2,4.9,6.1,55.8,53.8,41.4,52,62.5,,,,2023,,,,-5.4033434549544,76,70.2
"East Carolina",100.6963109081,102.83545186259,0.43985725433509,6–12,6,18,45.6,50.7,34.4,33.1,19.9,17,31.2,29.3,68.5,45.2,50.7,30.8,33.8,7.2,10.4,55.6,53.9,40.4,35.4,67.8,,,,2023,,,,-5.3792303134424,69.7,74.4
Northwestern,111.54244798671,95.257541733389,0.85995807911406,11–9,11,20,47.9,51.9,29.3,33.3,13.1,20.4,26.2,28.8,64.1,47,51.3,32.7,35.3,11.4,9.4,51.9,59.6,39.7,40,64.7,,,,2023,,,,0.84483474434546,74.4,67.2
"Eastern Illinois",92.760444071649,113.55578770084,0.088980238146608,3–13,3,16,49.5,52.8,27.4,30.2,19,17.7,26,29.6,69.2,48,53.1,35.8,34.9,11.5,7.7,58.2,60.4,26,42.2,67.4,,,,2023,,,,-11.655133841245,65.6,72.6
Buffalo,102.97972364991,104.98595317646,0.44475492695512,9–10,9,19,50,52.9,31,32.5,18.5,17.7,34.7,28,72.2,51,51.4,32.2,37,7.6,8.7,52.7,51.6,34.8,35.7,71.8,,,,2023,,,,-6.3278306400998,70.1,70.1
"Northern Kentucky",104.37611065551,102.58529164649,0.5495919059774,13–6,13,19,51.6,50.7,26.7,32.1,16.4,23.1,31.9,32.1,63.1,49.8,50.2,35.9,34.4,8.5,7.1,55.6,61.4,44,39.4,62.5,,,,2023,,,,-3.6767457819465,74,73.5
Valparaiso,98.133799894451,107.35271264647,0.26258784075938,5–13,5,18,49.4,52.8,30.4,29.8,17.4,15.7,21.2,23.2,67.7,52.9,53.6,29.2,34.4,8.6,6.9,57.7,55.8,38.5,40.2,67.8,,,,2023,,,,-9.8262745615796,74.4,69.9
Elon,99.645410302545,109.51813266134,0.25229119519803,6–11,6,17,49.4,50.7,24.8,27.6,18.7,15.9,26.9,30.2,65,51.5,48,30.8,35.7,8.6,7.1,49.5,60.2,38.8,48.1,65.3,,,,2023,,,,-8.7196851276433,72.1,72.4
"Appalachian St.",101.87756188363,98.984667448917,0.58207022327166,9–8,9,17,48.7,46.6,29.2,23.1,15.7,16.6,26.9,28.8,64.5,48.4,46.4,32.7,31.3,12.9,8.3,51.1,48.3,37.8,38.9,64.8,,,,2023,,,,-5.0800603232947,64.8,73.2
"North Alabama",104.4561575935,111.88953233833,0.31204774914827,9–9,9,18,52.8,52.4,28.6,31,14.8,14.9,22.4,29,67.8,51.6,50,36.5,37.5,7.3,10.4,39.9,51.7,36.7,38.1,68.1,,,,2023,,,,-5.9392012144097,74.8,76.2
"Cleveland St.",104.78845982929,104.97577652821,0.49486550489809,13–6,13,19,50.6,48.8,30.2,31,17.9,20.9,37.3,34,68.1,51.3,48.5,32.3,32.9,10.6,9.8,48.2,48.8,25.6,37,67.7,,,,2023,,,,-3.9542776979788,67.8,75.2
"Mississippi St.",104.26196966334,93.805297522284,0.77124974183155,10–10,10,20,46.1,48.2,36.2,32.5,19.3,20.5,34,30.2,64.3,51.6,48.8,23.1,31.7,9.4,8.5,56.6,59.2,32.6,44.2,64,,,,2023,,,,-0.70098199191029,64.6,72.5
"Utah Tech",106.7788196567,106.04541037253,0.51980467045666,5–13,5,18,54.9,53.5,45.7,37.4,22.4,20.2,26.8,29.8,70.3,52.3,52.4,38.9,36.9,5.9,9.1,49.9,51.7,43.1,35.5,69.3,,,,2023,,,,-8.9100910503325,70.3,72.6
"St. John's",108.83037845878,96.80355865359,0.79359412500904,7–11,7,18,48.8,51.7,29.4,32.5,19.2,19.3,33.5,28.6,73.8,47.4,49.8,35.3,36.3,9.1,8.6,50.1,60.6,24.9,41,73.7,,,,2023,,,,-2.2066658157733,70.7,74
"Long Beach St.",105.37268809054,103.98347186324,0.53808171013503,11–8,11,19,48.6,49.4,37.9,29.7,19.2,17.6,35.8,27.8,71.7,50.4,47.8,28.6,34.9,9.2,5.7,53.6,52.5,24.2,36.2,73.4,,,,2023,,,,-4.5820066805832,70.2,72.4
Samford,108.23228899545,106.19072458382,0.55453079436489,13–4,13,17,55.3,52,40.1,37.4,16,19,25,26.4,68.6,54.5,51.4,37.4,35.1,8.4,6.3,43.1,56.1,46.8,46.9,69.1,,,,2023,,,,-1.3070045318869,74.6,73
"Eastern Washington",114.17480539897,109.1338529148,0.62698136716324,14–3,14,17,61.4,49.4,34.6,28.9,18.5,14.1,27.5,27.4,67.8,64.4,50.7,38.5,31.8,8.2,4,57.8,49.2,45.1,44.3,68.4,,,,2023,,,,-1.0079810185116,76.3,77
"Kansas St.",113.47711097446,93.714755467849,0.90029199946442,11–8,11,19,51.2,48,38.5,36.6,20.6,18.2,29.5,29.4,72,50.8,50,34.5,29.9,7.3,12.2,61.4,58.8,38.5,38.6,71.5,,,,2023,,,,2.8651047245331,77.9,72.8
Pepperdine,103.83640518294,109.54662653275,0.35077443356505,2–14,2,16,52,55.8,27.2,34.7,18,16.2,26.2,31.2,73.6,52.4,54.6,34.3,38.7,6.7,6,51.8,47.5,35,35.5,72,,,,2023,,,,-9.1092307297219,72.4,70.4
Charleston,109.4219678902,98.296770525518,0.77434945951596,17–2,17,19,51.3,46.4,32.9,23.1,15.3,19.3,35.3,25,70.8,52.7,48.6,33.2,27.8,6.7,11.9,52,45.6,47.4,32,72.1,,,,2023,,,,0.17167292528158,73.9,68.7
"UC San Diego",104.6770737084,108.65514668075,0.39437996743381,4–12,4,16,51.8,52,27,26.9,16.7,17.1,20,30,66.7,51.2,51.3,35.2,35.6,6.1,9.4,47,56,40.1,34.9,67.3,,,,2023,,,,-9.3855228491651,75.5,73.6
"Grambling St.",99.720664761629,102.09288351263,0.43281721733424,17–4,17,21,51.8,43.6,47.2,40.5,20.8,20.4,32.3,32.3,66.8,50.3,42,37.2,31.2,11.6,7.3,48.8,49,27.3,33.1,65.8,,,,2023,,,,-2.9601482415378,64.7,66.3
"Texas Southern",96.087493859892,105.81548475987,0.24805111562951,10–11,10,21,48.3,47.3,39.7,42.2,21.1,18.3,30.1,26.5,70.9,49.6,46.2,29.9,33,8.7,7.4,46.1,43.6,28.1,32.6,70.2,,,,2023,,,,-9.4534005137339,68.6,70.2
"Central Connecticut",96.57889208465,114.72882534356,0.12127326438116,7–9,7,16,48.1,49.1,29.2,25.2,17.2,14.1,31.3,28.3,64,48.2,47.7,31.9,34.6,9.5,9.9,54.2,53,33,34.9,63.8,,,,2023,,,,-8.1938496955124,71,74.2
VMI,97.394895114689,117.82356973248,0.10067317202461,2–15,2,17,47.1,58,20.8,27.2,18.9,14,30.7,27.3,65.8,45.3,57.1,32.8,39.2,3.2,12.2,43.7,60,46,49.5,66.2,,,,2023,,,,-12.298394346261,77,73.5
Auburn,114.79692163502,96.516469978958,0.88023806643921,9–10,9,19,49.7,47.5,33.1,43.8,16.5,18.4,30.4,33.1,68,50.3,48.6,32.5,30.4,11.1,8.9,54.5,51.8,35.5,36.4,68,,,,2023,,,,-0.53500886064559,72.7,73
"New Orleans",98.892148469578,110.28084422368,0.22209407632967,9–11,9,20,54.1,51.4,40.1,37.7,22.7,20.3,32,33.1,71.7,53.5,50.5,36.9,35.3,6.6,6,54,48.3,29.3,35.5,71.1,,,,2023,,,,-9.5289412757157,71.6,76.3
"Idaho St.",102.59959607001,109.25520520477,0.32677592279273,6–11,6,17,51.8,53.3,29,37.1,16.5,17.4,25.3,26.7,64.1,53.2,54.4,33,34.3,7.7,5.3,48.9,48.4,37.1,35.6,65,,,,2023,,,,-8.0871899800112,72.2,80.9
Columbia,94.947279193335,113.71517039057,0.11161865468125,1–12,1,13,46.5,54.2,25.8,34.3,17.2,16.3,21.9,30.2,72.3,46.8,55.8,30.6,33.7,4.5,11.8,45.9,49.4,42.2,31.3,71.4,,,,2023,,,,-8.9453696820969,71.1,72.5
"IU Indy",98.639311086318,119.56373404124,0.09864545894688,2–16,2,18,52.1,55.2,34.7,36.4,22.4,14.4,31.8,32.1,68.2,53.7,54.6,31.9,37.4,6.9,8.1,47.9,55.8,27.6,39.8,67.8,,,,2023,,,,-13.559196632822,68.4,76.7
"Western Carolina",101.95212687144,106.85610576818,0.3681254048219,10–8,10,18,50.1,49.8,34.2,32.6,14,13.8,24.3,25.5,66.9,50.2,50.1,33.4,32.7,6.8,11,45.6,43.1,39.6,33.5,67.5,,,,2023,,,,-5.0879251898989,71.7,72.5
"Eastern Kentucky",104.70338294235,100.09020440793,0.62672336698152,12–7,12,19,48.8,48.5,23,24.1,16.3,17.6,34.7,29,69.7,50,47.6,31.1,33.3,13.3,5.9,50,53.1,35.9,40.7,70.3,,,,2023,,,,-3.2844391283641,68.9,74.7
Penn,110.28749117843,103.0543177337,0.68570048631752,10–6,10,16,53.9,48.2,31.9,29.5,18.2,15.8,29.8,27.9,68.9,53.1,48.3,36.9,32.1,9.1,8,50,50.7,35.9,43.5,68,,,,2023,,,,-2.6733053529514,74.1,68.4
"South Carolina St.",96.235153143602,115.56060897658,0.10865972687406,2–13,2,15,49.1,56.3,31.7,43.3,24.4,23.5,37.5,33.2,73.9,48.9,53,33,42,8.3,9.2,57,55.8,37.5,32.8,72.2,,,,2023,,,,-11.600019687194,64.7,73.7
Idaho,100.51042939513,112.38074088331,0.21691130417433,4–13,4,17,51,55.4,36,28.6,16.2,15.4,18.6,28,66.4,53,54.6,31.4,38,5.2,7.7,43.1,42.6,33.2,33.8,66.8,,,,2023,,,,-10.642156709362,77.2,74.9
"Stony Brook",94.917194561035,110.63857522411,0.14647310246892,6–13,6,19,48.4,50,24.6,28.1,18.7,13.8,23.1,27.4,64.5,48.7,49.4,32.1,33.9,7.4,7.5,52.8,49.3,43,39.7,64.2,,,,2023,,,,-10.019717473638,76.3,68.8
Evansville,89.862546078994,111.28661515081,0.078781490762199,1–17,1,18,46.2,57.6,30.4,27.3,17.8,18.7,17.3,27.9,70.4,43.4,58,34.6,37.9,5,6.8,43.9,58.5,33.4,40.7,70.9,,,,2023,,,,-13.684868271008,62,75.9
"Saint Peter's",95.749957852823,108.59485494347,0.19036131034164,7–12,7,19,44.1,50.3,30.7,47.6,18.6,20.6,36.1,33.4,61.3,45.4,47.4,27.7,37.2,8.8,12,45.8,52.9,34.3,35.4,62.4,,,,2023,,,,-9.2715570821083,69.7,74.2
Virginia,109.53962498464,93.6942269894,0.85776779645877,15–5,15,20,50.5,49.5,28.2,27.3,12.6,18.9,24.4,23.8,61.9,49.9,48.3,34.5,34.1,12.6,11.2,64.6,55.8,35.3,40.3,61.8,,,,2023,,,,2.1794379869024,69.7,76.1
UCF,109.88580597464,99.621143266196,0.7554278028586,8–10,8,18,50.9,50.9,31.7,37.9,18.3,21.5,31.5,30,67.6,48.1,52.5,36.3,32.1,11,9.2,59.1,54,44.2,37.5,66.4,,,,2023,,,,-3.6380594010979,79.3,74.3
Drexel,99.797796285254,101.38941428535,0.45463515625022,9–9,9,18,50.3,47.1,34.9,26.1,18.4,17.3,28.1,26.9,63.9,52.3,45.4,31.5,34.6,7.6,7,48.9,48.6,39.4,26.5,63.9,,,,2023,,,,-6.6693440102939,68.6,70.9
"Charleston Southern",102.91942829246,112.99996382443,0.25453453969024,5–13,5,18,50.9,53.2,26.7,39.7,17.3,17.4,30.4,30,65.9,50.2,53.8,34.6,34.9,7,8.7,43.9,51.9,38.2,42.8,66.1,,,,2023,,,,-10.806223111111,71.3,70.9
"Northern Iowa",104.44145958927,108.2323584438,0.39890801230438,8–10,8,18,52,55,29.6,29.4,16.6,16.4,20.8,20.2,67.4,51.8,54.5,34.8,37,4.2,7.5,46.8,54.1,39.1,46.8,67.8,,,,2023,,,,-6.1334190488669,72.3,74.1
"South Carolina",104.49138051164,106.63233913285,0.44195146435097,4–15,4,19,46.9,52.9,27.9,33.7,20.3,15.6,30.4,35.5,65,45.9,54.7,32.2,33.1,6.1,11.4,47.5,55.9,41.4,35.8,65.4,,,,2023,,,,-6.328977419611,69.9,69.1
Lamar,94.654199562995,113.22024674765,0.11307543593309,5–12,5,17,49.2,50.8,36.5,34,21.3,16.2,32.2,32.7,66.5,46.1,51.3,37.5,33.4,10.1,9.8,49.5,62.7,30.1,40.7,65.3,,,,2023,,,,-10.671027990373,73.4,68.5
Kentucky,117.95511271093,101.02324087802,0.85593944040819,12–7,12,19,49.5,50.3,33.6,31,16.9,15,38.6,24.2,65.8,49.9,50.6,32.1,33.2,9.1,5.3,51.5,49.6,27.7,36,65.7,,,,2023,,,,1.6445095190029,73.3,76
Lafayette,93.509327174764,101.678917211,0.27623274260599,9–11,9,20,48.2,50.1,26.5,27.7,17.2,17.8,24.9,22.8,63.7,48.1,49.4,32.1,34.1,9.5,9.8,68,56,44.9,39.9,64,,,,2023,,,,-8.5860406307858,60.9,69.2
VCU,108.54416387743,93.820251422474,0.84243103612913,17–3,17,20,53.8,47.4,36.4,30.7,17.5,23.3,30.2,29.2,67,53,47.1,37,31.8,12.2,9.8,52.7,52,30.2,35.3,67.6,,,,2023,,,,1.9469061455779,69,69.5
Wisconsin,105.00609272201,95.521081374256,0.74814082835391,7–12,7,19,47.1,51.9,22,29.1,12.7,18,22.1,26,62.4,45.4,52.3,33,33.9,3.4,10.7,45.7,42.4,40.2,33,63.3,,,,2023,,,,-2.7418088381382,65.1,71.1
Alabama,117.39887067977,88.095848238321,0.96450580328779,18–3,18,21,53.2,40.4,34.4,33.3,16.9,15.9,32.1,28.6,71.7,55.9,40.3,33.5,27,10.7,11.5,53.8,41,48.4,31.2,72.2,,,,2023,,,,6.4152823584374,73.6,72.9
"Tennessee Tech",101.11780010527,108.04400433111,0.31823329190489,12–6,12,18,54,49.7,34.1,27.1,16.8,18.2,22.8,29.7,69.4,50,52.1,39.2,30.4,7,10.3,56.6,52.7,44.8,36.4,67.2,,,,2023,,,,-4.7467350100083,73.1,71.3
NJIT,99.168133818476,111.90336252048,0.1995007289487,4–12,4,16,49.7,53.7,23,27.2,15.1,13.4,23.6,26.3,66.6,47.4,55,36.9,34.5,7.2,8,37.5,49.9,29.2,41.3,67.1,,,,2023,,,,-9.5660306496746,68,67
"Alabama A&M",95.25048837722,107.35592337616,0.20167554029961,11–9,11,20,49.7,46.4,41.4,43.2,22.1,21.3,31.4,32.5,68.4,48.6,45.9,34.6,31.6,12.7,9.7,49.7,52.5,32.6,36.2,67.5,,,,2023,,,,-7.7867323091509,64.1,73.8
"Cal Baptist",105.71570153938,101.71027598463,0.60925662074167,8–9,8,17,50.5,48,31.7,30.7,17.5,15.3,27.8,28.2,65.8,51,48.8,33.3,30.8,5.4,9.1,56.1,46,44.4,30.8,64.3,,,,2023,,,,-4.9070542069786,68,72.5
Dartmouth,104.64914071524,107.71267405885,0.41779755958139,6–8,6,14,53.2,53.4,30.1,34.4,19,16.3,23.6,25,70,53.6,53.8,35,35.1,10.2,8.4,46.4,47.6,39.7,39,69.2,,,,2023,,,,-4.7971799902932,72,74.7
"La Salle",104.62653740802,107.2477167149,0.42933704077099,9–11,9,20,49.3,50.5,28.9,31.3,17.8,17.1,33,32.1,67.7,47.4,50.6,35.1,33.6,9.1,11.7,47,49.7,35.5,34.6,67.2,,,,2023,,,,-7.1755875569438,69.7,65.3
"East Texas A&M",100.62811599312,114.47787620542,0.18498622678543,8–10,8,18,54.7,52.6,30.9,37.1,18.6,17.3,26.9,32.1,66.2,55.8,52.5,35.7,35.1,8,5,57.8,48.3,44.5,32.1,65.2,,,,2023,,,,-8.6907740450697,71,70.7
Tulsa,99.634945442483,111.1278632688,0.22176026022198,1–17,1,18,47.3,56.3,29.1,28.7,19.2,15.6,23.7,32,67.7,48.5,60.4,30.4,33.8,3.7,10.6,49.2,62,42.7,42.3,67.2,,,,2023,,,,-10.567475558721,63.5,73
"Incarnate Word",97.263333694675,112.6769556323,0.15555467558146,6–11,6,17,50.7,54.2,37.4,32.4,18.8,20,25.1,33.9,68.6,50,53.2,34.9,37.7,8.3,6.9,47.6,42.4,32.3,30.5,67.4,,,,2023,,,,-9.7680575346711,75.9,75
"St. Thomas",102.98099413159,105.97667214904,0.41829967756161,8–8,8,16,49.3,51,28.8,34.7,13.9,17.4,24.4,28.7,67.1,50.2,52.6,32.1,31.8,6.8,10.7,52.8,44.3,47.3,33.4,66.9,,,,2023,,,,-5.9111549794579,79.7,73.6
"Grand Canyon",114.4184459627,109.89723547872,0.61387754443379,13–7,13,20,57,48.9,41.5,38.1,19.3,13.9,28.7,31.3,67,53.9,48.1,41,33.7,8.6,7,45.6,44.5,41.5,31.9,65.9,,,,2023,,,,-2.3570407645216,72,70
"Michigan St.",114.51457161467,95.912158175141,0.88479035180061,10–8,10,18,52.1,49.3,25.8,30.4,16.5,14.3,26.9,25.6,64.6,47.8,50,40.7,32,7.2,8.9,53.9,50.6,32.9,35.7,65.2,,,,2023,,,,1.4324907026125,78.1,71.8
"Cal St. Fullerton",105.71647093138,97.242556828378,0.72329216619563,13–6,13,19,51.1,47.4,40.8,31.3,16.7,21.4,22.9,29.9,65.6,48.5,47.8,37,31.2,7.9,7.3,41.4,50.1,37.6,38.6,66.2,,,,2023,,,,-2.189889416511,71.2,70.6
"Southeastern Louisiana",101.89878123752,110.52123449765,0.28208992055548,12–6,12,18,52.6,53.6,33.9,29.4,16.7,20.4,29.7,28.8,69.3,50.8,49.3,37.6,40.7,5.5,5.3,53,49.6,32.4,36.1,68.5,,,,2023,,,,-4.8604964718226,75.5,70.5
"UC Riverside",105.87135730404,105.78622841948,0.50231263916362,13–7,13,20,51.1,51.9,26.4,39,18.4,18.1,34.2,20.9,66.4,47.7,53.2,37.8,32.3,5.2,8.6,50.1,46.3,37.7,27.8,67.2,,,,2023,,,,-3.378759475639,68.6,74.5
Clemson,110.85822478646,96.309285221791,0.83450600982174,12–7,12,19,54.2,47.8,29.7,30.8,16.5,15.5,23.1,24.8,68.4,54.6,45.6,35.7,34.2,9.1,7.8,49.7,50,41.4,38.7,68.8,,,,2023,,,,0.046487874469946,79.6,72.8
Colorado,103.79863424329,90.856314556028,0.82222500760143,8–10,8,18,46.7,46.9,28.7,31.8,20,19.4,30.6,25.4,67.4,46.6,48.4,31.3,29.3,8.8,11.6,52.3,50.5,35.1,33.7,68,,,,2023,,,,-1.8603900562672,73.4,71.1
"Coastal Carolina",103.28509186092,115.58659482292,0.2151664367799,4–14,4,18,47.8,53.3,27.2,32.8,17.1,14.9,29.8,29.8,68,47.9,51.9,31.7,36.6,7.3,10.3,46.4,57.7,40.7,47.7,68.5,,,,2023,,,,-10.665659332491,78.3,71.8
"North Carolina A&T",94.604269781879,109.44123878405,0.1577082858078,7–10,7,17,46.7,48.6,32.2,26.3,16.4,16.5,25.1,30.3,71,46.3,47.4,31.6,33.5,8.2,8.4,45.8,47.1,38,39.8,72.2,,,,2023,,,,-8.2227773405211,66.7,78.4
Washington,104.32828361001,97.904022353269,0.6749985625825,7–11,7,18,48.7,47.1,30.5,24.1,20.5,17,26.1,36.2,69.2,50.5,47.3,30.5,31.1,10.6,9.9,48.6,63.1,38.3,36.1,69.7,,,,2023,,,,-2.4052049619166,73.5,71.7
"Colorado St.",112.49016818411,105.67809549796,0.67225109238993,7–11,7,18,55,52.6,27.9,31.1,18.1,16.3,22.4,28,64.5,55.4,52.6,36.2,35,8,10.7,60.6,55.9,37.7,42.5,65.7,,,,2023,,,,-4.0155750318925,76.9,76.3
