
LSU,119.47887886391,98.814032955719,0.89878981222652,6–1,6,7,59,45.8,40.4,27.5,17.4,20.4,33.3,28.9,71.5,62,50.9,36.6,26.7,6.7,6.4,48.1,56.5,42.4,47.4,70.8,,,,2021,,,,0.18952634618888,78.7,63.2
"St. Francis NY",95.2878,114.2873,0.10998863596649,2–3,2,5,47.4,54.3,29.1,34.8,18,19.5,31.9,26.9,78.8,47.9,48.4,30.8,45.3,8.6,9.3,52.4,58.7,30.6,30.1,75.3,,,,2021,,,,-2.655001205797,67.7,75.5
"Fresno St.",83.292666666667,103.24825,0.077993888334294,0–2,0,2,41.4,61.2,28.4,56.4,25.3,23.2,31,17.3,71.2,52.4,59.1,18.9,42,6.8,9.5,41.9,72.3,45.7,53.2,70.6,,,,2021,,,,-1.106476482834,48.5,77.4
UMKC,94.301595686145,106.56078250714,0.19694470766007,0–5,0,5,50,55.3,26.7,68.7,23,22.1,24.1,29.4,63.5,47.9,52,36,40,7.1,15.8,53.6,67.6,34.3,41.5,63.4,,,,2021,,,,-3.1472458318966,55.2,73.2
Baylor,127.68011257948,90.298329662396,0.98172368819155,8–0,8,8,60.9,46.7,27.8,31.1,15.7,27.2,41.8,27.7,73.1,55.9,46.3,45.9,31.7,9.5,7.6,63.4,52.5,38.6,32.9,71.8,,,,2021,,,,1.4954514343911,71.8,62.8
"Oral Roberts",107.1204,102.9818,0.61137920818584,0–5,0,5,46.5,49.6,22.3,37.3,18.1,17.3,26.8,40.2,75.2,43.5,49.6,33.1,33,8,13.7,46,44.6,48.8,32.5,73.9,,,,2021,,,,-1.9042133016411,79.5,74.4
Ohio,110.01049301235,101.1409405328,0.72446099175542,3–4,3,7,54.9,49.7,35.3,38,17.4,21.4,29.9,27.9,72.2,54.5,51,37,31.8,6.6,6.5,60.1,49.1,41.3,38.5,70.5,,,,2021,,,,-2.2170973593963,64.9,80.5
Winthrop,110.06533333333,98.349976190476,0.78486246890957,7–0,7,7,56.8,51.5,43,40.3,19.5,23.3,35.3,20.7,78.3,56.7,52.4,38,33.5,6,6.1,53.9,53.7,37,41.3,80,,,,2021,,,,0.79461518439703,64.6,73.1
"Northern Illinois",88.88320858325,109.61722032264,0.082321165517186,1–6,1,7,41.6,56.2,26.9,33.3,22.2,16.3,33.1,30.5,67.1,44.9,54.5,21.5,38.7,8.5,7.5,42.5,68.9,26,47.9,66.1,,,,2021,,,,-4.115848927212,64.9,65.9
"Georgia Tech",109.74481564841,101.50255757763,0.71050724956717,5–3,5,8,52.8,52.3,35.5,30.4,16.1,21.3,27.7,27.9,70,54.2,48.7,33.7,39,6.9,6.2,57.8,54.8,38.3,36.8,68.1,,,,2021,,,,-0.67014331734868,72.2,70.5
"Kent St.",106.84316666667,91.599611111111,0.85448907049243,2–1,2,3,56.3,44.6,14.2,36.7,20.8,17.5,31.6,25.9,69.8,54.6,43,39,31.4,7.5,5.6,58.2,55.9,43.2,39.5,74.3,,,,2021,,,,-0.026063592820545,81.5,80
"High Point",96.884981481481,102.03598148148,0.35532546336094,3–6,3,9,50.4,51.1,39.5,32.7,19.1,19.2,25.3,26.9,70.1,50.6,54.3,33.3,31.5,11,9.5,51.8,55.9,30.7,45.5,70.1,,,,2021,,,,-4.7795078774086,67.5,71.6
"Weber St.",103.61379166667,99.82575,0.60546985109436,1–3,1,4,50.9,48.2,38.6,32.3,19.8,19.8,22.1,30.6,75.7,52.3,48,32.1,32.3,8.6,5.4,54.3,55.2,36.1,39.4,75,,,,2021,,,,-1.669157754999,74.4,67.9
Maine,87.023444444444,105.57894444444,0.09772727548153,0–3,0,3,48.7,52.6,27.6,20.1,28.4,22.9,28.7,33.7,66.9,48.1,52,32.9,35.5,15.3,10.1,69.4,50,48,43.7,66.5,,,,2021,,,,-2.3976198518645,57.1,65.7
"Sam Houston St.",91.029396693976,100.4226171532,0.24427978194407,2–5,2,7,42.9,51.3,38.2,41.2,23.5,21.8,27.2,37.2,75.5,41.1,53.3,30.7,32.4,7.9,8.5,52.6,62,36.8,43.1,74.6,,,,2021,,,,-1.7880868146451,66.7,78.2
"Incarnate Word",93.300852973676,102.59166203364,0.25130483158431,0–4,0,4,48.8,51,32.1,39.2,22.2,15.5,18.8,34.9,68.7,44.4,54.8,38.6,29.5,6.4,13.4,41.1,56.3,33,35.9,70.2,,,,2021,,,,-2.7178800895436,64.7,65.6
SMU,109.20679063351,94.953650092717,0.83317873687771,6–0,6,6,55.1,44.4,32.9,28.7,18.6,21.6,33.3,26.7,73.4,53.8,43,38.2,30.9,14.5,9.7,60.6,57.8,36.4,41.9,72.5,,,,2021,,,,0.92697670300187,75.6,68.6
Richmond,111.54688888889,95.977833333333,0.8492549375508,7–2,7,9,56.5,52.5,29,27.5,16.3,20.8,19.2,29.1,71,58.8,55.7,34.8,31.5,5.8,3.6,50.6,45.7,34.9,38,72.7,,,,2021,,,,1.3801313685088,68.7,63.4
Providence,111.13644809586,100.18274434046,0.76732567461527,7–3,7,10,50.5,50,34.9,31.1,15.7,18.5,30.8,29.7,67.3,54.7,49.9,27.3,33.5,8.1,6.5,52.7,47.9,30.6,34.2,68.5,,,,2021,,,,0.13189227119493,73.2,70.9
Louisville,106.76498503298,92.295166761961,0.84222002299445,6–1,6,7,52.9,45.6,38.7,33.7,20.3,18.1,30.9,27.2,65.6,55.3,42.8,31.9,33.6,7.4,8.1,50.9,45.8,32,37.5,67.1,,,,2021,,,,1.2903234731023,72.9,57.3
Davidson,113.07536410838,103.8704881776,0.72640558840373,5–4,5,9,55.4,50.9,34.9,31.3,17.7,14.4,30.5,20.8,64.1,56.5,53.2,36.2,31.6,8.9,8.1,55.4,44,48.9,39.3,65.3,,,,2021,,,,-1.7836812817593,70.8,70.2
"North Florida",97.265641953197,111.02802049107,0.17918585686962,1–7,1,8,49.7,49.3,22.9,32.4,24.4,14.4,28,39,71.2,46.9,49.7,35.2,32.2,7.6,15.5,59.3,59.2,47.8,28.1,70.3,,,,2021,,,,-4.7602314492513,74.3,69.2
"Missouri St.",108.45661445399,103.79338144599,0.62372803315722,3–1,3,4,57.5,47.2,41.2,32.3,14.8,14.8,23.2,24.7,72.8,60.7,47.1,36.4,31.6,10.5,7.1,55.4,43.4,51.9,31.5,71.9,,,,2021,,,,-0.50790614035767,67.7,63
Vanderbilt,100.25778439517,102.31055099174,0.44199161878965,4–3,4,7,51.1,49.9,28.6,27.9,20.4,20.6,32.5,27.5,69.4,52.1,52.2,33.3,30.7,7.6,12.4,54.5,48,47.3,38.1,70.3,,,,2021,,,,-1.6429045850189,76.3,66.1
"Utah Tech",95.462166441816,102.51207134337,0.30589499156148,2–2,2,4,49.4,56.1,38.6,37.8,19.5,18.9,18.8,30.7,76.7,50,58.9,32,34.1,4.4,2.5,51.5,52,32.2,35.8,74.3,,,,2021,,,,-0.7435029888939,68.9,68.8
Akron,118.28616666667,99.973916666667,0.87372144358592,1–1,1,2,60,47.6,26.1,34.6,21.4,11.1,30.6,26.7,72.3,67.2,54.7,35.1,22,4.7,6.9,47.5,51.8,49.6,32.3,74.1,,,,2021,,,,-0.1539940192728,86.7,68.2
"Bowling Green",109.2846160919,107.09886577444,0.55782445729948,5–2,5,7,50.3,53.5,41.3,30.2,15.4,19.1,27.4,27.9,73.7,47.1,54.4,37.3,34.8,4,9.9,48.4,55.3,37.2,41.4,72.5,,,,2021,,,,0.090973558382752,81.6,71.5
Memphis,96.208303920564,88.158504597453,0.73201339980647,6–4,6,10,46.5,45.2,31.4,38.2,20.1,22.5,33.4,22.2,74.6,46.9,44.6,30.4,30.7,16.8,7.1,60,51.4,33.9,39.5,74.5,,,,2021,,,,-1.8486138516819,62.2,67.3
"Central Arkansas",98.070592873871,103.45175487547,0.35107783069197,0–7,0,7,46.9,52.6,30.1,27.7,26.7,15.9,25.7,29.8,77.4,41.6,51.2,37.9,36.8,4.3,14.9,58,61.2,34.8,36.5,77.3,,,,2021,,,,-2.8982181945048,73.6,75
"Murray St.",99.083416666667,99.418055555556,0.49030770715458,2–4,2,6,54.2,49.9,23,31.2,23.4,20.3,27.8,28,69.1,58.1,50.9,31.3,32,6.6,7,50.9,45.6,34.8,37.6,69.2,,,,2021,,,,-3.0595549400864,75,68.9
"Notre Dame",112.81608333333,103.63435416667,0.72636059471112,3–5,3,8,53.6,53,32,17.9,16.7,12,22.7,26.5,66.5,49.4,49.8,39.3,38.9,8.5,12.3,58.5,54.3,44,36.9,68.5,,,,2021,,,,-1.4968107004441,81.3,77.8
Creighton,114.90058452068,93.902023036005,0.91059132046191,7–2,7,9,56.8,46.8,27.8,25,14.9,17.8,23.4,25.8,72.9,57.9,44,37,34.1,11.1,7.9,58.2,51.3,43.6,38.5,72.1,,,,2021,,,,0.96173945931858,66.9,66.4
Duke,105.07082369757,92.604436897695,0.81037092668425,3–2,3,5,52.1,49.8,22.3,32.6,20,20.3,30.9,22,72.1,51.5,48.1,35.4,35.4,12.7,7.1,50.4,43.2,36.6,33.7,70.7,,,,2021,,,,-0.36128292042322,68.1,68.8
"Indiana St.",98.278666666667,97.568944444444,0.52082516979691,2–4,2,6,47.1,53.8,41.7,32.2,20.9,22.6,21,32.7,70,47.8,54.5,30.6,35,6.4,9,46.2,50.6,35.6,30.5,70.6,,,,2021,,,,-2.0243406604693,77.7,65.1
UCLA,115.32996010177,96.21221834703,0.88936488944689,6–2,6,8,52.4,48.9,39.1,27.8,15.5,18.5,33.2,24,65.1,50.8,51.7,37,30.1,8.8,6.1,59.8,49.5,33.3,42.9,65.4,,,,2021,,,,0.793497549394,70.7,74.8
Pacific,98.522888888889,93.805555555556,0.63743426408455,2–1,2,3,40.9,51.8,36.5,30.7,12.1,18.8,35.2,22.4,66.2,41.2,50.5,26.8,35.7,8.6,6.6,38,41.7,29.2,42.9,66.2,,,,2021,,,,-0.36302281915646,58.6,62
"Texas A&M",98.21236160508,96.631450808328,0.54652005771354,5–2,5,7,51.9,51.2,52.5,31.9,24.5,25.4,33.8,29.6,67.5,56,50.8,30.4,34.5,7.5,8.2,58.9,73.1,40,48.6,67.4,,,,2021,,,,-0.77466578366009,69.6,58.6
"North Texas",97.994882930706,94.337297463196,0.60764988178744,3–3,3,6,55.9,44.3,25.4,26.1,19.3,23.6,27.6,28.9,69.8,52.9,43.2,41,31.2,5.9,12,52.1,39,35.2,31.6,68,,,,2021,,,,-1.0422770927405,69.3,74.4
Nevada,98.966897529157,95.2950101139,0.6070173063517,6–3,6,9,48.8,45.8,40.5,37.9,21,18.3,26.6,23.6,71,49,44.3,32.3,31.8,8.6,9.3,53.1,61.5,38.5,43.4,72.7,,,,2021,,,,-1.3156799868946,73.4,63.6
UTSA,97.653791666667,108.70516666667,0.22566995438798,1–3,1,4,45,52.5,30,41.4,18.2,17.6,27.7,27.3,74,50.6,47.8,24,39.4,12.3,9.1,48.5,61,38.4,41.8,74.7,,,,2021,,,,-1.6903336315064,72,77.6
Hartford,93.055362072518,99.774413847038,0.30965184783334,5–4,5,9,47.6,49.9,30.3,26,19.1,21.2,25.5,27.2,66.9,45,50.8,34,32.3,4.7,13.2,43.7,48.8,43.4,40.2,69.4,,,,2021,,,,-2.2785362135035,66.7,59.2
"Mississippi Valley St.",83.458816893276,117.66435635359,0.018889987159665,0–8,0,8,42.3,61.6,11.4,31.2,22.7,15.7,16.2,43.2,75.5,34.2,65,32.5,38.2,5.5,14.2,50.6,62,55.6,44.3,76,,,,2021,,,,-4.1440761518965,57.1,69.4
"Gardner Webb",99.093642857143,99.750666666667,0.4810098492703,2–5,2,7,48.3,47.7,29.9,34.6,17.9,16.7,22.8,30.7,71.8,44.6,47.8,35.1,31.7,12,18.3,55.1,59.3,46,41.8,71,,,,2021,,,,-2.9273281026803,71.8,70.5
"Norfolk St.",96.507238095238,100.28585714286,0.39134152272448,4–3,4,7,50.1,43.2,43.1,40.9,18.7,18.7,22,33.3,68.9,45.6,46.4,40.2,26.2,9.8,10.7,41.9,55.6,30.8,45.5,68.7,,,,2021,,,,-1.8486452053917,66.2,74.4
Chattanooga,100.58397916667,99.734208333333,0.5243729192658,7–1,7,8,51.3,51.2,33.4,21.4,18.2,20,23.3,25.2,69.4,48,53.8,37.7,29.5,4.1,11.1,53.6,42.3,39.2,27.6,69.8,,,,2021,,,,0.17008108651874,78.5,58
"Georgia Southern",94.315233257916,107.91435751515,0.17523148173758,2–3,2,5,45.1,60.8,43.3,32,22.4,24.5,35.3,28.7,69.8,52.2,52.9,19.6,45.7,10.1,10,36.6,61.3,31.4,50.4,69.9,,,,2021,,,,-2.1983199781488,71.7,64
"Northern Arizona",94.25591801867,112.54567718368,0.11512032883763,2–6,2,8,43.6,62.2,33.7,31.5,16.9,17.2,22.2,28.3,66.7,43.9,62.6,28.7,41,3.8,12.3,45.3,57,35.5,39.8,66.3,,,,2021,,,,-3.2829674510957,69.1,64.2
Nebraska,99.457158064477,91.466419754795,0.72375870640869,3–6,3,9,45.6,50,36.9,28.3,17.7,20.5,27.1,28.8,73.6,46.5,50.3,29.6,33,8.9,9.2,48.4,54,45.2,42.6,74.5,,,,2021,,,,-2.1299999117436,65.2,72.9
"Tennessee Martin",93.926722180268,111.55356612352,0.12154452514332,2–3,2,5,45.8,57.9,32,38.5,18.3,19.4,23.3,29.7,68.9,40.5,56,37.3,40.2,7.5,10.8,53.8,64.3,34.3,44.4,70.7,,,,2021,,,,-1.9781130312105,69.5,67.3
"Morehead St.",91.144645833333,100.04841666667,0.25504677395801,2–6,2,8,48.3,52.3,32.7,26.4,28.7,17.4,30,27,68.4,52.5,54.3,28.1,32.8,12.1,11.3,53.2,52.8,41,39,67.4,,,,2021,,,,-3.2223490313037,66.2,70.5
Tennessee,110.89443143723,77.9130394211,0.98303231905076,7–0,7,7,53,42,36.5,27.1,15.6,26.5,36.8,21.3,68.6,51.3,43,38.3,27.1,16.9,3.6,57.3,48.1,27.6,42.8,68,,,,2021,,,,1.5961089006112,76.3,66.3
"Texas St.",92.682619047619,102.47835714286,0.23950182320882,5–2,5,7,50.1,51.3,27.8,34.8,19.1,24.5,24.8,29.4,65.2,48.9,51,35.9,34.5,15,7.2,49.1,58.7,24.9,41.3,65.9,,,,2021,,,,-0.61289359743518,68.9,72.1
"Jackson St.",81.092452848427,102.67538756182,0.06216399173205,0–5,0,5,37.1,52.1,29.1,41.7,27.3,20.9,26.8,36.5,71.9,36,50.8,26.7,36.4,6.3,10.8,45.2,52.6,27,34.1,73.1,,,,2021,,,,-2.9873822310254,75.3,72.7
Mississippi,100.61252621104,82.28066303874,0.90995760384087,5–2,5,7,49.6,43,35.4,30.7,20.8,27.5,35.4,25.1,71.6,54,39.5,26.7,32.6,12.9,5.6,50.5,49.3,31.3,37.7,70.5,,,,2021,,,,-0.59010241145698,65.5,66.1
Wyoming,108.89162082294,107.80246944679,0.52886884353353,6–1,6,7,56.2,48.5,37.2,34,13.9,19.5,26.3,29.7,72.7,55.1,47.1,38.4,34.7,6.7,11.1,52.7,44.4,43.9,27.3,71.6,,,,2021,,,,-0.11951082963349,69.6,68.7
Minnesota,110.55300492014,94.115183152772,0.86427035079035,9–2,9,11,48.4,45.9,45.8,30.7,15.3,18.4,29.4,31.8,73.9,50.6,45.2,30.1,31.4,12.2,5.2,63,52.2,41.2,32.1,74.8,,,,2021,,,,1.6922748535399,76.1,71.2
Illinois,119.04377422147,94.935617357243,0.93101342340599,7–3,7,10,59.3,46.2,37.6,31.3,18.9,14.9,35.7,21,74,57.4,46.7,42.6,30.2,6.1,8.9,54.9,44.9,29.3,34,73.3,,,,2021,,,,1.3304739285599,70.8,64.1
LIU,87.352,98.349833333333,0.20363530758065,1–1,1,2,42.2,42.7,41.1,37.9,16,22.6,32.6,34.9,75.1,44.7,38.8,25,31.6,11.9,8.2,46.9,56.8,34.1,46,77.3,,,,2021,,,,-0.86655660737335,71.7,76.6
UTEP,102.73533333333,96.222666666667,0.6798642987234,1–2,1,3,47.5,45.7,19.1,42.7,19.8,17.9,26,28.2,68.9,45.2,52.4,35.2,15.8,4,12.9,38.7,34.7,30.3,23.2,69,,,,2021,,,,-0.37839463633747,85.3,78.6
"Loyola Chicago",112.84304409502,99.209696321843,0.81468798748617,4–2,4,6,60.6,50,29.6,25.6,18.2,19.2,25.6,17.4,68.5,61,46.9,40,37.2,4.7,7.5,65.9,50.4,40.3,34.9,68.4,,,,2021,,,,-0.63144192652468,71.7,72.3
Texas,110.91035499767,88.03067434962,0.93443651436442,7–1,7,8,51.2,42,37.1,42.8,19.6,18.3,33.1,28.1,69.6,52.4,42.5,33,27,10.4,8.6,51.2,35.5,41.9,27.2,70.2,,,,2021,,,,1.6014716468261,72.1,64.1
"Western Illinois",94.266037876228,107.12412506846,0.18687070104676,1–5,1,6,45.1,52.9,26.5,36.2,18.2,16.5,30.2,27.6,75.9,44,51.8,31.2,36.7,7.8,15.2,50.9,59.2,38.6,34.3,75,,,,2021,,,,-3.5036663300769,57.4,71.1
"Fairleigh Dickinson",98.322432425685,110.32352602725,0.21008761364604,2–6,2,8,50.5,54.9,30.1,34.9,21,18.5,27.4,33.2,73,49,58.7,35.7,31.7,8.8,10.8,43.3,54,33.3,34.5,73.4,,,,2021,,,,-4.2932344306064,65.5,68.6
