
"Maryland Eastern Shore",88.556814943841,114.67581641567,0.048690958164918,0–11,0,11,39.8,59.2,31,29.7,20.7,19.5,31.1,37.2,66.6,40.2,60.1,26,38.4,8,11.7,49.3,64.3,35.2,33.9,66.8,,,,2013,,,,-7.5307907128289,68.9,67
"Western Illinois",96.599833333333,94.790083333333,0.55415930817907,9–3,9,12,52,43.9,45.6,31.3,20.8,20.2,26.9,28.6,58.8,49.4,42.9,39.4,30.6,15.3,8.5,56.5,50,26.7,33.3,59.4,,,,2013,,,,-1.5147177375084,67.8,66.8
"Fairleigh Dickinson",98.148893849667,112.8114267241,0.16781845972402,5–7,5,12,52.6,55.5,38.1,30.3,25.1,16,24.4,36,70.4,49,55.8,40.1,36.4,5.8,8.8,60.4,57.8,31.9,30.7,71,,,,2013,,,,-3.6248221717932,68.5,67.6
Cornell,93.405565563665,100.23999445937,0.3074457939837,6–8,6,14,46.5,50.6,28.6,37,21.9,21.5,27.6,27.4,69.8,46.7,49.2,30.7,35.3,10.5,12.5,51.4,54.3,36.5,37.9,70.6,,,,2013,,,,-4.3025467772645,71.4,70.9
"West Virginia",101.25464769607,95.099663302073,0.67287155359855,7–5,7,12,44.2,49.2,40.6,37.6,17.3,21.5,38.6,31.7,67.9,45.3,47.5,27.5,34.7,11.5,7.3,54.5,56.2,27,36,66.4,,,,2013,,,,-1.696689494756,71.8,65
Oklahoma,102.43868113168,92.37126465125,0.76667973445273,9–3,9,12,46.2,45,33.8,28.7,19.2,22.5,35.2,31.4,67.2,45.9,45.7,31.3,28.8,8.9,5.8,48.8,48.9,28,29.6,67.6,,,,2013,,,,0.19817130599045,73.2,70.3
"Southern Illinois",99.472805290829,101.20081171367,0.45064658452901,6–5,6,11,47.4,50.1,32,47.8,20.8,25.1,37.1,30.7,63.9,47.1,48.9,32.2,35.3,9.4,4.8,47,58.4,24.1,30.8,63.9,,,,2013,,,,-2.6493180910747,67.5,73.6
"San Diego St.",104.52282605648,85.902766188901,0.90518216187314,9–2,9,11,49.8,43.3,38.1,24.5,19.4,19.7,31.6,28.4,67.9,47.9,42,35.8,30.9,11.5,10.2,51.3,53.3,32.8,30,68.3,,,,2013,,,,1.3111330601027,69.1,61.5
"Nebraska Omaha",94.155697701847,114.75217703629,0.093215730858738,3–11,3,14,48.5,55.4,28.7,26,22.4,17.9,23.2,38.9,69.8,46,56,36.2,36.2,5,6.2,53.2,52.4,30,37,71.5,,,,2013,,,,-6.8055270603508,68,71.2
DePaul,99.443782506857,96.458971827408,0.58672897387799,9–4,9,13,49.1,45.4,36.8,32.3,20.6,23.7,33.4,32.8,73.8,50.4,45.3,30.2,30.3,11.7,7.5,52,51.6,25.7,27.2,74.6,,,,2013,,,,-2.01526232168,68.3,64.1
"UT Rio Grande Valley",91.233431647279,107.3057274719,0.13400556593846,5–9,5,14,46.8,49.6,34,33.7,21.1,21.3,29.1,40.6,65.9,43.9,48.4,34.8,35.8,5.3,8.4,53.3,51.6,34.4,22.9,65,,,,2013,,,,-6.440792116586,61,64.3
"Chicago St.",88.181539014947,100.89368422461,0.17527388694701,2–12,2,14,43.7,51.8,23.2,44.7,23.6,20.9,29.8,34.2,68.6,40.8,51.4,32.4,34.9,6.1,11,51.3,59,36.7,35.9,67.7,,,,2013,,,,-7.7669154562899,73.8,71.1
"South Dakota",101.85489247753,109.21727916552,0.3094725703763,4–9,4,13,48.3,50.7,42.7,28.7,19.5,16.4,24.9,35,69.3,47,50.2,33.7,34.7,6.5,7.5,51.7,57.9,36.8,31.1,70,,,,2013,,,,-5.2730732655429,77.7,68.5
"Montana St.",96.034763964127,111.54665831769,0.15162322322548,1–7,1,8,44,55.4,37.7,43.2,17.1,23.5,30.2,34.7,73,42.7,58,30.9,33.3,5,9.7,49,59.5,35.7,32.4,72.3,,,,2013,,,,-5.6641721283524,69.1,67.7
"Oklahoma St.",105.76501760375,84.322492992895,0.93121909583608,10–2,10,12,50.1,42,35.3,31.9,18.8,23.5,34.4,31.9,66,50.9,40.3,32.5,30.1,15.5,5.7,49.5,39.6,35,34.6,66,,,,2013,,,,0.67595295506086,76.2,63
Wagner,85.698208625721,88.303331507819,0.41474639998835,6–5,6,11,41.4,43,42.2,39.5,26.2,22.4,32.9,29.2,66,41.4,41,27.6,31.8,15.3,13.5,49.1,53.9,23.5,29.3,67,,,,2013,,,,-1.9642279793494,70.1,64.6
"Bethune Cookman",95.958819841408,107.22566454221,0.21811425059001,3–9,3,12,47.2,54.6,31.7,42.2,18.2,22.4,30.7,38.7,65.5,47.4,54.2,31.2,36.9,7.9,7.7,52.8,65.1,31.6,31.3,64.1,,,,2013,,,,-5.9473369185064,62,68.1
Wofford,91.400392608483,92.489198211718,0.46600651890426,5–7,5,12,45.1,48,28.6,39.5,22,23.3,24.8,27.9,64.1,39.7,50.1,35.1,28.8,6.5,12.7,57.9,50.2,41.6,30.5,64.8,,,,2013,,,,-2.9650138712544,72.5,70.3
"Cal Poly",102.70923057606,107.17350797361,0.38006045354916,3–6,3,9,47.2,53.6,30.8,44.8,15.6,19.8,28.5,32,61.2,44.2,52.9,34.8,36.6,4.2,13.5,63.3,63.4,37,32.9,61.8,,,,2013,,,,-2.9241326783609,68.2,71.5
Towson,94.019708333333,99.348430555556,0.34660849625168,4–8,4,12,44.5,44.5,38,38.9,23,16.8,38.3,32.6,64.2,45.9,42.4,27.4,32.8,11.6,10.4,38,57.1,29.2,30.1,64.9,,,,2013,,,,-4.2817582576869,61.9,68.6
"Delaware St.",94.141336857645,112.01182707835,0.11933074559564,3–8,3,11,45.2,52.6,32.6,28.7,21.1,17.5,30.1,38,62.3,45.4,51.9,29.8,36.4,15.2,12.1,40.7,62.2,35.9,29.1,62.8,,,,2013,,,,-4.5194653336475,69.3,66.3
"Norfolk St.",95.291587140501,101.40430513925,0.3284946991945,6–9,6,15,45.2,47.7,37.7,39.7,21,19.6,34.6,37.2,68,44,49.2,32.1,29.6,9.3,12.4,50,52.4,28.7,31.4,67.2,,,,2013,,,,-4.9522418012565,66.6,68
Vermont,95.127708333333,96.401652777778,0.4618281246189,7–5,7,12,46.9,46.1,48.6,38.7,22.3,20.4,31.8,30.5,63.6,44.7,44.2,35.3,33.5,8.1,13.2,54.3,51.2,26.6,31,64.1,,,,2013,,,,-2.4996072600776,70.7,66.1
Liberty,90.306323539689,104.90594933895,0.15143983992615,1–10,1,11,45.5,50.2,32.9,40.7,25.7,16.7,28.7,33.6,64.7,39.6,53.9,36.2,28.5,8.6,13.2,62.4,62.4,40.2,33.5,65.7,,,,2013,,,,-7.0346701435664,64.5,69.5
"Cal St. Bakersfield",95.69933046595,104.90932123475,0.25794475201061,4–10,4,14,44.7,52,31.8,59.2,19.7,22.6,32.1,30.5,67.4,40.5,50.5,34.8,36.7,5.9,11.8,49.4,53.5,36,32,67.7,,,,2013,,,,-6.9972236761685,73,68.3
Presbyterian,88.008959630533,117.81424091981,0.033757536309922,0–11,0,11,46.9,56.3,24.5,29.4,22.8,14.8,19.3,36.9,62.4,45.2,53.1,33.5,40.5,5.4,9.6,53.2,57.3,33.8,41.1,62.9,,,,2013,,,,-7.3693387999994,72.7,71.4
"Boise St.",110.85732116991,97.018817699107,0.82250304995524,9–2,9,11,53.3,51.6,36.6,35.4,18.3,22.7,32,24.7,68.6,50,52.9,39.6,32.9,5.9,7.9,52.8,58.3,34.9,37.4,67.8,,,,2013,,,,0.79092188577712,75.3,69.8
"East Carolina",103.21535416667,102.81502083333,0.51117086016924,5–3,5,8,50.5,47.1,45.1,36.8,18.9,18.2,28.5,32,70.8,52.1,45.2,31.7,34.3,11.6,9.6,61.9,58,36.5,29.4,68.3,,,,2013,,,,-0.96425505644305,71.9,74.3
Northwestern,103.47640667872,93.168672200806,0.76971792962573,9–4,9,13,50.7,45.1,36.5,32.9,17.6,20.8,29.7,29.8,63.8,45.9,42.7,38.6,33.5,10.1,11,74.3,58.5,40.1,31.8,63.1,,,,2013,,,,-1.5233950377205,67.8,62.4
"Eastern Illinois",92.564901288923,105.81211323967,0.17679969018784,3–10,3,13,48.4,55.3,29.6,46.4,22.9,22.4,25.6,26.9,61.4,46.7,54.7,34.2,37.6,5.7,14.5,61.3,58.3,38.3,39.5,61.7,,,,2013,,,,-7.1182977869926,62.2,69.9
Buffalo,94.995954545455,97.420590909091,0.42804357670821,3–8,3,11,49.4,46,32.4,39.3,26,16.8,35.2,30.9,65,46.9,44.1,36.5,33.2,13.1,10.7,64.5,57.3,31.7,33.2,66.2,,,,2013,,,,-5.2480873885556,68.1,68.6
"Northern Kentucky",91.736319973493,101.69122626537,0.23419732200245,2–7,2,9,44.7,49.2,30.3,43.2,22.2,19.1,27.5,28.4,62.1,45.3,49.2,29.3,32.8,8,12,62.9,51.8,43.4,31.3,61.3,,,,2013,,,,-5.2267554652963,65.9,69.3
Valparaiso,99.952772109545,93.228499899136,0.69016905572382,9–4,9,13,53,45.5,45,39.8,24.2,20.9,33.9,25.1,64.8,52.8,41.3,35.5,38.5,6.7,9.8,56.8,49.1,39.1,25.7,65.7,,,,2013,,,,-0.89604503723671,74,68.7
Elon,96.156209971444,94.458178383016,0.55104506533408,6–5,6,11,44.9,46.1,25.7,35.5,16.8,21.8,29.7,34.6,67.1,43.3,43.4,31.7,34.7,10.4,7.1,51.3,51,36.9,30.8,66.9,,,,2013,,,,-2.1211788887957,69.4,67.1
"Appalachian St.",97.099324560363,112.21477849784,0.15924944107153,2–8,2,10,48.5,55.1,38.9,37.2,20.3,18.8,33.1,30.8,70.8,45.3,56.2,37.4,35.2,8.3,9.7,44.3,53.3,29.8,30.7,70.1,,,,2013,,,,-6.0264656520607,70.9,72.3
"Cleveland St.",96.696015924421,103.7860030549,0.30709675239386,5–5,5,10,47.8,51.2,33.6,43.4,21.4,23.2,32.6,34.3,67.3,45.9,53.4,34.2,30.8,7.4,11.2,52.4,59.8,34.2,29.8,67.2,,,,2013,,,,-1.8090167458123,72.7,78.9
"Mississippi St.",86.164202084817,94.502448206806,0.25687669638402,4–7,4,11,42.9,47.1,44,21.7,25.7,24.1,36.6,36.3,68.4,45.4,44.2,24.2,34.9,10.3,15.6,44.3,51.3,27.9,36.5,68,,,,2013,,,,-4.4294073483284,65,64.3
"St. John's",100.23297222222,94.919291666667,0.65167445971945,8–4,8,12,47.9,44.8,30.2,25.4,15,20.6,30.5,36.2,68.7,47.7,42.2,32.6,33.3,23,7.8,48.3,52.9,19.7,33.8,67.4,,,,2013,,,,-1.8857508849455,63.3,69.5
"Long Beach St.",100.64105627764,103.10405365354,0.43093146205242,3–7,3,10,44.7,51.5,36.6,30.4,20.9,18.3,27.9,39.3,68.3,43.4,48.3,31.1,37.9,10.8,10.8,46.5,60.7,38.2,37.3,68.5,,,,2013,,,,-2.0967497332846,63.5,69.2
Samford,96.989286413519,113.73341619504,0.13806533913884,2–11,2,13,47.3,53.8,35.2,38.6,22.4,18.8,27.1,38.6,62.6,45.7,51.9,33.5,38.3,6.9,12.2,53.9,57.4,35.8,35.1,62,,,,2013,,,,-7.1019494083948,64.6,71.9
"Eastern Washington",96.138931990222,108.56036124126,0.19823094259651,3–9,3,12,46.7,52.2,34.9,34.1,18.5,16,30.2,34.6,71.1,42.2,51.6,34.7,35.9,10.9,12.9,57.4,63,46,27.9,70.9,,,,2013,,,,-6.3142383754329,63.7,69.1
"Kansas St.",102.38002898599,88.973606430892,0.83397247309623,10–2,10,12,45.3,44.3,36,30.7,19.8,23.4,43.7,32.8,65.9,44.6,44.2,31.3,29.7,11.5,10.3,65.2,46.2,28,27.1,65.5,,,,2013,,,,1.2913117349102,65.1,66.2
Pepperdine,95.388287390183,99.503497726769,0.38090104808371,6–5,6,11,52.1,46,30.8,31,24.9,19.3,33.5,30.4,64.4,50.5,43.5,37.1,33.8,6.3,5.5,56.3,60.1,30.8,35.8,64.3,,,,2013,,,,-3.3386035108014,67.4,72.9
Charleston,101.45806944444,95.567236111111,0.6654949239813,9–3,9,12,52.1,44.4,37.3,28.2,24.7,15.4,32.6,28.8,63.7,49,45.3,39,28.1,10.6,8.3,49.4,38.3,32.9,29.3,63.3,,,,2013,,,,0.066568483183952,65.2,73.4
"Grambling St.",75.401621362265,116.25655743142,0.0068328118597754,0–9,0,9,42.4,55,22.1,40.8,33.1,16.5,22.5,41.8,69.4,35.9,52.4,35.4,40.3,6.6,13,61.9,60.4,37.8,31.9,69,,,,2013,,,,-6.3161570637348,70.8,67.1
"Texas Southern",96.077646535242,105.31755514474,0.25808043419276,1–12,1,13,46.4,52.4,25.6,33.1,18.4,18.1,27.1,34.5,66.3,44.3,52.6,32.4,34.7,9.7,14.9,55.4,56.3,47.9,28.6,65.7,,,,2013,,,,-6.3772611938594,59.1,72.8
"Central Connecticut",104.20741378566,107.47160540678,0.41224336572075,4–7,4,11,48.2,54.2,24,30.9,17.9,21.8,25.2,38,71.7,46.9,50.7,33.9,41,10.3,8,44.4,59.7,33.2,32.2,72.9,,,,2013,,,,-3.7882543815444,80.1,66.8
VMI,99.16110364874,109.38944758395,0.24435699527784,2–7,2,9,47.1,50.2,32.9,30.7,18.6,19.2,31.3,40.4,74.9,47,52.7,31.4,29.5,10.3,8.6,57.4,50.5,41.7,30,74.5,,,,2013,,,,-5.0914232809027,65.4,75.9
Auburn,94.421458333333,97.103055555556,0.42017585049691,5–7,5,12,48.2,46.4,33,42.7,21.8,23,36,30.5,67.1,46,45.5,35.3,32.1,13.6,10,57.5,52.3,31.4,37,67.6,,,,2013,,,,-4.7514020823984,69.9,67.8
"New Orleans",89.735045023403,109.67071025402,0.090533278061257,2–8,2,10,47,54.5,41.8,39.7,23.5,24.2,27.7,41.5,73.2,48.9,55,26.5,35.6,6.3,7,50.6,51.8,20.3,28.4,72.6,,,,2013,,,,-6.6000302242084,62.7,69.7
"Idaho St.",83.621211651888,101.71082054323,0.095166797898093,0–10,0,10,42.9,51.4,29,34.3,22.3,20.5,21.6,38.5,57.9,45.3,49.8,26,36.2,10.7,13.3,57.9,58.8,38.4,34.7,58.6,,,,2013,,,,-7.2493186518766,62.6,64
"IU Indy",98.15839131265,113.58647356594,0.15725533639708,4–11,4,15,50.4,55.5,26.9,32.5,20.3,19.1,25.1,36.3,69.2,47.5,55.4,37.5,37.2,4.2,7.7,50.9,51.8,33,29.6,68.9,,,,2013,,,,-7.7355575590326,73.7,73.9
"Western Carolina",99.999768223076,105.47955826649,0.35125733790551,3–9,3,12,47.7,49.4,29.6,51.4,20.2,21.7,33.4,39.1,67.7,46.6,51.7,33.1,29.5,7.4,12.2,50.7,46.2,36.5,30.3,68.1,,,,2013,,,,-5.160618810265,70.9,71.9
"Eastern Kentucky",106.59354098202,103.40041047881,0.58655958417322,9–3,9,12,54,48.7,30.7,47.3,18.5,27.7,30.2,42.8,64.6,54.9,52.2,35.2,27.2,4.4,13,60.1,57.4,43.4,30.5,64.8,,,,2013,,,,-1.0040378391102,71.1,72.4
Penn,89.557242424242,100.3125,0.21345202949837,2–9,2,11,45.5,45.3,39.6,45.5,24.1,22.3,26.6,37,68.9,45.8,43.6,30,33.1,6.1,12.7,62.2,49.6,34.6,27.8,68.6,,,,2013,,,,-6.885301523385,69.4,73.6
"South Carolina St.",92.395348307097,114.69138843005,0.076850051398521,2–9,2,11,42.4,52.5,22.6,35.7,22,19,34,42.6,66.7,39,52.2,34,35.4,11.2,7.7,52.8,59.3,28.7,36.8,66.4,,,,2013,,,,-5.8360823101822,64.2,69.1
Idaho,108.15995547548,107.19110029789,0.5258461202825,4–6,4,10,51.1,51.7,37.9,29.4,20.6,14.1,34.4,25.9,63.2,50.8,52.5,34.6,33.5,7.2,9.2,60.7,50.6,31,35.4,63.9,,,,2013,,,,-3.2729750736881,69.2,73.2
"Stony Brook",100.87415206034,93.192136904515,0.71318823522434,7–4,7,11,47.2,46.1,36.3,26.4,19.7,20.4,34.6,29.1,65.1,45.5,42.1,33.9,34.8,13.7,8.6,51.4,55.6,31.9,40,64.6,,,,2013,,,,-1.3239254940106,75.2,70.2
"SIU Edwardsville",90.833099933803,106.66352709594,0.13616217040035,2–6,2,8,44.6,51.4,31.3,31.1,22.4,23,28.5,35.1,64.7,38.4,51,37.4,34.8,4.1,7,52.8,55.1,35.2,32.2,67.6,,,,2013,,,,-3.9664491592354,63.4,64.7
"Saint Peter's",91.460280823258,97.336103731162,0.32826346794102,6–6,6,12,46.3,47.2,30.4,41.9,19.1,22.3,31.9,30.8,65.8,44.5,45.6,34.3,34,10,9.7,50.2,53.7,25.5,30.5,64.4,,,,2013,,,,-4.0629168840526,60.5,72.1
Virginia,105.25514476062,90.124255613716,0.85628575045495,10–3,10,13,51.7,40.3,32,28.1,18.9,21,31.2,27.7,60.9,49.5,38.6,38.1,28.9,14.9,7.5,64.6,44.8,28.4,34.7,60.6,,,,2013,,,,-0.94988444372147,72.3,69.7
UCF,107.19311104158,97.255215209679,0.75377976262799,8–3,8,11,54.7,47.6,42.5,21.7,22.6,18.5,30.7,31.7,65.2,54.1,46.7,37.4,32.9,10,5.5,57.9,52.6,33.2,34.5,66.5,,,,2013,,,,-0.31647158735966,63.1,58.6
Drexel,104.60579166667,102.23248611111,0.56559927166075,4–8,4,12,48.3,52.1,30.8,40,20.8,18.3,35.7,24.2,61.6,47.1,54.2,34.1,32,4.1,8.8,51.8,49.3,29,34.5,62.3,,,,2013,,,,-4.6060059076201,75.5,74.9
"Charleston Southern",101.71423472158,101.05301195071,0.51874199663483,2–6,2,8,47.4,49.2,33.8,27.5,20.3,19.5,35.1,34.9,64.8,46.5,47.9,32.4,34.3,7.9,14.4,46.4,55.7,45.6,38.5,65.5,,,,2013,,,,-3.2602006863294,68.2,64.8
"Northern Iowa",100.40136237129,94.842799503689,0.65813237161835,6–5,6,11,48.5,48.5,37.7,26.5,19.8,19.8,22.9,30.2,64.2,45.9,46.6,34.7,34.5,6.7,8.2,56.7,42.9,41.8,37.2,63.1,,,,2013,,,,-0.62813548579471,76.5,68.1
"South Carolina",105.10909722222,104.89472222222,0.50586941732403,9–3,9,12,51.8,49,41.1,40.4,26,19.6,45.5,31.2,67.9,50.9,48.5,35.8,33.5,10.8,12.2,53.3,52.2,31.9,30.8,68.2,,,,2013,,,,-1.6918449143756,71.1,64.4
Lamar,86.97718171016,107.2112872261,0.082770128651597,2–10,2,12,44.3,50.6,23.4,26.9,27.1,17,33.7,37.5,70.7,44.4,49.3,29.1,35.9,8,11.3,45.7,50.3,12.6,27.8,70.8,,,,2013,,,,-5.645211213515,67.9,64.3
Kentucky,108.37114010236,89.685110788906,0.89811524725586,8–4,8,12,54,43,38.8,30.7,17.7,21.1,34.1,30.5,70.4,53.5,40.8,36.9,32.8,17.9,7.8,54.8,47.4,27.5,26.8,69.6,,,,2013,,,,-0.40551881333095,63.3,67.6
Lafayette,94.325393710829,106.99981996944,0.1900196978667,4–10,4,14,50.3,54.3,25,33.3,22.1,20.8,24.3,37.4,68.1,46.9,54.1,37,36.5,8.2,9.7,60.6,53.6,39.5,32.5,66.8,,,,2013,,,,-6.4586474545361,76,66.7
VCU,112.77378548676,85.343255243113,0.96102494962115,10–3,10,13,52.1,47.2,29.3,37.8,18,30.4,38.5,32.5,69.5,49.7,49,37.3,28.7,9.3,8.1,59.5,51.8,37.7,30.1,68.5,,,,2013,,,,0.55590019349146,66.5,66.9
Iowa,102.35409305034,90.716314209818,0.80028275973124,10–3,10,13,48.8,41.2,43.4,26.8,19.3,21.9,38.9,31,70.4,51.2,40.4,29,28.4,12.9,8.7,63.7,48.6,31.1,34,70.5,,,,2013,,,,-0.55173929512168,71.7,73.1
Alabama,102.44284467525,94.369472656135,0.71990794039117,6–5,6,11,49.5,46.1,34.2,33.3,20.6,22.8,33.8,35.3,63.1,49.9,45.2,32.4,31.9,13.2,8.8,49.4,51.1,32.8,33.2,62.3,,,,2013,,,,-1.7230666752257,71.4,72.4
"Tennessee Tech",96.232214463791,110.34393848714,0.17169847749529,4–7,4,11,46.9,50.9,29.6,45.5,23.6,20.9,37.4,38.3,64.8,48.1,50.5,29.6,34.3,7.3,11.2,47.4,57.6,33.1,35.5,65.3,,,,2013,,,,-4.7834119493874,63.5,76.2
NJIT,94.425015713882,100.61928319021,0.32504427549066,3–7,3,10,43.9,43.8,32.6,50.3,20.2,19.6,35.8,34.5,71.3,38.5,42.2,38,31.5,12.9,16.6,54.6,56.7,28.9,31.4,70.9,,,,2013,,,,-4.6064120327491,63.9,66.6
"Alabama A&M",91.032722816373,107.1442024726,0.13307948925577,2–7,2,9,40.4,52.7,30.8,35.5,23,16.3,32.4,37.9,65.3,42.6,51.9,23.4,36.7,8.8,10.9,42.3,62.9,28.7,27.1,65.6,,,,2013,,,,-4.1463933986269,66.2,69.2
Dartmouth,85.662213972072,98.957571558442,0.15986770312599,2–9,2,11,41,47.9,30.5,45.3,20.6,22,28,30.8,66.3,39,48.5,29.9,31.2,5.7,11.9,48.4,52.7,33.5,30.5,66.5,,,,2013,,,,-6.3499980054595,66.1,73.1
"La Salle",109.86684006789,96.268495710759,0.82046066545227,9–2,9,11,52.9,48.3,33.5,25.8,16.6,21.2,29.8,30.1,67.6,50,49,38.6,30.7,8.5,8.1,52.9,46.4,36.5,24.5,66.8,,,,2013,,,,0.19958832882924,73.4,70.2
Tulsa,92.798202224927,96.460053573917,0.39053365390847,6–6,6,12,49.7,47.4,44.1,44.9,25.5,20.1,30.3,28.8,68.3,51,45.2,31.5,35.3,7.2,9.7,43.8,55.7,32.9,29.4,69.6,,,,2013,,,,-3.1295765885918,64.8,61.7
Kansas,116.65241744501,83.158172625012,0.98000790488615,11–1,11,12,56.1,40.6,34.6,28.5,18.8,20,31.8,28.9,69.1,55.9,37.1,37.8,30.9,22.2,8.2,60.8,48.6,30.6,38.1,69.6,,,,2013,,,,2.8852554660509,73.7,67.2
"Michigan St.",104.4864577838,89.009281607598,0.86337904046874,10–3,10,13,52.1,42.3,35.7,37.3,22.9,21.8,37.6,29,65.5,53.3,40.3,32.4,31.3,12.4,10.2,54.7,52.5,26.3,30.4,65.4,,,,2013,,,,0.86740322780566,68.8,66.7
"Cal St. Fullerton",111.81140054469,104.50020221785,0.68518031685749,5–5,5,10,56.6,50.3,38.7,39.5,19.5,22.7,25.1,36.9,72.8,53.1,52.5,41.4,30.9,2.9,7.9,58.8,57.3,39.2,35,72.8,,,,2013,,,,-2.901631642543,81.6,73
"Southeastern Louisiana",83.997813952806,97.586560703299,0.15130353217646,0–8,0,8,36.9,51.1,25.1,43.2,22.1,16.8,29.9,32.1,66.9,37.7,49.5,23.4,36.8,6,12.9,36.1,56.9,29.1,28.2,67,,,,2013,,,,-4.3466200553888,61,69.3
"UC Riverside",77.798615942148,95.796043127467,0.083698530501438,1–9,1,10,39.1,49.4,33.3,31.9,25,19.6,31.9,26.7,64.7,40.3,43.3,24.2,39.6,8.2,10.9,54.3,56.8,31.6,38.1,64.9,,,,2013,,,,-7.2327630739846,51.7,71.6
Clemson,101.16687028184,91.459832884053,0.7613366396452,7–4,7,11,49.3,42.9,34,29.9,18,22.1,33.7,32.9,62,49.8,41.2,32.2,31.2,14.4,5.6,51.7,53.2,30.6,30,62.2,,,,2013,,,,-1.6224989257409,64,66.9
Colorado,105.33175177085,92.179100000498,0.8225743304229,10–2,10,12,52.6,45.9,49,23.7,22,19.2,33.8,27.8,68,50.1,43.5,39.5,32.8,11.3,9.7,43.2,45.9,27,42.3,68.9,,,,2013,,,,1.5034490344117,66.3,66.1
"Coastal Carolina",96.907468598731,103.32874900785,0.32347904219886,2–6,2,8,47.2,52.8,33.8,37.2,24.7,23.4,37,34.5,66.9,47,54,31.9,34.1,5.6,7.3,46.3,54.1,25.6,42.3,66.3,,,,2013,,,,-4.0556306429981,69.1,70.6
"North Carolina A&T",92.411693769466,100.378387637,0.27868897654536,4–9,4,13,44.6,48.1,46.6,43,22.5,21.8,28.5,35.6,69.2,43.9,46.8,30.6,33.2,14.3,12.3,55.1,60.7,37.2,41.3,68.9,,,,2013,,,,-5.8267636666736,67.5,69.6
Washington,108.3356574354,100.85545179894,0.69482598761892,8–5,8,13,50.1,48.1,42.9,27.9,19.8,18.7,38.2,35.1,65.9,48.2,45.2,36.4,36.2,11.6,7.1,50,51.4,30.2,31.8,66.5,,,,2013,,,,-1.7464189959695,69.7,63
"Colorado St.",113.3583329351,97.137520359686,0.85518999167086,9–2,9,11,49.4,46.7,38.4,34.2,17.1,17.6,45.2,23.2,63.4,47.7,47.3,35.9,30.5,5.9,7.1,55,45.3,26.9,38.4,64.3,,,,2013,,,,0.71473825144426,73.7,66.8
UMBC,89.665116371492,103.66033331251,0.15869984340198,1–11,1,12,45.3,52,28.7,44.9,23.1,21.3,30.3,32.7,70.7,46,53,29.2,33.3,7.2,8.8,50.3,57.3,31.5,32.1,69.6,,,,2013,,,,-8.3349973051447,63.1,69.5
"Louisiana Monroe",85.567812221945,101.56625850689,0.12226808013064,2–7,2,9,44.6,50.1,29.4,38.3,25,21.9,26.4,35,67.5,41.2,49.7,34.4,33.9,4.1,15.7,58.8,58.3,32.2,36.3,66.2,,,,2013,,,,-4.8460694318337,54.6,71.6
"The Citadel",91.891920325646,118.70928143266,0.049985683949855,1–7,1,8,45.6,57.4,39.4,27.1,24.7,17.8,29.7,36.1,68.9,44,55.1,32.4,40.7,4.7,10.1,59.9,57.9,33.4,39.6,67.4,,,,2013,,,,-5.3402774495945,72.6,67.7
Hofstra,89.736228827824,105.99747867048,0.12839572511086,2–9,2,11,40.8,52,45.6,32.8,22.2,20.3,33.8,36.3,69.7,39.8,52.5,29.1,34,10.8,13.2,47.4,59.2,26.3,31.2,69.3,,,,2013,,,,-6.6801416150546,62.6,71.4
"South Alabama",98.511878787879,101.45410606061,0.41618892701241,5–6,5,11,46.8,48.8,42.7,34.1,22.8,22.7,36.1,35.2,70.2,43.5,46.2,35.2,36.6,12,9,49.8,47.6,35,30.5,69.3,,,,2013,,,,-4.1666437421524,72,66.4
Butler,113.11278528456,94.9441471311,0.88221877704263,9–2,9,11,51.8,47.7,33.7,40.5,18.8,19.1,38.5,28.1,65,52.4,46.9,33.9,32.8,5.7,6.6,49.8,49,37.6,33.1,65.5,,,,2013,,,,2.3187570413177,68.7,69.4
Evansville,101.35965735327,96.473454004771,0.63834395401993,6–6,6,12,49.4,50.6,28.1,36.8,17.3,23.5,27.6,31.7,65.2,47.1,49.4,36.5,35.6,7.5,9.3,63.5,58.3,29.7,29.6,66.6,,,,2013,,,,-2.5572505655484,72,67.9
"Northern Colorado",92.485026466158,101.79749296118,0.24912296463081,1–7,1,8,46.6,49,27.3,39,23.7,19.8,27.7,34.4,67.5,47.1,49.5,30.5,32.1,6.4,8.3,42.7,65.3,35.6,37.4,69.4,,,,2013,,,,-4.3929907940755,67.8,68.6
Wisconsin,111.01328453953,91.930225220132,0.89744292750961,9–4,9,13,52.1,44.6,30.3,28.5,14.5,21.6,37.6,25.7,63.8,50.5,42.7,36.4,33.3,12,7.2,57.9,42.1,38.2,25.9,64.4,,,,2013,,,,-0.34693427915574,64.8,68.8
"Florida A&M",86.923541929937,103.52469178539,0.11815860784474,2–9,2,11,42.6,52.2,33.5,41.6,21.2,22.5,31.1,34.8,74.6,41.5,50.4,30.1,37.9,8.6,11.2,43.2,53.1,30.2,28.2,73.8,,,,2013,,,,-6.2788433220881,60.8,71.4
TCU,88.123444444444,95.540736111111,0.2830541304426,8–4,8,12,46.5,43.7,40.1,36.1,22.2,22.1,30.7,30.9,61.1,46.4,43.7,31.4,29,8,6.6,51.4,50.4,20.7,27,61.1,,,,2013,,,,-2.8548069768219,60.7,64.4
