
Texas,111.91893830953,83.089130778478,0.9684890141976,12–0,12,12,55.2,38.4,42.5,27.8,19.3,23.7,38.8,29,76.7,57.1,36.8,33.5,28.2,14.8,6.7,52.1,46.3,28.1,29.1,76,,,,2010,,,,2.2385971919359,62.2,59.5
"Maryland Eastern Shore",89.354429727635,107.10861102684,0.11064452590465,3–8,3,11,41.5,53.3,38.8,36.2,22.2,19.1,31.6,36.8,66.8,41.4,53.3,27.8,35.5,5,7.7,48.9,59.3,30.1,32.7,69,,,,2010,,,,-5.5289620936945,63.4,63.6
"Western Illinois",87.615217025378,97.711928396401,0.22195789671624,2–7,2,9,41.8,44.6,30.6,43.9,21.2,18.3,26.7,38,62.4,39,44.3,32.8,30.3,13.6,10.5,52.6,48.2,27.3,25.3,63.1,,,,2010,,,,-4.912200114233,67.1,65.6
"Fairleigh Dickinson",84.256178666444,107.86641725643,0.05515547756485,1–12,1,13,40.2,51.9,47.4,34.2,24.2,17.6,27.3,33.8,69,39.9,48.5,27.4,38.7,8.7,10.3,43.2,63.1,28.6,35.5,69.2,,,,2010,,,,-8.8072494608928,62.5,70.5
"North Dakota St.",93.847267282709,105.13762013191,0.21308695604359,3–7,3,10,45.8,49.1,30.6,36.2,20,16,31.2,26.4,70,46.6,47.7,29.2,34.8,9.1,11.2,54.9,53.7,27.4,30.5,71.3,,,,2010,,,,-5.1739159985412,70.6,73
"West Virginia",116.90173354425,89.809341969418,0.95399524886953,11–0,11,11,52.7,47.2,35.8,37.2,20.2,23.4,44.1,30.4,65.9,52.7,47.1,35.1,31.7,13.2,6.4,64.3,46.3,37.2,31.4,66.3,,,,2010,,,,2.9798418994748,66.5,63.4
"Cleveland St.",99.10236694715,101.94664459828,0.41935859454876,2–10,2,12,45,54.3,34,60.7,20,24.5,29.7,36.7,68.4,43.8,49.8,31.4,43.4,3.4,10.3,49.1,63.2,35.3,29.6,68.5,,,,2010,,,,-4.9708469779745,73,67.9
"Southern Illinois",106.0965466686,98.888577516159,0.69191582054245,7–2,7,9,53,50.2,35.3,48.3,21.8,26,32.9,29,69.7,52.9,50.2,35.3,33.6,9,9,58.5,50,36.3,31.7,70,,,,2010,,,,-0.37151344720554,74.3,69
"San Diego St.",106.59110224543,94.601976035248,0.79773524600413,9–3,9,12,51.4,45.9,37.3,31.1,22,21.7,42.4,31.8,63.2,54.2,42,30.4,35.2,13.3,7.4,44.5,58.1,32.3,35.5,64.5,,,,2010,,,,0.19389558038475,59.1,71.4
DePaul,97.712641025641,97.411076923077,0.50888570814398,7–6,7,13,44.7,46.4,34.7,33,16.4,21.4,32.3,34,62.7,43.3,42.2,31.9,36.3,9.7,7.5,52.4,58.8,31,34.3,62.4,,,,2010,,,,-2.4373304843221,53.8,64.9
"UT Rio Grande Valley",87.779290561515,110.53404068668,0.065944263677887,1–13,1,14,42.1,58,36.4,35.4,21.5,20.9,24,34.2,69.1,41,56.1,29.2,41.9,3,14.9,57.4,54.3,40.1,28.1,68.2,,,,2010,,,,-8.9677224366475,60.8,63.4
"Chicago St.",85.515339712575,109.9100871124,0.052844031468202,2–8,2,10,38.1,53,37.2,47.1,23.9,21.3,35.1,36.1,66.2,38.1,49.3,25.4,39.9,6.5,11.3,36.3,62.5,25.3,35.1,67.4,,,,2010,,,,-5.9227402482709,66.5,68.3
"South Dakota",98.634538261833,106.47088884738,0.29334849008303,2–6,2,8,47.8,52.4,36,26.1,20.1,16.9,23.8,35,72.6,47.7,48.2,32,41.6,6.3,11.2,55.8,49,39.5,29.6,73.6,,,,2010,,,,-3.7469261703842,66.7,69.9
"Montana St.",98.753934654523,100.44917844263,0.45122122848883,5–6,5,11,51.6,48.2,28.7,37.6,20.3,19.8,23.7,34.4,67.1,48.7,48.8,37.7,31.4,7.6,11.6,52.1,54.5,37.5,33.7,66.6,,,,2010,,,,-3.1664735471408,67.3,69.7
"Oklahoma St.",109.91265314377,92.732348554074,0.87595160719873,11–1,11,12,51.8,43.9,38.5,36.7,16.5,19.4,28.7,27.4,69.1,54.3,41.1,31.8,33.2,8.5,7.4,44.3,46.9,37.2,31.6,68.3,,,,2010,,,,0.88942360985245,70.8,67.8
Wagner,85.851266958436,104.52297420475,0.094226199528652,2–12,2,14,43.9,47.9,32.8,40.7,24.4,21.7,28.9,34.5,71.1,41.9,51.2,31,27.7,10.5,9.7,53.3,59.8,43.3,33.7,71.7,,,,2010,,,,-9.4633546388618,62.6,69.1
"Bethune Cookman",92.124942040007,103.3374113984,0.21068220753139,4–6,4,10,44,50.2,38.2,47.9,22.4,21.1,28.5,34.5,61.7,42.5,45.6,33.7,40.3,10.5,11.4,48.2,63.7,18.9,30.9,60.9,,,,2010,,,,-2.9280719037664,65.6,70.6
Wofford,105.85322078288,99.269079720418,0.67667252471784,7–7,7,14,48.6,51.2,35.8,36.9,17.8,21.9,32.6,30.7,66,47.4,49.4,33.7,37.1,4.8,13.3,63.9,50,37.3,28.9,64.3,,,,2010,,,,-2.8405935527667,72.8,65.8
"Cal Poly",94.873646552519,109.20143774049,0.16555615838302,3–8,3,11,45.9,54.7,38.2,54,21.1,19,33.4,29.7,69.7,46.1,52.2,30.2,39.6,7.9,7.1,46,57.6,27.5,34.2,69,,,,2010,,,,-5.2674851486931,71.5,71.1
Towson,103.19466666667,109.05341666667,0.34636918161323,3–7,3,10,50.3,50.5,35.1,38.3,20.2,20.2,32.8,40.3,70.9,46.7,51.5,38,31.9,12.8,6.6,59.2,55.5,34.2,27.1,70.5,,,,2010,,,,-5.4120403947694,63.8,66.4
"Delaware St.",94.05083894633,108.20340911872,0.16630556904025,1–7,1,8,44,60.4,32.1,33.9,20.4,23,29.2,35.6,57.8,41.8,61,33.7,39.5,6.5,9.5,52.3,56.7,26.2,34.4,58.3,,,,2010,,,,-4.5159446560029,70.2,56.7
"Norfolk St.",93.564740282566,113.15249592945,0.10101907285803,1–10,1,11,47.5,52.5,33.8,48.7,26.1,17.2,31.4,35.3,73.8,47.7,54.9,31.3,32.1,6,9.7,46.7,60.8,30.2,36.1,73.3,,,,2010,,,,-6.7919838568291,63.3,65.9
"Alcorn St.",82.460655370891,111.2946203252,0.030817030457622,0–13,0,13,39.7,56.2,35.3,41.8,27.5,19.2,27.7,39.9,77.3,37.1,53.7,31.7,40.7,7.2,13,38.1,62.8,24.3,33.9,77.1,,,,2010,,,,-8.6181849961,62.4,64.7
Liberty,88.732433454274,103.79833130043,0.14142787565511,3–8,3,11,43.6,50.9,40.8,32.4,24.8,20.8,28.5,36.1,68.3,44.6,49,27.8,36,6.8,8.4,52.5,65,33,37.7,69.4,,,,2010,,,,-5.0970180342278,72.3,65.9
"Cal St. Bakersfield",90.561274979225,106.75720640263,0.13100517599656,2–10,2,12,41,50.1,41.7,38.9,20.8,19,35.1,36.2,70,40,50.9,28.8,32.2,6.3,8.1,39.1,49.7,31.9,28,70.9,,,,2010,,,,-7.668677555498,66.8,71.7
Presbyterian,94.201321797035,111.37906514956,0.12715962872298,1–12,1,13,47.2,53.9,21.2,28.8,25.3,16.8,23.1,41.4,65.7,44.9,52.4,34.3,38,3.8,11.1,50.7,59.2,35,33.2,64.3,,,,2010,,,,-6.376261604084,70.2,68.4
"Boise St.",98.736366781074,98.174126741675,0.516412165461,8–4,8,12,50.6,48.1,35.3,27.2,21.4,20.1,33.5,32,73,52.5,45.2,30.3,36.7,10.5,5.9,54.2,49.2,26.4,29.6,72.7,,,,2010,,,,-2.3441671573038,72.9,68.5
"East Carolina",104.38253047136,106.46234624166,0.44352108701845,2–8,2,10,50.2,51.8,48.6,32.1,24.8,17,35.2,35.3,71,50.7,48.9,32.7,38.1,7.5,10.1,51.3,57.8,31.5,35.1,70.5,,,,2010,,,,-4.1141676470236,67.2,70.1
Northwestern,110.0044385518,95.826986152109,0.83015530563781,10–2,10,12,53.6,45.1,35.9,35.9,16.3,22,28.6,31.5,65.2,52.9,46.3,36.1,28.7,12.4,8.4,75,66.9,50.9,38.1,65.3,,,,2010,,,,0.8801721742438,71.6,65.2
"Eastern Illinois",95.410116666667,106.53078333333,0.21962247337135,5–5,5,10,45,48.1,38.2,36.6,20.9,20.3,32.8,36.5,63.4,46.3,43.4,26.2,36.3,9.4,9.4,51.3,68.2,19.2,42.4,64.2,,,,2010,,,,-3.3803003055788,72.7,72.8
Buffalo,100.27610174118,99.461611664276,0.52343029634425,6–4,6,10,47.7,48.2,38.5,32.6,24.2,21,36.8,31.3,71.5,45.7,45.5,34.4,35.5,9.3,9,54.9,49,33.5,35.3,70.9,,,,2010,,,,-1.9310697021176,73.2,69.7
Valparaiso,105.14450040591,111.70757034069,0.33263038680493,3–8,3,11,51.7,55.9,35.1,50.5,20.2,21.1,29,36,68.8,48.8,55.4,37.7,37.9,4.5,11.6,55.2,57.3,36.7,31.1,69.2,,,,2010,,,,-4.1289675970422,71.9,69.3
Elon,89.372359523242,104.52808551965,0.14167952488119,2–9,2,11,42.6,52.1,20,28.3,19.1,20.2,28.5,36.6,69,42.2,53.4,28.9,32.4,3.7,15.2,51.4,52.4,37.5,26.3,68.4,,,,2010,,,,-6.0806186013011,65.2,68.3
"Appalachian St.",104.29027272727,104.02098484848,0.50743258969572,5–6,5,11,51.9,49.3,42,35.5,25.2,15.9,31.9,30.2,67.7,49.1,48.6,37.7,33.8,7.3,8.2,55.5,57.1,37.9,32.9,67.3,,,,2010,,,,-2.820696884616,72.3,67.4
Oklahoma,112.36542655923,105.5023691225,0.67365504633545,8–5,8,13,53.4,51.6,38,26.4,18.1,18.7,31.4,31.4,68.2,51.7,49.1,37.1,37.2,8.6,9,52.4,55.2,41.5,38.3,67,,,,2010,,,,-1.7216113164609,77.2,72.1
"Mississippi St.",112.11800921621,89.761286446261,0.92808104891343,12–2,12,14,56,41.1,35.1,21,19.6,16,32.3,26.1,67.7,50.7,36.6,41.9,33.6,20,6.6,51.8,47.9,43.9,32.2,68.8,,,,2010,,,,0.66098887352831,69.8,64.1
"St. John's",105.59617240158,91.221006348568,0.84328479945171,10–3,10,13,48.7,45.6,34.1,32.9,19.1,21.9,37.1,29.9,67.7,47.3,43.9,34.4,33.5,12.2,10.3,50.2,55.6,31.9,26.4,67.7,,,,2010,,,,1.0645076360118,64,72.2
"Long Beach St.",106.93672727273,98.396318181818,0.7225589039009,4–7,4,11,49.6,52.6,38.2,28.4,20.7,18.2,30.7,35.8,71.6,46.4,53.5,37.9,33.8,5.2,10.6,53.9,55.6,30.5,31.2,71.9,,,,2010,,,,-1.0320437862099,66,66.5
Samford,103.88521683595,103.04718024611,0.52326970449264,4–7,4,11,55.5,50.1,27.6,22,22.9,17.8,23,35.2,56.3,54.2,49.8,37.8,33.6,5.2,11,74.3,53.4,52.5,42.9,56.3,,,,2010,,,,-3.7392417658694,65.2,60.6
"Eastern Washington",91.683496503141,105.84713915778,0.16083664532133,3–10,3,13,43.5,54.7,35.9,47.3,19.4,20.7,24.9,30.1,71.6,41.2,51.9,32.6,41.8,4.3,12,54.8,47.9,30.4,25.7,69.2,,,,2010,,,,-6.653827869187,68,69.6
"Kansas St.",117.87303336113,90.556152519144,0.95399183266578,11–1,11,12,54.1,44.7,63,46.2,21.6,24.6,41.9,33.5,72.4,52.9,42.6,37.9,32.9,12.8,7.2,58.3,50,31.6,31.7,72.8,,,,2010,,,,2.486481928979,65,72.5
Pepperdine,98.833768124534,106.06813946035,0.30738198604735,3–10,3,13,45.8,50.7,42.3,43.3,21.7,17.5,34.3,31.3,67.9,43.6,51.3,33.8,33.1,6.2,10.3,48.2,59.2,31.3,38.9,67.9,,,,2010,,,,-7.9859790600748,71.5,68.7
Charleston,98.130365853979,100.66904408701,0.42709165779009,6–6,6,12,50.4,46.8,21,30.3,19.3,21.5,21.9,43,70.7,49.6,46.8,34.4,31.2,10.6,6.7,45.3,44.8,41.1,22.5,71,,,,2010,,,,-3.2085470715637,69.8,64.6
"Grambling St.",85.860202763455,104.19126022289,0.097497915295982,1–6,1,7,41.5,51.8,31.5,50.6,22.3,19.2,24.7,37,69.2,42,52.1,26.7,34.1,8.1,13,47.9,60,27.6,33.8,68.9,,,,2010,,,,-3.6124834343847,66.7,66.2
"Texas Southern",98.62388959756,105.24614372162,0.32139559576714,2–8,2,10,48.6,54.8,36.2,50.7,24.8,21.2,33.6,34.7,68.8,48.7,52.3,32.2,40.4,9,7.2,41.8,55.9,27.2,29.9,68.4,,,,2010,,,,-4.5029856485609,68,75.4
"Central Connecticut",91.535451643343,105.7238201316,0.16013895061455,4–6,4,10,44.4,50.5,32.8,30.7,20.3,22.1,30.9,35.9,61.7,43.8,53,30.5,30.4,5.1,9.7,45.5,55,30.6,34.4,64,,,,2010,,,,-4.7709718631847,72.2,64
VMI,108.45487363919,118.97942360378,0.25633823577613,2–6,2,8,50.6,61.1,28.8,36.7,18.8,22.1,28.6,41.4,87.2,46,60.4,37.5,42.1,7.2,19.3,46,56,44.5,24.6,88,,,,2010,,,,-3.5525573895039,70.4,63.2
Auburn,103.18755973156,99.805056017437,0.59466606528473,7–6,7,13,50.8,50.1,37.9,36.1,20.8,23.9,34.7,33.1,72.6,54.8,47.3,30.1,36.9,7.8,9.4,50.7,57.3,41.4,35.7,72.9,,,,2010,,,,-3.3066885164471,64.7,69.5
"New Orleans",88.706522214235,101.25601409975,0.17921648861618,3–9,3,12,44.1,47.9,36.5,46.3,23.7,20.1,30.3,29.5,67.3,41.7,45.9,32.5,34.9,6.8,13.4,55.1,55,33,29.5,66.9,,,,2010,,,,-6.8019250963861,69.3,66.8
"Idaho St.",104.31840035533,111.46760710019,0.31814884395774,2–10,2,12,47.1,54.3,27.8,38.4,20.5,17.9,36.7,39.1,63.3,47.2,52.7,31,38.3,5.8,10,37.9,62.2,21.4,34,63.8,,,,2010,,,,-5.1741149975462,67.9,69.3
Columbia,96.808918978885,100.35440884824,0.39803912944163,5–6,5,11,48.8,49.4,41,37.3,22.4,22.8,32.8,30.8,67.8,42.7,47.6,46.6,35.1,4.5,8.7,50.6,53.9,22.5,35.6,67,,,,2010,,,,-4.1369370461674,68.1,66.5
"IU Indy",106.78528541028,101.84143165044,0.63300636477588,8–5,8,13,53,51.7,41.7,30.7,21.2,20.4,32.5,33.8,67,49.9,48.7,40.3,37.8,8.1,9.7,56.8,55.4,29.4,36.8,67.2,,,,2010,,,,-1.2895146709536,74,70.3
"Western Carolina",101.88521212121,93.612393939394,0.72588944746741,9–2,9,11,50.2,46.6,33.1,58.2,21.5,26,33.2,35.7,71,48.2,49.9,35.4,26.9,8.1,10.9,58.1,49.8,40.4,34.2,69.7,,,,2010,,,,1.1731436873108,64.8,65.5
"Eastern Kentucky",106.3263112474,102.60953388568,0.60089414512182,6–5,6,11,55.3,49.8,26.8,32.5,17.8,20.5,23.1,38.3,64,53.3,49.1,38.4,33.9,6.7,11.1,63.3,60.3,47.7,38.4,63.3,,,,2010,,,,-2.1151889243138,71.3,64
Penn,90.838159848696,113.48563973061,0.07176661901404,0–9,0,9,44.5,56.9,36.2,42.6,21.5,16.8,26.9,33.1,68.9,45.4,56.5,28.8,38.4,4.2,8.1,63.9,56.7,41.4,36.3,68.9,,,,2010,,,,-6.4118162429592,67,70.4
"South Carolina St.",100.17779920417,107.499989439,0.30762254677241,3–4,3,7,47.6,53.3,36.8,42.1,22.2,20.8,35.3,35,68.8,47.5,54.5,32,34.2,8.3,9.1,48,56,25.2,38.6,68.7,,,,2010,,,,-2.1636172963004,75.3,66.9
Idaho,104.1597037037,100.62724074074,0.59791300503404,5–4,5,9,53,46.7,44.4,30.1,22.2,18.2,33,31.8,71.5,49.7,43.1,40.1,36.1,9.5,8.9,54.3,43.9,31.8,32.3,71,,,,2010,,,,-2.2735025655051,66.2,73.2
"Stony Brook",92.069053298459,95.489254512282,0.39664579430294,7–5,7,12,44.4,46.9,33.5,37.9,20.6,22.9,31.1,28.6,68.9,45,43.4,28.8,35.3,5.7,9.6,45.8,50,31,36.8,68.3,,,,2010,,,,-3.1536091457494,71.6,64
"SIU Edwardsville",87.42966232742,104.82191417368,0.1104232770231,2–12,2,14,46.1,51.5,32.9,39.6,22.9,18.5,22.7,34.8,69.1,45.9,50.3,31,36.5,5.9,9.7,51.2,58,31.6,27.3,69.2,,,,2010,,,,-8.813025459188,67.8,69.6
"Saint Peter's",89.209926581131,92.022314253577,0.41169907231615,6–7,6,13,42.9,43,34.1,45.1,23.7,23.5,36.6,34.2,65.2,44.5,41.2,26.2,31,11.7,13.4,46.5,54.9,30.3,33.7,64.3,,,,2010,,,,-4.509822549544,66.4,60.9
Virginia,109.93362445254,96.459423399594,0.81812192376071,7–4,7,11,51.8,48.4,32.5,27.9,16.5,19.4,33.2,25.3,63.2,47.5,45.3,41.1,36.1,10.7,7.2,53.5,45.5,30.6,35.3,62.8,,,,2010,,,,-1.8624182602067,73.5,55.6
UCF,97.548371211773,96.224221464669,0.53921268610583,7–5,7,12,49.4,45.8,39.2,33.5,23.7,20.6,34.5,31.1,67.2,48.2,45.9,35.1,30.4,10.6,9.4,60.1,56.3,27.6,38.3,67.7,,,,2010,,,,-2.2123122122521,72.1,70.7
Drexel,93.627474564995,92.203264309874,0.54395521015124,6–7,6,13,45,44.8,31.2,47.8,19.9,22.5,31.7,32.8,66.3,44.8,42.5,30.2,34.8,8.7,11.4,56.8,51.5,27.8,23.5,65.8,,,,2010,,,,-3.4436707588206,63,70.8
"Charleston Southern",92.28675053253,107.08085730111,0.15318163185409,2–7,2,9,46.9,52.5,33.1,34.5,24.5,18.8,35,33.6,69.9,42.2,50,37.7,38,11.3,7.3,47.6,55.1,32.7,35.8,68.9,,,,2010,,,,-4.3598089588738,59.8,68.6
"Northern Iowa",107.85971217794,94.309698874508,0.82402297090345,10–1,10,11,51.5,47.8,38.7,27.6,17.2,21.3,32.2,28.5,61.1,47.5,44.9,39,35.6,4.7,5.7,46.5,44.8,35.9,34.1,61.6,,,,2010,,,,1.198555064446,67.9,67.1
"South Carolina",105.89042359712,94.293784493623,0.7914816684797,8–4,8,12,49.7,46.4,32.3,36.9,19.5,25.7,35.6,40,73.1,50.1,44.8,32.7,33.9,19.1,8.5,37.5,47.8,32.2,26.4,72.7,,,,2010,,,,-0.61264429033366,66.3,65.8
Lamar,93.647694514564,103.72017627642,0.2359877778214,3–7,3,10,44,50.8,42.7,37.1,24,20.3,37.4,31.5,71.3,44.2,50.2,28.8,34.7,9.4,11.8,53.5,56.2,22.2,30.2,70.9,,,,2010,,,,-4.8024557473425,68.5,69.4
Kentucky,115.4475554065,92.117912822463,0.93060950475734,14–0,14,14,56.3,44.8,39.6,25.7,21.7,20.3,45.3,30.2,70.1,53.6,39.1,42.2,36.5,19.9,6.9,57.1,53.1,27.5,36.4,69.4,,,,2010,,,,2.1832375478234,69.5,67.3
Lafayette,105.01448525747,112.53388751761,0.31103282252722,7–6,7,13,53.4,53,35,27.8,19.2,20.5,28.8,35.4,65.9,51.6,48.1,37.4,41,9.6,8.9,60.2,51.2,38.7,36.4,66.6,,,,2010,,,,-4.2045615968472,73.8,64.6
"North Carolina Central",85.3078519958,108.01618991448,0.062142485163409,0–11,0,11,41.6,55.4,25.3,38.3,24.9,24.4,30.8,40,69.8,38.1,59.8,33.9,30,7.3,10.4,53,66.9,27.7,29.8,70.4,,,,2010,,,,-8.4831026808102,70.4,72.4
Iowa,104.04872060507,103.09707611681,0.52639159872319,5–8,5,13,51.7,53.2,30.7,28.7,21.9,17.2,28.6,23.9,63.5,51.9,51.8,34.3,37.1,4.3,11.7,62.4,53.1,49.1,35.9,63.7,,,,2010,,,,-4.4419934759808,67.5,64.8
Alabama,109.52162934202,97.696424174439,0.78817449276038,9–4,9,13,51,49.4,36.3,34.1,18.4,24.4,36.3,36.7,66.5,50.5,47.3,35,35.5,13.9,8,54.5,52.8,27.7,35.2,67,,,,2010,,,,-0.5036533340103,70.4,69.7
"Tennessee Tech",100.286075421,109.4898960235,0.26702637651328,4–6,4,10,48.3,56.4,34.8,50.2,22.5,20.2,33.8,35.9,71.6,46.3,54.5,36.8,40.3,4.8,10.3,48.9,62,22.6,31.5,71.4,,,,2010,,,,-3.1505945923976,67.1,68.4
NJIT,80.36420566374,98.936499146581,0.083864836497709,2–8,2,10,39.1,49.5,30.4,33.9,25.2,22,30.4,36.3,69,38.5,49.6,26.8,32.7,7.2,16.7,58.9,51.4,34.2,29.9,68.9,,,,2010,,,,-5.8261762410482,57.4,64.4
"Alabama A&M",80.752609613882,103.3699386707,0.055220098910304,0–4,0,4,37.7,53.7,37.4,36.2,26.6,24.3,27.6,45.3,76.1,36,56.3,28.8,32.1,10.2,14.9,32.1,54.4,22.9,31.5,74,,,,2010,,,,-2.5233770129774,49.4,64.5
Dartmouth,83.03578973225,104.3882667332,0.06712441540891,1–10,1,11,39.5,48.8,30.3,40.1,21.9,21.6,31.1,40.7,64.7,40,49.6,25.4,30.7,4.8,9.8,48.9,47.8,23.1,21.6,65.1,,,,2010,,,,-8.2952885873485,63,69.5
"La Salle",106.74318342941,102.46746686582,0.61541336372186,7–5,7,12,51.8,49.4,45.5,30.8,23.6,17.2,40,31.9,68.7,46.9,46.7,43,36.8,11.2,11,54.7,54.3,27.5,32.3,68.2,,,,2010,,,,-1.4906694346099,65.5,70
Tulsa,110.73375362641,96.119098847916,0.8358567449569,8–3,8,11,52.4,43.1,48.6,29.3,19.2,14.7,36.8,25.9,69.2,49.1,40.2,40.5,33.2,17.4,4.1,49.7,44.3,28.2,30.6,68.7,,,,2010,,,,-0.8776445223372,73.5,67.3
Kansas,116.50536146519,85.923259608902,0.97073187738839,12–0,12,12,58.8,38.7,40.5,29.2,17.8,23.1,39,31.9,72,56.6,37.5,42.3,27.8,17.5,7.3,64.4,56.2,32.1,29.8,70.8,,,,2010,,,,2.1487331164367,66.4,66.5
"Michigan St.",113.83050030933,94.003734115153,0.90032347828728,10–3,10,13,54.7,45.5,37,30.9,20.6,20.2,42.1,29.5,71.4,55.7,44.3,34.8,31.9,8.6,5,63,54.4,26.2,35.1,70.6,,,,2010,,,,-0.030291129980502,67.2,68.5
"Cal St. Fullerton",94.718199028892,100.78997269732,0.32859948002734,3–6,3,9,48.5,47.6,31.5,41.7,23.7,17.6,26.9,33.4,68.9,45.6,47,36.1,32.4,6.5,8.2,57.3,56.4,33.9,34,70.5,,,,2010,,,,-3.2415025054647,74.5,65.5
"Southeastern Louisiana",102.17582149889,101.2248974992,0.52685629864014,4–4,4,8,50.2,44.9,34.4,41.4,18.2,17.7,29.1,29.5,71.4,46.9,45.5,38.4,28.9,10.2,9.9,51.2,42.9,31.2,28.8,71,,,,2010,,,,-2.5688573924291,75.2,68.6
"UC Riverside",94.696975065421,100.9103667408,0.325012180547,4–6,4,10,47.1,48.1,39,43.2,22.7,18.4,35.9,27.4,64.7,43.5,47.1,38.5,33,7.1,9.2,53.6,59.5,25.7,39.8,65.7,,,,2010,,,,-3.3766980484051,59.5,62.9
Clemson,111.24528331705,90.897104966244,0.91077281796307,12–2,12,14,55.1,45.4,32.3,30.8,20.9,27.2,39.2,32.2,71.8,54.5,44.4,37.6,31.8,13,6.1,54.2,52.5,30.9,30.1,71.2,,,,2010,,,,0.62689680823959,62.6,62.7
Colorado,112.95387094775,103.24138440864,0.73768326894944,6–4,6,10,55.3,48.3,48.5,49,19.5,24.4,26.8,35.4,69.8,54.9,48.1,37.4,32.5,7.4,9.2,59,46.1,32.3,30.4,69.4,,,,2010,,,,-2.3348184353788,78.6,72.9
"Coastal Carolina",104.8076965435,98.841080310866,0.66241162685647,8–2,8,10,53.6,46.8,37.5,29.9,19.4,19.9,37.3,30.9,68.4,52.8,46.4,37.6,31.7,11.9,5.9,56,42.3,23.1,32.9,65.6,,,,2010,,,,-0.44452482297999,63,73.3
"North Carolina A&T",93.867699526941,104.25211471463,0.23029490328797,2–9,2,11,46.3,50.4,33,34.2,20.4,19.7,23.6,35.7,75.4,47.3,47.6,30.2,36,11.9,14.8,59.5,65.8,50.4,43.6,74,,,,2010,,,,-4.7984838959218,66.1,73
Washington,108.72970521743,90.979612200492,0.88591127135662,10–2,10,12,48.6,45.9,42.7,43.6,18.5,23.4,42.7,30.4,74.7,49,47.2,31.5,28.2,11.8,7.8,50.3,49.3,23.7,25.8,75.2,,,,2010,,,,0.66688539471174,72.5,69.9
"Colorado St.",98.192564102564,97.118487179487,0.53157928716485,8–5,8,13,47.7,47.7,54.5,49.3,23.3,22,35.1,27.7,66.8,44.5,46.5,36.3,33.2,7.2,11.4,48.2,54.9,32.4,36.3,67.7,,,,2010,,,,-2.7821576597216,70.7,69
UMBC,90.287178403848,110.51502935817,0.089090185506284,1–11,1,12,43.8,49.6,27.8,36.8,19.6,18.9,26.7,38.2,66.3,43.6,47.8,29.5,35.5,7.9,14,52.6,57.3,29.5,32.9,67,,,,2010,,,,-8.885434800758,67.7,70.2
"Louisiana Monroe",99.463576809956,112.5786362623,0.1939734806151,3–9,3,12,49.8,55.4,47.9,42.5,25,21.1,34.3,34.8,71.1,45.7,53.8,39.2,39.2,7.4,11.5,36.8,57.8,31.4,31.7,70.9,,,,2010,,,,-6.2810337583224,72,72.5
"The Citadel",101.15759734366,105.53633687875,0.3805251199325,4–7,4,11,50,53.5,23.6,36,19.4,20.8,31.6,31.7,60.9,44.4,51.1,38.5,38.5,2.9,10.7,56.3,49.6,42.2,35.8,61.1,,,,2010,,,,-3.6926317971226,67.4,65.3
Hofstra,96.799602958795,91.895876812909,0.64516367057085,7–5,7,12,44.6,43.1,26.6,47.1,19.3,19.5,32.5,31.7,70.7,43.9,45.3,31.2,25.7,17.3,12.6,51.1,57.4,24.8,32.3,70.2,,,,2010,,,,-2.1799323814193,70.4,69.5
"South Alabama",96.503295959727,99.380957025475,0.4163176014039,8–4,8,12,45.4,45.4,43.1,46.6,21.3,23.4,34.5,34.1,70.1,43.9,44.6,33.3,31.4,10.9,7.7,56.1,49.2,24.5,31.3,69.4,,,,2010,,,,-1.7211404710384,73.4,70.1
Butler,110.2553636238,90.956847859674,0.90138958161386,9–4,9,13,48.3,50.8,49.7,37.2,18.8,22.9,33,28.3,65.1,48.2,48.9,32.3,36.8,6.3,12,55.2,53.4,43,31.5,65.8,,,,2010,,,,0.78920923977788,74.5,67.6
Evansville,95.081666666667,97.67935,0.42312180633334,5–5,5,10,48.3,46,53.7,44.8,23.9,20.2,34.7,26.3,68.2,47.2,45.1,35.2,31.9,7.3,11.5,59.8,54.5,20.5,34.6,68.5,,,,2010,,,,-3.3264485164566,70.9,69.1
"Northern Colorado",104.18799887466,96.967033269963,0.69550801041753,12–3,12,15,53.9,48.5,46.4,43.8,19.5,24.5,29.6,29.6,68.9,50.3,47.3,39.7,33.7,5,8,51.4,47.7,38.6,37.1,70.5,,,,2010,,,,-0.97380888557228,72.6,71.5
Wisconsin,115.12797038026,87.271010131822,0.96029633950567,11–2,11,13,53.9,43.7,41,34.3,16.3,19.2,32.5,24.1,62.9,52.7,42.1,37.3,32.1,11.3,7,55.7,42.3,35.1,27.8,62.5,,,,2010,,,,1.9617959431221,73.4,72.7
"Florida A&M",87.102046798792,103.27841804764,0.12357503697567,1–10,1,11,41.5,50.7,33,35.9,24.6,19.8,30.7,36,72.4,40.7,51,28.9,33.3,8.4,6.6,47.4,53.7,30.7,30.7,73.2,,,,2010,,,,-6.5200601451309,65.4,74
TCU,106.38842424242,103.46368181818,0.57946448555237,4–7,4,11,51.8,52.2,37.5,40.4,21.3,18.7,30.5,33.6,66.6,51.6,56,34.8,29.8,5,9.2,59,54.9,42,33.3,65.4,,,,2010,,,,-3.8826917200221,72.6,66.3
