
Texas,113.78866794446,96.04511131926,0.87539613611732,12–9,12,21,49.1,48.6,39.3,39.7,18.4,18.2,40,33.4,71.9,47.9,47.4,35.2,34.6,12.2,8.5,46.7,46.4,24.7,28.1,71.1,,,,2010,,,,1.593596925789,64.2,72.4
"Maryland Eastern Shore",91.442253520973,108.63040856117,0.12123329997442,8–13,8,21,46.6,47.1,34.9,36.8,23.3,17.8,35.7,31.7,65.5,46,50.5,32,27,5.7,8,52.8,50.6,30.9,33.9,66,,,,2010,,,,-11.176859675778,65.1,66.2
"Western Illinois",92.684091281484,100.72723504528,0.27747466708481,8–10,8,18,47.5,45.8,44.7,47,20.7,19.6,26,29.8,61.7,44.6,45.2,36.3,31.5,10.4,11.4,50.3,56.7,29.5,27.5,61.4,,,,2010,,,,-7.9875315982599,68.2,70.6
"Fairleigh Dickinson",93.876988418114,108.7316184052,0.15586536815604,10–9,10,19,49.9,47.1,42.2,38.1,21.5,17.9,30,32.1,68.2,48.6,43.8,35.8,35.6,11.6,6.5,55.9,55.9,25.3,34.2,68.1,,,,2010,,,,-8.0002135757211,66.4,61.3
"North Dakota St.",96.141842826727,103.33954441034,0.30359262106036,6–11,6,17,46.2,47.2,35.8,38.9,17.6,18.4,28.9,31.1,67.6,44.2,46,35,33.7,6.6,12.4,56.4,45.3,24.2,26.9,67.1,,,,2010,,,,-8.7243757535638,74.1,70.4
"West Virginia",116.64710731062,93.49587341469,0.92718376498171,16–6,16,22,47.6,47.9,39.4,42.3,17,19.5,41.6,31.6,62.6,46.9,46.4,32.7,34.1,10.3,7.1,60.9,55.6,34.6,31.6,62.4,,,,2010,,,,5.0445424926405,71.1,71.5
"Cleveland St.",107.52821950444,102.0372346565,0.64629174164006,12–7,12,19,51.7,50.8,34.8,44.4,17.3,22.3,28,34.4,63.4,50.5,48,36,37.7,6.8,7.8,56.1,53.1,34.3,32.2,64.2,,,,2010,,,,-3.2902303906364,76.4,69.3
"Southern Illinois",104.44066556062,100.19373850125,0.61713475745372,7–13,7,20,51.1,49.4,38.4,44.4,19.2,18.1,28.8,28.7,64.7,50,48.8,35.6,33.8,7.4,7.3,53.2,52.9,34.1,32.5,66.5,,,,2010,,,,-7.1667841951966,66.7,74
"San Diego St.",111.90684565677,94.56229906969,0.87398817762977,14–5,14,19,52.4,47.5,43.5,31.7,20.3,20.1,38.7,31.7,64.4,53.2,44.2,33.7,36.1,13,9.4,56.9,55.8,29.6,33.5,64.3,,,,2010,,,,1.2440138921935,62.7,68.5
DePaul,100.47017702196,100.09106958904,0.5108671395273,1–17,1,18,44.7,50.5,26.5,44.2,17.4,19.2,31,40,63.4,43.9,50.7,31,33.2,7.6,10,51.7,59.7,31.9,28.9,63.2,,,,2010,,,,-8.5562067716592,62.3,68.6
"UT Rio Grande Valley",88.451755532095,105.19797893507,0.11983976325802,5–14,5,19,46.8,49.4,37.1,46.9,20.2,23.9,24.1,32.7,67.4,44.9,50.5,33.4,31.2,4.3,10.9,53,50.9,35.7,27.9,67.5,,,,2010,,,,-12.177508840371,67,67.2
"Chicago St.",84.296993163072,108.52398395688,0.051897719820644,4–14,4,18,42.3,54,36.7,47.5,23,24.3,33.8,30.9,69.4,42.2,52.9,28.4,37,6.1,8.1,51.7,64.2,31.2,42.8,68,,,,2010,,,,-12.386731716514,65.4,66.9
"South Dakota",96.609723622143,105.32765001898,0.27020936808213,16–3,16,19,54.4,44.6,47.8,22.2,20.3,18.4,26.5,31.1,75.3,53.6,41.7,37.3,34.9,12,7.4,62.1,51.6,33.3,27.1,74,,,,2010,,,,-1.5314349193976,65.5,68.4
"Montana St.",102.29162331767,107.9812447185,0.34921482727661,8–8,8,16,50.4,50.7,44.8,38.5,16.2,20,30.2,34.8,63.3,48.6,47.3,35.6,37.8,8.3,7.4,53.3,49.3,38,35.3,63.6,,,,2010,,,,-6.2917478296366,69,76.2
"Oklahoma St.",113.57342218655,93.727703277505,0.90102277093035,11–9,11,20,52.7,50.8,35.5,36.7,19.5,19.2,30,27.8,68.9,50.5,47.2,36.9,38.1,6.1,10.3,52.1,50.3,44.8,36.2,67.7,,,,2010,,,,0.90550560855538,71.9,69.4
Wagner,90.650947406734,113.24092168134,0.071839918741322,3–14,3,17,50.4,49.8,24,39.2,24.9,20.6,30.5,38.6,63.9,46.4,47,38.1,37.2,9,9.9,59.3,59.6,37.8,31.8,63.8,,,,2010,,,,-12.894733992056,60.9,66
"Bethune Cookman",93.9132226575,106.29145781316,0.19405749933023,10–10,10,20,46,48.6,36.3,44.8,20.1,22.7,37.2,33.1,60.4,45.4,44.9,32,37,11,7.7,45,47.6,24.5,34.3,60.9,,,,2010,,,,-8.998827882171,63.6,61.9
Wofford,102.10824727858,91.310357631748,0.78335851452031,18–1,18,19,49.7,43.5,51.5,34.9,18.6,21.5,34.2,28.3,65,48.3,45,35.9,26.9,6.5,9,52.6,37.9,26.4,32.5,64.9,,,,2010,,,,1.1395783944732,64.4,69.3
"Cal Poly",104.17048481409,111.06014960251,0.32377090127079,9–11,9,20,48.4,50.4,38.3,54.2,18.7,17.4,34.5,30.7,66.8,46.1,49,34.7,35.3,6.2,10.8,51.2,59.1,38.8,34.4,66.9,,,,2010,,,,-8.3321148357952,73.6,72.2
Towson,101.35027713316,110.13344975166,0.27772644545963,7–14,7,21,45.8,51.5,35.8,28.9,17.7,17.2,31.7,39.3,67,44.3,51.5,32.8,34.3,10.7,10.3,48.3,60.5,30.1,32.7,68.2,,,,2010,,,,-9.1021094286981,68.2,65.4
"Delaware St.",95.972789999396,104.98304458465,0.26270765497111,13–5,13,18,46.8,51.1,34.8,37.7,18.7,30,36.6,39.5,59,46.3,48.3,32,38.8,8.2,8.2,49.7,50.5,32.2,28.4,59.1,,,,2010,,,,-4.0300655663743,65.4,68.4
"Norfolk St.",94.857254381427,104.25296838514,0.25234540136236,10–9,10,19,51.1,45.2,44.4,46.3,23.5,22.1,34.8,35.2,71.9,53.9,45.3,27.9,29.9,9.1,8.6,42.5,47.3,23.1,30.9,72.2,,,,2010,,,,-7.5520823408052,63.8,64.1
"Alcorn St.",80.845467640959,115.84105701869,0.015730247144362,2–16,2,18,43.6,49.2,47.7,47,27.3,22.1,30.4,39.6,73.9,42.9,47.4,30.3,36,7.5,13.3,43.6,64.6,26.4,27.7,73,,,,2010,,,,-15.284026067992,60.3,62.7
Liberty,95.468653792047,110.37555816542,0.15861844061649,9–8,9,17,50.5,49.5,43.1,34.9,21.8,17.6,32.3,28.5,68.4,49.1,52.5,35.7,29.8,8,8,50.7,56.5,30.7,37.7,66,,,,2010,,,,-6.7939118954046,67.6,63.5
"Cal St. Bakersfield",95.852783513151,109.57820294966,0.17668256562041,5–12,5,17,45,51,44.8,35,22.7,18.8,37,37.5,67.3,43.3,51.2,33.2,33.8,7.4,9.2,42.9,55.8,26.2,30.3,66.9,,,,2010,,,,-8.8618896880533,70,71.3
Presbyterian,89.612055361272,110.09692710959,0.085683252671305,3–14,3,17,48,50.2,31.6,31.2,21.3,20.2,23.3,33.6,65.9,47.8,47.8,32.3,36.8,6.6,11.6,49.9,47.5,30.9,32.1,63.5,,,,2010,,,,-12.764895197583,69.6,72.9
"Boise St.",101.45165438328,100.96379705805,0.51385500416472,6–13,6,19,50.8,53.1,26.5,33.4,19,20.4,32.8,30.6,70.3,50.3,52.3,34.6,36.8,7.7,7.3,59.2,49.4,30.7,29.4,70.5,,,,2010,,,,-8.3509499973672,63.3,67.6
"East Carolina",99.117391627666,106.36205156423,0.30762307748471,5–13,5,18,47.6,50.9,39.7,38.3,24.4,16.6,33,32.8,67.4,47.8,48.8,31.6,36.8,9.1,11.7,50.6,59.1,32.3,33,67.6,,,,2010,,,,-8.1716009268703,71.4,70.9
Northwestern,113.77269832309,105.33025158274,0.70820292069069,10–11,10,21,51.5,49.9,35.7,43.4,17.8,19.6,31.7,36.1,61.4,49.5,50.2,35.8,32.9,12.3,14.7,70.2,66.9,47.5,38.5,62.9,,,,2010,,,,-2.7817033116739,71.2,75.8
"Eastern Illinois",99.767784523327,101.36314321688,0.45451646699109,12–7,12,19,50.8,47.4,33.2,33.7,21.5,18.9,35.5,31.5,64.8,48.1,44.4,40.8,34.8,10.1,10.2,62.7,57.3,20.8,38.2,64.7,,,,2010,,,,-4.3481800696199,72.4,71
Buffalo,107.04671948364,107.3075865394,0.49300276065352,11–8,11,19,50.1,54,34.9,41.4,18.1,21.9,33.2,31.3,67,49.4,51.4,34.3,40.1,8.2,7.8,61.8,48.1,34.9,30,68.8,,,,2010,,,,-4.6763797626686,71.2,69.8
Valparaiso,110.9540383928,108.92872731751,0.5527667742144,9–9,9,18,53.5,50.6,37.1,47.1,19.6,18.4,32.3,34.7,67.3,53.5,47.8,35.6,37.1,6.4,9.3,57.9,56,39.3,35,68.2,,,,2010,,,,-5.2093690712631,72.3,72.2
Elon,97.728466700198,104.72886084362,0.31096938290226,6–14,6,20,49.5,51.2,40.7,39.2,19.2,19.8,27.1,32.7,68.5,48.9,49.5,33.6,36.2,6.2,10,53,52.1,39.9,35.8,68,,,,2010,,,,-11.092581883067,64.7,66
"Appalachian St.",108.06807737143,104.77714634076,0.58798592542974,15–5,15,20,55.3,48.6,41.9,30.8,20.7,15.3,37.1,25.5,66.1,52.6,45,40.7,35.7,8.7,6.6,39.9,53.2,32.5,41.4,66.3,,,,2010,,,,-2.5317089819541,76.1,63.9
Oklahoma,108.32781054208,98.961382568927,0.73884430597778,5–13,5,18,47.7,52.5,31.2,32.3,17.9,16.7,28.1,29.7,67.7,46.2,49,33.3,40.6,5.9,12.1,50,50.1,39.7,29.6,66.4,,,,2010,,,,-3.4757325645993,72,72.1
"Mississippi St.",106.79024639866,92.207954926342,0.84401786661883,11–9,11,20,48.5,45.6,33.7,27.8,18.1,16.8,29.5,33,68,48.7,45,32.2,31.4,16.7,11.3,50.6,48.7,44.1,31.5,67.2,,,,2010,,,,-0.51694533229817,66.8,67.1
"St. John's",105.48895538259,93.080368554051,0.80832206818499,7–12,7,19,46.3,49.1,30.4,36.1,18.6,19.4,34.1,31.8,64.2,45.8,46.9,31.8,36.2,7.8,11.8,53.1,55.3,27.2,30.4,64.7,,,,2010,,,,-3.3321999988824,65.9,69.3
"Long Beach St.",96.47174830919,97.541787497697,0.4683292701408,11–9,11,20,46.6,47.3,38.6,35.8,19.9,22.8,31.8,33.3,69,48.5,47.7,28.6,31,8,6.8,50.9,50.8,32.3,32.8,69.8,,,,2010,,,,-6.1475632653022,66.4,71.1
Samford,98.810286529644,109.49241987251,0.23495934242227,4–13,4,17,54,52.3,36.8,31,21.2,18.4,21.9,33.5,58.1,53,46,36.7,39.5,6.7,12.9,58.5,56.1,50.3,48,58.1,,,,2010,,,,-10.380785138375,66.5,70
"Eastern Washington",97.576974143227,106.37407262954,0.27038231754075,4–11,4,15,50.5,53.4,28.8,42.9,21.4,18.2,27.5,27.5,68.7,45.4,49.4,39.5,40.9,7.4,13.3,54.5,51.7,36.6,33.1,68.7,,,,2010,,,,-8.8257280953549,74.1,72.2
"Kansas St.",114.15829320021,89.775568833301,0.94065123780885,14–6,14,20,48.6,48.1,46,47.9,19.3,23,40.6,33.1,71.2,47.2,47.4,34.4,33.3,12.4,9.7,54.1,53.4,32.5,28.7,70,,,,2010,,,,4.2497201132125,67.6,67.5
Pepperdine,96.072283770937,109.21615113333,0.18624094792117,3–13,3,16,43.3,55.1,33,41.7,18.6,16.5,32.4,31.6,66.3,39.5,53.7,33.9,38.4,7.6,10.3,50,55.3,33.7,36.6,66.2,,,,2010,,,,-8.7700855473064,69.4,67.9
Charleston,113.76694848271,107.80377680791,0.65002578221887,15–5,15,20,55,49.8,21.6,32.9,14.3,17.5,27.4,37.2,67.9,53.7,49.4,37.9,33.9,11.3,7.5,45.4,47.8,42.6,30,68.7,,,,2010,,,,-1.9832316574806,75.3,64.4
"Grambling St.",89.781261236422,116.26006033398,0.048697104159354,5–15,5,20,45.8,49.4,37.8,57,22.3,22.8,30.5,36.2,69.6,41.6,49.3,36.5,33.1,5.6,8.8,52.4,52.7,32,26.5,68.3,,,,2010,,,,-14.187590780793,69.6,64.3
"Texas Southern",89.701819944944,100.85158045022,0.20630770328165,13–8,13,21,50,44.7,43.9,46.5,24.9,27.6,33,33.6,69.7,52.8,45,27.7,29.5,11.3,7.4,50.6,63.6,25,34.5,68.3,,,,2010,,,,-7.2773774303558,60.7,63.5
"Central Connecticut",90.57186635828,108.20607116095,0.11447957313191,8–12,8,20,45.4,50.3,34.9,27.5,21,22.3,32.7,32.5,64.7,44.6,48.1,31.6,37.7,9,10.5,53.7,44.3,30.4,26,64.7,,,,2010,,,,-10.728325099169,71.4,68.7
VMI,99.286115638473,120.76618860127,0.095152802943604,4–13,4,17,48.2,55.2,34,36.8,16.6,19.9,26.6,39.1,83.4,50.3,54.9,30.7,37.5,9.4,13.7,44.4,53.8,49.1,22,82.8,,,,2010,,,,-11.610449656036,68.5,65.5
Auburn,112.50113279998,101.31455983972,0.76931215623496,7–11,7,18,51.4,53,35.8,40,18.3,19.1,31,31.6,69.7,50.8,53.7,34.7,34.4,7.6,12.2,48.1,47.6,43.6,33.3,69,,,,2010,,,,-3.7165939846399,65.9,72.1
"New Orleans",88.395108398564,104.18559977076,0.13123206255777,3–13,3,16,46.2,53.2,41.2,41.6,24.5,21.3,27.8,28.7,63.7,43.5,53.2,34.4,35.4,4.8,7.5,51.8,58.2,33.9,33.3,64.6,,,,2010,,,,-10.89357570865,67.9,71
"Idaho St.",100.9442331238,118.5812069362,0.13565668885426,3–12,3,15,51.8,55.1,39.1,42.8,20.6,16.4,34.2,35.1,63.7,50.2,52.8,37.3,38.9,10.4,8.8,52.3,61.2,28.4,41.7,63.4,,,,2010,,,,-10.017105305487,69.7,70.8
Columbia,87.909701841928,105.40265997091,0.11036742087987,6–11,6,17,42.9,52.4,36.2,47.3,21.9,22.1,30.5,27.8,62.9,40.9,51.6,32.5,35.8,7,8.7,44.8,53.3,26.2,37,64.5,,,,2010,,,,-8.5670322978801,66.3,71.1
"IU Indy",108.14426678008,101.66813819367,0.67043431229018,14–5,14,19,57.5,48.6,42.6,29,21,22.2,32.7,32.8,65.6,58.4,46.9,36.8,34.6,15,6,56.6,55.6,26.7,34.9,65.3,,,,2010,,,,-2.9804542978594,69.5,67.9
"Western Carolina",105.1363441692,104.90987015881,0.50619939443043,10–9,10,19,51.3,54,37.3,49.3,19.6,23,35,30.7,69.1,49.8,52.9,36,37,9.3,5.7,48,54.9,36.5,40.2,69.4,,,,2010,,,,-6.4375693835151,63.3,71.1
"Eastern Kentucky",109.27167581806,110.8653790228,0.45846751847567,12–7,12,19,55.1,54.8,25.7,36.2,14.2,22.5,23.8,32.7,62.5,53.2,50.7,38.2,42.2,6.9,10,59.6,61.7,45.8,32.9,62.6,,,,2010,,,,-5.0298813459835,73.7,73.3
Penn,97.192689152825,111.01056856958,0.17818484631237,6–13,6,19,49.5,53,34.2,37.3,23.7,20.3,30.4,31.2,63,49.1,50.4,33.3,38.6,6.4,12,62.7,56.8,39.4,34.3,64.1,,,,2010,,,,-9.9245593380715,79.4,73.9
"South Carolina St.",95.401596138014,106.14702657383,0.2266379551614,12–10,12,22,49.3,48,37.9,37.9,22.3,21.7,33.8,34.9,68.3,51.7,49,29.2,30.6,6.5,8.6,53.3,49.8,30.8,33,68.5,,,,2010,,,,-8.4173640032409,73.6,65.4
Idaho,103.305580898,102.42848802946,0.52449413259621,8–12,8,20,51.1,52.2,34.8,34,19.8,19.4,31.6,32.1,66.6,49.7,52,36.4,35,7.4,8.8,59,47,29.3,32.4,64.5,,,,2010,,,,-7.1329251052829,65.7,67.5
"Stony Brook",105.57028724109,103.95121634138,0.54431722739066,14–4,14,18,51.1,48.8,41.8,30,18.5,19.1,34.2,28.7,65.3,46.4,47,41.5,34.5,6,8.4,50.1,51.2,29.2,39.1,65.8,,,,2010,,,,-2.2864577717083,68.5,67.2
"SIU Edwardsville",86.603652284121,112.84510066189,0.04548797930489,1–11,1,12,41.2,53.7,30.2,42.6,19.6,19.3,26.3,34.8,69.4,37.8,52.7,31.5,37.2,5.9,11.1,57.1,60.5,36.5,32.1,68.2,,,,2010,,,,-9.2847109561456,73.8,66.8
"Saint Peter's",93.53873725793,92.175065606938,0.54212216589295,10–7,10,17,45.5,42.6,36.2,38.5,25,21.1,40.2,31.5,65.9,42.1,41,36.2,30.7,12.6,11.6,47.4,52.1,27.8,32.3,65.5,,,,2010,,,,-4.5241886994489,66.4,69
Virginia,103.91865120297,96.196650894195,0.70846885914767,8–12,8,20,45.6,49.3,28.7,31.9,16.9,18.1,28.4,30.9,63.8,45,48.3,31.4,34.5,5.2,9.7,55.9,49.8,28.9,28,63.1,,,,2010,,,,-2.4494105180965,75.6,67.7
UCF,103.4828826177,103.89036906066,0.48870321362953,7–12,7,19,49,53.2,37.5,46.8,20.6,21.7,33.1,37.9,64,48.9,50.7,32.7,38.7,7.4,10.3,63.1,54.5,33.2,34,63.5,,,,2010,,,,-6.0462102147661,66.2,66.7
Drexel,101.35339977861,98.429900841126,0.58336221709296,10–9,10,19,44.8,45.1,39.5,45.2,17.5,17.9,35.9,33.1,64.2,43.6,44.7,31.9,30.9,9.2,12.8,52.4,51.2,26.8,26.1,64.9,,,,2010,,,,-4.6262264348304,67.1,69.5
"Charleston Southern",92.477509605341,106.82865927077,0.15989644965852,7–10,7,17,46.9,47.8,26.4,41.2,20.4,21.5,32.6,34.8,64,46,49.4,32.6,29.3,10.3,7.6,40,54.7,29.9,29.1,62.6,,,,2010,,,,-8.7572397097223,70.4,65.3
"Northern Iowa",106.59980931081,87.197225228702,0.90973930224413,18–3,18,21,48.7,45.3,35.2,29,18,20.3,29.9,24.6,58.5,47.9,43.9,33.3,31.9,7.4,6.3,51.4,44.1,38.3,36.1,59.7,,,,2010,,,,2.6900873161224,80.1,70
"South Carolina",104.69611509404,97.031783236008,0.70563329152171,7–12,7,19,45.8,51.2,27.1,40.8,16,21.5,31.7,36.3,69.2,44.9,50.8,31.6,35,11.5,9.1,37.2,51.6,35.9,26.1,68.5,,,,2010,,,,-3.4278670093072,64,69.4
Lamar,97.209433069995,108.88922351458,0.2133535778583,7–11,7,18,46.1,51.7,50.1,38.8,21.7,19.4,37.2,32.8,68.7,48.5,50.6,26.3,36.3,7.3,8.9,59.1,58.9,26.7,29.6,67.5,,,,2010,,,,-8.7855191594327,66,67.1
Kentucky,113.09880025082,87.256199858304,0.95181171605402,18–2,18,20,50.6,42.6,46.4,29.1,19.7,19.5,37.8,33.2,70.1,53.9,42.9,29,28,16.5,8.1,49.1,42.7,31.7,32.2,69.5,,,,2010,,,,6.4944030690947,66.9,71.7
Lafayette,102.37499852472,108.39487873924,0.34139346270067,12–7,12,19,52.5,51.8,42.1,29.2,19.5,22.2,25.7,35.2,69,50.1,50.1,37.3,36.9,6.2,6.1,63.6,51.8,41.6,33.4,69.1,,,,2010,,,,-5.5260249359756,77.9,69.1
"North Carolina Central",85.285119069421,105.21362072344,0.082042251710952,3–11,3,14,43.1,54,29.8,38,24.2,24.9,30.4,35.6,65.8,42.1,54.5,30.5,35.4,8.5,10,54.8,65.6,27.3,31.8,66.2,,,,2010,,,,-8.7709217537572,64.4,65
Iowa,98.955995766544,101.06317138161,0.43971693497928,5–14,5,19,46.7,50.6,31,30.5,22.2,17.8,31.6,32.9,61,48.4,51.9,29.7,31.9,6.6,12.9,55.3,58.7,44.2,32.5,62.3,,,,2010,,,,-5.3627133900194,70.4,75.4
Alabama,106.35146788616,92.324356438507,0.8356999859073,8–11,8,19,47.5,46.5,32.8,38.1,20.3,19,34.1,32.6,65.2,45.6,47.9,35,28.9,9,11.6,54,45.7,28,31.3,64.2,,,,2010,,,,-3.4505126996743,71,64.3
"Tennessee Tech",105.0567972688,113.18561078144,0.29795165801103,9–11,9,20,53.2,52.5,45.1,47.6,21.5,19,34.1,37.4,66.3,51.7,50.4,38,37.6,6.4,7.7,49,52.4,29.1,34.6,66.7,,,,2010,,,,-7.8078410548429,70.2,69.5
NJIT,87.349750697837,108.07243881076,0.079574833555015,5–13,5,18,45.1,48.9,32.9,49,20.4,21.4,26.6,30.1,68.5,42.4,46.1,33.2,36,9.5,10.6,53.9,58.6,36.2,34.8,66.9,,,,2010,,,,-11.737417465247,68,77.3
"Alabama A&M",88.206524793939,107.90146897065,0.089669109810722,8–10,8,18,41.2,46.9,50.3,43.6,21.2,26.4,36,40.5,71.2,40.8,47.2,28.3,30.9,13.7,11.8,48.2,57.5,23.8,28.3,70,,,,2010,,,,-9.4034511876082,66.3,62.6
Dartmouth,84.710693493653,104.38656856356,0.083029416083697,3–13,3,16,41.6,50.8,24,37.6,20.5,20,26.3,30.4,62.7,39.7,50.8,31.8,33.9,7.6,8.4,50.2,55.8,23,36.2,64.1,,,,2010,,,,-10.62802842736,68.5,73.6
"La Salle",103.19658595924,103.26242831115,0.49816626152055,5–13,5,18,47,49.4,33.3,35.3,22.1,16.8,38.2,34.3,69.4,48.8,49.3,28.2,33,12,8.2,55,63.3,28.8,34.3,69.2,,,,2010,,,,-7.7073731981474,67.7,66.9
Tulsa,104.85765374413,96.190032154502,0.72952168727797,14–8,14,22,49,44.5,46.3,40.1,20.2,15.7,32.1,29.4,66.2,49.5,44.3,31.8,29.9,11.5,9.5,53.2,41.4,25.5,24,66.2,,,,2010,,,,-0.56361726217874,69.8,74.3
Kansas,121.44686110185,89.721323890998,0.97016650519698,20–2,20,22,52.9,45.4,43.5,32.3,18.9,18.5,37.8,31.7,68.1,49.9,41.4,40,35.6,14.8,10.3,57.3,55.4,29.4,33.1,67.2,,,,2010,,,,9.546692798015,72.1,68.3
"Michigan St.",110.23045965882,90.95254933699,0.90120682549839,14–5,14,19,49.1,47.3,35.6,29.2,21.4,18.7,39.3,27.5,63.2,49.4,46,32.1,32.9,9,7,61.2,59.7,24.5,38.8,65.4,,,,2010,,,,3.5387644334053,68.9,73.9
"Cal St. Fullerton",102.56904606169,107.6777025414,0.36378514774083,11–9,11,20,50.6,48.3,48,38.3,19.5,17.6,30.9,30.7,68.9,50.8,46.2,33.5,35.8,7.6,7,51,45.9,34.8,28.9,68.7,,,,2010,,,,-6.5488295592763,70.1,70.3
"Southeastern Louisiana",99.822470571049,104.50281677043,0.37123129031341,11–8,11,19,55.2,44.8,43.6,35.8,23.3,20.2,29,40.5,66.5,53.4,41.1,39.2,35.9,14.8,5.4,54.5,49.7,32.2,28.5,65.8,,,,2010,,,,-5.4992217472079,67.4,72.4
"UC Riverside",96.965650205201,104.7944656089,0.29051009890752,6–11,6,17,45.5,49.9,37.9,40.3,19.7,18.6,34.8,29,61.2,42.8,44.7,34.7,39,7.5,8.3,55.6,57.5,29.2,38.3,60.7,,,,2010,,,,-8.6941163052915,66.5,67
Clemson,108.26875352655,88.339549073546,0.91209038991134,9–8,9,17,47.2,46.6,37.9,38.4,21.4,23.1,33.7,34.9,68.6,48,48.7,30.5,27.2,11.7,9.9,52.4,49.2,35.7,27,68.2,,,,2010,,,,0.88366923323967,68.5,71.1
Colorado,112.4518590497,101.7192881924,0.76015784415814,7–12,7,19,52.4,53.4,42.4,45.8,18.9,20.2,22,39.2,69,49.6,53.8,38.7,35,5.3,11.2,55.7,54.4,33.1,29.3,67.9,,,,2010,,,,-2.1784508353911,75.5,68.6
"Coastal Carolina",100.04757630259,97.722056655279,0.5672066281127,16–4,16,20,50.6,42.3,35.9,28.8,18.5,20.5,36.7,32.9,66,50.7,43.5,33.6,26.6,10.4,6.7,53.9,41.1,26.4,33.7,63.8,,,,2010,,,,-3.1427292426767,64.7,63.7
"North Carolina A&T",91.294196230655,109.55240380781,0.10942464362762,6–13,6,19,46.9,47.3,35.9,32.8,22.1,21.7,34.3,36.5,67.8,48.1,46.4,30.1,32.6,12.4,9,49.7,48.5,41.7,33.1,68,,,,2010,,,,-11.923548362876,61.4,70.8
Washington,112.70181564803,94.544655511228,0.88290608481105,14–7,14,21,49.9,46.4,41.6,48,16.8,21.1,34.1,32.4,72,50.1,45.3,33,32.8,8.3,6.1,50.2,44.4,27.2,27.8,72.2,,,,2010,,,,0.53468977334378,72.9,67.5
"Colorado St.",100.66341769997,97.872249141098,0.5801460974906,7–10,7,17,47.5,51,45.2,48.2,21.6,20.6,31.5,29.7,66.3,46.5,49.1,33.2,36.4,7.6,10.7,48.5,53.9,29.4,35.1,67,,,,2010,,,,-3.8466910345862,67,67.5
UMBC,96.64139914081,116.07721114765,0.10838388428361,3–15,3,18,47.2,51.4,36.3,41.8,15.2,19,21.7,37,66.7,45.6,48.7,34.5,37.4,8.2,10.7,45.9,53.9,27,36.2,67.5,,,,2010,,,,-13.064556562007,69.6,70.7
"Louisiana Monroe",94.967756038259,106.35762925016,0.21372721141973,7–10,7,17,46.1,51.5,43.9,38.8,23.7,20.8,34.8,32.7,65.4,43.7,48.6,33.4,38.3,8.2,9.8,49.1,56.4,37,32.4,65.9,,,,2010,,,,-8.3723897244721,73.1,68
"The Citadel",99.117660995286,99.943917199182,0.47615112193181,10–9,10,19,47.4,46.2,31.4,32,17.1,18.3,28.8,31.9,59,44.5,47.6,34.8,29.2,5.5,10.9,50.4,43,37.4,36.9,59.9,,,,2010,,,,-6.1920976859877,73.4,70.5
Hofstra,103.38138328365,98.169045439675,0.64449791488294,11–9,11,20,45.7,44.8,34.1,50,19.9,18.7,40.3,32.1,68,43.6,43.8,34.1,31.8,15.6,11.2,54.4,54.9,27.7,27.4,70.2,,,,2010,,,,-5.0388533561818,72.8,68.4
"South Alabama",94.986408224295,105.48567895997,0.23046703127284,7–11,7,18,45.8,48.9,33.4,32.3,21.2,19.1,35,35.3,64.3,43.6,46,34.3,35.8,9,10.9,47,53.1,27.9,37.7,64.9,,,,2010,,,,-8.6692400884197,68.7,75.8
Butler,108.41724218834,90.382252024071,0.89015262026643,19–0,19,19,54.6,43.4,46.3,34.9,19.4,19.9,29.7,26.3,64.1,55.2,44.7,35.8,27.1,7.6,8.8,57.1,46.9,36.8,31.8,64.5,,,,2010,,,,3.8555799605846,75.1,70.1
Evansville,98.374638297067,103.204460991,0.36558974135332,3–16,3,19,46.5,52.7,35.7,42.8,20.2,19.2,25.5,30.6,64.2,44.3,51.7,34.7,36.2,3.1,11.6,65.8,55.2,28.2,37.7,65.8,,,,2010,,,,-10.032124985605,74.6,74.3
"Northern Colorado",101.00505870763,101.38439581801,0.48922447210091,10–4,10,14,49,51.3,48.4,37.3,17.9,23.2,30.1,30.4,66.2,44.7,49,37.3,37.2,7.7,12.5,46.1,50,38,34.6,66.8,,,,2010,,,,-2.5578737852091,77,71.8
Wisconsin,114.7077180496,90.25826743392,0.94029002580715,12–6,12,18,50.1,47.9,26,38.4,13.4,20.8,28.9,27.2,57.8,47.7,46.6,35.4,34.7,9.3,7.3,52.8,50.8,43.2,23.8,58.9,,,,2010,,,,1.8724223615992,73.6,66.5
"Florida A&M",95.019865120778,116.07292172039,0.090996697908509,7–12,7,19,47.2,50.5,44.5,37.7,21.3,19.7,32.1,39.2,65.4,47.3,50.7,31.4,33.3,5.3,8,44.7,53.2,34.3,33,66.6,,,,2010,,,,-10.856486482432,63.3,66.9
TCU,104.7691719318,103.08185773789,0.54654381710183,7–12,7,19,51.4,53.4,31,42.7,20.8,18.3,26,28.9,64.1,49.2,52.3,36.6,37,5.3,10.3,56.3,59.4,39.7,35,64,,,,2010,,,,-5.6364707136818,70,69.9
"Middle Tennessee",99.330783549697,97.995848954379,0.53882162895021,13–7,13,20,49.9,48.1,40.1,49.7,18.9,21.7,29.4,26.2,65.5,47.4,48.8,37.3,31.1,8.3,8.4,45.3,48.2,29.8,33.9,65.5,,,,2010,,,,-4.4087931132802,72.8,69.8
