
"Maryland Eastern Shore",90.083730640604,112.66739924486,0.070925684250608,1–9,1,10,41.2,55.1,25.9,37.1,19.1,16.8,28.4,34.8,68,38.4,57.3,31.2,34.5,7.3,8.8,50.2,53,33.8,39.1,69.6,,,,2024,,,,-6.3264690232562,72.3,69.1
"Western Illinois",96.250693372268,103.20758098453,0.30948233867686,4–6,4,10,46.3,48.5,36.1,29.9,21,14.2,33.2,29.8,67.3,46.7,49.6,30.4,30.9,14.3,8.5,51.9,43.3,31.7,34.9,67.1,,,,2024,,,,-3.3654213984049,61.2,67.7
"Fairleigh Dickinson",100.40523465098,118.50134746277,0.12946866662459,4–8,4,12,48.3,54.6,34.2,33.8,16.6,17.4,25.8,35.6,74.3,48.6,55.3,31.9,35.8,6.4,9,55.3,55.4,40.6,43.1,73.9,,,,2024,,,,-5.7559973380388,69.1,71.9
Cornell,112.40245454545,105.89565151515,0.66502377442147,9–2,9,11,57,50.7,34.1,31.2,19.6,19.7,28,32.6,74.3,63.6,53.3,32.8,31.5,5.6,11.1,58.2,49.7,46.2,43.1,74.6,,,,2024,,,,-0.1544253256234,73.5,61.1
"West Virginia",102.04515384615,98.727782051282,0.59388845575208,5–8,5,13,46.5,47.5,35,21.8,16.7,14.1,28.3,29.4,67.5,47.1,46.4,30.3,32.7,10.1,9.8,54.2,50.7,35.6,41.2,68.9,,,,2024,,,,-4.9289850178895,72.9,68.7
"Cleveland St.",106.51658055899,107.295008628,0.47907799289426,9–5,9,14,49.1,50.4,36,38.2,16.7,20.5,34.9,37.6,69.6,45.6,53.3,37.5,30.2,11.9,7.7,44.6,51.6,32.2,36.2,70.3,,,,2024,,,,-2.1338065393663,66.1,61.1
Queens,101.02592542531,110.93580526279,0.25424341560465,4–9,4,13,46.8,55.1,31.5,29.1,17.5,14.8,28.7,30.6,74,46.7,58.6,31.3,32.3,6.5,16.4,50.3,47.4,44.3,34.5,74.1,,,,2024,,,,-5.1698569290499,70.7,73.6
"Southern Illinois",109.27845705988,99.01714493347,0.75657117130736,8–4,8,12,55,46,37.7,34.2,16.5,17.8,27.3,30.9,65.6,53,48.3,38.5,27.2,9.3,12,59.2,41.7,40.6,30.4,65,,,,2024,,,,-2.1029744240278,75.7,69.2
"San Diego St.",111.80729133949,94.164685965971,0.87813781905317,9–2,9,11,50.4,47.2,39.2,31.4,14.7,18.7,29,28.8,69.1,50.2,49.9,33.7,28.8,9.7,6.8,52.9,50.4,37.5,41.1,68.5,,,,2024,,,,2.1943942105919,72.8,73
"Nebraska Omaha",97.410890234948,109.15024187633,0.21272894971919,3–8,3,11,46,51.5,43.2,32.6,16.5,17.3,26.1,31.3,67.7,47.4,54.5,28.9,31.3,6.3,9.2,40.3,48.6,33.4,39.9,68.6,,,,2024,,,,-5.5280474995867,72.7,77.7
DePaul,98.145945515919,106.79027750022,0.27473508446798,3–9,3,12,50.3,51.1,36.9,31.1,20.8,16,23.2,33.1,68.8,49,50.7,35,34.5,9.1,8.7,60.4,52.4,37.7,34.1,69.3,,,,2024,,,,-5.734615260046,73.3,70
"UT Rio Grande Valley",93.433958042265,110.51462795816,0.12666538641859,2–9,2,11,43.5,52,48.2,36.2,19.8,20.1,26.8,37.4,74.1,45.5,51.8,25.6,34.9,9.2,13.8,48.6,56.5,28.2,31.5,73.7,,,,2024,,,,-6.3531929692627,70.8,76.1
"Chicago St.",95.8814801016,106.03396529527,0.23913345819661,7–12,7,19,45.1,52.6,39.9,35.8,20.3,22,32.2,34.6,66.8,46.9,56.3,27.9,30.7,7.6,8,45.1,51.1,35.3,36,66.5,,,,2024,,,,-8.7105019880188,69.6,69.9
"South Dakota",101.35654796637,113.38324905303,0.21593988345656,5–7,5,12,50.4,50,34,27.4,19.9,13.1,33.1,30.8,71.1,47.7,49.1,37.2,34.6,4.7,11,46.5,50.7,32.8,32.8,70.9,,,,2024,,,,-5.620724516558,69.6,69.6
"Montana St.",99.490166627897,104.98035464577,0.35030112146154,4–6,4,10,49.6,50.7,28.4,41.3,16.5,18.3,19.2,32.9,67.3,52.2,54.3,31,28.8,5.2,8.7,47.7,49,44.7,32.5,66.9,,,,2024,,,,-3.9744217511473,75,68.4
"Oklahoma St.",103.97259639017,98.570858821436,0.6487489365148,7–5,7,12,54.5,47.3,27.4,29.8,19.5,18.7,31,24,69.8,52.4,46.3,38.1,33,7.9,7.5,62.1,40.3,44,32.4,69.5,,,,2024,,,,-3.1261473230416,65.3,73.3
Wagner,91.767606966414,104.58703836326,0.18186793756757,4–6,4,10,41.4,49.7,26.1,33.4,15.6,18.8,28.5,31.3,63.2,38.2,53.8,30.9,29.3,6.4,11,51.5,61.3,39.5,41.7,63.3,,,,2024,,,,-3.8010748743794,66.4,66.7
"Bethune Cookman",92.724229060328,107.21831307955,0.15839372381261,3–8,3,11,43.8,52.6,33.2,51.9,22.3,23.9,31.3,36.4,73.1,45.7,50.7,26.2,37.1,7.4,7.4,41.9,57,29.3,38.7,72.5,,,,2024,,,,-5.4832055416444,71.8,72
Wofford,106.97037193036,108.63686656484,0.45567228331474,4–6,4,10,53,51.5,29.9,39.3,17.5,13.4,28.6,24.7,71.3,55.1,50.3,33.7,35.4,9.6,10.4,56.8,51.7,45.6,42.1,70.7,,,,2024,,,,-3.3177759312908,65.4,75.4
"Cal Poly",92.514540244014,109.9473609518,0.12075363512899,3–10,3,13,44.9,50.8,32,42.8,18.8,17.9,25.8,33.9,65.6,45.9,49.1,28.4,36.1,11.1,8.9,37.6,45.2,30,33.2,66,,,,2024,,,,-8.1292537730968,72.4,74.3
Towson,102.21486891366,102.99169776004,0.47824646885498,6–6,6,12,45.3,50.5,38.6,32.8,20.7,16.9,44.1,26.3,62.9,44.8,49.3,30.8,35.1,12.4,11.3,42.4,52.3,32.7,35.6,62.6,,,,2024,,,,-2.7047354088927,61.9,70.9
"Delaware St.",92.624070103285,104.6530136376,0.1971562076451,5–9,5,14,44.6,54.1,33.3,38.1,21.7,21.2,32,27.7,71.4,45.5,51.3,27.7,38.7,5.8,6.1,46.1,55.5,23.2,40.9,71.8,,,,2024,,,,-6.0183139454913,72.8,69.8
"Prairie View A&M",95.115956506481,105.04313356677,0.24201669016402,3–8,3,11,41.9,52.8,32.1,53.5,17.9,21.5,26.9,37.7,74.3,40,55.1,31.6,32.4,6.9,12.1,39.1,49.8,25.7,35.8,73.6,,,,2024,,,,-3.9496274522481,75.6,70.8
"Alcorn St.",103.08581084211,117.07228383025,0.18798713115058,0–12,0,12,45.4,60.5,33.5,41.5,17.3,16.5,27.6,33.3,71.7,43.5,61.2,34.3,39.9,6.6,11.6,39.6,70.8,24.6,53,71.5,,,,2024,,,,-6.1596233966959,66.5,73.6
Liberty,113.79910445615,104.04608742453,0.7369950036856,8–4,8,12,55,49.3,22.6,31.1,14.3,16.7,28.4,27.7,64.8,56.7,50.5,35.3,31.4,5.1,10.2,56.5,43.1,46.1,34.2,64.8,,,,2024,,,,-1.01965705298,66.9,75.1
"UNC Wilmington",112.95896296296,105.40857407407,0.68902757351866,6–3,6,9,49.9,52.3,36.5,38.4,12.3,15.4,25.4,29.1,68.6,49.1,52.7,34.1,34.4,4.5,9.8,38.5,48.8,39.5,36.3,68.2,,,,2024,,,,-0.55867985024225,74.7,71
"Le Moyne",96.387935021153,113.72681338821,0.12984738194935,2–9,2,11,47.4,55.6,24,27.5,16.7,20.6,22.9,35.1,70,46.6,58,32.2,35.1,8.4,9.4,61.2,59.7,46.6,43.8,70.1,,,,2024,,,,-6.7762779979768,75.9,70.7
Presbyterian,96.646862405515,112.11712056277,0.15348520782553,5–7,5,12,51.8,50.5,36.7,41,17.7,17.4,23.4,26.1,70.7,52.3,51.2,33.9,33,8.4,10.5,51.1,44.7,32.9,39.4,70.1,,,,2024,,,,-5.4003442804119,64,76.5
Michigan,116.44402047227,103.43485398791,0.79614779813797,6–7,6,13,56.3,50.6,33.1,28.9,18.3,15.2,33.6,31.3,70.7,55.5,49.3,38.3,35.6,9.4,11.3,47,42.5,40.8,32,69.3,,,,2024,,,,-2.580743563066,71.1,71.3
Bellarmine,99.757399658753,105.83124092863,0.33632781143558,1–11,1,12,46.5,54.5,20.6,27.8,17.8,16.7,23.2,32.2,67.8,45.7,57.2,31.9,33.8,4.3,10.5,53.9,53.8,37,41.9,67.1,,,,2024,,,,-6.9259991545131,82.5,74.7
"East Carolina",105.71638888889,107.97068055556,0.43963402095366,6–6,6,12,48.7,50.6,39.1,36.1,16.1,19.4,36.3,32.4,66.9,50.5,53.2,30.5,31.5,8.5,9.4,48.3,50.7,37.8,43.3,67,,,,2024,,,,-4.188375872803,68.4,72.2
Northwestern,107.93843293159,97.259557812156,0.76817664226245,10–2,10,12,53.2,48.1,28.1,34.9,13.7,21.9,27.2,28.5,64.8,52.8,47,35.9,33.2,12,8.8,63,56,37.8,40.7,65,,,,2024,,,,0.19772363596376,70.3,73.3
"Eastern Illinois",93.385101941519,108.13010858679,0.15631065484433,2–8,2,10,42.7,53.1,24.5,39.8,20,18.5,31.1,25.5,66.6,41.5,53.9,30.5,34.6,8.8,12,47.8,62.9,28.6,41.5,66.6,,,,2024,,,,-4.6811776436761,73.4,74
Buffalo,91.338109028671,114.36312948421,0.070089052516381,0–11,0,11,44.9,55.1,28.6,30.2,21.8,15.7,31.4,30.1,70.7,51.1,55.5,24.7,36.3,11.6,9.7,51.2,56.3,43.8,35.5,69.7,,,,2024,,,,-8.4717782681373,67.6,69.8
"Northern Kentucky",102.16824344917,105.81196004842,0.40059403946439,5–7,5,12,49.8,52.2,37.2,25.9,17.9,20.9,28.7,32.7,68.9,51.7,53.1,30.2,33.8,7.6,8.9,52.3,57.5,30.1,38.2,69.1,,,,2024,,,,-4.0184165157506,66,73.6
Valparaiso,95.763072363642,105.91562397807,0.238884532464,3–9,3,12,44.1,51.1,25.4,29,16.2,18.9,28.2,34,68.3,44.9,51.4,28.4,33.6,9.9,7.4,51.4,53.3,35.6,34.8,68.3,,,,2024,,,,-6.2920975500186,71.5,67
Elon,107.07019213829,112.14552627211,0.3699114732724,5–6,5,11,51.8,53.1,36.7,31.5,18.4,14.7,28.9,32.3,69.7,48.8,55,37.5,33.2,8.2,10.2,50.2,45.9,40.4,36.5,71,,,,2024,,,,-3.6724481565869,72.6,72.3
"Appalachian St.",105.06327418988,98.232917378105,0.6841794906873,8–3,8,11,51.9,45.7,29.6,25.6,13.6,15.8,25.7,27.4,68.3,56.7,43.4,29.4,33.1,15.5,5.4,51.1,46.5,38,37.4,68.5,,,,2024,,,,-1.0542442520088,69.4,67.2
"North Alabama",103.39596837047,108.71381270254,0.35967887195909,4–7,4,11,48.6,51,32.3,40.6,17.2,17.5,26.5,28.5,70,47.9,49.9,33.3,35.3,7.5,8.8,43.5,53.1,34.7,36,70.3,,,,2024,,,,-4.4532675036278,75.8,70.2
Oklahoma,112.44978833204,92.832648602263,0.90066600310867,12–1,12,13,56.8,43.8,33.9,28.3,18.6,20.1,34.9,25.4,70.7,59,44.5,35.5,28.4,10.8,10.7,49.1,43.8,38.1,36.4,69.9,,,,2024,,,,1.3977702448758,76.2,74.8
"Mississippi St.",110.27577690523,91.948172560872,0.88995004836915,11–2,11,13,51.7,43.6,38.6,31.5,18.4,18.8,34.4,24.8,69.7,54.7,46.1,31.9,26.3,10.7,6.7,59.2,45,42.9,37.6,69.8,,,,2024,,,,0.75368938649415,72.9,69.4
"St. John's",114.91310423983,97.389356428486,0.87020606316709,9–4,9,13,50.1,47.2,27.2,35.1,17.2,19.6,42.1,31.4,70.4,49.3,45.3,34.5,34,13.6,7.5,56.4,47.5,33.7,32.2,71,,,,2024,,,,-0.18128736639523,71.8,72.6
"Long Beach St.",102.77364719243,105.27452076911,0.43131495064343,7–5,7,12,49.5,51.6,36.9,36.7,18.6,20.3,32,31.2,74.4,51.8,53.5,29.2,32.9,12.3,7.4,47.5,60.1,29.4,45.3,74.6,,,,2024,,,,-2.404029007318,68,65.3
Samford,111.85755180495,102.56653249278,0.7305110461077,9–2,9,11,55.9,47.8,33.1,43.2,20.8,21.2,35.5,32.2,76.6,53,48,40.2,31.6,11.2,11.3,63.8,52,40.3,35.6,75.9,,,,2024,,,,0.015892380513263,72.7,70.8
"Eastern Washington",105.7255,104.2643030303,0.53992636415335,4–7,4,11,53.7,53,35.3,40.6,20.8,17.9,24.7,29.1,71.6,51.3,52.8,37.8,35.6,7.4,12.5,65.1,49.5,44.5,37.8,72,,,,2024,,,,-2.7710569644132,70.1,72
"Kansas St.",105.95741819323,97.65464470078,0.71877653123015,9–3,9,12,49.3,47.4,36.3,24,20.3,18.8,37.2,30.9,69.5,51.9,45.9,30.4,33.2,10.9,10.9,58,48.4,41.8,38.3,69.4,,,,2024,,,,0.0060861107897913,73.1,72.4
Pepperdine,102.00861609375,104.21203900588,0.43886753950286,5–8,5,13,49.8,53.1,27.3,38.6,18.5,18.3,31.3,24.3,69.4,49.2,52.7,34.2,36,8,5.5,50.7,49,30,28.8,69.3,,,,2024,,,,-4.9233163125184,68.1,71.7
Charleston,107.35201303658,103.74412616232,0.59703738485087,8–4,8,12,48.5,51,30.7,30.1,15.9,17.8,32.7,28.3,72.3,50.3,51,31.1,34.1,9,12,52.1,42.6,48.3,36.7,72.9,,,,2024,,,,-1.7793292989993,73.8,72.4
"UC San Diego",104.450578045,104.08376239414,0.51011298434433,5–6,5,11,49.1,48.7,33,27.2,15,18.1,27.9,33,66.6,50.4,48.6,31.5,32.6,8.7,13.6,47.4,52.5,42.4,36.3,66.8,,,,2024,,,,-3.8213195983949,73.8,70.6
"Grambling St.",91.938677839651,110.40109724321,0.1086621484836,0–10,0,10,43.9,58.7,28.7,36.2,21.3,17.4,23,34.2,66.8,45.4,56,27,42.4,5.6,8.2,34.8,64.4,30.2,35.7,66.9,,,,2024,,,,-5.0834650156641,70.2,71.1
"Texas Southern",94.605100182094,106.27103857298,0.20796492833603,1–9,1,10,41.6,53.2,23.5,42.8,17.8,16,27.9,32.8,69.5,41.1,52.2,28.3,36.4,9.6,11.8,43,57.7,36.2,40.8,69,,,,2024,,,,-4.6848326502731,63.9,70.2
Colorado,117.18312023933,95.279685100417,0.91525795350642,11–2,11,13,57.8,48,37.3,29.9,19.6,18.3,35.8,22,71.1,56.4,47.8,40.8,32.2,6,7.3,61,40,29.5,36,70.9,,,,2024,,,,0.73992851114418,78,73.6
VMI,86.445108717383,106.74402466064,0.081239305036172,0–10,0,10,46.9,49.4,23.8,36.2,24,14.1,29.7,30,70.9,47.2,52.2,30.9,29.8,6,8,36,48,33,38.3,73,,,,2024,,,,-8.151911044655,66.7,62.7
Auburn,120.85571411487,92.925277227947,0.95356789213759,10–2,10,12,53.3,43.7,40.6,38.5,14.9,19.1,36.2,26.1,71.6,55.3,43.6,33.3,29.3,15.2,6.7,65,44.9,38,34.8,72.2,,,,2024,,,,0.75413885777478,73.8,75.4
"New Orleans",95.249940911877,104.39496518032,0.25840289685752,1–8,1,9,42.1,55.2,36.9,37.5,19.3,19.3,24.9,33.4,73.4,41.7,59.7,28.8,32.1,7.8,9.7,36.1,62.1,27.2,39.1,73.6,,,,2024,,,,-4.9448147585173,70.2,65
"Idaho St.",99.544313247544,110.0904903245,0.2390222873798,2–9,2,11,51,53,29.5,32.6,21,17.1,29.8,31.2,64.9,54.7,55.5,29.6,30.6,8.3,6.2,45.7,46.5,35.6,26.4,65.9,,,,2024,,,,-6.7780449661548,68.4,74.7
Columbia,105.16884054418,109.99484999178,0.37379634014515,6–4,6,10,51.2,49.3,32.9,28.1,17.3,17.8,27.3,28.8,71.2,48.1,51.6,37.6,30.9,6.2,12.6,61,54.2,37.6,44.4,70,,,,2024,,,,-2.7026322094234,78.2,73.8
"IU Indy",93.374640026442,115.26245579833,0.081524803630968,2–10,2,12,46.5,57.1,33.2,34.3,19.6,17.7,29.8,33,67.9,50.4,58,23.6,36.9,5.8,6.7,38.8,55,26.1,35.1,67.7,,,,2024,,,,-7.944805697946,72.9,71.1
"Western Carolina",106.85946666667,100.61053333333,0.66662564976401,8–2,8,10,52,47,28.2,36.9,15.9,13.4,27.5,23.6,67.9,53.2,45.2,33.3,34.6,5.8,9,41.1,33.3,35.8,27.7,68.7,,,,2024,,,,-0.3167191484408,67.9,67.5
"Eastern Kentucky",100.27725735132,109.1432258427,0.27402343650072,1–9,1,10,45,54,27.4,28.9,18.4,14.6,32.1,31.7,72.5,44.4,46.9,30.8,43.9,16.7,6,45,54,36.2,37.5,70,,,,2024,,,,-5.8006551686324,65.9,70.2
Penn,108.2933010085,107.97634025267,0.50842630102217,6–6,6,12,52,51.9,30,23.9,19.4,14.7,33.3,28.5,66.4,49.9,51.5,36.6,35.1,7,10.5,55.5,50.7,41,37,66.8,,,,2024,,,,-2.9748410170447,65.4,69.1
"South Carolina St.",96.784501257637,111.48349882294,0.16438156588861,2–12,2,14,42.6,56.4,33.4,49.1,20.5,21.1,36.3,32.5,74,43.5,57.7,26.7,36.4,8.5,11.5,49.6,63.8,26.3,41.9,73.3,,,,2024,,,,-7.7986585709875,68.3,74.6
Idaho,100.612916659,108.97167214305,0.28540961150312,5–7,5,12,49.9,53,27.6,39.9,16.5,18.1,22.5,30,66.9,49.9,51,33.2,37.5,10.8,9.7,49.8,54.2,44.4,37.8,66.6,,,,2024,,,,-4.9167197531167,72.5,67.9
"Stony Brook",104.03206723657,109.10618091886,0.36640815570326,6–6,6,12,48.3,53.1,28.5,23.1,16.8,17.4,28.3,30.3,68.3,46.1,51.2,34.2,37.1,9.9,7.5,47.1,59.8,40.6,43.7,69.1,,,,2024,,,,-2.481962234419,70.2,70
Evansville,103.3067841273,101.81150448727,0.54181939980364,9–3,9,12,51.5,50.2,31,26.7,14.4,18.2,23.1,24.9,71.9,53.4,49.1,31.7,34.5,11,9.1,54.8,51.7,33.2,42,71.6,,,,2024,,,,-0.62663606193581,73,68.5
"Saint Peter's",97.830216666667,101.9209,0.38436051576787,5–5,5,10,43.9,48.5,35.6,51.8,21.1,20.9,37.5,29.1,64,43.9,49.2,29.4,31.7,10.8,10.6,45.8,49.3,34.3,37.7,63.5,,,,2024,,,,-2.8614206422467,74.2,69.2
Virginia,102.55942615314,89.409645380764,0.82891527702562,10–3,10,13,50.9,43.5,29.6,26.7,14,23.3,26.7,32.2,62.4,49.6,42.8,35.7,29.8,16.5,5.9,63.8,54.2,33.2,38.5,62.1,,,,2024,,,,0.12437919335367,64.6,70.1
UCF,103.29347181427,92.015392883101,0.79077619277851,9–3,9,12,49.9,44.3,38.5,38.8,17.8,23.4,35.4,24.8,72.3,50.2,43,33,31,16.1,8.3,47.1,52,37,36.8,72.6,,,,2024,,,,-1.5296280385642,69,73.3
Drexel,100.21156944444,98.165194444444,0.55904007829369,6–6,6,12,46.9,46,26.9,25.1,19.3,13.9,36.3,24.5,65.7,49.6,45.4,27.4,31.5,11.8,7.2,41.1,50,31.5,34,64.8,,,,2024,,,,-3.6122255161576,70.7,70.8
"Charleston Southern",98.915113966689,111.88124565507,0.19520717140588,1–9,1,10,46.2,53.7,32.6,34.2,18.9,12.7,22.7,33.6,66.8,44.5,54.4,32.8,34.7,7.6,7.6,44,44.5,35.8,29.5,66.6,,,,2024,,,,-5.498177226333,72.6,72.5
"Northern Iowa",112.51729335684,103.89592075621,0.71437920134455,5–7,5,12,54.9,52.5,32.8,36.8,16.7,16.3,25.1,23.4,68.6,54.4,50.2,37.2,37.5,4.2,10.4,51.4,42.4,40.2,37.6,68,,,,2024,,,,-3.4469193813933,72.6,78
"South Carolina",113.72873476643,101.13610495686,0.79404991026895,12–1,12,13,52.5,45.6,32.1,32.8,14.7,16.6,33.8,26,65.6,52.7,43.1,34.8,33.9,8.8,12.2,58.3,49.7,43.3,31.7,65.5,,,,2024,,,,1.2831069381819,73.5,71.1
Lamar,102.81550233109,111.73638645644,0.27750490660296,4–7,4,11,50.7,52,32.6,42,18.7,19,32.4,31.9,73.8,46.9,51.7,38.5,34.8,10.4,10.5,58.6,61.6,35.6,43.4,72.6,,,,2024,,,,-5.0518041662523,72.6,70.5
Kentucky,118.68807289999,99.840936934783,0.87959346874589,10–2,10,12,58.2,48,27.5,29.8,12.6,18.9,27.9,27.8,74.2,55.6,49,41.6,31.2,16,6.7,58,54.2,38.1,42.9,74.1,,,,2024,,,,0.36800588049051,73.6,69.3
Lafayette,88.154621624369,102.64260380666,0.14806628929646,0–12,0,12,42.8,51.1,20.9,31.7,19.8,17.8,24.2,30.6,68.4,44.9,48.9,26.6,36.3,12.7,6.6,58.5,53.1,43.2,39.1,68.2,,,,2024,,,,-9.1607444651517,69.2,73.8
"North Carolina Central",98.230993417299,110.25583325389,0.20948394303655,4–7,4,11,46.4,51.3,40.5,37.8,17.3,17.9,27.4,35.3,66.7,49.4,54.4,27.5,31.1,8.6,12.7,41.8,60.1,36.6,40.2,67.9,,,,2024,,,,-4.4123006200844,69.5,72.9
Wisconsin,117.19163069204,97.564849334343,0.89166590934539,9–3,9,12,51.3,51,35.6,33.2,15,19.1,33.7,23.2,65.6,52.3,51,32.9,33.9,4.4,9.4,43.6,43.9,33.3,37.8,66.3,,,,2024,,,,1.4641534144627,76.6,69.1
Alabama,128.63705095012,97.970114029797,0.95818647995273,8–5,8,13,58.4,49.1,39.2,36.1,15.4,16.6,35.8,27.9,73.3,58.4,49.8,39,31.9,10.6,10.5,51.7,45.2,46.6,37.4,73.6,,,,2024,,,,-0.1847878895439,77.9,71.4
"Tennessee Tech",95.555981768308,109.37023958989,0.1746814651143,2–10,2,12,47.7,53.2,31.8,26.8,17.2,14,17.7,26.2,69.7,50,53.7,28.9,35,6.1,11,42.2,55,34.3,39.8,69.1,,,,2024,,,,-7.6212443454838,71.2,75.3
NJIT,99.066192060169,113.53712862807,0.17251179292396,3–8,3,11,46.4,50.9,36.6,41.1,18.4,16.5,26.9,38.6,69.3,45.5,48.9,31.7,36.6,8.2,11.2,47.8,52,42.5,33.8,69.9,,,,2024,,,,-5.7904022989954,70.2,67.6
"Alabama A&M",93.725146289642,114.60644050541,0.090045376300198,1–12,1,13,43.5,56.6,45.1,48.4,21.4,19.4,29.4,35.7,74.6,45.1,54.5,26.1,39.7,9.8,8.4,42.4,60.9,26.7,42,73.8,,,,2024,,,,-8.5283342543273,72.6,72.7
"Cal Baptist",101.41571737146,105.57567691956,0.38644053355884,6–5,6,11,47.9,49.8,41.5,29.4,17,17.2,33.2,24.4,66.7,47.7,47.3,32.1,37.5,5,7.8,43.1,42.5,36,27.5,66.3,,,,2024,,,,-3.5942331403153,65.9,70.6
Dartmouth,89.682711782184,103.16002668122,0.16658314853501,2–9,2,11,45.3,51.3,26.8,23.8,19.3,14.5,20.3,23.8,66.9,50.2,52.2,26.1,33.2,8,11.2,47,43.9,44.5,37,66.6,,,,2024,,,,-6.8359675399156,67.3,69
"La Salle",105.03871737803,109.84300138701,0.37418247136828,8–4,8,12,50.9,49.9,27.1,29.8,14.5,16.4,26.8,31.5,67.3,49.5,49.1,35.3,34.4,7.5,8.7,53.2,52.9,41.5,33.7,68.5,,,,2024,,,,-2.0098648599197,72.3,68.8
"East Texas A&M",93.58086342401,108.51216326121,0.15414970816416,3–6,3,9,45.8,54.2,25.9,34.1,18.6,17.1,22,32.2,69.1,48.7,56.2,28.5,34,13.5,8.9,55.8,47.5,49.4,37.5,67.8,,,,2024,,,,-2.6019871080858,67.4,76.9
Tulsa,98.922863636364,98.049287878788,0.52547945219654,8–3,8,11,49.3,45.9,47,30,20.1,22.1,28.5,32.6,72.5,51.1,47.2,31,29.1,8.4,7.9,48,51.3,39.3,37.9,72.1,,,,2024,,,,-1.9768867260886,74.1,61.2
Kansas,112.6705481363,91.395629051436,0.91732993370126,11–1,11,12,55.7,44.9,33.6,23.1,16.8,17.2,27.3,25.6,71.1,54.8,43.5,38.4,31.3,12.8,7.5,72.3,46.7,31.3,39.8,71,,,,2024,,,,3.0204106944104,74,67.2
"St. Thomas",106.08854166667,101.04748611111,0.63642014652021,7–5,7,12,52.7,48.1,26.4,33.9,17.1,19.1,26.8,29.4,62.4,51.8,48.6,35.9,31.6,6.3,8.6,54.9,51.9,44.2,37.9,63.2,,,,2024,,,,-2.9618629350859,72.4,70.8
"Grand Canyon",112.35700512859,101.14092159975,0.77019546063972,11–1,11,12,52.8,47.5,48.3,33.2,18.5,19.5,37.9,27.9,69.4,54.4,46.2,33.5,33.3,13.5,5.9,43.6,49.1,36.8,34.1,69.6,,,,2024,,,,1.233306641043,73.5,70.2
"Michigan St.",114.93996244275,90.456407993435,0.94018001275484,8–5,8,13,53.2,45,33.8,29.5,15.9,19.1,31.5,29.1,68.1,54.3,44.1,34,30.8,14.8,5.9,64.5,55.2,32,43,67.5,,,,2024,,,,-0.48775713289256,69.7,71.3
"Cal St. Fullerton",97.162589056754,100.27426582767,0.41035006992862,6–6,6,12,45.7,49.9,35.4,33.2,19.2,18.6,26.5,32.6,67.5,46.3,51.2,29.7,32,8.6,10.2,33.3,53.1,31.8,39.9,67.2,,,,2024,,,,-2.4220301039538,71.7,67.1
"Southeastern Louisiana",95.642737249261,107.13748864454,0.21329592193134,2–8,2,10,43.4,54,32.8,30.6,20.7,17.4,29.8,32.2,66.6,42.6,54.5,29.9,35.7,5.2,10.9,56.5,60.9,38.4,45.4,66.3,,,,2024,,,,-4.5812588825735,71.1,77
"UC Riverside",100.0774556208,108.90029258678,0.27455868475086,4–8,4,12,46.2,52.5,24.1,33.8,14.2,14.8,27.1,25.6,66.5,44.2,50,32.7,38.4,3.1,10.4,54.4,56.9,41.1,33.2,67.4,,,,2024,,,,-4.3864469654341,70.7,72.4
Clemson,117.86856355485,95.542761536637,0.91796072943513,11–1,11,12,57.5,46.2,27.6,33.1,15.3,13.6,29.9,24.2,69.2,56.6,45.6,39.2,31.4,14.1,6.4,58.4,45.4,40.2,41.4,69.1,,,,2024,,,,2.8211759380314,74.6,71.3
"Central Connecticut",99.223409757656,107.14055568577,0.29259220290862,4–7,4,11,49.6,52.9,29.5,31,17.1,18.8,24.7,29.4,68.7,49,53.2,34,34.9,11.7,7.2,55.2,58.7,31.7,34.4,68.8,,,,2024,,,,-4.9128355952737,70.4,68
"Coastal Carolina",102.74915,114.7733,0.21879789864222,1–9,1,10,51,49.8,31.6,29.9,18.2,13.7,34.4,35.8,70.7,51.1,49.4,34,33.4,12.3,8.3,46.6,57.5,33.7,53,70.1,,,,2024,,,,-7.78271350604,61.7,72.1
"North Carolina A&T",99.729094184136,120.77240087932,0.099599825621804,2–11,2,13,45.5,58.5,37,31.7,14.5,16.8,22.8,36.6,70.7,46.3,58.9,29.5,38.4,7.8,11.5,50.3,53.6,39.8,34,71.6,,,,2024,,,,-7.7979185555895,71.5,70
Washington,112.13378274046,98.105186710021,0.8230285863056,8–5,8,13,52.2,47.9,34.2,35.6,16.3,17,30.4,31.4,73.1,52.7,48.5,34.2,31.2,11.9,6.7,54.7,50.1,33.8,35.3,72.9,,,,2024,,,,-0.47590443250821,71.8,65.8
"Colorado St.",118.9389528025,98.781979318257,0.89430548503231,10–1,10,11,59.6,50.6,35.3,27.7,13.9,18.5,22.5,27.3,68.8,61.6,50.9,37.6,33.5,7.5,7.8,67.1,44.3,38.2,37.2,68.8,,,,2024,,,,2.2379056198233,77.6,73.3
UMBC,101.30967614092,118.79694137216,0.13809681609901,4–10,4,14,52.6,52.1,25.9,31.8,19.2,14.9,27,31.8,76.3,51.8,54,36,32.3,7.8,6.3,43.9,43.6,36.1,33,76.9,,,,2024,,,,-8.0354061660942,69.7,71.9
"Louisiana Monroe",98.039583465924,106.99251100382,0.26796800938731,2–7,2,9,43.1,51.2,32.3,45,20.3,17.8,35,30.9,67.3,44.4,51.5,27,33.9,9.1,10,56.9,61.5,33.3,46.2,68.5,,,,2024,,,,-4.2165895441187,60.9,72.4
