
UTEP,100.00488575024,106.18236314459,0.33418919313327,5–12,5,17,50.4,51.9,30.2,36.4,17.8,15.4,19.3,26.9,68.6,49.1,52.4,34.8,34.1,7.7,6.2,44.1,54.3,40.3,40.5,68.3,,,,2018,,,,-8.0928612987112,66.5,68.8
"Loyola Chicago",111.95244991596,95.392319186091,0.86305226302103,17–2,17,19,57.4,47.2,29.5,23.7,17.4,20.8,22.9,25,64.5,56.7,47.2,39,31.3,6.1,8.7,59.4,54.4,37,36,65.7,,,,2018,,,,2.3204968357505,73.6,73.9
Texas,111.1320347197,96.139054324722,0.84112449323235,10–10,10,20,49.6,50.5,31.5,24.6,17.1,16.2,29.1,30.3,65.6,48.9,49.7,33.8,34.7,9.8,9.9,45.2,50,39.5,33,65.1,,,,2018,,,,0.73247634403066,69.1,72.7
"Maryland Eastern Shore",92.294426226665,117.49340110334,0.058630437715737,3–14,3,17,46.6,51.8,30.6,33.1,18.4,16.1,28.8,31.5,68.5,47.9,53.3,29.6,32.8,4.4,8.3,48.4,58.5,37.1,38.1,66.9,,,,2018,,,,-13.371851171366,67.6,74.3
"Western Illinois",94.909725104035,108.07469366886,0.1833507338073,3–12,3,15,47.6,52.4,29.9,32.5,15.2,13.5,16.2,26.8,69,47.4,50.2,32.1,37.7,8,6.9,31.3,42.9,31.3,35.7,68.2,,,,2018,,,,-8.7206860927991,71.5,70.5
"Fairleigh Dickinson",103.49166442672,114.05008225747,0.24653364866803,9–9,9,18,51.7,50.6,31.2,37,18.3,18.2,33.7,34,70.4,50.6,48.1,36.1,36.3,8.4,6.6,49.1,55.7,31,39.5,70.4,,,,2018,,,,-7.5497221431325,75.1,76.9
Cornell,103.96199962318,113.43818791029,0.26831755571396,6–9,6,15,52.9,54.4,37.5,30,18.4,16.8,23.2,29,68.9,54.1,50.6,34,40.2,8.5,10.2,58.7,53.5,37.9,38.7,69.3,,,,2018,,,,-6.6116583150041,74,73.2
"West Virginia",121.73616938209,96.254419688664,0.93707999883767,12–9,12,21,50.2,51.2,27.8,43.5,16.3,20.1,35.7,31.2,68.1,47.4,46.8,36.7,39.2,15.8,10.5,53.2,53.4,36.8,37.3,68.3,,,,2018,,,,2.5046182890455,79.1,71.1
Oklahoma,113.259892025,100.12729672891,0.80491350207213,7–12,7,19,50.6,52.9,32.7,25.6,18.1,16.3,27.7,30.4,75,50.1,52.1,34.2,36.2,9.2,12.6,45.2,46.6,39.6,36.2,75.6,,,,2018,,,,-1.3831716293744,75.2,69
"Southern Illinois",105.79423674905,104.66492541121,0.53081534898891,11–7,11,18,52.4,53.6,36.7,31.6,19.5,21.5,25.8,28.7,65.7,50.9,54.5,37,34.9,9.6,8.1,56.4,54.2,33.3,41.4,66.9,,,,2018,,,,-2.3861773214813,67,73.1
"San Diego St.",113.28453550944,98.403411356845,0.83472792082571,13–6,13,19,54,49.9,33.1,30.8,16.6,18.1,31.7,26.7,68.8,54.2,49.5,35.7,33.6,9.5,7.8,55.5,55.8,36,39.6,68,,,,2018,,,,-0.43089346149685,71.1,72.1
"Nebraska Omaha",104.01098396118,116.4815925143,0.21379119475431,4–10,4,14,51.8,55.9,28.6,26.7,16,14.2,22.2,28.1,69.8,50.6,54,36,39.5,7.6,6.4,40.6,46.2,36.4,36.3,69.1,,,,2018,,,,-6.9292654904525,74.8,77.5
DePaul,103.96899205394,96.648016936746,0.69840111457456,4–13,4,17,47.6,53.3,27.8,32.5,21,18.8,32.7,26.1,71.4,48.5,52.1,30.6,36.7,8.7,6.5,58.9,58.4,32.9,41.6,70.4,,,,2018,,,,-3.8588210063735,69.7,77.4
"UT Rio Grande Valley",98.429124447935,109.42405892475,0.22832710311815,6–9,6,15,43,53.2,46.4,43,16.3,20.4,27.9,29.9,74.3,41.4,50.9,31.5,38.3,6.3,9,55.2,56.2,27.8,34.4,74,,,,2018,,,,-6.0831745295741,74.3,70.1
"Chicago St.",97.062807919673,118.14902800338,0.094424695770064,1–14,1,15,45.6,57.3,34.3,37.9,20,19.6,26.2,36.1,73.8,44.9,57,31.5,38.4,7.9,8.2,46.7,59.4,28.7,36.3,73.3,,,,2018,,,,-10.720230380085,72.4,69.8
"South Dakota",108.57835618888,98.138677286591,0.7617941518279,12–4,12,16,51.8,48.2,31,27.8,14,18.5,29.1,27.1,70.6,51,46.2,35.7,34.4,4.1,7.5,42.1,43.9,30.9,36.7,70.1,,,,2018,,,,-1.2155720159722,77.8,72.2
"Montana St.",103.26829898482,111.72786110853,0.28792974802943,4–13,4,17,48.7,55.6,39.7,28.9,16.8,15.8,27.6,25.2,71.4,46.4,56.1,34.9,36.6,4.1,7,51.1,48.4,37.5,38.6,70,,,,2018,,,,-10.126863103149,73,71.1
"Oklahoma St.",115.97969637185,98.901287478893,0.86198413362605,9–11,9,20,49.5,52.9,31.1,34.5,18.6,18,34.6,31.5,69.2,47.1,48.7,35.8,40.4,10.7,8.6,47.8,52.6,36,35.4,68.7,,,,2018,,,,0.48137327855674,74.5,72.8
Wagner,103.37054165664,104.76734156449,0.46148797402585,15–4,15,19,51.2,48.3,31.8,42.2,17.7,20.7,36.1,27.8,67.6,48.4,44.2,37.2,36.8,10.2,8.9,51.5,51.6,38.5,37.4,67.1,,,,2018,,,,-2.8055438580379,68.1,68.6
"Bethune Cookman",100.63819940536,111.32893417043,0.23848402554662,13–5,13,18,52.6,46.3,44.8,35,20.2,16.4,33.6,29.7,78.1,55.6,45.6,31.6,31.7,7.8,7,60,52.2,37,34.5,77.5,,,,2018,,,,-4.3902623147575,73.7,71.1
Wofford,107.93891143456,106.04274667209,0.55077839240981,13–7,13,20,55.4,51.4,29.4,32.1,17.8,18.2,25.7,25.5,67,52.4,52.2,39.2,33.6,9,7,57.7,56.3,46.3,45.2,66.8,,,,2018,,,,-4.0843018195962,79.2,73.4
"Cal Poly",96.372284450743,115.49217121841,0.11092601064481,4–13,4,17,45.8,53.2,27.9,31.9,17.2,15.5,23.8,30.4,66.6,40,51.7,36.2,37.5,10.2,9.2,48.4,53.3,40.2,32.8,67,,,,2018,,,,-10.289279100922,81.8,74.4
Towson,104.8240982499,107.53670468034,0.42707181766017,8–10,8,18,52,53.9,34.4,39.6,17.4,18.7,35.7,26.6,69.1,52.1,52.5,34.6,37.3,13.1,6.3,41,53.9,28.9,41.3,69.1,,,,2018,,,,-7.4349576970024,68.5,71.4
"Delaware St.",89.122252343812,116.03367254491,0.045890475687597,2–15,2,17,49.5,52.7,28.3,35.9,22.9,18.8,29.1,31.1,67.2,47.8,52.9,35.1,35,7.8,7.7,47.3,53.4,33.9,42.9,66,,,,2018,,,,-14.355480348849,68.5,69.7
"Norfolk St.",95.436456701472,107.04909440166,0.21073355527519,12–6,12,18,51.1,46.1,30.7,40.3,20,19.1,35,27.7,72,48.4,45.1,37.4,31.6,10.1,7,51.5,57.8,34.6,43.7,69.4,,,,2018,,,,-5.3073202445626,66.4,69.7
Vermont,111.16502367849,102.55161471353,0.71656172586618,19–2,19,21,56.4,47.2,44.9,23.2,17.3,16.7,26.8,22.8,63.7,53.9,47.4,40.7,31.3,8,10.3,50.2,44.1,35,37.9,64,,,,2018,,,,0.28051605629188,76,70.7
Liberty,103.36034315279,106.88615859285,0.40474222804211,12–9,12,21,54.1,52.9,33.6,35.7,18.5,18,22.6,19.2,62.4,50.8,45.2,39.2,41.2,9.4,8.5,55.2,57.1,41,46.3,63.4,,,,2018,,,,-6.7592980935868,79.2,73.8
"UNC Wilmington",105.92302414717,110.66438843711,0.37670003455163,8–11,8,19,49.9,55.5,30.5,35.5,16,15.5,33.9,25.6,71.3,48,55.1,35.8,37.4,4.4,7,51.7,52.3,34.2,40.8,71.9,,,,2018,,,,-7.7485170684102,70.8,69
Presbyterian,94.855243706108,115.15077976716,0.097111451577439,4–14,4,18,47.6,54.5,27.4,28.6,18.4,17.8,26.8,30,62.4,44,55.5,34.8,35.3,6.2,11,48.8,52,43.6,37.8,63.3,,,,2018,,,,-11.883883254184,66.7,72.4
Michigan,117.78465254309,92.723849260586,0.93997945255572,16–4,16,20,53.8,49.4,34.6,31.1,13.2,17.6,24.7,25.4,64.4,52.2,48.7,37.4,33.8,7.7,10.8,54.2,45.3,42.2,30.8,65.3,,,,2018,,,,6.1656444281497,67.9,72.1
"East Carolina",101.0004139512,109.95649299935,0.2734791551276,4–13,4,17,50,55.4,21.8,31.1,19.6,16.6,25.4,34.3,67.8,49.8,53.4,33.6,39.4,6.5,9.6,53.5,56.7,36.8,34.9,69.4,,,,2018,,,,-7.6803256677991,71.6,67.8
Northwestern,108.71661577585,98.377690148972,0.75936508793364,5–12,5,17,47.2,50.6,25.2,33.1,18.5,16.6,31,30.3,61.9,44.2,49.4,34.7,34.8,12.4,12.7,57.4,62.8,38.7,40.4,63.2,,,,2018,,,,-3.3376773621602,72.5,73.7
"Eastern Illinois",99.8060530565,105.79973884317,0.33834660823171,8–10,8,18,50.1,50.5,33.8,33,20.1,17.9,28.4,27.2,66,46.3,46.5,37.6,37.9,13.7,8.3,56.1,56.3,37.7,38.3,66.6,,,,2018,,,,-7.7672177585381,70.9,73.8
Buffalo,115.45262046048,101.66078802886,0.81199315704601,18–3,18,21,57.3,47.3,30.7,38.4,15.4,17.1,30.4,26.7,73.6,57.1,47.1,38.5,31.8,11.6,8.1,54.4,43.3,38.2,37.2,73.6,,,,2018,,,,0.066809842072358,70.4,72.2
"Northern Kentucky",105.53360871361,100.2504088865,0.64350755465341,13–4,13,17,53.7,47.1,29.6,30.8,17.8,17.8,28.5,24,70.1,54.1,45.9,35.4,32.7,9.8,9,55.4,50.7,39.3,38.1,69,,,,2018,,,,-2.0745418800913,75.5,71.1
Valparaiso,104.35689747309,102.47869507593,0.55202620409726,6–11,6,17,50.8,49.8,33.7,43.5,19.6,19,23.7,28.1,68.3,48.9,50.5,36.2,32.1,9.6,7.7,52.6,53.8,35.5,29.9,70.4,,,,2018,,,,-6.445993623055,72.8,72.3
Elon,102.18565172899,111.45872548465,0.26915276384203,5–13,5,18,52.8,54.1,23.1,28.3,15.9,14.6,21,29,68.4,53.6,50.8,34.6,38.9,5.9,10.1,60.3,46.3,50,43.6,68.7,,,,2018,,,,-10.064665047196,71.3,72.4
"Appalachian St.",101.87588994816,106.6955399524,0.370149251158,8–10,8,18,48.5,50.4,34.7,36.1,18,17.1,29.9,25.4,69.3,49.2,47.5,31.7,37.6,9,8.9,45.1,47.6,41.3,32.8,69.4,,,,2018,,,,-7.1314748623962,68.6,73.4
"Cleveland St.",99.359658524177,110.96394838452,0.21920923123938,9–13,9,22,50.9,52.9,31,31.6,18.3,19.2,22.8,31.7,68.4,48.9,52.3,35.7,36,6.4,10.3,56.2,56.5,42.9,38.5,67,,,,2018,,,,-9.757069927675,74.2,73
"Mississippi St.",111.59994447636,97.202017762888,0.83040276843985,10–10,10,20,50.9,50.3,30.8,35.5,17.9,18.1,29.2,31.6,67.3,53.6,49.8,30.8,34.1,13.9,10.1,45.8,49.1,36.9,37.1,67.6,,,,2018,,,,-0.58505919382394,69.8,69.3
"St. John's",106.8372780955,96.155451680084,0.77054984443748,6–13,6,19,50,52.3,28.2,34.1,15.9,20,19.1,30.9,70.4,50.3,47.9,33,38.8,12.1,5.8,47.4,59.8,35.3,42.3,69.1,,,,2018,,,,-2.4487801500327,73.9,76.6
"Long Beach St.",105.73815796022,106.67106283934,0.47476719424344,9–8,9,17,49.2,51.5,44.9,26.9,20.1,18.2,34.9,25.5,71.4,48.8,48.9,33.6,38.1,8.1,6.4,42.2,48.2,25.6,31.4,72.4,,,,2018,,,,-5.5774048114636,74.3,76.2
Samford,107.39129037339,121.4645832045,0.19526555862377,5–13,5,18,55.7,58.3,35.3,26.5,18,18.5,20.8,33.8,73.6,54.5,57.6,38.3,39.4,7.6,7.7,63,60.2,42.3,44.6,73.7,,,,2018,,,,-9.9524242658343,80.1,76.6
"Eastern Washington",110.57007740893,103.63894456023,0.67797207321037,14–5,14,19,57.9,50.3,24.7,29.8,17.3,16.4,22.8,25.5,66.7,55.6,49.1,40.7,34.9,8.3,6.6,46.3,53.5,41.2,36.3,65.3,,,,2018,,,,-2.4314603231405,78.9,71.4
"Kansas St.",111.06388362696,95.284603354795,0.85348863822732,11–9,11,20,51.6,51.7,34.2,34.4,18,20.7,22.4,32.9,66.7,52.8,52.5,33,33.6,9.1,8.4,52.7,53.7,34.1,37.5,66.4,,,,2018,,,,2.2733770789176,75.1,75.9
Pepperdine,105.61261482169,112.40989424501,0.32798724799,3–15,3,18,49.9,57.6,33.3,33.9,16.2,16.1,26.1,27.7,66.5,47.4,55.3,37.1,40.6,6.9,9.4,56.1,59.3,30.8,39.6,68.4,,,,2018,,,,-10.071441497046,71,71.4
Charleston,111.24579804829,108.55151593266,0.57002393756398,16–4,16,20,54.8,52.4,34.3,31.9,13.2,16.2,27.1,26.9,65.2,53.9,51.7,37.7,35.7,9.8,7.9,39.6,48.6,35,38.4,65,,,,2018,,,,-0.95937585962606,78.2,76.3
"Grambling St.",91.670437370557,104.44612421449,0.18236266216181,13–5,13,18,46.3,44.5,44.2,42.3,20.5,19.7,32.4,28.8,74.6,45.6,45.4,32.2,28.5,10.5,9.6,38.9,45.1,25.1,33.9,74.6,,,,2018,,,,-4.3385982179308,69.4,67.1
"Texas Southern",104.66610483474,116.96842229133,0.21789431084102,15–6,15,21,53.3,49.6,52.5,30,16.5,16.3,30.4,30.1,72.7,51.2,47.2,38,36.9,8.9,10.3,49.5,47.9,36.1,29,72.6,,,,2018,,,,-5.3286053790082,71.7,63.6
"Central Connecticut",95.012351087157,111.48326315667,0.13723149616219,6–11,6,17,49.9,53,33,30.4,21.9,17.1,31.5,27.7,65.7,52.4,48.8,30.4,39,11.3,7,49.9,52.9,36.4,43,65.1,,,,2018,,,,-9.4787774079453,69.7,70.7
VMI,87.982029657639,107.15813333637,0.093851457040885,4–14,4,18,44.6,52.1,24.9,34.4,20.1,19.2,24.9,31.5,69.9,43.4,52.4,30.9,34.4,10.1,8.9,47.1,57.1,41.5,45.2,69.3,,,,2018,,,,-11.057399238871,73.3,72.6
Auburn,118.03318929002,98.021538104604,0.89439616411676,13–6,13,19,50.4,51.3,41.7,39.8,15.7,20.8,30.3,29.4,72.4,47.5,50.9,36.1,34.6,12.8,11,53.2,50.8,44.6,38.4,72.8,,,,2018,,,,2.8317313907622,79.5,72
"New Orleans",97.113971344946,109.05840141885,0.20850175136797,10–8,10,18,48.3,50.8,44.8,37.1,20.3,22,32.9,31.9,68,46,50.7,36.6,34,9.2,9,58,47.5,26.3,30,67.1,,,,2018,,,,-6.2336227649628,68.1,70.6
"Idaho St.",106.54054416074,110.75059774611,0.39038723987344,8–10,8,18,57.1,52.4,36,30.7,18,14.9,18.9,28.7,69.9,53.4,52.5,41.8,34.9,5.5,9.5,43.1,42.4,39.5,35,68.2,,,,2018,,,,-7.4930560411921,69.8,70.7
Columbia,110.10521706202,114.77522759306,0.38279507039786,5–9,5,14,52.6,55.6,26.9,31.3,16.8,18.1,30.9,28.4,69.4,50.5,52,37.1,39.8,9.7,7.7,45.6,60.1,41,47,69.7,,,,2018,,,,-6.8662769888441,78.4,72.3
"IU Indy",96.613192953268,105.61354562463,0.26418671171689,8–9,8,17,49.2,50.4,36.4,38.5,21.2,20.3,32.2,28.1,68.6,45,52.8,38.4,30.8,11.2,11.5,52.3,51.8,33.4,36.7,66.9,,,,2018,,,,-7.1228396750415,65.3,74.5
"Western Carolina",94.574051408556,107.27669406511,0.19010543327162,7–11,7,18,47.6,53.3,32.5,31.2,21.6,20.8,29.9,30.9,69.1,48,54.5,31.2,34.7,10.3,8.2,53.6,57.2,37.4,47.4,69.5,,,,2018,,,,-7.729270849019,72.3,75.4
"Eastern Kentucky",102.36839858125,112.49570476355,0.25258451832262,5–11,5,16,51.8,56.1,34.2,34.5,18.6,19.3,25.9,30.7,69.5,50.3,51.9,36.2,42.3,9.8,7.9,52.2,51.9,37.7,36.3,70.1,,,,2018,,,,-8.6714628525601,75.5,65
Penn,103.70875379458,97.791026047874,0.66277108447252,15–3,15,18,53.7,45.5,34.6,27.9,16.6,16.6,22.8,23.1,69.5,55.3,47.4,34.3,27.9,7.2,9,54.5,38.2,42.1,33.6,69.6,,,,2018,,,,-0.68556927499279,68.5,77.5
"South Carolina St.",97.353581620958,121.20979217515,0.074433944018512,6–11,6,17,49.4,54.4,39.2,32.8,17.2,18.7,31.1,32.1,72,50.3,55.5,31.7,34.9,6.4,7.3,39.2,46.5,31.8,36.3,69.9,,,,2018,,,,-10.327386787961,69.8,70.5
Idaho,110.84897403962,112.02621044926,0.46966526860973,13–4,13,17,56.1,53.3,29.3,28.5,17.8,15.9,33.3,25.8,66.3,53,47.9,40.6,40.1,7.7,5.1,52.5,48.5,39.7,43.5,65,,,,2018,,,,-1.8138612587088,73.8,72.8
"Stony Brook",94.243029577737,100.3080898841,0.327999050509,8–10,8,18,46.4,48.6,32.1,41.1,19.1,20.7,30,26.6,67.1,47.1,47.4,30.2,33.7,10.1,11,51.2,50.1,40.2,36.2,68.2,,,,2018,,,,-7.199090204132,65.5,70.5
Evansville,97.05358311777,94.150410543548,0.58643582912094,7–10,7,17,47.1,47.5,31.6,37.9,20.2,21.3,23.1,26.1,66,43.7,45.4,37.4,33.5,9.7,11.1,56.8,57.1,27.5,43.3,67.5,,,,2018,,,,-5.8087314387521,78,69
"Saint Peter's",94.20882243021,98.406895145824,0.37721971509509,7–12,7,19,50,48.8,26.5,41.5,20.7,20.8,26.4,27.3,65,49.2,46.3,34.2,34.6,11.5,7.9,51.1,58.7,41.7,44.8,63.6,,,,2018,,,,-9.4466824671631,69.5,69.5
Virginia,116.64245720791,85.797395515453,0.97158285428851,19–1,19,20,51.9,44.2,22.8,26.6,13.7,20.1,27,26.6,59.2,48.5,43.5,38.9,30.2,11.4,8.3,56.2,47.8,35.1,39,59.5,,,,2018,,,,9.0618060040964,75.6,74.3
UCF,98.438530622849,95.24517870484,0.59369120749501,9–9,9,18,46.9,47.6,43.5,28.6,18.8,18.7,25.6,30.5,62.6,44,46.8,34.7,32.8,6.9,10.2,48.9,55.7,36,33.3,63.9,,,,2018,,,,-2.9296674384858,64.9,73.4
Drexel,104.52604858282,113.5536057566,0.27835316050518,7–12,7,19,51.2,52.9,29.8,30.1,16,15,29.4,34.6,69.9,52.9,52,32,36.7,9.3,8.3,43.6,47.6,33.4,30.1,70.4,,,,2018,,,,-8.9518561137221,73.8,71
"Charleston Southern",99.19384201148,107.68563902956,0.27996939665888,9–10,9,19,48.6,54.3,32.4,33.6,17.6,23.1,28.3,28.5,65.6,48.5,49.9,32.4,40,12,9.4,45.8,55.8,35.3,42.7,67.3,,,,2018,,,,-7.821725998704,76.5,76.5
"Northern Iowa",104.95069360377,99.549478519301,0.6473959717115,8–10,8,18,47.8,51.3,35.9,25.8,16.6,16.7,24.3,21,62.6,48.1,48,31.6,37.9,8.7,10.4,49.4,48.9,38.9,37.4,63.5,,,,2018,,,,-5.244191122546,72.1,71.5
"South Carolina",106.21528865898,96.458581040681,0.75177007373452,8–12,8,20,44.2,50.1,44.4,43.8,18.9,20.5,33.6,30.3,68.7,40.2,50.1,34,33.3,9.2,16.7,55.3,50.2,37.2,37.5,69,,,,2018,,,,-1.8196928771019,72,75.7
Lamar,102.01482277938,107.1256782606,0.36304488357897,9–8,9,17,48.3,52.6,38.4,38.9,17.2,22,33.4,27.4,69.8,48.1,51,32.4,37.4,6.8,11.9,49.2,53.5,37.9,31.3,68.3,,,,2018,,,,-6.3613437373289,67.8,71
Kentucky,117.01130335665,97.140966927867,0.89475269693336,13–8,13,21,51.1,47.4,43.6,35.9,17.9,15.8,34.7,31.6,68,50.1,48.8,35.9,30.2,12.3,10.4,46.4,52.6,27.4,42.2,68.5,,,,2018,,,,3.0878918748184,69.8,69.6
Lafayette,103.24308364076,112.40023311379,0.27343434028664,8–11,8,19,54.6,51.6,29.4,25.1,19.2,14.7,23.9,27.1,68.2,51.2,52.9,40,33,8.4,10.2,50,45.8,38.6,36.6,69,,,,2018,,,,-8.8518899153184,77.7,71.5
VCU,103.1412494002,103.6509985433,0.48582984297913,9–10,9,19,52.3,51.4,27.1,31.2,18.9,16.6,26.5,25.4,71.1,53.7,49.4,33.3,36.4,6.8,5.9,55.2,53.2,39.5,37.2,72.3,,,,2018,,,,-5.7967497076212,68.1,74.3
Wisconsin,108.7903018921,99.029864394675,0.74668476144482,7–11,7,18,48.9,51.1,32.5,32,16.8,18.2,28.3,30.5,62.2,49.6,51.4,31.8,33.7,10.8,12.1,52.6,47,36.6,31.2,63.1,,,,2018,,,,-1.8509141535842,71,77.4
Alabama,107.68484134956,93.864607468221,0.82914607815527,10–11,10,21,50.8,47.7,39.3,37.8,20.7,18.4,28.6,30.3,68.8,52.9,47.2,31.4,32.2,14.6,11.9,48.9,48.2,36.6,39.5,68.2,,,,2018,,,,-0.29879976597865,67.2,71
"Tennessee Tech",96.753756202531,102.3574958412,0.34355820056077,9–9,9,18,46.9,49.9,38.5,35.9,19.2,20.8,27.3,31.5,69.8,45.7,51.5,32.6,31.2,9.1,10.4,49,51.8,38.2,35.5,70.8,,,,2018,,,,-5.8925006385148,69,71.6
NJIT,99.131090362891,107.49333405121,0.28265379810415,7–9,7,16,51.6,53.4,34.5,30.3,17.7,19.5,28.8,26.4,69.8,47.8,51.3,38.7,38.7,7.5,11.1,54.1,49.5,36.5,31.4,67.1,,,,2018,,,,-7.4667374703558,69.3,74.7
"Alabama A&M",88.649707978656,116.15213761314,0.042803311226006,3–15,3,18,45.8,50,32.4,32.2,23.1,16.6,32.8,33,66.3,47.7,48.5,28.3,36.1,5.3,14.1,50.1,47,36.1,28.1,65.8,,,,2018,,,,-14.262205913948,64.8,69.3
Dartmouth,96.421702794752,108.12736279471,0.21120906360672,3–13,3,16,50.2,54.2,33.9,24.1,19.7,17.4,23.8,25.5,66.7,48.6,55,35.3,35.5,9.4,9.6,54.7,53.5,37.3,42.9,66.7,,,,2018,,,,-10.05673138554,69.8,78.2
"La Salle",103.89122220796,102.93312476573,0.52661144113622,6–12,6,18,48.9,52,32.1,35.7,17,16.7,25.7,24.8,70,49,49.7,32.5,37.5,7.7,8.2,53.8,44.9,36.9,35.5,70.9,,,,2018,,,,-7.8739089797082,78.4,70.4
Tulsa,109.47393974787,102.07979484482,0.69087533566767,10–7,10,17,50.1,50.8,39.5,23.8,18.5,17.5,32.7,30.2,66.1,47.2,47.6,35.9,36.6,6.4,12.8,55,56.4,43.8,43.3,67.6,,,,2018,,,,-2.0091505581273,73,67.6
"Incarnate Word",95.703772120605,116.63937526021,0.093211698728794,2–14,2,16,48.2,51.3,42.4,33.1,22.1,16.2,26.5,33.9,69.8,47.4,48.9,33.1,37.5,12,11.4,45.8,48.9,33.5,33.3,69,,,,2018,,,,-12.381923820573,76.4,73.3
"Grand Canyon",102.48868572115,97.586365991713,0.63730084477811,11–6,11,17,47.8,44.8,43.6,39.9,18,19.3,30.5,27.1,70.9,48,46.9,31.6,27.1,8.7,5.8,58.2,40.2,35,33,70,,,,2018,,,,-2.8918596600031,71.6,71.3
"Michigan St.",120.79324569231,96.587575058024,0.92902104682802,15–3,15,18,55.5,45.7,36.6,29.8,18.5,11.9,32,25.6,65.6,51.5,43.2,41.6,33.6,16.6,6.8,66.5,53.5,36.1,34.1,67.3,,,,2018,,,,5.5643182522847,78.1,74.6
"Cal St. Fullerton",103.98405847578,104.37933814466,0.48909357239539,13–6,13,19,53.2,47.2,40.7,32.1,19.1,17.6,25.9,27.5,68.8,53.8,43.3,34.3,37.1,8.1,8.6,48.4,48.8,27.2,31.6,69.4,,,,2018,,,,-3.2628131084541,74.4,77.5
"Southeastern Louisiana",104.24485552453,104.33340880392,0.49755881878278,14–4,14,18,54.3,47.6,33.7,27.3,18.5,20.4,28,32.2,67.4,53.6,46,37,34.4,7.2,8.7,58.7,41.6,36.7,29.4,66.2,,,,2018,,,,-2.3913216550645,68.4,70.7
"UC Riverside",91.697326803988,104.01461036465,0.190087968452,4–13,4,17,44.4,49.5,28.4,37.4,18.2,20.2,25.6,29.8,67.9,42.2,48.3,32.1,34.4,8.4,8.6,55.7,52.5,37.2,37.7,68.6,,,,2018,,,,-10.368964095695,72,70.8
Clemson,112.34225620809,94.975436532837,0.87338388700932,11–8,11,19,50.1,49.2,32.2,29,17.8,16.5,27.6,28.2,65.6,46.6,45.3,36.6,37.3,11.7,14.2,51.6,50.5,42.9,36.5,66.2,,,,2018,,,,1.8529327849512,77.1,70.5
Colorado,107.14559155431,98.781426903385,0.71802950982804,9–9,9,18,50.7,49,31.7,31.7,19.5,13.1,28.4,27.7,67.7,46.7,45.4,38.4,36.3,12.5,12.7,54.8,45.9,36.8,39.7,67.1,,,,2018,,,,-2.1074928542191,74.5,70.6
"Coastal Carolina",98.393140578232,105.62998671411,0.30657751218194,7–10,7,17,47.2,48,38,40.4,22.1,17.1,33.3,28.8,68,46.6,45.2,32.3,34,11.4,5.4,54.9,58.8,36.8,47.7,68.2,,,,2018,,,,-7.2579093290617,71.9,73.8
"North Carolina A&T",96.003330929175,112.4413338754,0.1397268763428,13–7,13,20,51.6,51,39.2,32.4,18.8,18.8,30,28.1,70,54.4,50.9,31,34.2,5.8,8.8,58.7,53,35.5,34,69.5,,,,2018,,,,-5.3968213947371,68.6,68.4
Washington,102.34734444026,96.189586482763,0.67119382707459,9–8,9,17,49.4,49.3,32.7,34.6,18.6,20.8,26.2,32.5,68.7,48.9,50.5,33.5,31.3,12.3,11.8,41.2,57,33.5,33.1,69,,,,2018,,,,-2.996068836954,72.3,65.3
"Colorado St.",105.85342022901,109.26422425787,0.40982043711288,3–14,3,17,49.1,54,30.7,39.7,17.9,16.4,31.1,30.2,71.3,47.3,54.1,35,35.9,8.1,6.6,51.5,58.7,34.9,44.4,70.7,,,,2018,,,,-8.8722418198476,71,71.1
UMBC,99.870972312862,101.72338379816,0.44735868040344,15–4,15,19,52.6,49.4,29.3,32,16.3,21.2,23,28.2,67.7,51.2,48.8,36.3,33.6,8.8,6.5,56.9,53.7,41.3,40.4,68.4,,,,2018,,,,-1.5353977377189,63.1,66.6
"Louisiana Monroe",100.34473465383,102.13137456707,0.44943439901312,10–8,10,18,50,50.5,24.1,26.5,15.7,18.5,22.4,26.5,67.6,48.1,49.7,34.9,34.4,3.7,11.4,55.2,59.6,45.2,44.9,67.2,,,,2018,,,,-4.7656046569057,70.2,71.7
"The Citadel",102.56854881453,115.89694336922,0.19703094485504,6–13,6,19,50.7,56.5,35.5,31.3,18.9,19,27.2,31.4,75.8,49.9,57.2,34.2,37,9,13.5,61.2,59.1,57.1,45.3,77,,,,2018,,,,-9.6208082708623,72.6,74.5
Hofstra,111.26297571718,110.02455225054,0.53213553621013,12–6,12,18,54.9,53.8,37.8,32,13.8,15.8,28.3,25.6,69.3,53.2,55.3,38.5,34,7,4.9,47.1,47.8,37.7,35.8,69.5,,,,2018,,,,-3.4907893251255,66.6,74.4
"UMass Lowell",104.93855931795,114.49838914609,0.26842350052667,6–11,6,17,52.9,54.8,38.9,31.6,18.4,19.5,25.3,32.6,71.1,54.3,54.3,33.7,37.2,6.5,9.4,54.3,48.3,36.7,33,72.4,,,,2018,,,,-8.5755674737419,70.1,70.8
"South Alabama",97.807307051482,104.47681373458,0.31894864285824,5–12,5,17,47.9,48.6,38.1,43.1,20.1,18,26.5,31.6,71.7,49.9,48.9,30.1,32,8.5,13.7,48.5,50.1,43.1,38.3,71.8,,,,2018,,,,-8.6466668720703,72.8,70.4
Butler,117.76454138081,96.8475803256,0.90454795536587,8–10,8,18,53.1,53,25.8,38.9,14.3,18.1,25,25,69.5,52.9,50.8,35.7,38,7,8.5,47.8,53.2,38.3,35.9,68.3,,,,2018,,,,-0.21567672549719,79.1,76.2
