
UTEP,108.20761339978,99.10290773247,0.73317059262398,13–5,13,18,53.1,44,47.5,35.1,20.3,17.7,33.1,34.2,63.7,53.9,43.8,33.9,29.5,11.5,6.3,56.8,47.3,27,36.3,63.6,,,,2014,,,,-1.2650146048402,67.6,64.3
"Loyola Chicago",102.73652568485,106.7392712612,0.39184903185061,5–15,5,20,51.4,50.9,37.1,43.6,20.6,16.9,25.5,30.8,63.1,50.5,50.8,35.3,33.9,8.2,9.7,54.6,52.3,36.1,32.4,64.1,,,,2014,,,,-9.5500059703055,70.5,69.3
Texas,113.20045651007,95.675176171327,0.87372628368678,12–8,12,20,46.7,46.1,39.6,41,18,14.8,40.8,32.2,67.1,46.7,43.3,31.1,34.2,14.2,9.4,52,53,27.2,34.6,66.6,,,,2014,,,,2.486608281984,69.2,71.2
"Maryland Eastern Shore",99.340203867873,121.78543525475,0.087650191610443,4–15,4,19,47.6,53.4,42.8,45.6,19.4,19.7,33.4,36.5,66.1,45.1,52.8,34.9,36.5,5.1,8.6,50.8,55.3,34.6,32.3,66.5,,,,2014,,,,-13.422660784,74.2,70.3
"Western Illinois",97.393476593929,105.74999492265,0.27955637936868,4–12,4,16,51.1,50.7,43,44.3,21.7,16.5,24.2,27.1,61.8,49.1,48.3,37.1,36.9,7,8.2,53.4,54.4,30.9,33.8,61.8,,,,2014,,,,-8.8499774564879,70.5,75.9
"Fairleigh Dickinson",103.93867909448,114.02176639594,0.2563999073767,7–11,7,18,50,50.6,37.6,46.1,17.1,18.9,31.8,35.7,67.7,46.4,48.4,37.7,36.5,11.2,10.5,46,55.8,35.5,35,66.8,,,,2014,,,,-9.0289674595808,73.5,73.8
"North Dakota St.",113.24992654619,101.087059927,0.78693902804987,14–2,14,16,55.3,47.9,37,35.7,15.2,18.5,31.8,24.3,62.5,55.1,43.3,37.3,38.1,13.1,4.7,42.2,52.6,27.6,33.5,63,,,,2014,,,,0.57518963912818,75.4,77.3
"West Virginia",116.25007907514,103.63507941001,0.78934474835032,9–10,9,19,48.3,53.5,40.5,42.7,14.2,18.1,31.7,32.9,68.2,44.2,52.7,37.5,36.7,8.2,11.7,49.5,54.7,34,32.9,67.5,,,,2014,,,,0.075630566354484,73.7,69.9
Oklahoma,118.75722976183,98.697434789162,0.89357190575392,12–7,12,19,51.4,50.8,35.7,37.6,15.2,16.9,30.5,29.7,69.8,47.5,48.9,38,36.4,6.9,10.3,54.1,48.7,40.6,32.9,69.6,,,,2014,,,,2.9083420439012,77.1,69.5
"Southern Illinois",109.05669954858,105.93572244467,0.58270975253152,10–10,10,20,49.2,51.5,45.8,40.4,18.5,19.2,36.2,31,61,47.6,51.5,35.5,34.3,7,9.4,44.3,56.6,27.8,39.3,61.8,,,,2014,,,,-4.5284072777871,66.7,71.6
"San Diego St.",108.00921209396,91.078604791465,0.87660613338584,19–3,19,22,46.3,45.8,43.2,32.2,15,20.7,36.5,29.2,62.8,45.7,46.1,32,30,13.6,11,38.7,49.5,24.3,32.7,63.5,,,,2014,,,,4.3820128223725,65.8,69.3
"Nebraska Omaha",101.5170988239,105.07445354039,0.40225398479007,5–10,5,15,48.3,52.9,34.9,37,16.6,21,29.2,30.9,71.6,48,53.8,32.5,33.9,4.8,9.7,50.6,51.1,31.4,29.9,73.2,,,,2014,,,,-7.0334521113489,75.7,77.4
DePaul,106.20551345848,108.94715196538,0.42724527310061,4–15,4,19,47.2,57.8,40.5,48.6,19.1,17.9,31.4,33,65.5,45.8,55.4,33.2,41.6,10.7,12.8,44.1,55.4,34.5,32.9,66.2,,,,2014,,,,-5.5266212015023,69.6,71.2
"UT Rio Grande Valley",96.004906676848,106.90548449208,0.22499750550921,5–13,5,18,46.8,51.1,36.6,43.3,16.8,21.6,26.4,33.9,65.5,48.2,51.2,28.9,34,6.4,8.5,54.2,61.7,29.9,39.6,65.4,,,,2014,,,,-10.195275658079,66.9,71.9
"Chicago St.",96.11618911096,107.83060774612,0.21039542585397,8–11,8,19,46.8,51.9,34,56.1,16.9,22.9,26.7,35.4,68.8,45,53.7,33.4,32.5,8.5,9.9,45.9,55.5,34.2,38.3,68.8,,,,2014,,,,-8.3590495368126,68,67
"South Dakota",101.52186369105,108.85845587515,0.30951145000758,7–9,7,16,51.1,51.5,39.9,38.2,18.9,15.7,24.5,28.6,64.5,47.5,48.4,39.1,38.1,10.4,9.5,50.3,47.9,31.9,34.9,65.3,,,,2014,,,,-5.9302167043652,78.8,74
"Montana St.",96.038155894048,109.11663038908,0.18721254659463,9–11,9,20,48.5,54,41.6,32.7,17.2,19.1,26.2,29.2,64,47,53.3,34.7,36.8,4.1,7.4,40.8,50.7,29.3,37.6,65,,,,2014,,,,-8.8832322992808,70.5,72.5
"Oklahoma St.",113.57887964376,96.140328416735,0.87179457499545,9–11,9,20,50.2,48.2,48.2,43.1,14.6,19.1,25,32.8,68,48.4,47.1,35.8,33.6,10,11.3,51.5,48.8,35.1,33,67.6,,,,2014,,,,-0.77653687324206,73,70.8
Wagner,98.673410301694,98.529839792333,0.50418609371703,13–5,13,18,47.4,43.5,35.6,36.5,18.5,19.4,38.7,31,68.7,45.9,43.2,34.4,29.4,18.4,9.5,44.7,42.9,26.8,34.8,67.5,,,,2014,,,,-3.433586614055,74.4,69.8
"Bethune Cookman",97.330771669373,115.44251036305,0.1231901716582,5–11,5,16,48.4,50.3,37.3,51.7,19.9,23,28.5,38.8,62.5,43.5,49.3,37.6,34.9,8.1,13,50.9,56.3,38.3,33.4,62.5,,,,2014,,,,-9.4339408157621,73.5,70.5
Wofford,102.84572988808,105.33885448783,0.43156942772174,14–5,14,19,51.2,49.2,34.2,37.3,13.7,19.2,31.4,27.1,61.4,48.2,48.6,39.3,34,5.2,7.6,49.8,40.3,27.9,25.9,61,,,,2014,,,,-3.3866106619482,65.7,68.1
"Cal Poly",104.1019714435,106.25038516978,0.44153948342188,9–11,9,20,46.7,49,34.2,38.4,13.4,18.6,31.1,33.7,59.5,41.7,47.8,37.5,34.5,8,10.3,55,57.1,34.1,30.4,59.1,,,,2014,,,,-6.9966615017666,70.6,73.7
Towson,111.69962987649,108.46213300656,0.58376324506687,15–4,15,19,50.6,44.6,59.7,39.1,15,12.2,35,32.8,63.4,48.6,44.9,36.7,29.4,9.8,10.7,36.7,45.6,30.8,34.1,64.3,,,,2014,,,,-0.93764229215803,72.2,68
"Delaware St.",99.498780657502,113.90029559822,0.17443038367834,7–11,7,18,49.4,47.1,44,41.6,18.9,18,30.7,36.5,60.4,49.1,49.6,33.5,28.4,11.6,10.2,57.4,54.6,31.2,35.6,59.7,,,,2014,,,,-9.597083939377,70.1,70.5
"Prairie View A&M",94.873199316033,110.99295770462,0.14128678565176,9–13,9,22,47.4,48.9,44.8,47.7,19.8,21,31.3,35.2,67.7,44.5,49.9,35.6,31.1,8.2,10.7,42.6,51.8,33.2,31.8,66.6,,,,2014,,,,-11.60064609216,63.4,65.4
"Alcorn St.",95.300899894168,109.4473916597,0.16915124793908,9–10,9,19,47.7,47.3,45.8,40.9,16.4,18.9,28.5,33.1,64,48.1,45.9,31.1,33.5,9.4,6.7,41.5,47.2,26.3,30.7,62.7,,,,2014,,,,-8.8759191214188,66.2,69.3
Liberty,101.22451774254,112.19571635225,0.23444251569866,5–14,5,19,50.1,51.6,33.8,33,19.2,14.8,36.2,28.5,65.5,49.2,50.2,35,35.7,10.3,8.8,50.8,47.1,26.8,41.4,64.4,,,,2014,,,,-11.587297260265,70.3,75.8
"Cal St. Bakersfield",100.36589250217,107.67333718756,0.30827102501325,6–12,6,18,48.1,49.5,39.3,45.9,19.1,17.1,33.3,29,66.2,45.8,50.7,35.6,31.5,9.5,10.5,49.5,54.2,29.8,35.4,65.5,,,,2014,,,,-9.4468974596946,69.7,70.2
Presbyterian,95.219441532697,118.50287063505,0.074767619399782,2–16,2,18,50.1,54.2,31.3,28.1,18.5,14.3,21.6,35.2,66.8,50.8,52.4,32.3,38.4,8.4,8.3,41.8,47.3,31.5,35.3,65.7,,,,2014,,,,-13.808711412949,70.4,69.8
Michigan,125.36904860979,100.74979380611,0.92512776019259,17–4,17,21,55.9,51.1,36.3,29,15.4,16.7,27.2,30.6,61.5,53.3,53.5,39.9,30.9,6.6,8.5,54.3,49.4,39.9,33.8,61.8,,,,2014,,,,7.7745687406386,77.5,73.7
"East Carolina",105.10855917752,110.26550945785,0.36567398225799,7–12,7,19,50.4,51.3,37.6,31.2,18.9,18.4,28.4,37.5,62.8,45.3,54.4,37.6,30.7,8.3,13.3,57,58.7,45.5,37.4,63,,,,2014,,,,-8.0151957082841,69.8,63.9
Northwestern,97.897231822525,93.36727163703,0.63293762959015,7–13,7,20,44.6,46.7,30.9,34.2,17.2,16.3,20.1,32.6,60.5,45.2,45.9,29.2,32.3,10.5,13.2,50.4,57.5,42.8,32.3,60.3,,,,2014,,,,-1.3239883998327,68.7,69.7
"Eastern Illinois",101.53683423098,111.77148976899,0.24891615340475,7–11,7,18,51.1,53.5,44.3,46.6,19.9,17.7,32.9,31.3,67.9,51.3,51.1,33.8,38.9,11.6,9.8,52,51.6,28.4,33.7,66,,,,2014,,,,-8.5385362589143,73.1,70.8
Buffalo,112.49939046528,103.85339981988,0.71496598285362,13–6,13,19,52,48.3,39.2,31.2,17.6,20,34.4,30.6,67,51.5,48.9,35.2,31.4,10.7,7.7,61.4,51,33.5,34.2,67.6,,,,2014,,,,-2.6909914226217,71.8,68.6
"Northern Kentucky",102.30246646454,117.14013260353,0.17400176070785,5–12,5,17,51.9,53.2,35.2,48.5,17.4,16.6,27.5,32,64,51,51.8,35.6,37.2,8.3,12,45.4,47.8,39.9,33.9,62.9,,,,2014,,,,-10.014402532057,73.9,68.7
Valparaiso,101.05117104199,101.21809930712,0.49525479612807,10–8,10,18,52.2,45.1,47.5,41.4,22.9,16.5,28.7,30.5,64.6,50.9,43.8,36.3,31.8,15,10.5,53.5,58.9,36.5,34.2,64.2,,,,2014,,,,-4.2703979470528,71.9,71.3
Elon,103.56501580742,109.66261513625,0.34121089971443,11–7,11,18,51.7,47.9,36.4,36,17.4,16.6,31.2,33.3,65.5,51.8,47.6,34.2,32.4,6.8,7.2,53.3,43.1,37.1,28.2,64.6,,,,2014,,,,-5.1728236156296,72,70
"Appalachian St.",91.087883158703,108.74780858159,0.11528304669247,5–13,5,18,45.3,51.7,44.7,42.7,18.5,19.3,30.8,29.1,66.3,44.9,50.1,31,37.1,6.1,10.3,46.1,53.6,25.9,29.4,65.6,,,,2014,,,,-11.130257628106,62.9,66.7
"Cleveland St.",111.93812954805,103.01771541679,0.72212389309116,13–5,13,18,54.2,48.9,34,40.3,18.7,19.3,33.1,28.8,62.4,49.4,46.9,42.3,35,11.2,10.4,59.3,60.3,34.1,36.1,62.2,,,,2014,,,,-1.4819624664401,75.5,71.2
"Mississippi St.",102.39489460385,103.37566806608,0.47262072446827,5–16,5,21,47.7,52.6,42.6,32.8,20.1,17.5,27.2,32.1,67.9,47.9,54.6,31.4,32.8,7,10.3,53.5,53.3,29.1,37,68.1,,,,2014,,,,-7.1945432155031,68.1,70
"St. John's",107.73205832114,92.915633028116,0.84572869889492,11–8,11,19,48.6,46.8,35.8,39.7,16.6,19.6,30.6,31.4,67.1,47.9,44.7,33.9,34.1,16.8,6.8,48.1,53.2,22.3,31.9,68.1,,,,2014,,,,0.27954882744847,69.9,70
"Long Beach St.",105.09609724797,103.00737076046,0.55745949918703,11–8,11,19,50.9,48.8,31.2,35.6,18.5,18.8,36.9,32.5,65.9,51,47.6,33.7,34.1,7,8.5,50,49.6,32.2,33.4,66.2,,,,2014,,,,-4.4760676232607,68.7,67.5
Samford,101.74926938326,118.808484677,0.14399303592397,7–11,7,18,52.7,52.8,40.1,49.4,17.1,16.6,27.4,32.9,66.5,53.7,49.8,33.3,39,9.1,8.4,50.4,55.6,26.6,34.2,66.5,,,,2014,,,,-9.2244189260404,68.1,67
"Eastern Washington",104.85281675911,111.57122641414,0.32866836464555,10–10,10,20,52.7,50.7,45.5,40.9,17.3,14.3,29.4,28.5,68.7,50.7,50.3,37.2,34.5,11.1,10.4,53.3,52.5,38.3,31.8,70.4,,,,2014,,,,-8.0539662117057,71.7,69.4
"Kansas St.",111.64474344894,95.108509365,0.8633609066185,10–9,10,19,50.4,46.4,40.8,47.6,18.6,16.6,33,34.1,66.4,48.8,46.1,36.1,31.5,8.5,10.2,62.8,54,31,30.2,65.2,,,,2014,,,,1.0336970897102,67.7,71.9
Pepperdine,105.86421087891,104.79477365505,0.52915773991222,6–11,6,17,48.1,51.1,39.8,40.8,17.8,16.2,31.3,33.4,66.5,47.3,48,33.2,38.1,10.1,8.7,53.7,56.3,31.3,33.3,66.6,,,,2014,,,,-4.7892362325729,71.7,69.1
Charleston,100.28635611903,99.342355836106,0.52716391600601,8–11,8,19,48.4,45.2,33.8,48.5,20.1,14.4,35,27.1,61.3,44.3,42.8,36.9,34.4,10.9,10.9,46.8,39.8,37.4,27.7,61.7,,,,2014,,,,-7.5888086545085,67.2,65.3
"Grambling St.",95.382204065489,123.01664481841,0.050887116473094,4–16,4,20,49.5,55.4,43.9,40.1,22.3,18.9,31,35.7,66.4,48.7,56.2,34,35.9,4.8,9.6,44.3,53.6,34.3,36,65.6,,,,2014,,,,-14.716563454783,67.6,64.5
"Texas Southern",104.49344314303,111.59185684587,0.31955378320425,15–6,15,21,53.7,47.5,51.6,30.4,19.4,16.1,32,28.1,67.4,52.9,46.3,37,33.5,9.9,9.1,52.1,50.3,32.8,31,66.5,,,,2014,,,,-4.9845554850056,70,68.7
Colorado,106.4264122251,95.801082792596,0.7702224368862,12–9,12,21,46.9,49.3,43.6,28.4,19.9,17.1,32.6,28.1,65.9,46.6,47,31.8,35.8,9.8,9.7,46.7,56.8,27.7,34.9,65.2,,,,2014,,,,0.80127496144181,70.8,72.9
VMI,107.22423239115,109.75594427583,0.433306117581,12–6,12,18,50.8,47.1,35.3,33.3,13.5,15.5,34.5,34.5,73.1,52,45.6,32.6,34.4,12.7,9.1,44.2,43,38.4,25.3,73.2,,,,2014,,,,-4.2572994916459,70.3,72.9
Auburn,110.44977619786,102.65905331019,0.69871726511547,7–13,7,20,47.5,48.6,42.5,54.1,18.2,19,31.3,34.9,67,47.9,44.3,31.2,38,12.4,11.4,45.6,60.7,33.7,33.4,67.2,,,,2014,,,,-4.4029456906334,72.7,71.8
"New Orleans",94.716629957884,113.01834695019,0.115925188743,8–10,8,18,48.3,52.9,58.1,43.3,24.1,19.8,37.1,29.6,71.8,48,53.7,32.8,34.1,7.7,10.9,48.6,54.6,27.1,27.4,71.4,,,,2014,,,,-8.3788258943394,70.8,69.3
"Idaho St.",102.51097396439,111.9889781491,0.2656215559604,8–12,8,20,50.1,51.5,46.2,35.2,18.7,18,36.7,31.8,63.3,48.5,48.6,35.8,37,8.4,10.1,49.5,53.6,31.1,41.3,64.1,,,,2014,,,,-9.9627071157516,71.4,68.5
"IU Indy",97.403728831532,117.88005453534,0.10026929735238,1–14,1,15,47.8,57.7,29.9,31.5,17.2,13.1,21.6,29.9,64,48.8,56,30,41.3,5.4,7.6,41.2,54.3,25.9,28.8,64.4,,,,2014,,,,-10.867791406276,73.6,74.3
"Western Carolina",101.85046270642,109.73293075588,0.29791338363803,12–7,12,19,48.5,49.8,36.5,57.1,16.8,20.2,36.1,31.9,66.6,47.7,49.7,33.3,33.3,14.4,5.6,45.8,46.9,32,28.9,66.4,,,,2014,,,,-5.1289768515519,74.4,69.6
"Eastern Kentucky",112.47485844061,109.98637868393,0.56397040663188,15–5,15,20,58.8,57.2,47.2,57.8,16.6,24.9,24.6,34.2,67.2,56.9,58.6,40.9,36.5,6.5,12.8,54.9,55.2,42.5,36.6,65.9,,,,2014,,,,-2.2564492681126,76.1,73.9
Penn,99.584039017949,106.56723636921,0.31444847200161,6–12,6,18,50.2,50.5,39.1,49.8,22.5,17.6,27.2,32.5,68,51.9,45.4,30.6,40.1,9.9,8.9,56.4,56,28.2,34.4,69,,,,2014,,,,-7.6016518543435,69.8,68.9
"South Carolina St.",90.737830954822,112.41408438693,0.078459008647767,5–13,5,18,43,49.3,35.2,45.2,22.5,18.4,36.2,34.1,65.8,44.6,48.5,26.3,34.1,9.4,11,55.4,55.3,30.3,30.7,66.2,,,,2014,,,,-10.966121823541,67.6,68.3
Idaho,104.6980635486,113.17857741225,0.2899365514928,10–10,10,20,50.7,52.2,47.9,37,17.4,15.7,30.9,30.7,66.8,50.1,53,34.6,33.8,3.6,8.3,48.7,54.8,33.4,33.9,66.4,,,,2014,,,,-7.2472665142105,69.1,65.3
"Stony Brook",103.7083890666,104.50092429063,0.47812686205285,14–6,14,20,50,49.1,36.1,39.5,19.4,20.5,35.3,26.1,65.1,49.9,46,33.4,35.7,9.8,7.5,51.1,59.2,28.2,41.2,65.3,,,,2014,,,,-3.0827636604485,72.9,71.2
"SIU Edwardsville",100.46827857488,111.06973176145,0.2398255741137,7–10,7,17,54,53.8,41.5,40.1,19.1,19.5,29.4,32.6,67.9,51.3,58.2,39.7,30.1,7.7,9.3,50,52.1,32.9,33.6,66.3,,,,2014,,,,-7.9725438237923,66.4,67.9
"Saint Peter's",96.159004651021,102.60483098071,0.32166255932162,10–10,10,20,45,46.4,41.8,40.1,18.6,18.2,29.4,33.1,63.1,43.8,45,31.7,32.8,13,9.3,46.4,50.7,32.1,32.4,61.6,,,,2014,,,,-6.0517271009818,70.5,69.9
Virginia,117.62655995814,86.990831725714,0.96981292932203,19–2,19,21,51.2,43.7,40.9,34.8,14.4,18.7,34.2,27.6,59.1,48.6,42.5,38.4,30.9,11.1,10.5,57.3,50.7,29.2,32.5,60.2,,,,2014,,,,8.2234799532316,66.9,65.1
UCF,105.92606840502,106.48947440102,0.48475352743373,5–14,5,19,47.2,52.6,37.2,36.2,20.4,16.7,38.3,35.6,66.5,48.5,51.2,29.9,37.7,11.6,14.1,46,55.3,35.3,27,66.4,,,,2014,,,,-5.9434388447079,63.1,67.7
Drexel,104.31086646066,107.22276426751,0.42149727662009,8–10,8,18,47.3,48.5,37.1,50.5,12.7,17.7,29,32.8,62.7,45.7,47.9,34,33.2,12.2,8.6,49.4,44,29.3,31.1,63.6,,,,2014,,,,-6.6885437734972,72.9,69.5
"Charleston Southern",105.94523448835,110.33513425463,0.38534994990126,7–11,7,18,51.9,51.2,33.6,36.7,15.8,16.5,31.6,27.7,67.1,50.4,47.8,36.1,38.6,6.6,10.2,45.4,49.4,39.4,34.2,66.6,,,,2014,,,,-9.1425739489798,71.9,70.8
"Northern Iowa",116.09647129478,106.03756266711,0.73927873310208,10–9,10,19,54.3,51.7,36.9,39.7,14.6,17,26.2,26.6,64,50.8,50.3,39.2,36.3,7.1,9.8,60.4,45.5,44.4,34.4,65.2,,,,2014,,,,-4.2444679215503,72.9,73.9
"South Carolina",107.45911732525,102.57267135869,0.63069458728262,8–14,8,22,46.2,50.9,47.5,57,22.4,19.7,39,34.5,66.3,41,51,38.8,33.9,11,12.8,53.9,55.9,30.2,34.7,66.4,,,,2014,,,,-4.4182817351429,71.7,68
Lamar,92.458568786056,112.92190974631,0.091184052293837,3–15,3,18,45.3,54.1,45.7,39.3,20.7,19.2,29.8,34.9,68,46.2,52.7,27.4,38.5,7,9.6,50.4,55.5,18.6,27.6,66.7,,,,2014,,,,-12.763422617431,74.7,66.2
Kentucky,115.6581979309,96.776496792275,0.88591768099744,14–7,14,21,48.2,46.4,49,41.8,17.7,16.8,40.3,29,65.4,47.4,45.7,33.4,32.2,14.5,8.5,45.3,46.1,28,28.6,65,,,,2014,,,,2.4810277739414,69.6,69.4
Lafayette,107.69975452234,115.9637197393,0.2993917690584,7–13,7,20,53.8,55.4,32.7,35.5,18.1,18.4,25.6,32.1,64.8,50.7,55.5,40.3,36.9,6.3,8.3,52,54.2,32.3,38.3,66,,,,2014,,,,-9.2719707652635,73.8,72.8
VCU,109.20268740431,89.518703442373,0.90768728779424,15–5,15,20,47.4,46,35.7,38.8,17,23.6,35.1,30.5,70.2,44.7,47.5,35.1,28.1,11.4,11.4,51.3,46.9,33.7,27.7,69.9,,,,2014,,,,2.590641594175,68.2,65.9
Iowa,123.51228378243,101.50530618825,0.9052217261979,8–10,8,18,50.4,52.8,43.1,39.4,16,18.6,37.5,28.3,68.3,50.2,51.8,34,36.3,13.1,9.6,55.9,51.7,28.7,36.9,70.4,,,,2014,,,,-0.033807173258882,74.5,72.9
Alabama,107.97231572675,99.418320519326,0.72095269040645,8–12,8,20,49.2,47.9,44.4,42.9,18,19.3,28.3,34.3,63.6,49,47.3,32.9,32.7,10.6,13.6,49.7,54.3,34.3,34.1,63.1,,,,2014,,,,-3.1972880167986,66.5,74.2
"Tennessee Tech",99.196837202853,106.83367616884,0.29882041603131,10–8,10,18,51.5,50.4,50.1,52.6,22.9,19.3,33.1,33.1,68.1,51.3,50.6,34.6,33.3,14.1,6.7,55.8,51.2,31.4,33.5,67.1,,,,2014,,,,-5.3182504219532,68,70.4
NJIT,91.083660081429,109.79798199034,0.10443098838204,3–6,3,9,46.6,50.9,46.9,54,20.1,20.9,24.6,31.1,69.8,45.1,50.8,32.5,34.1,8.5,13.6,58.3,63.1,40.4,36.2,71.1,,,,2014,,,,-4.7360349118528,71.1,68.6
"Alabama A&M",92.773247995078,105.11471022713,0.19212207862615,11–9,11,20,47.8,43.7,45.8,53.2,20.8,21,30.2,33.5,65.7,47.7,43.4,32,29.8,10.6,7.1,57.9,40.1,34.6,26.2,64.7,,,,2014,,,,-7.8693266427921,67.2,68.2
Dartmouth,98.837561119887,109.42092560938,0.2368855180694,5–12,5,17,45.9,52.6,39.5,52.1,18.1,20.5,27.9,28.9,64,41.7,50.7,37.6,37.3,8.5,12.2,50,53.6,28.7,36.4,64.5,,,,2014,,,,-7.7064739414079,69.3,77.7
"La Salle",105.75629714297,98.202861079496,0.7010228124474,9–10,9,19,47.5,47.6,39.2,33.8,19.2,17.5,31.4,32.5,65.1,45.9,47.1,33.9,32.9,7.9,12.9,54.3,53.3,32.6,25.7,64.1,,,,2014,,,,-2.8059282560229,70.8,72.5
Tulsa,107.10990904562,93.276269710062,0.83066284670418,17–3,17,20,50,43.8,50.2,41.7,16.7,21.9,31.3,28.3,67.5,51.4,40.4,31,33.6,11.3,8.1,47.4,45.3,30.2,33.9,67.4,,,,2014,,,,1.211406704662,69.9,66.9
"Incarnate Word",102.33168231647,110.53396665569,0.29179322241569,9–5,9,14,53.7,51.1,42.6,39.8,18.4,19.9,31,29.8,70.2,52.5,46.4,37.5,41.6,9.1,10.6,53.5,53.5,33.3,29.1,69.4,,,,2014,,,,-3.5953383756036,69.4,70.9
"Grand Canyon",106.64889540096,112.84575214229,0.34309829996743,10–6,10,16,50.8,49.8,54.6,41.2,17.7,13.4,27.5,27.8,67.5,50,47.3,34.8,37,8.2,6.8,56.7,45.8,39.7,30.8,67.2,,,,2014,,,,-3.865572392869,75.4,70.4
"Michigan St.",121.00842456346,95.74152365391,0.93663564041607,14–7,14,21,54,48.1,33.9,43.4,17.8,17.7,33.2,28.2,62.6,51.1,45.7,39.2,34.9,15.6,8.2,61.7,51.1,38,36.6,63.9,,,,2014,,,,4.1682072312624,68.5,73.2
"Cal St. Fullerton",100.62519952225,108.57631118585,0.2943019517814,6–12,6,18,48,52,41.5,48.2,17.7,16.8,28.9,28.6,66.3,46,52.8,34.6,33.2,5,10.3,45.3,52.1,35.1,25.6,66.8,,,,2014,,,,-8.2423962217681,65.1,72.8
"Southeastern Louisiana",99.569664473407,114.16294361114,0.1718110572644,7–12,7,19,52.4,49.3,45.5,41.2,18.2,15.9,23.7,34.4,65,48.5,49.2,39.8,33,11.4,9.8,47.8,55.2,35.5,32.4,63.8,,,,2014,,,,-10.365323968731,70.1,69.5
"UC Riverside",99.243946248787,111.06202130537,0.21520346900853,5–13,5,18,47.5,51.3,42.9,41.2,18.4,16.2,28.8,30.9,66.7,48.1,45.9,30.5,42.6,10.9,9.3,49.4,54.7,27.2,29.9,67.1,,,,2014,,,,-9.422834508459,72.9,73.9
Clemson,106.00327134752,95.665185433812,0.76496189722905,11–9,11,20,45.3,47.2,38.9,31.6,18.5,17.5,33.4,34.1,57.7,46,47,29.1,31.6,13.8,7.7,44.3,51,32.9,29.6,58.6,,,,2014,,,,0.85757749007726,71.8,67.4
"Central Connecticut",96.295612272064,112.94600432116,0.13775035820798,7–11,7,18,49.7,50.2,28.4,29.9,20.4,17.4,27.9,36.2,70.6,47.7,48.1,36.2,36,12.7,9.6,51.8,45,29.5,35.2,70,,,,2014,,,,-8.893880195839,73.3,68.9
"Coastal Carolina",99.830493820848,102.11449719401,0.4353288701665,15–5,15,20,50.2,46.5,40.6,38.4,19.4,17.6,34.4,29.1,67.2,49,45.5,35.1,31.9,9.3,9.9,41.4,50.1,31.2,42.2,66,,,,2014,,,,-2.9158478148716,69.9,70.8
"North Carolina A&T",92.479954929653,113.67493984261,0.08525199473331,6–13,6,19,42.6,48.5,62.8,51.6,21.6,17.9,30.8,31.4,67.1,40.7,46.5,30.5,34.7,13,14.5,48.4,57.5,37.1,36.6,66.9,,,,2014,,,,-11.227994272188,70.5,69
Washington,111.15628091085,100.10849558633,0.76920893794627,9–10,9,19,49.1,49.6,30.9,44,16.9,16.1,30.7,30.2,67.3,49.4,51.5,32.4,29.3,5.4,9.6,51.1,45,29.4,25.2,67.1,,,,2014,,,,-1.3124456625735,74.2,71.2
"Colorado St.",110.11954012307,107.17130717206,0.57739444713937,7–12,7,19,45.7,51.3,45.2,37.9,14.8,16,34.1,28,64,44.4,47.8,32.4,38,9.1,9.6,50.7,56.7,30.8,37.9,65.6,,,,2014,,,,-5.8130897400433,72.5,72.4
UMBC,89.723317803398,110.62449335375,0.082547675711053,5–12,5,17,44.9,51,42.8,53.9,21.1,22.8,27.9,32.3,66.7,45.5,47.8,29.2,38.1,8,7.4,54.4,57,36.8,34.4,67.7,,,,2014,,,,-9.9108738634563,66.3,73.3
"Louisiana Monroe",98.391621134295,106.15987734689,0.29444515949129,7–12,7,19,48.4,49,36.9,36.9,18.2,15.6,29.6,32.4,62.8,48.6,48.3,32,33.4,10.7,9.3,53.3,52.3,33.3,36.9,62.3,,,,2014,,,,-8.494101379453,61.6,65.8
"The Citadel",97.623546337756,120.57811180626,0.081020683415014,3–16,3,19,49.9,52.1,35.6,33,17.4,14,25.2,34,63.1,47.1,50.6,37.5,36.7,8.1,10.5,54.7,48.5,31,32.8,63,,,,2014,,,,-13.893861200201,71.1,70.4
Hofstra,104.24438243252,112.72562305125,0.28914998108403,6–15,6,21,47.3,52.5,43.6,44.9,17.6,15.2,33.7,29.5,65,45.7,49,33.3,39.4,9.9,10.7,46.7,52,39,34.4,65.8,,,,2014,,,,-10.786628350682,67.7,70
"UMass Lowell",94.694688055409,112.25070283347,0.12391316888265,9–7,9,16,47.6,48.9,41.3,29.8,19.9,18.5,30.1,34.3,63.6,45.8,50.8,33.5,30.3,7.2,10.1,63.5,64.3,40.5,36,63.7,,,,2014,,,,-5.2641713857589,71.3,66.7
"South Alabama",101.30159493002,108.78525897714,0.30583852394765,5–13,5,18,46.7,50.3,34.3,42.1,18.2,15.9,31.7,31,65.6,46.9,47.3,30.8,37.5,11.1,10.5,50.1,50.8,42,34.1,65.5,,,,2014,,,,-9.6810667045927,69.1,70.2
Butler,105.26022790239,99.522977289086,0.65577938404693,4–14,4,18,46.1,51.6,36.5,29.9,15.1,17.2,28.8,31.6,62.2,46.7,53.3,29.8,31.9,5.4,9.3,48.5,51.8,32.8,30.9,62.5,,,,2014,,,,-5.6252811895567,65.2,72.1
