
UTEP,92.601705128205,99.387397435897,0.30719746127581,5–8,5,13,47.9,48.8,31.9,36.5,17.8,19.9,18.6,27.1,70.1,48.9,43.7,30.7,36.9,9,3.9,40.8,48.1,36.5,43.5,69.7,,,,2018,,,,-5.6376932843203,67.4,66.2
"Loyola Chicago",104.46184413135,98.986985744368,0.6500104545959,10–3,10,13,58.4,47.4,38.8,28.6,20.7,18.9,20.9,27,67.9,56.3,45.1,41.8,34.2,7.7,10,59.4,46.4,33.7,36.9,67.6,,,,2018,,,,-0.33607055486676,71.1,65.7
Texas,104.14570808898,86.520066996375,0.89400009642771,9–4,9,13,50.2,43.9,35.7,28.4,17.1,21.4,29.9,28.3,69.3,55,42.7,27.9,30.7,17.8,4.9,44.1,45.7,36.2,37.9,69.1,,,,2018,,,,0.61702256904552,63.8,70.2
"Maryland Eastern Shore",88.876013711144,118.57432440266,0.035045852125375,2–11,2,13,38.3,58.5,28.4,30.1,20.9,15.8,27.4,39.3,65.1,39.1,55.8,24.7,41.4,5.2,11.9,47.5,62.1,40.3,42.6,65.8,,,,2018,,,,-5.8654274985686,67.5,69.1
"Western Illinois",98.584919065361,101.60269267461,0.41417197449383,5–4,5,9,53.8,49.2,25.6,24.3,24.1,16.1,21.6,27.8,69.3,50.9,46.7,38.9,35.2,12.4,6.9,50.7,55.4,39.9,40.8,70.7,,,,2018,,,,-2.2639077915952,75.8,66.2
"Fairleigh Dickinson",96.080457816112,109.80079872629,0.17725726609844,2–9,2,11,46.7,53.2,30,34.2,20.6,21.1,25.3,36.7,72.3,46.9,53.2,30.9,35.4,7.8,9.4,46.6,57.6,37.6,35.9,73.7,,,,2018,,,,-5.4879406135919,68,71.7
Cornell,104.37958710805,110.23139610639,0.34812352663851,5–7,5,12,52,52,32.3,27.4,18.5,14.4,25.9,31.7,72.1,53.9,49.1,32.9,38.2,7.7,10.6,60.8,46.1,40.8,35.7,72.2,,,,2018,,,,-4.2202114439884,71.9,71.9
"West Virginia",113.50337061809,93.410340589397,0.90383232132873,12–1,12,13,50.3,46.8,36.4,45.2,16.9,28.1,38,28.1,74.5,50.4,43.6,33.4,34.5,16.4,9.4,56.4,56.1,42.2,39.3,76,,,,2018,,,,2.0732948422477,73.7,69.4
Oklahoma,120.56135244901,97.927915588189,0.91615086467283,11–1,11,12,58.7,48.5,33.8,25.6,16.1,18.2,28.3,29.4,79.6,58.6,45.3,39.3,35.8,14,9.6,57.1,51.5,42.8,38.8,79.1,,,,2018,,,,2.4643568040917,74.3,73.6
"Southern Illinois",103.27854815335,100.16340739954,0.58715285511684,8–6,8,14,51.9,46.8,27.3,37.2,17.7,17.9,26.1,29.3,68.2,52.2,46.8,34.1,31.1,10.9,6.3,53.9,48.8,32.8,36.4,69,,,,2018,,,,-2.9004429569592,74.1,69.2
"San Diego St.",106.13507301108,91.346240147555,0.84885355563039,8–4,8,12,49,47.2,36.1,26.7,17.6,21,31.9,23.2,72.7,49.4,46.2,32.2,32.3,8.6,10.9,52.8,55.6,36.2,41.8,73,,,,2018,,,,-1.1377613564989,73.7,73.4
"Nebraska Omaha",102.38875192532,110.77513767602,0.28795370183568,3–12,3,15,51,55.7,26.2,29.5,19.8,17.1,27.1,32.8,75,49.4,55.3,35.7,37.5,5.7,13.6,51.2,49.9,37,36.7,74.1,,,,2018,,,,-6.9872169070195,67.7,75.7
DePaul,104.5078719154,96.239295659039,0.72068931669096,7–7,7,14,48.1,50.4,31.2,32.2,17.4,21.8,33.3,30.3,71.1,48.6,45.5,31.5,37.7,9.9,8.1,54.4,59.5,32.5,44.8,71.7,,,,2018,,,,-2.8140578587987,72,70.3
"UT Rio Grande Valley",97.247115129277,105.34926642182,0.28489730431828,7–8,7,15,46,49.8,36.8,48,19,20.8,28.1,30.9,77.1,47,49,29.4,34.3,9.8,8.3,60.9,56.2,35.3,31.5,76.3,,,,2018,,,,-4.6590916713165,72.9,71.7
"Chicago St.",91.072338407127,118.19626273702,0.047518017644465,0–15,0,15,43.6,61,28.9,44.7,21.8,16.7,24.8,32.9,71.9,42.1,59,31.3,42.4,4.9,13.8,44.6,64.2,30.6,43.7,73.4,,,,2018,,,,-9.5147661426912,74.1,70.8
"South Dakota",108.23272765725,97.647012396783,0.76560065358873,10–4,10,14,53.5,48.2,40.7,31,17.8,21.7,30.4,27.4,73.5,53,48.4,36.3,32,4.3,9.3,49.9,48.6,32.3,35.2,72.7,,,,2018,,,,-0.59808718568809,73.5,75
"Montana St.",98.811260544561,107.045298839,0.2848629404826,7–6,7,13,46.8,53.8,38,47.3,17.5,21.8,30.1,31.1,71.5,45.7,55.5,32.4,33.9,7.6,11.9,44.5,43.9,38.6,35.5,71.8,,,,2018,,,,-3.7262492739564,74.1,70.7
"Oklahoma St.",105.45696066222,92.699131332197,0.81500324930282,10–3,10,13,51.9,45.9,31.3,37.1,19,23.5,33.6,30.1,72.6,53.6,45.4,33.1,31.3,10.7,5.9,59.7,50.8,42.8,33.8,71.3,,,,2018,,,,-0.39259954763274,78.9,72.2
Wagner,98.832214311291,102.60511396532,0.39392625940016,6–5,6,11,48.9,48.9,40.1,55.6,23.1,19.4,34.6,29.8,70.9,45.7,47.6,35.7,34.1,12.6,13.4,54.8,51.4,40.3,37.5,70.9,,,,2018,,,,-2.4468840312056,73.3,69.8
"Bethune Cookman",94.213004445172,110.15733669775,0.14208961218838,3–9,3,12,44.9,52.3,35.9,43.6,20.6,19.3,32.1,31.9,76.3,44.1,50.8,30.7,37.1,10,12.1,45.6,60.9,37.2,31.5,76,,,,2018,,,,-7.0278277575064,63.7,70
Wofford,106.75397515842,108.89274004406,0.44321617493126,5–5,5,10,53.5,56.4,27.1,39.5,19.5,20.6,23.3,30.1,67.1,47.1,52.6,41.4,42,7.3,11,52.9,53.7,42.8,36.8,67,,,,2018,,,,-1.8238149226548,74.8,73.4
"Cal Poly",96.819001855311,109.53245397943,0.19484309846786,3–9,3,12,47.8,53.2,24.9,38.8,17.7,17.4,26,28.5,67.4,43.7,47,35.3,44.1,9.9,12,56.3,57.1,43.4,32.4,68,,,,2018,,,,-6.4369152399011,73.3,75.7
Towson,104.16934722222,100.41745833333,0.60392372159173,8–4,8,12,50.9,45.7,37,38.8,19.4,18.8,32.1,28.5,68.4,49.2,45,36.2,31.2,12.1,8.5,44.6,54.8,32.6,38.2,68.9,,,,2018,,,,-1.6517999416083,69.3,71.6
"Delaware St.",92.534468870732,126.10667583311,0.027658064895294,0–13,0,13,44.4,59.9,28.7,35.5,22.7,17.3,29.6,37.4,66.5,43.8,55.1,30.4,43.5,8.3,11.6,43.6,60.4,32.2,47.5,66.5,,,,2018,,,,-9.6771696568711,71.2,71.3
"Norfolk St.",93.107332274601,111.80025967464,0.10870372107831,1–11,1,12,46.6,56.4,32.3,47.8,22.8,21.9,26.4,33.9,71,42.2,50.8,36.4,42.5,9.9,12.4,54.6,64.5,35.4,43.5,70.7,,,,2018,,,,-7.6770014257374,67,72.7
Vermont,113.20925460084,105.81780074597,0.6849188996523,7–5,7,12,55.9,54.7,39.2,29.5,16.6,17,25.7,22.1,66.7,53.6,52.1,39.8,39.2,6.7,8.9,56.7,57.7,38.4,38.8,66.8,,,,2018,,,,-1.1623077086997,73.9,72.2
Liberty,101.28057575758,98.732636363636,0.5727327544047,6–5,6,11,50.8,48.9,37.3,33.9,18.1,18.3,22.7,20.7,65.2,51.8,49.7,33.1,32,6,8.4,62,54.1,43.9,46.4,65.7,,,,2018,,,,-2.9070502570829,81,72.6
"UNC Wilmington",100.87314216776,112.1533571797,0.22810542119915,1–10,1,11,47.1,58.5,32,39.4,19.6,15.9,33.7,25.3,74.6,46.4,54.2,32.4,43.9,6.4,6.1,54.2,41.2,33.2,37,75.7,,,,2018,,,,-7.1309019038059,65.5,70.2
Presbyterian,100.53893016198,115.1215844636,0.17399075491159,4–7,4,11,51.4,56.6,29,30.2,19.4,17.9,21.8,30.1,67.6,51.4,55.5,34.3,39,4.7,8,49.6,56.5,45.9,35.7,66.7,,,,2018,,,,-4.2993197806136,75.1,72.5
Michigan,108.10942607915,92.063639380005,0.86384909814961,11–3,11,14,55.2,46.9,24.6,28.8,14.8,21.9,27.7,23,66.8,57.3,44.6,35,35,9,8.8,55.4,44.8,44.3,29.2,66.3,,,,2018,,,,0.71040597208647,61.7,70.1
"East Carolina",88.560955854777,105.07437153114,0.12279341229527,6–7,6,13,46,46.4,37.9,31,21.9,18.1,30.6,30.4,70.2,49.5,47,25.6,30.1,9.8,8.3,50.8,60.5,31.8,35.7,71.1,,,,2018,,,,-5.7652478315469,62.7,69.4
Northwestern,109.20236307056,99.499019203231,0.74462192927264,9–5,9,14,52.1,51.4,33.7,41.8,17.1,21.5,27.5,24.5,69.1,50.6,48.3,36.2,38.1,13.9,6.3,56.8,56.8,40,35.4,68.2,,,,2018,,,,-0.83995512896747,76.7,68.6
"Eastern Illinois",97.099752814037,104.92357960637,0.29086749353247,2–9,2,11,44,54.5,29.8,33.9,20.8,21.4,32,34.5,67.3,42.4,51.7,31.5,39.3,10.5,10.8,44.8,55.4,34.3,38.6,67.2,,,,2018,,,,-5.4101807232185,65.8,68.4
Buffalo,110.29940434344,104.31422310121,0.65511375827761,7–5,7,12,50.6,50.5,29.6,44,18.7,20.2,34.3,32.4,74.2,48.8,48.5,35.3,36.9,9.8,13,55,45.8,43.1,28.4,74.6,,,,2018,,,,-1.3588742807271,68.2,76.8
"Northern Kentucky",110.16172811203,97.008603445409,0.81187252152536,7–5,7,12,55.5,47.1,33.8,32.4,17.2,21.7,27.4,31.7,70.2,58.9,48,33.6,30.2,6.9,12,61.1,43,39.9,32.2,70.4,,,,2018,,,,-2.418800346765,69.8,68.2
Valparaiso,95.987545175986,99.283453998546,0.40413971215567,7–6,7,13,50.7,46.8,40.6,44.8,23.1,20.2,30.7,27.7,71.3,52.7,45.8,31.5,32.3,7.9,9.2,49.7,56.8,36.9,38.9,71.6,,,,2018,,,,-3.1968908436873,69.6,69.2
Elon,104.55642826894,106.69484091743,0.44205457328014,7–5,7,12,51.6,50.2,25.4,17.2,17.9,13.7,22.7,28.8,66.9,51,48.8,34.8,34.7,5.3,9.9,61.4,46.5,50.3,44.5,68.2,,,,2018,,,,-1.8999975835761,69.6,64.7
"Appalachian St.",104.45483110271,106.20822084034,0.45228615251272,5–8,5,13,51.7,52.5,39.7,37.3,20.1,17.2,28.9,25.9,73.5,50.8,50.1,35.2,38.4,7.4,10.5,48.2,48.6,45.5,31.5,73.8,,,,2018,,,,-5.2335690066286,65.1,72
"Cleveland St.",93.683345015301,105.9509031352,0.19542509510754,2–10,2,12,50.1,53.1,26.6,30.1,19.9,20,20.7,34.9,70,53.2,52.8,30.9,35.7,8,11.3,48.6,55.3,44.5,40.6,70.3,,,,2018,,,,-6.9280807464528,62.4,68.1
"Mississippi St.",102.96864329006,93.842786754905,0.74407196788065,11–1,11,12,54.4,45,34.6,24.3,21.4,22.8,35.1,28.7,70.8,60,43,30.3,31.9,17,5.6,52.5,47.8,38.8,42.3,71.3,,,,2018,,,,0.59239798367168,66.1,68.4
"St. John's",104.79092269893,94.063249839452,0.77591140355203,9–4,9,13,48.1,47.3,33.5,34.9,17.3,25.5,29.7,33.5,71.9,46.7,42.9,33.8,35.3,20.9,6.4,50.9,57.3,35.4,43.6,72.5,,,,2018,,,,-0.47286829103422,74.8,69.8
"Long Beach St.",103.99810563066,110.32064457353,0.33654894042033,4–10,4,14,50.2,56.3,34.6,30.5,21.5,19.3,28.8,36.5,73.2,47.9,57,36.6,36.8,8.9,11.3,53.5,55.6,32.3,36,74,,,,2018,,,,-4.6131428373169,70.8,74.5
Samford,104.61087493227,114.71254211958,0.2572920073771,3–9,3,12,52.4,56.9,24,31.9,20.8,19.1,30.3,36.4,68.1,51.5,59.5,35.7,35.6,6,10,56,67.9,43.2,42.8,69.2,,,,2018,,,,-5.3052235971969,70.9,72.5
"Eastern Washington",101.98166876275,103.27517347343,0.46382699817164,4–9,4,13,49.9,51.1,33.2,42.6,16.3,17,20.7,24.3,71.9,47.5,49.4,35.7,36.8,7.1,6.7,48.3,48.5,40.8,29.6,70.9,,,,2018,,,,-4.6666678769171,74.3,71.9
"Kansas St.",114.68945800229,96.836592254016,0.87499193772677,11–2,11,13,56.3,46,32.6,40.1,15.9,22.5,32,31.2,66.6,57.6,43.7,36.2,32.7,9.6,5,59,57,40.6,43.2,66.8,,,,2018,,,,0.25655215748585,73.1,71.8
Pepperdine,103.54933008946,113.92878859851,0.25001300229899,2–11,2,13,49.1,56.2,37.7,33,18.5,14.7,31.6,24.7,68.9,50.7,53.8,29.8,39.5,6.3,12,53.8,65.4,28,44.4,69,,,,2018,,,,-7.8509620793454,69.3,74.1
Charleston,98.337865030979,98.684250541654,0.48989226469476,8–3,8,11,48.9,46.1,41.7,30.3,17.2,20.7,23.1,29.8,67.3,47.3,43.9,34.2,33.8,11,12.4,49.8,49.6,41.2,32.4,67.3,,,,2018,,,,-1.14331942172,74.4,74.5
"Grambling St.",96.252186623246,110.03927833967,0.1766144578046,3–9,3,12,44.4,56.5,35.3,43.8,21.8,21,31.2,33.8,71.5,42.6,58.3,33.1,36,7.9,12.3,52,59.9,25.5,41.3,70.4,,,,2018,,,,-5.6129453162729,73.3,68.5
"Texas Southern",105.13641487549,105.26671491402,0.4964391563407,0–13,0,13,47.1,54.6,29.3,33.5,18.3,15.6,25.8,35.6,72.3,44.7,53.9,34,37.2,9.5,11,44.1,64.2,37.9,40,72.4,,,,2018,,,,-5.5271286790369,72.4,71.3
"Central Connecticut",100.97473416433,108.40710628975,0.30645012987966,8–7,8,15,52.2,49.3,32.3,29.7,21.8,16.1,30.7,28.8,67.2,51.2,49,36.2,33.2,8.1,6.7,50.9,51.2,32.4,38.3,66.6,,,,2018,,,,-4.270137474064,70.1,69.2
VMI,92.214626435687,106.14301908615,0.16552374212654,3–7,3,10,47.7,52.1,33.3,33.9,23.6,18.2,26.4,28.2,70.2,44.2,51.7,35.1,35.2,5.8,10,61.6,51.3,41,37.8,71.5,,,,2018,,,,-4.6873999349779,74.4,71.4
Auburn,115.32783750492,95.523771697566,0.89721374971174,12–1,12,13,53.7,47,37.4,36.4,18,20.7,37.3,26.8,75,51.9,41.7,37.5,36.4,19.2,7.2,53.5,54.2,40.9,40.8,75.1,,,,2018,,,,1.440525797195,77.1,73.8
"New Orleans",94.60566780025,104.67663470296,0.23806396272594,2–8,2,10,48.6,57.3,37.6,40.2,26.1,23.1,32.9,29.8,68.3,49,53.5,31.4,42.2,8.9,9.9,58.1,66.3,22.5,38.8,67.6,,,,2018,,,,-4.3960055994692,65.5,68
"Idaho St.",96.071174712482,101.33542198846,0.35126415451979,4–6,4,10,51.3,52.7,32,31.6,19.4,20.1,21.3,26.7,70.7,50.7,54.4,34.9,33,6.9,7.8,50.2,46.1,38.1,33.7,70.9,,,,2018,,,,-3.8195001709164,65.2,70.9
Columbia,102.91706805024,108.51448203876,0.35227785131443,2–10,2,12,52.1,52.6,21.6,32.7,18.9,18.2,22.7,30.6,72.6,49.1,51.2,37.2,36.5,10.8,8.1,56.7,50.5,45.1,40.8,72.8,,,,2018,,,,-6.7145259058336,67.7,74.2
"IU Indy",99.918918728167,113.74454832823,0.18386845233023,1–10,1,11,46.3,61.5,27.8,36.7,19.5,22.4,31.5,31.6,67.7,45.4,60.3,31.8,42.3,6.9,11.2,51.7,56.6,37.8,38.6,67.8,,,,2018,,,,-6.3773639173849,68.3,76.1
"Western Carolina",96.067016439232,108.7533521389,0.19365721722096,4–8,4,12,45.8,55.9,30.7,43.2,21.8,21.3,27.7,35.3,73.4,41.5,54.1,35.4,39.2,7,14.6,56.4,61.9,37.3,38.6,72.8,,,,2018,,,,-3.9683876515135,66.5,71.7
"Eastern Kentucky",98.125574226593,111.49452139479,0.18711512873597,4–9,4,13,47.5,54.4,32.3,35.7,19.7,18.9,28.5,33.3,69,45.9,54,33.7,36.7,8.6,11.4,50.5,60.1,34.8,35.4,68.6,,,,2018,,,,-5.6356588587544,71.7,69.9
Penn,102.27464069212,97.243681486453,0.64108582205964,8–5,8,13,52.2,48.9,32.4,37.5,16.7,17.8,25.8,22,70.8,51.6,49,35.3,32.4,6.7,8.2,56.9,41.4,41.2,31.8,70.9,,,,2018,,,,-2.6092060564856,63.5,70.1
"South Carolina St.",92.614352837444,113.55977805579,0.087489535062537,2–11,2,13,43.3,59.3,31.6,34.8,20.2,19.2,27.5,33.8,74.1,39.9,61,34,37.8,5.8,11.7,42.6,55,30.8,41.6,74.5,,,,2018,,,,-6.9817874082178,70,69.1
Idaho,101.64752777778,95.532347222222,0.67118126817928,7–5,7,12,52.6,45.7,32.1,32.6,21.6,16.5,28.1,22.1,69.4,46.3,48.4,41.9,27.9,6.9,7.8,60.7,48.4,38.3,40.8,69.3,,,,2018,,,,-2.6730960185255,72.6,70.5
"Stony Brook",100.72645980602,103.59663614444,0.41991852572971,4–9,4,13,49.8,53,31.9,42.7,21.2,21,31.1,30.3,72.1,48,51.3,34.9,37.4,6.4,12.9,57.8,47.8,41.5,36.2,71.5,,,,2018,,,,-5.5149097396397,65.9,69.3
Evansville,99.585920803977,98.142315470973,0.541882873816,8–5,8,13,50.8,52.7,38.7,26.8,21.7,20.4,25.1,26,65.7,45.6,52.3,43.2,35.5,9,11.9,56,54.5,27.2,42.1,65.8,,,,2018,,,,-1.8627408962858,78.5,67.9
"Saint Peter's",96.69295725543,102.18017399291,0.34643050729189,7–6,7,13,47.9,47.9,28.4,43.4,18.1,22.1,27.9,31.1,65.4,46.5,49.7,33.1,30.1,9.8,8.9,50.8,55.1,43.6,41.5,64.4,,,,2018,,,,-3.5421607705789,76.7,75.3
Virginia,112.50192553594,83.450714019112,0.96878707282398,12–1,12,13,54.4,42.9,27.7,25.5,14.8,22.3,28,24.4,62.6,52.1,40.7,39.2,30.5,14.3,6.2,53.1,45.8,34.5,42.7,61.7,,,,2018,,,,2.1954626388725,76.1,71.4
UCF,95.075851850104,89.52996888173,0.66622678370478,10–4,10,14,49,43.5,42.7,23.3,22.9,19.1,32.3,26.5,67.9,50.5,40.1,30.3,33.3,12.4,12.3,49.4,56,29.6,34.8,68.3,,,,2018,,,,-0.4842279680751,63.2,70.2
Drexel,97.744153846154,105.98803846154,0.28268379547211,5–8,5,13,47,51.1,34.8,31.3,19.2,16.6,32.6,25,69.7,46,49.6,32.5,35.8,11,8.9,41.1,54.8,37.1,36.9,69.6,,,,2018,,,,-5.4885385986712,69.4,70.5
"Charleston Southern",95.208151983655,104.69753915531,0.25112607809115,3–6,3,9,49.7,53.3,28.9,37.9,23.2,20.1,34.1,27.4,69,50,49.8,32.8,37.7,10.5,8.7,44.6,60.5,36.9,51,68.1,,,,2018,,,,-3.598839887695,66,70.2
"Northern Iowa",99.562167071553,92.633959477671,0.69623947233008,6–6,6,12,49.4,47.8,24.9,25.3,18.8,17.3,24.8,23.4,65.2,46.1,44.1,36.2,35.8,5.1,11.1,46.8,47.6,40.7,38.2,64.1,,,,2018,,,,-1.8660067103998,71.1,71.8
"South Carolina",101.6485,92.413319444444,0.74939179451454,8–4,8,12,49.6,47.9,40,41.8,21.1,21.9,33.6,23.1,71.1,49.2,46.2,33.5,33.8,9.9,11.5,57,53.1,38.1,38,71.2,,,,2018,,,,-1.2989153581464,65.9,70.1
Lamar,99.998166666667,102.41362121212,0.43180746738568,6–5,6,11,49.2,50.1,33.9,36,19.3,22.7,29.8,30.1,69,44.9,50.9,38.3,32.4,4.5,9.8,52.4,50.4,34.6,37.5,69.5,,,,2018,,,,-3.2518862099443,65.9,72.7
Kentucky,111.93889924909,93.252809187301,0.8909370427575,11–2,11,13,52.6,46.2,41.6,26.6,19.6,19.1,37.2,30.8,72.6,52,47.7,36.3,29.4,16.4,6.8,53.9,52.6,24.4,42.2,72.4,,,,2018,,,,1.2126307131665,69.4,67.6
Lafayette,96.133573844103,109.44419857027,0.18373024132413,1–10,1,11,51.2,52.5,27.7,27.4,19.4,14.6,16.2,27.4,69.5,51.9,50.9,33.6,36.6,8.5,8.7,49.2,45.5,46.2,40.6,70.1,,,,2018,,,,-7.8902693870448,75.9,69
VCU,110.76775171766,101.75275783227,0.72635995847761,9–5,9,14,53,51.7,29.5,26.8,18.4,19.5,32.3,29,71.6,50.7,52.8,37.9,33.2,8.2,8.6,55.6,51,37.5,36.6,71.6,,,,2018,,,,-1.1438399752702,70.4,67
Wisconsin,107.76551237947,97.663684087304,0.75619321833634,8–7,8,15,53.2,51.3,32.8,28.2,16.8,18.6,28.7,24.3,65,53.2,49.6,35.6,36.8,8.3,9.4,51,47.8,36.2,29.3,64.8,,,,2018,,,,-1.9623005024551,68.7,72.4
Alabama,105.93436898211,96.507953664565,0.74492665409165,9–4,9,13,52.9,46.5,44.8,35.3,19.3,19.3,29.9,31.1,72.7,53.7,46.2,34.3,31.5,15.2,8.6,50.4,47.9,34.1,33.6,73,,,,2018,,,,-0.82937396435644,67.3,63.3
"Tennessee Tech",99.121321683969,103.91556089591,0.36744536390789,8–5,8,13,51.8,52.6,36.6,37.5,20.6,19.7,29.5,28.2,73.9,49.6,51.8,37.5,35.8,8.7,11.3,60.3,55.2,33,41.9,73.7,,,,2018,,,,-1.9985053623341,66.9,68.8
NJIT,97.891777380997,99.989036412683,0.43935581322292,5–7,5,12,47.7,52.6,30.8,38.1,19.5,21.3,31.4,31.3,71.2,48.4,52.7,30.9,34.9,7.2,12.4,43.7,45.6,35,35.2,70.1,,,,2018,,,,-3.9520299689555,65.8,68.6
"Alabama A&M",84.528992661981,111.66971377834,0.039083546936269,0–13,0,13,43.9,59.2,30,26.7,25.7,16.8,26.1,31.9,70.7,40.8,58.1,33.2,40.7,1.8,13.4,51.1,58.2,34.5,37.6,69.9,,,,2018,,,,-8.6695169357452,64.6,67.6
Dartmouth,99.383270489647,113.36477669565,0.18038965467556,3–7,3,10,53.1,54.6,31.1,28,20.4,19.1,24.2,29.9,69.6,51.5,56.3,37.1,34.4,9.4,7.1,53.6,50.4,38.8,36.4,69.6,,,,2018,,,,-5.332585206393,73.1,77.9
"La Salle",106.32996428571,100.06552380952,0.6678112146993,7–7,7,14,49.1,51.2,29.6,31.2,15.7,18.4,25.3,26.1,67.9,48.5,47.7,33.4,39.1,6.8,7.4,45.5,44.7,37.8,32.1,69.1,,,,2018,,,,-3.1879107743517,79,70.3
Tulsa,105.77178265927,100.50408553031,0.64278721576503,9–5,9,14,51.4,48,44.1,27.2,18.8,18.4,31.1,28.8,70.6,52.5,48.2,33.1,31.7,6.4,10,48.3,55,37.8,43.6,70.2,,,,2018,,,,-2.0533118204172,72,70.1
"Incarnate Word",93.305487806534,107.83726427173,0.15915081193784,1–7,1,8,46.4,54.9,38.8,35.1,25.1,20.4,27.7,38.6,74.6,41.9,54,37.7,37.8,9.2,12,48.6,45.2,30.9,34.5,73.8,,,,2018,,,,-4.0655045446653,71.7,72
"Grand Canyon",101.06375769764,92.186146635215,0.74217992373012,10–5,10,15,49.2,42.5,35.2,39.1,20,23.9,32.9,29.1,70,49.9,43.8,32.1,26,11,8.3,66.3,44.2,43.5,27.1,69.8,,,,2018,,,,-2.4792268857898,68.6,68.3
"Michigan St.",117.32729783932,89.358132080056,0.95817854902461,14–1,14,15,60.3,39,35.9,28.6,20,17.5,40.9,28,71.5,59.7,32.6,41.1,33.1,21.4,6.7,68.1,56.5,35.5,37.7,69.3,,,,2018,,,,2.4045367321314,71.5,69.9
"Cal St. Fullerton",99.895083333333,102.68118333333,0.4215663333019,5–5,5,10,49.7,50.3,56.8,39.9,23.3,19.8,27.5,31.7,71.6,48.9,49.2,34.4,34.8,9.6,11.9,53.1,56.8,30.8,36,73.3,,,,2018,,,,-2.1839384333847,72.7,73.8
"Southeastern Louisiana",98.899410468712,104.85188383757,0.3380217105905,5–7,5,12,47.8,50.6,39.4,33,21.5,20.4,32.6,35.6,69.3,46.8,51.4,33.1,32.9,6.1,12.9,57.5,49.4,36.6,36.9,68.5,,,,2018,,,,-4.0641190721675,60.6,74.9
"UC Riverside",94.84361173435,103.26347851165,0.27326381148252,3–9,3,12,46.1,48.6,38.2,39.2,22.5,18.1,28.5,34.3,70.7,46.6,48.9,29.8,32.1,8.1,9.7,53.1,60.9,28.4,43,70.9,,,,2018,,,,-5.8028186649302,69.6,68
Clemson,110.36787740609,91.588558545735,0.89519094220592,12–1,12,13,56.5,45.3,36.9,24.2,18,19.4,27,24.7,69.4,57.4,42.8,36.8,33,15.7,6.8,52.9,43.6,37.4,37.6,68.2,,,,2018,,,,2.1031242462934,73.9,69.9
Colorado,100.74548809524,98.407392857143,0.56710200671518,8–6,8,14,50.4,49.7,35.1,37,20.6,17.4,30.5,24.5,71.7,51.2,48,32.6,34.9,7.8,8.9,45.4,45.6,36.4,37.9,71.8,,,,2018,,,,-2.4076962880112,71.1,69.8
"Coastal Carolina",105.35102777778,104.33244444444,0.52790308179239,4–8,4,12,51.4,51.9,39.8,40,22,19.2,35.4,27.9,69.7,51,50.1,34.7,36.3,10.6,7.4,52.8,56.8,36.2,42.1,69.9,,,,2018,,,,-5.837100480168,73.6,71.5
"North Carolina A&T",98.83562226672,109.92291189644,0.22746267835435,5–8,5,13,50.4,52.3,34.8,30,20.6,16.8,24,29.5,70.4,54.3,54.9,29.1,31.5,5.8,7.9,54.3,47.4,36.4,34.8,71,,,,2018,,,,-4.8675800756043,76,68.9
Washington,108.47487329316,101.68971026272,0.67761069609373,11–4,11,15,53.4,52,41.8,33.9,18.8,21.5,32.5,33.2,72.9,54,51.6,34.8,35.1,14.9,5.7,47.1,64,34.1,37.8,72.6,,,,2018,,,,0.46897690324506,68.7,72.4
"Colorado St.",97.739234570169,103.29566236829,0.34618259977667,7–7,7,14,45.4,53.4,37.9,31,19.8,18.6,30,25.4,71.4,45.2,53.3,30.4,35.7,10.5,6.5,48.5,55.5,35.6,43,71.3,,,,2018,,,,-3.0427250989871,73,69.3
UMBC,106.62513957228,111.36102732482,0.37759513706395,6–6,6,12,51.8,56,31.1,29.7,17.9,20,31,30.3,71.3,43.5,53.9,40.4,39.3,5.8,12,59.8,53.6,48.1,41.7,70.6,,,,2018,,,,-3.2855111261068,67.8,71
"Louisiana Monroe",101.74288333333,111.8364,0.25203948751247,3–7,3,10,49.4,52.9,24.6,39.2,20.8,19,30.9,31.9,65.7,43.5,50.3,38.2,37.9,3.7,14.6,53.7,63.6,42.5,39.6,66.5,,,,2018,,,,-4.7431182458158,74.6,72.2
"The Citadel",96.171896271194,112.94687030369,0.13599339322824,2–8,2,10,46.4,57.4,27.9,28.9,18.3,20.6,27.6,37.9,82.9,45.2,57.8,31.8,37.9,5.8,14,53.6,63.5,47.1,39.2,82.6,,,,2018,,,,-5.2667656564131,64.3,71.1
Hofstra,107.32041666667,108.63848611111,0.46496290841983,6–6,6,12,50.7,54.9,34.7,33.1,18.2,17.2,33.9,30.1,71.3,49.1,53,35.6,39,6.6,11.9,48,52.2,36.4,35.2,70.7,,,,2018,,,,-2.6074420617463,70.2,64.4
"UMass Lowell",100.1873866279,113.74776230197,0.18849447515766,5–7,5,12,51.1,56.3,39.6,36.3,19.1,21.4,27.7,32.3,72.5,49.9,56.1,35.5,37.9,7.2,8.9,56.3,49.6,35.3,31.1,72.8,,,,2018,,,,-5.5463102163317,71.3,70
"South Alabama",94.532536588487,96.083806085618,0.453340605271,7–6,7,13,49.1,45.7,37.1,31.4,21.9,18.9,24.5,27,70.2,46.1,46.6,35.1,29.5,11.3,11.7,57,50.2,45.5,37.9,70.9,,,,2018,,,,-3.7537394021779,66.5,66.5
