
UTEP,97.376848484848,108.96493939394,0.21533982007319,1–10,1,11,51,56.5,33.1,42.9,20.3,20.2,23.6,28,69.7,50.8,53.4,34.3,40.8,11.9,6.3,59.9,59,35.4,39.8,69.2,,,,2017,,,,-7.7138048691142,65.8,69.3
"Loyola Chicago",107.30424210808,100.76429369318,0.67330411462625,8–4,8,12,57.8,50.6,30.7,30.4,15.7,22.1,17,29,68.4,57.1,48.4,39.3,36.6,7.4,7.8,55.7,45.5,36.4,33.5,68.4,,,,2017,,,,-2.0689042083237,68.6,70
Texas,100.35875825104,93.484349733231,0.69338851616311,6–7,6,13,48.5,44.7,36.2,27.6,18.5,19.3,29.7,31.7,69.1,51.4,45.2,28.8,29.2,13.4,9.8,46,45.6,35.7,36.3,70,,,,2017,,,,-3.1257136776594,66.1,74.8
"Maryland Eastern Shore",96.360330973405,107.58379865672,0.21976819690663,1–12,1,13,45,57.7,24.1,46.6,17.4,19,24.7,33.2,68.5,41.6,57,33.9,39.1,7.3,10.7,54.8,66.2,36.1,41.4,69.6,,,,2017,,,,-6.6468979786772,70.1,68.6
"Western Illinois",97.721474392967,107.95076347541,0.24142738308989,2–9,2,11,50.7,49.8,28.5,39.7,21.2,14.9,21,30,68.8,44.3,43.3,39.5,44.2,8.6,7.6,54.2,47.2,42.7,28,69.2,,,,2017,,,,-6.3236626023956,69.6,73.9
"Fairleigh Dickinson",105.42896505528,115.47619811546,0.25983799239632,3–9,3,12,48.9,56.2,33.9,43.9,17.3,17.4,23.6,35.2,71.8,50.3,56.5,30.9,37.1,6.2,8.1,50.8,57.5,36.9,36.1,72.1,,,,2017,,,,-5.1913129362864,76.5,66.9
Cornell,98.012433634921,106.51854564168,0.27746225102528,3–10,3,13,50.6,51.8,27.8,31.4,18.6,14.6,22,26.5,72.9,51.3,48.9,33.2,38.6,5.8,13.7,55.6,51.1,44,32.5,72.5,,,,2017,,,,-6.4665910829896,68.2,74.4
"West Virginia",119.85687957424,86.220817879113,0.97785927537955,12–1,12,13,54.7,45.1,43.1,39,14.1,34.3,41,34.4,74.9,54.4,44.4,36.9,30.8,16,7.5,57.9,56.3,31.2,38.7,75.7,,,,2017,,,,1.7367102633867,65.2,64.1
"Cleveland St.",94.77659742038,102.22144048755,0.29533385999964,4–9,4,13,46.8,52.3,30.8,40.1,21.3,21.8,29.4,34.5,70.3,47.9,51.1,30.1,36.4,7.8,10.2,44.8,59.6,39.1,36.4,69.4,,,,2017,,,,-5.2586480571022,68.7,63.7
"Southern Illinois",102.75591618095,108.15729741428,0.35683054055448,6–7,6,13,49.4,53.7,35.4,37.8,18.4,21.3,30.2,34.3,67.3,51.6,49,30,41.2,11.2,10.4,51.7,54.1,33.5,37,67.1,,,,2017,,,,-3.9659394858,70.5,66
"San Diego St.",105.21052531858,94.971343165448,0.76449146971306,7–4,7,11,48.5,45.6,32.8,27.1,16.9,20,30.9,28,67.3,46.7,43.7,33.9,32.4,12.6,11.7,45.2,46.9,42.5,38.7,66.4,,,,2017,,,,-1.1592979400794,73.2,65.1
"Nebraska Omaha",103.1817381758,107.76825690018,0.37750551038361,6–8,6,14,48.6,54.2,41.3,34.5,19.4,18.7,28.8,30.9,76.6,47.5,51,33.7,39.5,8.2,11.4,49.7,58,36.7,38.4,76.1,,,,2017,,,,-3.3156579976649,74.9,72.5
DePaul,101.21566666667,102.97013095238,0.45075216154838,7–7,7,14,48.3,48.9,39.1,38.9,19.5,20.6,31.9,29.9,70,49.4,49.8,30.5,31.7,9.3,7.5,47.2,57.8,28.9,40.3,70.7,,,,2017,,,,-4.1350039605985,74.6,74.4
"UT Rio Grande Valley",100.61640355724,109.90199678774,0.2659736114439,5–9,5,14,51.5,53.9,30.3,47.6,22.5,19.9,30.5,34.5,75.3,49.2,54.3,36.7,35.4,7.7,7.1,55.8,56.9,39.1,34.1,75.6,,,,2017,,,,-6.1590193332099,70.7,63.8
"Chicago St.",93.601446427759,111.1439496875,0.12180211416573,2–12,2,14,44.5,56.2,24.4,36.4,19.3,18.4,27.1,32,68.2,41.6,54.5,32.9,38.8,7.6,10.4,42.9,68.7,37.6,45.4,68.3,,,,2017,,,,-7.262927877943,66,73.1
"South Dakota",99.475884304688,101.09037196497,0.45384529670379,8–7,8,15,46.4,50.3,36.2,32.7,16.3,18.9,29.8,27.8,72.3,45.8,47.2,31.7,37,9.2,10,44.8,50,34.2,36.5,71.9,,,,2017,,,,-3.7329276813594,69.1,74.1
"Montana St.",103.00031288476,110.54956395382,0.30716277340568,4–9,4,13,50.7,53.6,34.2,57.1,16.7,18,28.6,27.2,74,46.3,50.8,37.3,38.3,7.5,8.3,49.1,53.1,45.4,42.3,72.8,,,,2017,,,,-6.8791924876232,74.6,70.4
"Oklahoma St.",120.87340718913,98.630312957048,0.91203176017548,9–3,9,12,53.4,50.7,43.6,52.4,19.4,25.4,41.1,34.4,78.1,50.5,49.7,39,35.4,10.3,11.6,47.8,48.1,36.5,28.3,78.1,,,,2017,,,,1.2461686362662,74.1,69.7
Wagner,100.99650168758,105.92830548572,0.36626328530101,4–7,4,11,47.7,48.3,35.9,45.8,22.9,19.3,40.8,30,64.8,45.8,48.4,34.3,32.1,7.9,5.8,47.3,53.8,34.7,37.9,64.4,,,,2017,,,,-4.8325547262545,62.3,72.7
"Bethune Cookman",93.77675609127,114.19675512625,0.09401508609086,1–10,1,11,43.8,58.1,28.9,44.9,18.2,19.2,31,35,69.5,42.2,60,31.3,36.4,6.9,10.9,50,60.3,33.9,35.7,69.7,,,,2017,,,,-7.560703317706,59.3,67.1
Wofford,107.49013636364,105.26103030303,0.55995808188575,3–8,3,11,50.6,52.5,25.9,47.1,17.7,17.1,26,31.4,66.6,47.1,53,37.2,34.2,4.8,10.1,61.6,47.3,40.2,31.5,67.7,,,,2017,,,,-4.4200762239345,76.1,70.2
"Cal Poly",102.45966360853,109.1038627312,0.32683001404701,3–9,3,12,47.7,55.3,27,43.4,16.6,19.1,24.8,31.4,66.6,43.9,52.4,35.3,41.2,6.4,10.8,46,53.7,41.8,30.7,66.4,,,,2017,,,,-5.6614705339429,68.1,71.2
Towson,103.96614102564,100.34652564103,0.60049115542658,7–6,7,13,47.1,47.8,48.3,44.5,19.7,19.7,38.3,29.3,69.8,48.1,44.7,29.2,34.9,10.9,8.9,43.5,53.6,24.1,40.8,69.8,,,,2017,,,,-3.0764858717404,68.6,71.1
"Delaware St.",94.278746176008,114.83723904925,0.093766411317696,1–12,1,13,46.3,56.3,28.6,38,21,20,28,43,68,42.9,58.9,34.7,35.3,6.8,10.5,53.2,61.9,36.5,43.6,67.2,,,,2017,,,,-8.086148180941,61.4,71.4
"Prairie View A&M",93.857887128497,106.79654250421,0.18465032604397,1–11,1,12,44.1,57.6,29.5,50.5,18.9,20.8,20.6,38.3,71.2,42.9,57,31,39.2,9.8,13.6,49.8,58.6,33.1,35.5,73.6,,,,2017,,,,-5.4921888110979,69.1,67.4
"Alcorn St.",88.490668816806,106.98534946214,0.10132027812843,0–8,0,8,40.1,55.5,22.6,43.8,20.6,17.6,24.6,29,70.3,40,55.5,26.8,37,9.7,8.1,46.7,59.9,35.1,30.3,71,,,,2017,,,,-4.3929126733487,64.8,68.2
Liberty,98.999001960018,106.41502646408,0.30349162997062,4–8,4,12,53.9,56.9,35.2,44.5,18.3,20.8,13.5,24.9,66.1,47.6,55.4,39.9,39.2,8.3,8.6,59.5,53.8,51.3,43.1,66.6,,,,2017,,,,-4.9822115373451,70.1,68.4
"UNC Wilmington",116.13672828201,101.84019563026,0.81916168090835,10–2,10,12,54.2,52.8,28,45.4,14.5,23.4,32.8,33.4,70.1,57.4,54.2,32.9,32.2,7.1,6.9,46.9,50.8,39.5,22.5,71.3,,,,2017,,,,1.3500001377532,67.9,68.9
Presbyterian,92.228942496871,116.52700347176,0.063609842488166,2–9,2,11,47.3,55.5,28.2,34.2,23.1,16.3,27.7,34.1,65.8,45.7,51.7,33.9,39.8,6.4,9.4,55.6,58,32.5,47.8,65.4,,,,2017,,,,-6.412924848456,68.9,74.8
Michigan,115.1556332218,93.928885607725,0.91238307380255,10–3,10,13,55.8,49.6,31.1,27.2,15,20.2,28.5,26,63.6,55,46.7,37.9,37.9,7.3,8.2,56.9,45.3,46.5,29.3,63.3,,,,2017,,,,0.91145851840925,80.1,64.7
"East Carolina",92.895260912089,93.694962439302,0.47537603028307,9–6,9,15,47,42.5,42.2,23.6,22.7,18,33,31,67,47,40.5,31.3,30.7,13.9,8.7,57.2,51.2,33.7,35.9,68.5,,,,2017,,,,-3.0817627553219,64.3,70.6
Northwestern,111.20645936197,91.875547267953,0.89988665911411,12–3,12,15,51.5,43.7,32.4,37.6,16,18.8,32,30.2,68.5,48.5,42.1,37.5,31.2,17,10.7,67.9,50.8,38.4,34.1,68.2,,,,2017,,,,1.3120570321572,74.8,66.8
"Eastern Illinois",99.226972222222,98.175388888889,0.53059288731968,6–6,6,12,46,47.6,27.8,41.4,16.7,23.6,29.1,32.2,70.6,41.3,50,36.4,28.9,10.6,9.5,53,53.5,35.8,35.7,70.8,,,,2017,,,,-4.0964078896124,73.8,68.3
Buffalo,100.28339528061,102.24856458885,0.44443638371976,4–7,4,11,51.1,48.4,36.3,42,22.4,17,31.7,29.2,73.1,51.3,45.2,33.9,35.9,10.1,8,57.9,56.5,38.6,37.6,72.8,,,,2017,,,,-3.5966796776889,67.4,68.6
"Northern Kentucky",105.34164287338,102.26300685733,0.58445755334243,8–5,8,13,51.1,48.3,38.6,34.8,20.1,15.9,35,26.5,69.8,49,48.2,35.9,32.3,6.5,15.9,51.7,39.5,42.7,29.8,69.3,,,,2017,,,,-2.1735183013004,65.1,67.8
Valparaiso,105.034141524,98.462717922356,0.67764846214757,10–3,10,13,48.6,48.2,38.8,32.4,20.2,18.9,32.3,27.1,71.3,48.5,48.2,32.5,32.2,6.7,10.1,49.2,50.3,33.5,36.5,70.5,,,,2017,,,,0.79114012120474,81.1,72.5
Elon,104.44505555556,105.5025,0.47107103180475,6–6,6,12,51.9,48.4,27.3,29.4,17.9,14.9,28.8,28.5,68.2,52,49,34.5,31.5,5.8,11,54.7,38.6,43.5,32.5,69.1,,,,2017,,,,-3.2814769704486,64.6,75.2
"Appalachian St.",99.272578562732,106.56250095611,0.30684384285666,3–7,3,10,46.1,52.4,36.4,42.3,20,18.7,32.2,28.6,71.3,43.4,50.1,33.6,38.4,7.8,12.2,51.7,58.3,38.6,30.3,71.3,,,,2017,,,,-3.958596716965,68.5,74.6
Oklahoma,105.19264587927,97.327373369757,0.70965329578259,6–6,6,12,50.5,49.2,37.1,31.7,19.1,20.6,30.8,29.3,73.1,46.4,45.6,39.6,36.6,13.3,9.6,49.1,48.9,32.1,38.7,73.4,,,,2017,,,,-2.4302697382993,69.9,67.4
"Mississippi St.",104.47115031688,99.598458924698,0.63397063671699,9–3,9,12,52.8,47.6,32.9,25.5,16.9,21.2,26.7,27.2,69.1,50.5,47.3,37.7,32.1,12.3,6.9,48.1,40.9,39.1,35.4,69.1,,,,2017,,,,-1.3533148170342,71.7,70.6
"St. John's",107.51565376607,100.66432869297,0.68074919300687,7–7,7,14,52.8,47.6,34.8,33.6,19.3,19.9,31,31,72.9,47.6,45.1,40.2,35.1,17.1,10.3,55.1,56.1,41.2,33.2,73.7,,,,2017,,,,-3.3036533924082,70.7,67.5
"Long Beach St.",101.24804760211,104.37092919826,0.4135414561744,3–11,3,14,45.8,54.8,31.2,40.7,22.7,18.1,32,34.4,72.2,44.1,51.8,32.9,40.4,6.5,11.2,47.9,56.6,33.7,33.7,71.8,,,,2017,,,,-4.3693995149441,72.5,72.4
Samford,105.10453933515,99.327159381346,0.65704852150939,8–4,8,12,51.3,48.6,37.8,28.9,18.2,19.3,29.6,30.1,69.3,47.4,51.5,38.7,29.5,4.4,11.1,63.2,60.4,36.5,39.6,70.5,,,,2017,,,,-0.94955567630739,72.9,66.3
"Eastern Washington",107.1821139988,111.13781972372,0.39728773480842,7–5,7,12,49.9,52.5,33.8,35.3,17.1,14.3,26,30.3,66.9,49.5,49,33.6,38.8,15.2,8.4,47.7,62.3,40.9,38.2,67.4,,,,2017,,,,-1.5081274527454,76.6,72.3
"Kansas St.",109.87228823497,90.731789872257,0.90035947807801,12–1,12,13,55.1,43.7,38.8,27.9,19.1,23.7,32.3,30.4,67.8,54.2,40.2,37.7,33.3,13.2,8.6,62.5,55.4,36.8,35.5,67,,,,2017,,,,0.92662682470725,67.1,68.5
Pepperdine,96.634688276536,110.0614804472,0.18299811155229,3–10,3,13,50.3,56.3,23.4,29.3,20.9,15.6,29.2,27.6,70.9,46.8,51.2,40.5,43.6,7.3,9.4,50,50.5,25.1,35.8,70.4,,,,2017,,,,-6.8411076424589,65.9,69.7
Charleston,98.701413590656,92.166492814094,0.68735448880427,9–4,9,13,44.8,45,41.6,31.3,17.3,22.2,27.9,32.2,65.5,45.1,47.1,29.5,27.6,9.7,9.9,46.9,48.1,36,36,64.9,,,,2017,,,,-0.74678300334705,74.1,68.8
"Grambling St.",91.215272115372,115.71423166018,0.060889932181998,2–8,2,10,43.6,62.7,30,36,21.5,23.7,32,34.5,69.9,43.6,62,29.1,42.4,9.5,9.7,41.7,66.6,29.3,44.5,69.8,,,,2017,,,,-5.2955715284122,59,69.2
"Texas Southern",106.8175615788,109.06647060333,0.44038382563491,4–9,4,13,45.7,56,32.6,33,17.7,16.4,36.6,37.3,68.8,47.2,56.3,28.9,36.9,5.4,12.6,46.6,52.5,39.7,32.4,69.3,,,,2017,,,,-2.9032687623589,67.4,70
Colorado,104.92474677805,95.331607361305,0.75075495022699,9–3,9,12,49.7,43.5,42.4,34.5,18.1,16.5,32.4,28.2,70,48.7,43.1,34.5,29.4,13.3,8.1,52.8,47.1,34.2,36.7,70.9,,,,2017,,,,-0.21111470822012,69.2,71.5
VMI,96.092995799721,114.25930960756,0.12012236185337,1–9,1,10,48.3,59.4,29.8,48.2,21.1,17.3,24.2,31.3,70.7,45.8,53.6,34.2,47.5,11.7,10.5,50,57.3,45.6,32.8,70.9,,,,2017,,,,-5.5849544347956,75,62.5
Auburn,106.24201049187,95.384506807712,0.77551869122963,10–3,10,13,50.4,46.6,44.2,34.5,17.5,21.8,28.3,32.9,76.2,49.3,48,34.6,29.6,13.9,7.7,51.8,45.7,42.9,38.8,76.9,,,,2017,,,,0.23460776440611,69.2,69.3
"New Orleans",96.201427121707,101.80292269792,0.3428006878987,4–6,4,10,47.5,52.2,38,38.4,25.2,19.1,34.1,33.3,70.5,48.9,53.7,28.6,33,9.3,9.5,59.7,53.5,24.1,35.3,69.9,,,,2017,,,,-2.6980423700449,70.5,70.5
"Idaho St.",94.752544470163,107.65774506446,0.18718328019115,1–12,1,13,48.3,55.7,35.6,33.9,21,19,18.1,33.7,70.7,44,56.2,36.4,36.6,6.3,10.9,47.2,54.1,40.9,38.7,70.1,,,,2017,,,,-7.8674590372549,65.9,68.6
Columbia,103.46171326494,111.17911265317,0.30421195579972,3–7,3,10,53.2,53.5,31.5,40.9,20.1,17.5,23.4,33.7,70.5,51.6,53.8,37.2,35.4,7,8.9,60,50,38.6,39.9,71.6,,,,2017,,,,-4.6441894353111,74.2,65.4
"IU Indy",105.50361816359,106.92665301881,0.46155715585181,5–8,5,13,50.4,50.8,35.4,43.3,17.1,19.2,31,32.8,71.6,48.7,50.5,35.5,34.2,6.7,11.3,53.9,52.2,36.3,34.5,71.9,,,,2017,,,,-3.7379305833052,67.5,74.6
"Western Carolina",85.556686176543,98.858586422591,0.15950986444722,3–9,3,12,38.3,49.3,24.6,52.4,25.5,17.7,32.3,31.2,68.1,37.1,47.9,26.8,34.5,7.7,13.9,54,59.7,38.8,36,68.3,,,,2017,,,,-4.8220175134713,66.1,68.6
"Eastern Kentucky",100.82235460891,108.15821753891,0.30838022302432,5–9,5,14,49,55,41.2,46.4,20,18.8,26,29.3,71.4,47.4,52.4,34.1,39.5,7.3,12.8,54.6,54.4,42.7,38.1,70,,,,2017,,,,-5.5126303710915,72.8,72.4
Penn,102.24051515152,99.539409090909,0.57637393794522,6–5,6,11,51.3,47.5,24.6,32.6,19.2,21.4,27.9,31.6,67.6,50.8,44.6,34.7,35.1,8.1,9,57.8,54.1,43.8,36.3,68.8,,,,2017,,,,-1.9538285715257,64.7,67.8
"South Carolina St.",102.19028086484,116.71618610963,0.17822065255071,1–10,1,11,44.4,57.1,23.2,36.7,19.1,16,24.7,41.4,67.2,42.3,60.1,33.1,35,6.8,10.1,45.4,62.9,28.8,39.6,69.6,,,,2017,,,,-3.8593393585455,66.4,73
Idaho,95.304816666667,103.70581666667,0.274582554696,3–7,3,10,46.4,48.9,36.8,46.9,19.4,19.4,29.5,26.2,67.4,44.9,46.9,32.5,34.3,5.2,11.4,61.2,57.2,41,44.2,67.8,,,,2017,,,,-5.2721670246771,64.3,77.5
"Stony Brook",101.23383336809,110.47691806391,0.26799946012377,5–8,5,13,45.6,54.5,31.4,45.1,14.6,19.2,29.6,29.6,68.3,43.2,50.9,32.6,40.8,8.4,7.6,53.6,47.1,41.7,34.8,68,,,,2017,,,,-5.6499768238763,71.5,70.7
Evansville,100.53298777288,94.309041904707,0.67589094006177,7–5,7,12,48.9,46.9,49,39.2,18.7,20.8,27.6,29.1,66.7,47.5,46.1,36.8,32.2,8.3,10,50.4,54.1,18.3,39.4,66.8,,,,2017,,,,-1.7643782525919,70.3,65.4
"Saint Peter's",95.852316932283,100.39221693455,0.37000986735089,5–7,5,12,46,51.8,41.6,33.6,17.2,19.8,26.8,21.8,66.5,43.7,53.6,33.1,32.8,8.3,10.1,50,53.7,38.8,42.7,65.8,,,,2017,,,,-4.5027088223826,67.7,67.3
Virginia,116.76546391039,85.077449548338,0.97444316187943,11–2,11,13,55.5,41.2,25.1,31,16.1,23.3,31.1,24.4,60.1,54,38.3,39.3,30.4,16,5,59.5,52.1,31,39,60.1,,,,2017,,,,2.3078234206107,69.9,65.4
UCF,101.84261340229,88.657986596397,0.83123266731062,11–3,11,14,51.9,38.5,46.3,21.9,21.9,13.3,33.6,23,67.6,53.6,36.3,32.6,27.7,10.8,5.5,51.6,54.7,36.2,43.4,67.4,,,,2017,,,,-0.25847814615738,66.9,67.9
Drexel,101.10563044372,109.22950078335,0.29136130813033,5–8,5,13,49.2,52.4,32.1,39.1,20.4,19.2,34.4,32,73.7,47.1,49.6,35.4,38.6,7.6,9.1,48.3,53.5,35.5,33.5,73,,,,2017,,,,-5.872608861778,66.9,67.2
"Charleston Southern",101.11945995469,117.61346361527,0.14961031986529,1–9,1,10,46.1,57,32.3,44.8,17.7,16.4,28.3,26.8,70,44.4,54.3,32.6,40.9,10.6,13.6,40.5,55.5,38,38.8,70.6,,,,2017,,,,-5.9295967773856,62.8,74.6
"Northern Iowa",95.568717426181,95.925144355106,0.4892991647594,4–7,4,11,47.4,51.9,32.9,27,16.9,23.2,18.1,30,66.3,41.6,49.3,35.8,37.2,8,8.5,48.7,56.2,48,39.8,65.1,,,,2017,,,,-2.9656778114141,71.5,75.9
"South Carolina",103.05612816846,85.47807637657,0.89573036441887,9–3,9,12,48.9,40.4,32.8,50.6,19.9,23.7,36.3,31.1,67.5,47,40.7,35.2,26.5,13.3,5.8,55.6,41.1,33.2,33.5,68.9,,,,2017,,,,0.20758782208311,69.6,70.5
Lamar,101.34153703704,109.32822222222,0.29476153063942,4–5,4,9,47.5,55.5,41,39.2,17.9,20.9,29.4,27.8,71.3,43.8,57.1,35.9,34.8,6,15.1,54.6,51.6,37.4,32.4,71.4,,,,2017,,,,-3.3527822461381,64.5,67.2
Kentucky,119.28659456259,88.527955100074,0.96861148812017,11–2,11,13,53.7,44.9,36.1,32,14.3,21.7,37.5,31.5,78.5,54.9,45.4,33.9,29.2,16.3,6.6,56.7,45.6,30.8,34.2,77.7,,,,2017,,,,2.0857085785098,68.7,72.2
Lafayette,92.40255267375,113.33669268584,0.08719333543195,3–8,3,11,49.7,56.2,27,29.8,19.8,17.8,16.5,28.6,71.2,48.4,52.9,34.4,40.3,7.1,6.3,58.1,50.8,41.2,43.4,72.6,,,,2017,,,,-5.6108615368569,59.5,59.8
"North Carolina Central",100.35186363636,99.475818181818,0.52518685086628,6–5,6,11,51.2,47.2,29.4,31.7,20.1,20.1,26.8,34.2,69.5,53.4,47.8,31.8,30.7,8.4,8,50,48.2,38.2,36.6,68.8,,,,2017,,,,-2.6208348402163,70.1,56.9
Iowa,108.61760082657,100.43599416737,0.71107224488583,8–6,8,14,53.1,48.2,38.4,28.8,18.1,18.4,30.2,30.5,76.4,52.3,45.7,36.3,35.1,9.1,6.6,61.8,55.8,39.3,36,75,,,,2017,,,,-2.0048221690947,70.2,69.9
Alabama,100.45298915281,92.655941572963,0.71690541264047,7–5,7,12,49.6,46.6,36,33.9,19.8,22.6,32.5,26.2,67.9,50.7,42.8,31.8,35.5,15.9,6.8,51,43.4,38.8,36.4,68,,,,2017,,,,-2.1763827068435,64.5,65.6
"Tennessee Tech",96.616483136487,109.16132769071,0.19719935663116,3–11,3,14,47.7,53.6,36.3,45.9,19.9,20.8,31.4,28.2,70.7,47.7,52.1,31.7,37.2,10.8,10.9,54.6,61.4,38.3,41,69.6,,,,2017,,,,-7.8839981295091,70.6,68.2
NJIT,98.720127469471,102.93032519054,0.38218607674608,5–8,5,13,48.9,53.4,31,36.1,20.2,20.3,28.4,24.5,72.5,47.6,53.1,33.6,35.9,6.1,10,51.6,54.8,46.4,38.1,72.1,,,,2017,,,,-4.4081318104332,70.4,77.4
"Alabama A&M",89.218948024126,123.69033498271,0.022822785851597,0–11,0,11,42.2,59.2,34.1,30.5,20.6,13.3,25.4,38.5,67.2,43.5,58.7,26.3,40.1,5,13.3,53.5,59.3,31.4,35,67.5,,,,2017,,,,-8.57322276851,69.8,63.3
Dartmouth,96.642614393499,110.57181354627,0.17531425040813,3–9,3,12,48.2,52.5,38.7,34.2,21.3,17.2,28,27.4,68.9,46.9,53.2,33.6,34,4.7,13.3,48,44.5,37.9,35.3,69.6,,,,2017,,,,-6.4961372643724,72.7,68.2
"La Salle",114.2925,108.2796969697,0.65055911979227,6–5,6,11,54.6,55,37.6,39.7,16.1,16.6,25.2,28,70,53,52.2,37.9,40.2,6.6,9.6,57.2,47.3,41.1,34.6,70.9,,,,2017,,,,-1.6692718093586,74.4,72.4
Tulsa,100.3400941894,99.397110417401,0.52712001239203,7–6,7,13,50.2,48.6,38.5,27.6,23.7,18.7,31.4,28,68.9,50.7,47.4,33,33.7,8.3,13.7,50.7,49.1,40.4,36.9,71.4,,,,2017,,,,-2.4213147384198,68,70.1
Kansas,119.07414790491,91.871822310511,0.95177945830545,12–1,12,13,57.9,44.8,35,37.2,16.8,19,34.8,28.2,72.4,56.1,41,40.9,35.4,14,7.1,56.6,49,33.4,31.7,72.3,,,,2017,,,,2.7312501280277,61,67.7
"Grand Canyon",99.874175348912,100.70232306359,0.47627687649486,9–6,9,15,48.3,49.1,40.5,31.4,17.9,21.3,28.1,30.6,70.3,48,46.7,32.5,36.5,6.8,8.6,50.1,44.8,32.6,30.2,70.6,,,,2017,,,,-2.487694218149,66.7,68.9
"Michigan St.",104.85305093067,92.960568458745,0.79970011589757,10–5,10,15,54,44.4,36.7,34.3,20.7,16.6,29.5,27.6,69.2,53.8,40.8,36.1,34.6,13.4,10.7,71,57.3,38.8,32.3,68.6,,,,2017,,,,0.63581948349105,61.2,72.6
"Cal St. Fullerton",96.042984848485,108.8633030303,0.1914033610692,4–7,4,11,50.9,51.8,45.1,45.7,20.5,18.1,27,25.4,72.2,51.3,47.5,33.3,39.3,10.6,8.2,48.3,49.1,34.7,37.1,71.2,,,,2017,,,,-5.775807356576,66.3,77.3
"Southeastern Louisiana",99.551029399795,103.82231890846,0.38151521901526,6–6,6,12,52.9,48,35.1,40.9,22.7,20.9,32.3,31.6,69.9,48.4,45,41.5,36.3,9.1,11,55.9,51.9,32.2,31.5,70.4,,,,2017,,,,-3.5022727172695,70.1,70.3
"UC Riverside",90.197326608039,103.33430965533,0.1731233488118,1–9,1,10,41.3,54.2,24.8,33.5,19.8,20.4,27.8,30.3,70.6,39,53.7,30.6,36.7,7.4,9.3,44.1,59.1,32.3,38.7,70.4,,,,2017,,,,-6.3016020557123,74.7,71.2
Clemson,112.98022080062,91.887342684535,0.91501525512698,11–2,11,13,51.3,46.5,39,20.9,15.7,23.1,33.9,33.1,68.9,51.1,46.8,34.4,30.7,12.4,9.8,51.9,46.8,37.5,37.3,69.4,,,,2017,,,,2.4028180050322,73.7,75.2
"Central Connecticut",92.587819454992,115.64865924007,0.071918179552526,2–11,2,13,45.9,57.9,33.7,31.8,21.2,21.3,30.1,33.3,68.1,44.3,55.7,33.9,40.9,6,9.4,56.3,56.6,23.6,39,68.5,,,,2017,,,,-8.803718695879,64.1,65.7
"Coastal Carolina",99.088061639999,105.5509989774,0.32593454675221,3–9,3,12,47.9,53,26.4,30,20.8,16.1,33.1,26.4,70.8,45.5,49.1,34.3,38,7.8,10.7,48.5,58.1,41,49.5,69.8,,,,2017,,,,-5.4755538132044,64.5,69.5
"North Carolina A&T",91.438176748934,109.05678341625,0.11646248209471,0–12,0,12,43.4,49.1,33.1,40.7,22.3,16.3,31.3,37,64.3,46.4,48,25.2,34,6,14.7,39.3,68.9,34.5,38.2,64.5,,,,2017,,,,-9.1203190170168,64.6,73.3
Washington,111.59585482091,106.89469561744,0.62127339698829,7–5,7,12,55,49.7,38.8,38,18.8,17.4,37.5,30.4,76.1,50.7,45.6,43.4,38.8,16.6,8.1,47.1,56.1,29.3,32.9,76.3,,,,2017,,,,-1.9206848313458,70.3,70.9
"Colorado St.",101.73645472068,97.677188732197,0.61497015754299,7–6,7,13,46.3,44.2,46.4,33.6,19,17.6,33.3,30.8,69,45.6,44.5,31.9,29.2,12.1,9.9,46.3,44.7,32.6,39.9,69,,,,2017,,,,-2.7559474227093,73.1,67.3
UMBC,106.92005632071,107.2272014297,0.49175368638568,7–4,7,11,53.2,51.4,38.2,26.8,16.6,18.5,26.4,31,71.8,51.1,50,38,35.8,6.7,8.3,45.4,54.8,35.9,38.1,71.2,,,,2017,,,,-1.8270512548944,72.2,69.8
"Louisiana Monroe",98.933827788004,105.22153747674,0.32990979720228,4–8,4,12,48.1,50.6,27.5,38.6,19.7,18.5,30.5,29.2,67.9,45.5,51.1,35.3,33.1,4.4,8.9,54.3,52.1,35.6,35.7,68.7,,,,2017,,,,-5.4807165289398,70.1,70.6
"The Citadel",105.09246346974,115.74570102088,0.24779961789237,4–8,4,12,48.6,60.1,32.6,43.2,16.5,19.2,28.5,34.1,84.9,45.5,59.8,34.6,40.5,5.1,11.5,57.1,54.5,48.6,30.2,85.5,,,,2017,,,,-4.8277231173985,75.3,70.6
Hofstra,111.16150091965,112.42114023902,0.46765006087619,8–5,8,13,50.9,51.2,40.4,29,16.4,15.3,36.9,30,69.9,46.7,48.8,38.3,37.1,6.4,10.2,50.6,49.2,39.1,34.6,69.5,,,,2017,,,,-2.5974940148571,68.6,71.9
"UMass Lowell",99.892497863086,110.61577272823,0.23637935340411,5–9,5,14,53.8,51.2,35.6,38.7,23.2,19.3,26.2,34.1,75.4,52.4,51.2,37.5,34.1,5,7.8,58.1,57,37.7,34.5,75.4,,,,2017,,,,-6.8847626955151,80.5,72.8
"South Alabama",93.627941788349,100.41079793348,0.30910214217941,5–6,5,11,46.9,48.6,30.7,39.9,19.3,22.9,31,32,70.8,49.9,47.8,28,33.5,7.7,7.7,52,60.5,37.6,34.5,70.6,,,,2017,,,,-4.3954231519187,66.2,76.3
