
Texas,109.19872191818,90.263324732559,0.89935139143021,11–2,11,13,49.7,40.4,43.9,32.9,18,19.9,39.3,30.4,71.3,48.3,38.6,35.8,30.4,11,6.6,52.7,40.3,27.5,26.2,69.6,,,,2011,,,,1.8795138420736,65.8,68.8
"Maryland Eastern Shore",94.543557774283,120.2838686589,0.059015339373173,1–9,1,10,43.9,58.4,31.7,37.1,19.3,17.8,30.4,41.3,68,43.1,57.1,30.5,40.6,2.8,9.3,53.3,64.8,31.9,33.9,69.1,,,,2011,,,,-5.9622383258204,67.2,71.9
"Western Illinois",91.733368663863,105.75562536583,0.16303527963379,3–7,3,10,49.1,47.4,45,39.9,22.6,16.9,25.3,31.8,62.1,44.6,49.4,39.2,28.7,5.8,9.6,50.8,53.3,32.2,31.3,62.1,,,,2011,,,,-4.9453648779988,58,63.6
"Fairleigh Dickinson",91.643644602991,102.04783585238,0.22502109989922,3–7,3,10,42.7,48.6,39.9,38.6,22.2,17.7,31.3,34,68,43.5,45,27,36.7,10.6,13.7,51.6,62.8,27.8,36.4,68.5,,,,2011,,,,-4.0747498377265,71.6,67.3
Cornell,100.4992065822,102.72398223578,0.43738016186249,3–9,3,12,48.1,49.9,30.2,49.1,19.5,21.1,27.4,34.4,67,41.6,50.1,37.6,33,5.7,11.7,64.7,56.3,44.1,32.2,68.5,,,,2011,,,,-5.5554461179575,67.6,71.1
"West Virginia",115.61484842283,95.504136028761,0.9000329413774,8–3,8,11,51.5,44.5,44.9,42.5,18.5,20.1,41.5,36.1,67,52.2,46.8,33.5,26.7,12.9,7.9,61.9,47.8,35.7,34.2,65.5,,,,2011,,,,0.57464740109736,69.5,72.4
Oklahoma,101.78795636233,102.87877051003,0.46939220052694,7–5,7,12,53.6,50.8,32.7,38.7,22.4,20.5,30.6,27.2,65.6,51.5,45.9,38.3,39.7,9,9.1,55.7,49.8,35.9,35.8,66.2,,,,2011,,,,-1.7973166394973,71,67.8
"Southern Illinois",96.658198698137,94.915237377144,0.55212564919303,6–6,6,12,47.3,45.5,45.8,44.8,25.2,18.8,37.2,27.3,66.7,49.3,43,27.8,34.9,7.2,6.1,50.4,50.2,26.2,26.4,66.4,,,,2011,,,,-3.1751954107105,67.8,70.6
"San Diego St.",112.80920027954,91.880661996032,0.91371667096465,13–0,13,13,54.4,45.3,31.5,28.8,18,22.5,37.5,33,63.3,56.9,42.9,32.4,33.6,13.3,4,48.9,48,30.8,31.8,64.3,,,,2011,,,,3.6581525602378,69.6,72.6
DePaul,96.574334790264,103.24150225852,0.3169734074385,6–7,6,13,48.2,50,41,36.8,19.3,25.9,28.4,39.1,71.1,50.1,52.3,28,27.9,9.2,8.6,57,49.3,23.5,22.3,71,,,,2011,,,,-4.5700021389999,69.6,72.1
"UT Rio Grande Valley",90.491322088871,105.94481457162,0.1402590066317,1–12,1,13,45.9,55.1,40.1,46.4,24.1,21.3,28.7,34.4,69.9,43.4,51.8,33.1,41.2,4.5,10.8,49.8,56.8,39.5,33.3,68.8,,,,2011,,,,-8.5076385496639,68.8,68.3
"Chicago St.",85.351152579663,117.88557501797,0.02380386130546,1–13,1,14,40.8,56.6,32.7,46.3,24.7,17.5,28.1,38.7,76.2,41.1,55.4,26.8,39.2,5.4,8.9,52.4,67.5,23.7,37.2,75.6,,,,2011,,,,-8.0935994296323,61.2,72.2
"South Dakota",96.897843704728,102.32861986098,0.34816396489623,4–7,4,11,47.4,49.4,29.7,30.3,18.5,19.4,28.8,33.5,71.8,45.9,52.1,33.6,28.6,4.2,9.5,53.5,56.9,33.1,29.4,74,,,,2011,,,,-4.2226920175487,66.5,64.9
"Montana St.",104.77635025194,105.06737627403,0.49202616702572,6–6,6,12,49.1,50.5,35.7,39.1,18.6,20.7,31.3,35.7,66.7,44,48.9,37.3,35.8,7.6,9.7,53,46.1,42.8,32.3,66.7,,,,2011,,,,-3.6151339801929,63.1,66.9
"Oklahoma St.",105.22651927542,93.892342086954,0.7876160536564,11–2,11,13,49.8,44.7,45.3,42.3,20.7,20.9,35.5,28.1,66.2,49.7,43.4,33.3,31.7,8.2,7.5,45.8,51.3,26.1,32.7,66,,,,2011,,,,1.2886009313965,70.1,70.3
Wagner,96.052067530795,98.376330358554,0.43168912389505,5–7,5,12,48,45.2,43.3,61,22.9,22.2,21.7,35.3,67.2,42.8,44,38.7,32.9,10.3,6.2,62.1,54,33.9,23,68.3,,,,2011,,,,-3.8140932554394,78,70.1
"Bethune Cookman",100.1158827266,112.50798368823,0.20718099139172,2–8,2,10,42.8,58.2,37.9,54.7,16.9,21.9,27.1,38.7,60.8,41.8,56.7,30.4,40.8,6.4,10.6,51.5,55.8,26,32.6,60.6,,,,2011,,,,-5.0323204218682,68.5,67.8
Wofford,106.99379498697,104.19095376269,0.57573118921722,5–8,5,13,51.8,53.7,40.4,49.1,19.8,21,31.2,33.8,65.7,48.2,51.2,40.4,39.8,5.6,10.2,64.4,50.3,29.1,28.8,66,,,,2011,,,,-3.5646219670576,70.6,67.7
"Cal Poly",91.832181818182,96.20496969697,0.3693609125592,4–7,4,11,43.2,47.2,34.9,45.4,20.8,23.5,26.9,33.4,63.9,42.2,48.3,30,29.9,3.9,15.1,57.9,59.7,37,33.1,62.9,,,,2011,,,,-3.9653797547367,68.7,71.6
Towson,103.05087878788,110.83556060606,0.30206461695283,4–7,4,11,50.7,52.2,48.1,33.1,22.2,18.2,34.6,32.9,70.5,49.2,48,36.2,40.7,7.3,7.3,47.6,54.8,31.3,32,69.7,,,,2011,,,,-4.9905224876463,73,69.2
"Delaware St.",102.20262099626,105.976454093,0.39723830057943,2–7,2,9,48,53,23.4,35.8,19.8,20.9,27.7,40.9,59.5,44.9,55,35.5,31.7,11.2,12.2,59,59.3,36.6,27.7,58.7,,,,2011,,,,-3.3031939103851,78.3,71.8
"Norfolk St.",91.216802020721,106.36035325098,0.14599952137533,1–10,1,11,44.3,54.7,39.3,48.6,23.6,19,30.2,31.4,69.1,44.8,52,28.7,40.3,13.5,9.5,51.3,56.1,30.1,31.9,69.1,,,,2011,,,,-7.0570197015034,65.7,66.7
Vermont,102.56712196549,98.444160853328,0.61581474578703,9–3,9,12,50.6,45.9,41,26.7,22.3,16.9,35,29.6,69.9,48.1,43.2,39.5,35.3,8.7,9.1,51.5,47.6,22.7,27.6,69.3,,,,2011,,,,0.14922398567337,65.5,71
Liberty,91.214187813799,100.449659948,0.24803276319491,6–6,6,12,44.1,50.3,35,32.9,25,22,38.1,31.3,66.1,44.2,51.8,29.4,31.9,9.2,7.4,55.6,57,26.6,37.9,66.6,,,,2011,,,,-3.4345927657526,70.8,64.2
"Cal St. Bakersfield",103.93449217924,105.66453952681,0.45267999901508,8–5,8,13,51.2,48.3,37.9,43.4,17.5,20.7,30.1,38.7,69.9,47.3,49.7,41,29.4,8.4,4.5,49.3,49.1,27.8,25.8,69.8,,,,2011,,,,-3.0378653412765,67.5,72.4
Presbyterian,103.37402942923,105.42776016943,0.44368236962926,6–8,6,14,52.8,52.4,25.1,24.9,21.8,17.2,26.3,33.8,61.9,48.6,53,40.6,34.2,5,9.9,58.6,57.7,33.9,32.9,61.7,,,,2011,,,,-3.3720988450797,69.5,71.8
"Boise St.",106.57433882845,97.76572522187,0.72950055103524,8–5,8,13,50.1,52.9,41.8,39.7,18.9,26.8,37.8,26.8,68.9,49.2,47.8,34.6,42.2,10,9.7,50.1,50,30.8,33,69.1,,,,2011,,,,-2.5125111075028,71.2,69.7
"East Carolina",104.71226666667,105.9851,0.46531931709953,4–6,4,10,50.9,47.8,42.8,43.4,22.6,17.3,33.8,38,66,48.6,50.8,36.4,27.3,8.5,14.2,57.8,53.9,37.9,30.6,67.1,,,,2011,,,,-3.8863267822464,69.2,65.2
Northwestern,116.34212416439,98.337040591304,0.87364138147364,9–2,9,11,56.9,50,34.3,35.8,16.2,22,27.8,28.2,67.9,54.4,50.5,40.6,32.7,9,8.5,66.7,56.8,39.8,35.3,67.2,,,,2011,,,,0.4075816857979,68.4,66.3
"Eastern Illinois",91.839457100603,102.1662793097,0.22698122675115,4–8,4,12,45.3,49.1,36,35.3,21.6,18.2,30.6,30.5,64.3,44.9,44.7,31.2,38,6.7,6,62.1,61.9,22.2,36,64.5,,,,2011,,,,-5.7753793658378,70.1,68.5
Buffalo,101.46657672205,94.064066884277,0.70498771734905,6–4,6,10,53.3,45.7,39.6,35.7,23.7,23.6,35.1,33.7,70.7,51.6,40.3,38.4,38.5,15.1,7.5,53.2,57.3,28.5,30.7,69.4,,,,2011,,,,-2.0311776231122,63.3,68.8
Valparaiso,102.45319444444,97.904763888889,0.62766783396753,8–4,8,12,49.8,48.1,41.7,41.1,20.9,24.1,31.1,38,67,53.3,47.1,28.8,33.5,7.2,10.1,58.4,53.6,34.3,31.9,66.6,,,,2011,,,,-0.65057137874116,70.4,71
Elon,101.60441651933,109.39458608914,0.29952609470771,2–7,2,9,49.6,55.2,32.4,44.1,19.6,20.5,24.9,35.1,72.5,46.2,53.8,35.9,39.3,5,12.2,57.8,50.2,45.1,27,70.6,,,,2011,,,,-4.4508116354933,70,65.5
"Appalachian St.",103.40056787871,107.00555591611,0.40272865793782,3–7,3,10,48.8,55.8,42.9,37.4,19.8,19,30.2,32.7,71.1,48.8,56.6,32.4,36.1,5.3,7.8,44.5,56.5,38.6,32.6,70.7,,,,2011,,,,-3.7788848405035,69.2,63.9
"Cleveland St.",108.10160182393,91.052684507053,0.87801680116229,12–1,12,13,49.8,44.7,37.1,39.8,17.9,24.1,33.7,36.3,65.6,47.3,45.9,36.4,28.1,7.6,13.7,47.3,57.5,34.2,30.8,66.2,,,,2011,,,,2.1048692026215,72,66.1
"Mississippi St.",102.05652555267,103.66723599097,0.45510083231924,8–6,8,14,48.5,48,36.9,26.7,19.2,16.5,31.3,32.9,66.9,46.6,47.3,34.2,32.6,12,7,50.8,43.1,39.9,38.6,66.9,,,,2011,,,,-3.5128925133992,70.7,64.2
"St. John's",110.35236457218,95.337770357754,0.84315645008241,8–3,8,11,51.6,48.9,47.8,37.4,16.5,24.3,34.2,32.2,66.6,53.1,42.2,31.7,38.4,12,7.2,55.2,70,26.5,43.5,67.3,,,,2011,,,,-0.2812682302158,66.9,74
"Long Beach St.",105.32216666667,99.178512820513,0.66622914651977,5–8,5,13,48.2,52.3,35.9,24.1,21.2,17.5,31.9,31.4,70,48.2,53.4,32.2,33.5,4.9,9.1,57.2,55.1,31,34.6,70.5,,,,2011,,,,-1.967816610092,64.8,63.9
Samford,96.336080975432,102.94337715846,0.31802433640484,7–5,7,12,54.5,47.4,40.5,31.5,22.9,22.1,18.1,34.7,63.5,50,44.2,38.6,35.1,5,13.8,72.8,52.7,56.2,37.8,62.9,,,,2011,,,,-3.2991611286865,65.8,69.1
"Eastern Washington",97.078856367198,109.25594910324,0.20441078180659,2–9,2,11,46,51.5,42.5,40.7,22.6,17.2,33.8,36.5,70.1,43.4,49.9,33.5,36.7,10,12.5,52.2,59.1,38.3,31.5,68.5,,,,2011,,,,-5.7692713505412,63.4,71.3
"Kansas St.",104.05290744055,87.028971542332,0.88640876884103,10–3,10,13,49.3,44.5,42.4,41.5,22.2,23.5,43.8,29.6,71.1,46.8,42.7,36.4,32.8,12,8.8,57.6,48.8,31.8,27.4,70.6,,,,2011,,,,1.1037815869818,55.6,68.4
Pepperdine,100.49488995768,110.01369960052,0.26100969911259,4–11,4,15,46.1,52.4,40.4,42,19.8,16.8,35,32,67.8,44.4,52,33.2,35.4,9.3,9.1,49.1,63,31,36.2,68.1,,,,2011,,,,-6.9664132905664,68.9,68.9
Charleston,113.51012295769,100.27846992082,0.80617131682139,9–4,9,13,54.8,48.3,31,27,20.5,20.5,35,38.4,69.9,54.7,47.5,36.7,33.7,8.9,5.6,49.5,48.2,39.3,25.2,69.3,,,,2011,,,,-0.41756189996084,71.3,60.9
"Grambling St.",81.402454415769,101.74609611184,0.07140115029079,2–10,2,12,41.2,50.9,35,44.3,25.4,22.8,26.4,36.9,73,39.9,51.3,29,33.2,8,11.5,51.4,54.8,35.3,28.2,73.7,,,,2011,,,,-6.4198888025659,57.6,67.2
"Texas Southern",92.501832046277,100.41938835862,0.28000057239746,2–8,2,10,47,51.4,35.1,35.8,24.9,22,29.6,36.6,66.7,49.5,52.7,28.2,32.9,6.7,7.3,54.7,60.6,35.5,40.4,65.1,,,,2011,,,,-4.0787043958645,66.5,71.6
"Central Connecticut",96.678597222222,100.10065277778,0.40130804999802,7–5,7,12,47.5,48.3,33.3,32.6,21.1,23.7,33.3,34.3,66.8,48.5,47.9,30.1,32.7,12.4,8,57.4,47.7,29.3,32.9,67.4,,,,2011,,,,-2.9923230709199,73.5,70.7
VMI,98.558937763035,102.28519061211,0.39489860000107,4–5,4,9,49.1,49.4,38.5,36.3,18.5,19.3,28.3,33.2,78.7,49.7,48.7,32.2,34.2,9.3,9.7,47.5,60.8,45.6,26.5,79.4,,,,2011,,,,-2.7548498283807,70.2,65.4
Auburn,94.416,106.23327777778,0.20486529351943,5–7,5,12,45.1,51.7,44,41.6,21.7,23.7,34.9,29.8,65,42.7,47.6,33.5,38.1,13,8,58,62.7,31.9,42.5,66.1,,,,2011,,,,-5.8974644684776,66.2,64.5
"Idaho St.",93.448504916373,104.63550153985,0.21410911998036,3–8,3,11,45.4,51.4,40.2,38.3,22.1,19.2,31.9,38.8,65,45.4,51.9,30.2,33.7,6.5,8.7,44.3,63.8,26,39.8,64.6,,,,2011,,,,-4.1314256005986,65.2,67.5
"IU Indy",104.31083198757,100.27685495586,0.61148614292977,6–8,6,14,48.8,51.4,31.6,28.3,19.9,21.3,29.2,35,62,48.1,52.9,33.5,32.1,6,8.1,43.5,58.4,34.3,32.1,62.1,,,,2011,,,,-2.7952296777895,75.7,66
"Western Carolina",95.826766209598,99.900756394844,0.38253435479203,3–10,3,13,43.9,50.7,29.7,61.7,21.8,21.7,34.4,29.7,68.4,42.3,50.7,31.4,33.7,7.5,9.1,56,59.7,35,26.9,68.7,,,,2011,,,,-6.1240598292203,65.2,68.5
"Eastern Kentucky",97.087832283249,107.24230604737,0.24159408891739,3–8,3,11,47.9,51.8,39.9,42.5,21.5,21.5,28,36,63.6,46.6,51.3,33.2,35.2,7.5,10.6,60.9,57.5,41.7,31.7,64,,,,2011,,,,-5.4093743908344,72.6,68.3
Penn,98.678115149359,103.57494750716,0.36424852272714,5–5,5,10,51.8,51.9,47.8,30.9,21.4,22.5,25.1,31.9,63.9,53.9,52.6,32.5,33.9,7.9,7.1,58.7,60.2,40.6,35.6,64.5,,,,2011,,,,-3.0049573469775,66.7,77.4
"South Carolina St.",91.022953133693,106.83796402252,0.13677729649205,0–8,0,8,45.1,56.5,33.3,43.6,23.8,21.1,32.9,34.3,68.2,48,54.4,26.3,40.1,8.8,8.8,45.1,53.8,33.9,36.4,69.7,,,,2011,,,,-5.9481807236681,66.4,69.1
Idaho,100.72326388889,103.03055555556,0.43525032332126,6–6,6,12,48.9,47.2,38.9,29,23.2,19.5,35.2,33.3,64.7,45.9,47.6,37.7,31,10.9,9,60.4,47.7,28.7,35.9,64.5,,,,2011,,,,-3.6792836090925,72.6,69.4
"Stony Brook",90.79092858579,97.313631174703,0.31048207307685,4–6,4,10,41.7,47.4,32.5,29.9,19.3,23.1,32.7,36.8,66.6,39.5,47,31,32,7.3,10.7,36.4,55.5,31.7,34.6,66.4,,,,2011,,,,-3.6871059972201,64.6,75.3
"SIU Edwardsville",85.643507407014,107.44012208431,0.068656451847119,3–12,3,15,45.9,51.3,31.6,45.3,23.8,18.5,21.4,37.7,69.5,45.8,50.5,30.6,35.7,6.9,8.8,54.3,53.3,36.7,24,70.7,,,,2011,,,,-8.8906619216682,62.1,70.7
"Saint Peter's",88.655951925546,91.806437824509,0.4009348474262,7–6,7,13,44,42.5,37.3,48.5,23.3,21.4,29.6,35.7,62.9,41.2,40.4,33,31.1,13.9,10.1,55.4,53.5,33.4,32.6,62.8,,,,2011,,,,-2.5527089039191,56.4,65.4
Virginia,102.90010530967,99.490474973594,0.59568378673917,8–5,8,13,47.7,51.7,35.1,25.7,18.4,19.6,29.8,27.4,61.9,45,47.3,35.2,39.5,8.9,10,52,47.5,34.5,36.6,61.2,,,,2011,,,,-1.2935888552574,72.6,64.4
UCF,106.45139887882,87.502564971435,0.90501520287046,12–0,12,12,54.4,39.9,53,30.6,20.2,21.4,32.6,30.7,67.3,53,38.3,38.3,29.7,16.2,9.1,55.9,49.6,31.6,25.7,69,,,,2011,,,,2.0526736665454,69,63.2
Drexel,104.83445824636,91.425447635491,0.82833525660144,9–2,9,11,50.2,44.7,39.2,34,20.3,16.3,41.5,23.4,63.8,48.3,47.1,37.1,25.3,7.4,13.8,54.6,44.3,25.8,26.1,64.4,,,,2011,,,,0.97083902569374,57,62
"Charleston Southern",98.003048496394,106.26812025068,0.28269802413062,3–7,3,10,47.7,50.4,29.2,39.2,20.9,22.7,35.4,37.2,67.5,46.1,53.1,34.1,28.7,5.5,9.3,46.9,51.6,31,27.2,68.1,,,,2011,,,,-4.2076932888024,70.4,63.9
"Northern Iowa",103.30945855667,94.680216811876,0.73166261377491,8–4,8,12,48.6,47.2,36.4,33.8,18.3,21.7,29.5,28.9,59.6,50,45.7,31.1,33.3,6.6,9.8,49.8,48.8,43.1,35.2,59.3,,,,2011,,,,-0.6897819927805,73,67.9
"South Carolina",98.199001108179,91.692970740407,0.68747235792305,8–3,8,11,48.8,44.7,28.2,37.5,22,22.1,36.9,32.6,70.3,45.6,43.3,36.8,31.9,14.1,8.3,46.9,58,33.3,31.7,72,,,,2011,,,,-0.19024043545713,61.1,66.8
Lamar,100.56130118859,109.39935518021,0.2751334811056,2–7,2,9,44.1,53.7,42.1,54.6,17.7,20.6,32.6,35.4,76.6,42.2,51.7,32.7,39.3,7.2,8.2,46.7,55.2,28,27.8,77.4,,,,2011,,,,-4.8980380964273,71.3,66.7
Kentucky,117.73948810939,88.882984044597,0.96206719451678,11–2,11,13,53.5,42.8,39.6,29,16.1,17.9,36,27.6,69.5,49.6,41.8,40.9,30.1,15.6,10.1,48.1,49.3,33.4,29.1,68.8,,,,2011,,,,2.856730076977,69.7,67.6
Lafayette,98.754399476572,106.9216187935,0.28622473176269,3–9,3,12,50.2,55,31.6,38.1,23.3,21.4,24.1,33.2,68,48.3,52.8,35.4,39.3,4.6,11,68.5,55.7,40.5,36.3,67.5,,,,2011,,,,-5.7972405946557,78.3,72.4
VCU,106.0204920057,98.579158266714,0.69780857352786,9–4,9,13,52.9,48.2,32.8,36.5,18.3,23.3,31.1,36.8,69.2,50.5,46.9,37.6,34.1,10.3,12,60.1,55,40.1,29.6,69.4,,,,2011,,,,-0.74555337687325,65.6,69.7
Iowa,100.02607236684,92.236331229011,0.71755847588883,7–6,7,13,48.8,47,38.5,25.6,21.1,23.5,36.7,27.6,69.8,48.4,46.4,33.2,32,7.1,8.3,53.3,55.9,30.2,38.3,69.5,,,,2011,,,,-3.1712461777774,64,73.7
Alabama,100.62760488752,90.55027456421,0.77091697115358,7–6,7,13,49.3,40.8,25,31.9,22.8,22.7,38.1,33.1,66.5,50.3,38.2,30.9,30.9,14.7,8.5,54.4,49.4,26,31.6,64.9,,,,2011,,,,-3.1879314051446,70.1,67.7
"Tennessee Tech",94.296500067977,107.59038085322,0.17994760899578,3–6,3,9,47.6,53.6,41.5,50.3,23.1,23.3,32.7,30,72.1,47.1,49.7,32.8,41.5,5.2,10.7,55.9,55.9,24.2,31.2,71.8,,,,2011,,,,-4.2796851565353,71.3,71.3
NJIT,88.456990511895,108.95944788188,0.083380175036132,0–9,0,9,43.1,55.3,23.9,46.5,20.3,19.1,26.8,28.8,66.9,42,51.7,30.1,41.4,6.3,12.4,56.2,59.5,35.6,35.1,65.6,,,,2011,,,,-6.3618565703247,57.7,70.7
"Alabama A&M",83.36630026624,101.66573903949,0.092613681552511,0–6,0,6,37.8,53.5,21.4,43.9,22.4,22.7,33.7,41.5,68.4,39.7,51.6,21.6,39.3,7.3,10.5,40.9,54.4,26.6,25.5,69.1,,,,2011,,,,-3.3692232735673,56.4,62.8
Dartmouth,92.089240588054,102.94899717878,0.21721521512184,4–8,4,12,43.2,51.1,30.8,34.4,20.2,23.1,27.2,37,67,39.6,49.4,34.7,36.1,8.2,11.1,48.4,55.9,28.8,36.2,66.4,,,,2011,,,,-5.4372276441182,72.9,62.9
"La Salle",105.75212699233,107.75988908136,0.44613804025722,6–7,6,13,52.5,49.7,34.1,36.4,22,18.9,39,37.1,71.9,51.1,47.8,38.3,35.9,10.2,10.4,54.7,54.1,22.9,31.4,71.5,,,,2011,,,,-4.4210170942084,66.9,68.1
Tulsa,106.92588461538,99.731692307692,0.69018896551194,7–6,7,13,51,48.1,43.9,42.1,20.3,18.2,33.3,27.5,68,47.9,46.5,37.9,34.5,9.5,6.4,47.5,46.6,35.3,31.1,68.3,,,,2011,,,,-3.05892056675,70.8,75.5
Kansas,115.74187458982,84.964698448324,0.97221164026758,12–0,12,12,59.2,41.7,42.2,28.3,18.9,23,38.1,30.7,71.3,59.3,42.6,39.3,26.4,13.9,5.8,60,47,30.7,31.7,70.5,,,,2011,,,,2.9040303281131,65.3,64.9
"Michigan St.",107.15346532086,90.26429239094,0.87787737970339,8–4,8,12,51.4,44.5,39.6,36.2,22.1,21.2,35.7,32,71.6,48.4,41.5,38.3,34.1,12,8.5,64.7,43.2,33.9,30.6,69.8,,,,2011,,,,0.6744960871853,66.9,60.9
"Cal St. Fullerton",105.53577778381,111.95716506338,0.33642587948087,4–9,4,13,50.4,51.9,39.7,42.8,19.6,18.8,30.5,34.1,67.4,49.3,51.1,35,35.4,3.5,9.6,53.9,54.6,34,37.2,68.6,,,,2011,,,,-6.2346656387246,72.9,74.4
"Southeastern Louisiana",95.708047629865,110.82540711591,0.15623441548853,3–5,3,8,40.8,54.1,32.3,41.2,21,19.7,35,35.5,67.4,39.6,50.9,29.2,41.5,8.9,15.4,49.1,50.5,29.3,28,67.7,,,,2011,,,,-2.3182483582225,74.8,61.9
"UC Riverside",97.265336148767,106.83042462791,0.25375190699021,4–7,4,11,46.5,50.3,36.2,35.3,22.4,17.7,36.9,34.4,68.3,43.1,46.5,37.8,37.2,10.7,6.8,47.9,62.6,24.8,41.3,67,,,,2011,,,,-4.0765733284109,68.4,72.2
Clemson,105.75777591625,90.992998206102,0.84931531445806,10–4,10,14,50.5,45.4,45.1,32.2,20.9,24.5,35.4,30.9,65.6,51.1,44.4,32.8,31.8,13.2,7.8,53.2,53.5,33.7,32.1,65.8,,,,2011,,,,-0.31149706231357,67.6,67.9
Colorado,114.40938680917,105.40687125569,0.71960153863113,9–4,9,13,55.4,50.1,44.3,38.5,15.4,22.3,35,33,69,54.6,48.3,38.3,36.1,7.9,6.3,52.2,52.3,26.7,30.1,68,,,,2011,,,,-1.3596588637008,77.8,70.4
"Coastal Carolina",100.79961204145,100.95480849534,0.49557701632284,7–2,7,9,47.2,49.1,41.7,30.1,19.3,23.2,35.5,33.8,66.3,49,44.1,27.8,38.4,13.4,9,54.4,56.3,24.4,37.1,67.1,,,,2011,,,,-0.29157020605012,69.8,68.8
"North Carolina A&T",96.64983894022,107.51935187651,0.22694762105061,3–8,3,11,45.5,51.5,30.5,28.9,21.7,18.9,30.9,42.9,69.6,42.3,48.7,34,37.5,10.4,13.7,47.5,58.3,37.1,37.7,70.3,,,,2011,,,,-3.8052094605694,67.7,71.8
Washington,119.36079549005,90.386745022621,0.96074429314192,10–3,10,13,55.3,43.5,30.8,47.3,15.8,23.1,39.7,32.8,73.7,52,44.3,41.2,27.8,11.6,7.3,55.7,42.4,33.7,28.1,74.4,,,,2011,,,,1.3124536433635,66.2,65.9
"Colorado St.",109.87605335934,100.12377355794,0.74438320731399,9–3,9,12,54.8,50.6,44.1,41.4,20.3,22.9,32.7,34.8,67.7,55.7,47.3,35.5,38.1,5.8,9,47.9,42.9,33.9,33.2,67.9,,,,2011,,,,0.25783964647659,69.6,67.2
UMBC,91.657248823517,111.48903057127,0.095133467169633,1–12,1,13,44.1,56.1,27.5,54.3,21,19.4,30.3,34.6,70.2,43.4,55,30.3,38.8,4.5,11.1,51.1,57.4,32.1,36.9,69.3,,,,2011,,,,-8.4503894395261,66.5,73.2
"Louisiana Monroe",89.785959573541,105.2364213894,0.13871790642139,3–10,3,13,45,52.4,30.3,39,24.5,22.3,32.7,31.8,64.6,45,50.5,30,37.3,5.1,9.6,48.4,62.3,32.4,34.2,65,,,,2011,,,,-7.2513648786267,62.6,68.4
"The Citadel",92.833481200877,105.17464390766,0.19226318036813,3–8,3,11,43.2,52.3,24.9,35.3,19.2,17.3,34,28.1,65,41.9,53,31,33.9,3.6,10.1,59,55,27.2,30.2,64.3,,,,2011,,,,-5.4069484607555,67.3,66.4
Hofstra,99.308409090909,104.16689393939,0.36602978165525,6–5,6,11,47.2,52.3,32.5,35.5,18.1,21.6,32,36.2,64,42.6,49.2,39.3,38.9,10.4,7.7,50.6,59.8,28.3,33.4,64.1,,,,2011,,,,-2.5842795652538,71.9,63.8
"South Alabama",97.226184102026,111.29495587486,0.17448702469808,4–6,4,10,43,53.4,42.5,33.4,20.5,21.5,36.4,35.6,70.8,41.7,49.6,30.8,41.6,12.1,11,54.1,48.9,28.3,29,70,,,,2011,,,,-3.0758271631228,67.3,64.8
Butler,111.79718654899,92.364615177869,0.89987514699739,8–4,8,12,48.3,45.7,44.1,43,16.4,18.9,31.8,28.7,67.7,45.9,48,34.9,27.5,3.7,10.1,51.9,47.7,37.8,34.2,66.5,,,,2011,,,,0.35762808259484,73.8,67.7
Evansville,102.31981897664,104.56610427821,0.4378888015806,5–5,5,10,49.2,53.6,54.4,43.3,22.1,22.5,29.8,33.2,67.5,45.9,53.3,38.1,36.1,4.7,11.7,62.7,51.6,29.5,31.6,66.9,,,,2011,,,,-1.8543570442265,74.5,67.5
"Northern Colorado",106.92001515152,105.80374242424,0.53013695690205,4–7,4,11,52,52.4,45.6,54.4,25.2,19.8,37.1,33.4,67.1,46.2,49.4,40.6,37.7,5.2,10,52.4,59.2,39.2,42,68.4,,,,2011,,,,-3.689071887168,80,69.9
Wisconsin,115.51078676431,90.300523588373,0.94435645282253,11–2,11,13,52.9,43.7,28.5,28.4,14.4,19.4,37.7,29.6,59.4,50.1,40.1,38.1,35.6,12.5,6,60.1,42.2,39.8,27.3,59.1,,,,2011,,,,1.3860294240608,80.5,71.1
"Florida A&M",88.014262577744,102.9459240514,0.14159476273997,1–7,1,8,41,46.4,34.5,44.4,22.6,20.1,29.2,37.7,71.4,39.7,42.3,28.9,37.3,11.1,9.3,39.2,59.3,34.5,29.9,73.1,,,,2011,,,,-4.7202007419608,62.3,65.9
TCU,104.18253804349,99.756307243302,0.62228632307151,9–5,9,14,52.1,49.4,32.6,37.5,18.2,20.9,30.1,27.9,70.7,50.5,49.5,37,32.7,6.5,7.6,54.8,54.8,32,32.3,70.7,,,,2011,,,,-2.3870606172856,68.5,66.1
"Middle Tennessee",102.4232464024,108.38080600286,0.34294920097152,4–8,4,12,48.3,53.7,46.4,57.5,21.1,22,35.7,30.6,67.2,45.7,48.1,36.5,41.5,10.9,8.7,44.6,59.5,28.5,39.2,67.7,,,,2011,,,,-5.2130572848064,69.1,70.8
Oregon,97.913434857633,97.593615678111,0.50940500617255,6–6,6,12,45.5,49.8,33.1,41.6,17.3,23,32.4,31,70.3,45.9,46.3,29.5,38.7,10.2,10.2,50.8,47.5,29.8,30.1,71.1,,,,2011,,,,-3.2896135020912,72.1,73.1
Harvard,106.2471084932,98.704130844064,0.69990996192453,7–3,7,10,53,50.6,40.4,30.4,22.8,21.7,34.2,31.3,65.9,51.9,48.5,36.2,36.7,12.2,9.2,66.1,50.8,44.7,32.4,67,,,,2011,,,,-0.067861992930907,78.7,63.9
