
UTEP,96.039041255243,99.983445230041,0.38630446294224,3–6,3,9,50.1,51.8,44.5,39.7,23.4,20.4,27.5,25,70.8,48.7,50.7,35.1,35.8,5.9,9.9,50,49.3,35.7,38.1,70.8,,,,2019,,,,-3.5260544496771,63.2,67.2
"Loyola Chicago",97.530145838916,91.376277613198,0.67907401555661,6–6,6,12,54.3,47.8,34.5,22.2,20.7,19.8,18.7,21.1,68.3,57.1,47.6,33,32.1,9,13.7,57.6,49.3,37.3,35.6,67.9,,,,2019,,,,-3.3994990437097,64.3,64.7
Texas,106.429160241,88.391712631047,0.8943122436669,8–4,8,12,49.6,46.1,32,28.2,16.3,20.8,29.4,28.3,70.8,50.8,44.6,32,32.3,13.3,9,52.2,40.4,44,39.7,70.2,,,,2019,,,,0.1017360938518,66.5,68.5
"Maryland Eastern Shore",81.307743127302,111.98973123811,0.024556679152515,0–13,0,13,40.1,57.9,25,36.7,20.1,19.3,18.6,33.3,66.9,40.9,59.5,26,37.6,6.1,9.9,46.2,64.5,37.2,49.7,66.6,,,,2019,,,,-8.6062641244785,68.2,70.1
"Western Illinois",96.970799509573,103.99277299101,0.30917429981572,4–9,4,13,49.4,49.7,27.1,30.4,17.7,15,24.1,27.3,70.3,45.4,46.9,37.5,36.5,11.5,7.9,44.2,47.4,36.7,35.4,69.7,,,,2019,,,,-6.490375529793,71.4,64.9
"Fairleigh Dickinson",103.51369484045,110.82177476407,0.31334598079427,3–7,3,10,51,55.4,34.9,39.1,19.9,20.6,28.6,31.3,70,48.1,55.6,37,36.6,11.6,12,49.2,51.3,39,34.8,71,,,,2019,,,,-4.7013628407106,69.9,67.9
Cornell,96.776267463766,103.32624873224,0.32013945408536,5–7,5,12,50.2,49.2,34.4,28.3,18.9,15,19.5,28.6,68.2,51.9,49.5,31.9,32.5,8.8,11.2,62.4,40,43.3,32.6,69.3,,,,2019,,,,-4.0395881638994,71.2,71.4
"West Virginia",107.85692851138,100.33448152388,0.69665218567151,8–4,8,12,49.8,47.8,43.2,40.9,21.4,18.5,38.2,29.1,72.9,48.8,45.5,34.1,34.6,13.6,10,57.7,53.7,42.4,35.7,72.5,,,,2019,,,,-1.5863921362666,70,68.4
"Cleveland St.",96.715706852054,104.88166916957,0.28248776314319,3–10,3,13,49.9,49.2,35.9,33.2,18.9,15.9,24.8,31.1,72.7,47.4,52.2,35.3,29.5,7.5,9.3,57.9,55.4,43.9,37.9,72.3,,,,2019,,,,-7.1086505701173,65.8,71.4
"Southern Illinois",100.88374358974,100.3871025641,0.51418449565223,7–6,7,13,53.7,49.2,34.2,23.5,22.9,19.9,29.1,32,68.5,52.2,48,37.7,33.8,12.9,8.8,61,55.1,34.2,44.4,67.2,,,,2019,,,,-2.5223144088322,71.6,68.3
"San Diego St.",110.45490418032,106.19886070808,0.61108622800148,6–5,6,11,53.2,50.5,46.2,33.9,18.9,19,30.4,31.3,69.7,49.4,49.6,39.2,34.5,9.6,6.7,60.1,54.2,39.7,43.6,68.9,,,,2019,,,,-2.0423950678394,72.8,72.5
"Nebraska Omaha",105.3468416092,110.38301782221,0.36887907868011,6–8,6,14,54.4,55.4,24.7,31.8,15.5,19.3,20.7,32.2,72.1,52.1,56.3,38.5,36.1,5.4,9.2,50,51.4,40,40.5,72,,,,2019,,,,-3.9281487606315,71,72.5
DePaul,105.27287098534,101.46595334338,0.60433794390898,8–4,8,12,52.3,49.8,35,29.1,19,20.3,32.8,23.7,71.1,56.2,45.9,30.5,36.5,9,6.6,54.5,53.1,36.9,44.2,71,,,,2019,,,,-1.9527107185246,70.6,70.3
"UT Rio Grande Valley",93.379811612473,97.974404222443,0.36531761323838,7–7,7,14,42.3,48.3,40.3,43.7,19.2,24.5,28.8,33.8,71.7,43.7,49.4,26.4,30.7,9.5,10.1,59.7,57.4,32.7,31.8,72.1,,,,2019,,,,-3.364015602795,68.1,68.3
"Chicago St.",89.442040549591,117.33221174454,0.042236633767853,1–12,1,13,43.2,58.1,37.6,35.4,23.9,16.5,25,33.4,73.3,43.7,60.1,28,37,4.6,10.7,50.4,58.5,29.2,44.4,74.2,,,,2019,,,,-7.6929845851682,69.7,71.3
"South Dakota",95.772022544208,98.04645687188,0.43292811945818,4–8,4,12,47.1,49.5,38.9,33.2,18.4,18.8,22.6,26.3,67,49,50.4,29.4,32,6.7,12.8,51.7,45.1,37.9,36.7,68.4,,,,2019,,,,-4.8733968857413,68,72
"Montana St.",99.127830298675,112.62635916138,0.18722338302442,3–8,3,11,49.8,58.2,34.6,28.9,20.5,16.5,26.3,26.5,72.4,47,59.1,35.4,38,3.3,8.6,55.5,61.6,45.4,45,71.5,,,,2019,,,,-5.0691518193742,69.5,67.9
"Oklahoma St.",103.60301388889,95.609111111111,0.71574056986482,6–6,6,12,53,48.1,34.6,31.7,21.7,20.9,29.2,29,70.6,49,46.2,39.4,33.9,14.4,8.3,57.3,55.4,39.8,41.4,70.5,,,,2019,,,,-1.7260321549828,65.7,72.9
Wagner,96.512843106347,105.30310295966,0.26846624502086,3–6,3,9,45.1,54.4,36.7,48.9,22.1,19.3,33.6,26.5,68,44.7,51.1,30.3,39.1,11.6,9.5,50.5,55.6,46,43,67,,,,2019,,,,-3.9433261825167,71.7,68.3
"Bethune Cookman",93.972944943344,105.00199931557,0.21820059281587,3–9,3,12,46.1,51.1,29.8,35.6,19.7,18,30.1,32.4,71.8,45.7,52.8,31.3,32.3,9.1,10.7,49.5,55.5,32.7,40.8,71.9,,,,2019,,,,-5.9258948888122,61.2,69.7
Wofford,112.16633745608,96.107268869245,0.85532067275971,7–4,7,11,53.1,50.2,25.7,38.7,17.1,18.2,32.6,22.6,68.8,51.2,49.7,37,33.9,7.5,9.4,47.5,50.4,43,38.7,67.9,,,,2019,,,,0.21833931004369,73.4,68.7
"Cal Poly",94.340597540308,109.46253632803,0.1532008710863,2–9,2,11,48.7,51.2,23.8,34.3,21.3,17.3,26.4,32.1,66.5,48.3,49.5,32.7,35.9,7,9.7,49.8,59.4,44.1,39.9,67.3,,,,2019,,,,-6.8084958811494,66.7,69.5
Towson,98.832375542772,108.21745085407,0.26052337643508,4–9,4,13,47.4,50.9,31.7,32.1,22.7,16,37.4,26.4,65,46.7,49.7,32.9,34.9,9.5,4.7,38.6,59.3,29.5,45.1,65.4,,,,2019,,,,-6.417154828399,72.9,73
"Delaware St.",83.976954455077,111.8689310717,0.03563871481497,1–10,1,11,38.9,55.4,25.6,40.3,20.2,17.4,23,31.3,74.6,32.6,54.4,31.9,37.9,5.6,14.3,50,62.3,41.4,41.5,74.6,,,,2019,,,,-7.4446208752498,70.1,73.2
"Prairie View A&M",97.788841903428,107.06329453429,0.26076201124576,1–11,1,12,44.6,55.9,33.7,45.7,19.1,22.2,29.4,34,73.3,45,59.6,29.1,33.6,4.2,13.2,37.2,56.6,30.2,39.8,72.6,,,,2019,,,,-6.9125209989762,69.1,73.1
"Alcorn St.",85.736532854301,109.97441699456,0.054006026801461,0–8,0,8,43.4,57.6,25.3,32.2,24.3,19.3,26.5,35.9,67.9,42.4,63.4,29.8,33.3,7.3,10,45.6,59.9,42,43,67.9,,,,2019,,,,-4.8286214149903,65.1,70.3
Liberty,109.70876944501,100.20512881772,0.73923846198479,8–4,8,12,57.3,49.8,25.7,40.7,17.9,21.6,24.8,28,67.2,55.5,49.9,39.7,33.2,6.3,10.7,56.3,45.8,44.3,36.7,65.7,,,,2019,,,,-1.4002198351319,78.5,63.8
"UNC Wilmington",104.94677585666,111.0002750701,0.34413689084863,3–10,3,13,51.7,55.8,33.5,31.3,22.3,15.1,30.7,28.2,71.1,50,54.7,36.3,38.2,5.3,8.6,56.8,45,39.5,41.4,70.9,,,,2019,,,,-6.5545451490797,71.6,69.6
Presbyterian,107.8012133557,111.03109470267,0.41593194004279,4–7,4,11,52.2,54.5,26.5,33,14.7,18.5,24.4,29.4,70.3,47,55.6,39.1,35.2,4.4,12.1,59.1,51.6,44.4,39.5,69.6,,,,2019,,,,-3.9401588192971,76.3,73.5
Michigan,113.6315732186,85.153711425159,0.9650340680727,13–0,13,13,54.2,43,32.9,21.7,14.5,20.4,29,22.9,65.6,52.6,41.4,37.7,31.1,10.7,7.5,55.8,45.7,39.8,29.5,66,,,,2019,,,,3.5745772272205,65.1,62.8
"East Carolina",92.327875,98.279847222222,0.32773697957926,7–5,7,12,48.2,45,41.1,40.2,22.3,20.6,33,25.8,72.1,50.8,48,27.9,26.4,11.5,8.3,53.3,43.8,29.7,36.1,72.5,,,,2019,,,,-3.9561367201633,68.1,69.7
Northwestern,106.26919941423,92.446384208975,0.83236561033705,9–4,9,13,51.1,46,36.8,33.5,17.3,21.2,30.2,25.9,67.7,50.7,47.7,34.6,28.3,12.8,8.2,63.9,54.1,40.6,31.9,67.9,,,,2019,,,,-0.88509010888229,72.5,67.5
"Eastern Illinois",97.461473222561,110.22288946488,0.19543947660603,6–6,6,12,47.7,55.7,30.9,35.3,17.4,19.4,25.2,29.7,69.9,44.1,52.7,35.5,40,7.9,9.7,46.7,58.9,39.4,40.1,69.6,,,,2019,,,,-3.2574288471358,71,66.4
Buffalo,112.24061472827,95.296559243002,0.86783940660171,11–1,11,12,53,47.1,28.5,30.3,15.3,21.2,32.4,29.1,73.3,54.1,47.6,34.4,30.7,13.7,11.2,56.2,39.1,44.1,36.1,74.5,,,,2019,,,,2.4678225443037,69.7,73.9
"Northern Kentucky",105.64315655407,99.109472878046,0.67572238348969,10–3,10,13,53.1,45.9,42.6,44,17.5,18.8,28.4,26.8,69.2,53.9,48.1,34.7,28,9.4,12.2,63,50.2,45.4,37,70.4,,,,2019,,,,-0.21542043557675,63.3,69
Valparaiso,100.51383333333,107.673,0.31190244248563,5–6,5,11,50.2,52.1,30.5,30,20,19.3,28.6,32.4,67,52,53.4,31.5,32.8,6.3,7.3,59,45.8,37.8,31.9,67.3,,,,2019,,,,-3.890674609022,71.1,66.7
Elon,97.888290890651,113.38206377233,0.15580646848142,3–10,3,13,51.9,54.7,30.4,27.3,21.1,16.7,21.4,31.5,69.3,52.4,51.4,34.2,40,5.4,7.5,54.8,52.8,48.8,39.2,70.7,,,,2019,,,,-7.9455529967947,66.7,71.3
"Appalachian St.",106.25738871873,108.44372198266,0.44171110329239,2–8,2,10,49.9,51.7,36.1,41.4,19.2,16.1,27.5,33.7,74.1,51.3,51.7,31.8,34.5,6.2,9,41.4,43.5,38.6,30.6,73.6,,,,2019,,,,-4.3644387120931,69.7,67.9
"North Alabama",89.796227905962,104.96373750382,0.14248186592425,0–12,0,12,42.8,52,27.8,36.2,20.7,14.5,24.9,26.6,70.6,42,53.2,29.2,33.1,5.2,11.7,47.8,52.6,43.9,34.8,70.4,,,,2019,,,,-7.607145447997,68.7,69.8
Oklahoma,109.62831944444,88.866583333333,0.91792896179814,11–1,11,12,52.1,43.8,33.8,22.1,18.4,17.5,28.6,25.4,72.8,50.6,40.9,36.9,32.1,10.6,7.8,48.5,51.4,32.6,38.9,73.7,,,,2019,,,,3.7087132340852,66.9,61.8
"Mississippi St.",115.81067475349,96.251248753742,0.89354174889765,12–1,12,13,56.2,48.8,28.4,29.5,18.8,20.4,36.6,27.6,68.9,55.4,47.7,38.2,33.8,14,7.7,54.9,47.3,41.8,35.5,69.7,,,,2019,,,,2.9150405677534,76,70.8
"St. John's",111.39614351444,99.260556658505,0.7902546316093,12–1,12,13,56.3,48.5,33.5,36.8,14.6,22.6,21.7,25.1,74,54,46.9,39.8,33.9,7.9,6.3,54.4,50.6,40.5,42.4,74.3,,,,2019,,,,1.5168911970861,70.8,70.1
"Long Beach St.",98.478028131538,101.87436490748,0.40373436688272,4–10,4,14,45.5,50.3,36.3,32,21.3,19.6,30.7,35.8,74.9,42.6,51.9,34.4,31.6,7,9.9,47.4,46.3,32.7,35,73.6,,,,2019,,,,-5.3189426958477,69.9,70.9
Samford,105.37627133226,97.746170539848,0.70357490276191,10–4,10,14,55.8,44.8,36.4,33.2,20.6,18.1,29.1,30.8,71.5,53.6,44,40.2,30.8,9.9,5.7,50.1,53.6,32.5,37.7,70.5,,,,2019,,,,-1.1838249565274,71.6,67.5
"Eastern Washington",92.897333683069,105.91272095058,0.181252467327,2–10,2,12,45,54.1,21.8,36.6,17.2,15.6,21,24.6,69.6,45.1,52.8,29.9,37.5,6.5,12.6,53.2,51.5,47.1,40.4,69.5,,,,2019,,,,-6.0454624481904,66.9,67.2
"Kansas St.",97.087597204585,85.336317517651,0.81512406522827,10–2,10,12,48.8,44.8,32.6,29.4,18.3,22.2,27.5,19.1,68.9,49.7,47.6,31.3,27.4,7,5.3,57,51.4,33.6,43.8,68,,,,2019,,,,0.64017288432709,63.2,68.8
Pepperdine,102.75816630446,105.87181470383,0.41501209592671,6–7,6,13,51.8,53.2,35.4,35.9,17,22.3,24.9,32.1,73.3,50.2,54.7,36,33.9,7.4,10.3,52.6,56,40.9,39.7,73.7,,,,2019,,,,-5.069066818552,72,66.5
Charleston,107.47622975897,100.2942838205,0.68897924991924,11–2,11,13,52.3,51,38.9,23.5,15.3,20.1,27,27.1,67.3,55.5,53,31.4,32,8.1,6.1,40.2,50.8,38.1,40,67.6,,,,2019,,,,1.3770148619103,74.3,66.7
"Grambling St.",93.112060739997,103.01635624191,0.23821938015083,3–7,3,10,45.7,49,38.3,49.3,21.1,18,24.1,29.1,71.1,40.8,49,39.6,32.7,10.7,9.8,50,54.2,26,37.9,72.3,,,,2019,,,,-3.4041451995365,66.5,72.6
"Texas Southern",101.53974293133,105.18863419068,0.39986989748459,3–8,3,11,45.2,56.1,28.8,33.7,17.3,20.2,27.4,33.1,76.9,46.9,55.5,28.5,38.1,6.4,11.7,53.3,56.3,40.7,37,76.5,,,,2019,,,,-2.4728557182148,66.8,66.2
Colorado,104.42217567762,96.396080065485,0.71498709819934,9–3,9,12,52.9,48.2,42,30.6,19,19.5,30.6,22.5,72.9,54.1,48.9,33.9,31.3,11,5.5,46.7,37.2,35.3,38,72.8,,,,2019,,,,-1.1968125314751,71.9,65.3
VMI,96.665663369181,111.51160175481,0.16205599015271,3–8,3,11,47,55.9,26,37.1,16.4,17.3,20.3,28.8,72.6,45.3,55.3,32.6,37.9,3.7,11.4,51.9,55.8,47.2,37.9,73.2,,,,2019,,,,-4.7556955485476,73.4,75.3
Auburn,118.29722532064,93.414703245716,0.93794923290372,10–2,10,12,54.5,50.5,30,33.7,19,29.3,39.3,32.8,70.6,55.1,47.9,35.9,35.8,21.1,10.3,57.4,51.1,46,44.3,71.4,,,,2019,,,,1.6419557754867,67.8,70.8
"New Orleans",91.137033260771,106.71221177939,0.14011071307584,1–6,1,7,43.3,53.6,26.7,42.3,23.3,19.8,31.3,37.5,69.2,42.8,53.8,29.7,35.5,10.5,12.5,55.8,53.7,26.7,38.6,69.8,,,,2019,,,,-3.4940714389751,59.5,68.2
"Idaho St.",105.9695467153,110.61011364052,0.37921361521117,3–6,3,9,52.3,54.1,28.9,36.5,18.2,14,25.7,31.7,69,47.7,56.2,39.2,33.1,7.4,9.1,55.9,58.8,42.1,32,69.4,,,,2019,,,,-3.1586680916492,71.8,75
Columbia,101.68760606061,108.45209090909,0.32286518780639,2–9,2,11,52.3,53.5,21.1,34.6,17.5,19.3,26.1,30.6,70,50.6,50.9,36.5,37.9,6.4,8.5,61.7,50.5,39.6,42.8,70.3,,,,2019,,,,-6.6904104834872,72.2,67.5
"IU Indy",102.90008974359,103.19214102564,0.49185244710905,6–7,6,13,49.1,51.5,38.9,41.8,18.2,20.2,30.6,27.2,72,50.3,51.1,31.3,34.8,7.5,11.5,49.3,50.5,35.4,35.5,72.3,,,,2019,,,,-3.9421925906387,69.9,72.5
"Western Carolina",95.229003780595,105.88992803135,0.22787852223108,2–12,2,14,51.8,54.7,33.8,41.3,26.8,15.6,27.8,26.6,70.7,52.7,57.4,33.9,33,3.2,17.2,51.2,47.3,47.3,33.9,71.7,,,,2019,,,,-7.0226454482528,56.9,67.9
"Eastern Kentucky",97.17377438618,103.55400383866,0.32490678118655,5–6,5,11,45.5,53.8,32.1,45,18.4,22.2,27.8,29.9,81.4,46.8,57,29.1,31.6,8.9,8.9,52.3,50.8,41,33.4,82.2,,,,2019,,,,-2.7468001909917,69,72.3
Penn,105.13323614097,98.076245538319,0.68977285644201,9–4,9,13,53.9,49,35,29.5,19.8,20.4,27.7,28.8,70.3,52.8,49.5,36.9,31.9,6.2,8.8,57.8,38,41.8,30.1,70.6,,,,2019,,,,-0.78119105237326,62.9,67.1
"South Carolina St.",95.276274371818,114.17589258212,0.11095406925438,0–13,0,13,43.7,58.2,32.9,43.2,20.7,18.1,28.8,30.9,69.1,45.5,59.3,25.6,37.8,5.4,10.6,44.4,59.5,26.6,42.9,69.7,,,,2019,,,,-7.8732284306197,72.6,68.3
Idaho,98.872133333333,116.06903333333,0.13656552137069,1–9,1,10,49.7,52.2,34.2,32.5,18.6,12.6,27.2,31.7,67.6,48.2,52.6,34.7,34.4,4.9,10.3,44.8,56.9,38.8,40.1,67.6,,,,2019,,,,-7.4372341574039,69.5,74.2
"Stony Brook",104.04858333333,103.50992857143,0.51491797440915,11–3,11,14,49.2,48.6,37.6,41.5,19.8,17.6,35.3,27.5,69.2,46.6,48.3,36.2,32.7,11.1,11.9,42.2,52.6,34.2,40.4,70.1,,,,2019,,,,-0.4304350627844,73.3,66.4
Evansville,100.77188587761,103.22964602533,0.43116201424303,4–7,4,11,49.6,49.1,42,33.6,18,17.7,19.5,30.7,74.3,48.4,49.3,34.3,32.5,6.4,12,52.1,44.4,39.7,35.3,72.6,,,,2019,,,,-3.9577613200453,74.8,67.9
"Saint Peter's",94.875921808592,108.11312185186,0.18212835194667,3–9,3,12,47.8,52.7,33.6,41.5,22.3,19.9,29,32,67.1,46.3,47.4,33.8,39.7,16.1,10.1,44.6,58.3,34.6,43.6,67.5,,,,2019,,,,-5.8415572238478,69.6,73.7
Virginia,119.47632747262,87.713903519762,0.97218403766007,12–0,12,12,55.2,42,35.1,27.6,13.8,21.4,31.2,25.2,62.3,53,44.9,39.1,24.7,8.7,8.1,58.6,41.9,39.4,36,62.1,,,,2019,,,,3.2521220976034,78.1,62.5
UCF,111.96763695614,94.942658740148,0.8695258228922,10–2,10,12,54.5,43.8,47.5,26.5,16,17.6,31.2,28.9,67.7,53.8,42,37.1,31.3,14.5,6.9,54,53.6,36,37.3,66.5,,,,2019,,,,0.11153000699884,63.3,56.4
Drexel,107.33426063494,114.41653230771,0.32413716318281,5–9,5,14,52.4,57.9,31.2,28.7,18.4,14.6,30.1,25.5,71.5,51.2,56.6,36.6,40.4,4,9.9,50.3,45.1,31.8,33.4,72.3,,,,2019,,,,-5.5569093362947,76.9,64.6
"Charleston Southern",92.847534135556,100.92338362003,0.27705169778489,2–7,2,9,43.8,55,30.2,36.1,21.4,25.9,31.6,30.7,73.9,41.5,57.9,31.7,34,6.9,13.8,45.1,61.3,37,41.5,73.5,,,,2019,,,,-3.6773183372057,67.6,67
"Northern Iowa",96.515015151515,104.54681818182,0.28510694954389,3–8,3,11,45.8,52.8,29.8,37,19.6,17.4,24.6,25.1,68.3,44.1,54.2,31.7,33.9,5.6,6.8,52.3,55.6,47.2,41.5,67.4,,,,2019,,,,-4.7949244673111,69.9,71.9
"South Carolina",104.07483532886,97.909790617976,0.66868246932548,4–7,4,11,46.7,49.4,36.4,39.2,19.3,21.2,30.8,27.6,73.4,47.6,44.2,30.1,38.1,13.1,7.4,52.2,52.9,35.4,40.3,74.4,,,,2019,,,,-3.5890796658152,69.5,73.9
Lamar,98.853752067213,103.46770911268,0.37177541104339,3–6,3,9,45.2,52.4,45.6,32.9,21.3,18.9,35.1,30.3,72.5,44.5,57.3,31,30,5.8,13.7,54.9,61,32.8,39.7,71.7,,,,2019,,,,-3.4092548167034,64.9,70.6
Kentucky,115.14547021353,96.171013952363,0.88803106727022,10–2,10,12,54.8,49.4,45.7,26.1,19.6,20.7,41,25.5,71.5,55.2,44.9,36,38,15.6,6,51.2,48.7,30.8,37.3,69.6,,,,2019,,,,1.5702186127601,74.4,68.8
Lafayette,98.327889414833,113.38042873264,0.1627275099731,2–8,2,10,49.3,53.2,23.7,30,20.1,13.3,26.9,27.5,70.7,48.9,49.7,33.3,38.5,8.5,6.4,45.2,43.5,38.7,42.6,70.9,,,,2019,,,,-6.1708321854697,75.9,69.5
"North Carolina Central",97.066812767683,109.27624508913,0.20383197097965,2–9,2,11,49.8,55.3,29.5,35.6,24.8,19,32,30,67.1,50.9,56.7,31.9,35.1,5.6,11.4,52.7,56.8,35.4,34.8,67.4,,,,2019,,,,-5.6398388475091,69.8,71.4
Wisconsin,112.11653197505,92.696122214576,0.89911591456528,10–3,10,13,56,46.4,28.6,24.6,13.6,17.3,25,23.9,66.9,54.5,46.6,39.1,30.7,10.3,9.4,50,44,35.3,35.8,65.6,,,,2019,,,,1.7215201014819,69.4,65.1
Alabama,110.50348259812,99.322955473311,0.77324199699986,9–3,9,12,51.8,50,45.5,32.7,19.4,18.4,34.1,24.8,71.1,52.2,48.7,34,35.1,13.3,10.3,49.4,40.6,35.7,33.1,71.4,,,,2019,,,,0.37974149740083,67.8,69.7
"Tennessee Tech",91.572058231711,109.84887360213,0.1098022460022,2–9,2,11,45.4,55.3,32.6,28.1,21.9,18.7,28.9,35.7,74.3,45.2,54.9,30.7,37.3,10.5,11,49.8,64.7,32.2,38.7,71.1,,,,2019,,,,-5.1600018408315,56.7,74
NJIT,102.80937589528,102.83382559429,0.49931636114717,11–3,11,14,50.5,47.7,44.7,30.3,16.4,18.1,24.7,29.3,69.5,50.3,48.8,33.8,30.7,6.7,11.9,43.1,53.7,35.6,39.2,69.5,,,,2019,,,,-0.55144235600795,69.6,70.9
"Alabama A&M",86.480455571583,107.0983755277,0.078780144121212,1–13,1,14,44.6,59,25,36.3,23.1,21.9,27.4,31.3,70.2,42.9,61,31.8,37.5,4.7,10.3,57,56.1,35.3,42.9,69.8,,,,2019,,,,-9.488775346106,59.1,64.2
"Cal Baptist",104.2470213087,106.26771662,0.4450281421295,5–5,5,10,53.2,49,34,52.2,18.5,15.3,27.5,23.4,72,52.1,48.7,36.5,33.3,4.1,7.5,39.6,42.4,41,28.2,72.5,,,,2019,,,,-3.0758799244121,73.9,72
Dartmouth,104.92728149565,108.08637839989,0.41553591719923,7–6,7,13,53.5,51.4,29.2,27.4,16.6,13.7,24.4,25,68.1,49,52.7,39.4,32.6,8.9,9.8,58,45.9,44.6,33.2,68.8,,,,2019,,,,-3.5458178553145,70.4,71.8
"La Salle",98.421543112762,107.91615992517,0.25748310531876,2–10,2,12,46.9,54.2,34.2,50.9,20.7,21.9,28.6,31.7,72.8,47.2,54.5,31,35.7,6.9,8,49.1,57.1,40.9,33,73.9,,,,2019,,,,-6.7966566333565,78.8,75.7
Tulsa,103.73577357807,98.590959560686,0.64221152531999,10–3,10,13,52.4,47.5,44.9,33.2,17.3,18.9,24.1,27.8,68.5,54.5,45.8,32.5,33.1,7.6,8.9,49.2,56.2,36.8,43.5,69.4,,,,2019,,,,-0.14492565538526,69.1,67.1
Kansas,112.68585339396,91.389379517353,0.91750785546903,11–1,11,12,54.5,46.4,35.9,28.4,17.3,19.9,29.9,27.4,72.6,54.9,45.4,35.7,31.9,10.9,8.7,52.4,54.9,32.5,43.3,73.2,,,,2019,,,,3.5406303883864,68.8,68.4
"Grand Canyon",106.29149662355,101.3930790503,0.63241127383255,7–6,7,13,50.5,51.6,35.5,36.7,16.9,20.2,29.8,25.2,69.6,53,48.6,31.1,38,7.7,9.1,54,46.5,39.2,35.5,69.2,,,,2019,,,,-2.3022779931765,72.3,70.7
"Michigan St.",119.2242163241,92.65821515592,0.94779773059707,11–2,11,13,57.8,43.1,34.9,32.9,17.5,14.8,35.5,25.5,72.7,55.8,39.1,40.7,33.4,13.9,8.1,68.1,48.5,37.2,36,72.3,,,,2019,,,,2.5365591858408,71.4,66.4
"Cal St. Fullerton",95.395767992222,98.93452516546,0.39678560002058,2–9,2,11,47.7,48.7,31.3,42.6,20,16.9,24,26.3,70.9,49.4,48.3,29.5,33,8.2,6.8,48,54.3,34.1,34,72.1,,,,2019,,,,-4.9026014533747,69.3,69
"Southeastern Louisiana",84.963194112578,100.08029631151,0.13202418129399,2–9,2,11,43.8,50.5,33.7,40,24.6,20.8,25.6,29.2,69,44.5,50.9,28.4,33.2,5.9,15,57.9,46.3,38.9,31.8,68.2,,,,2019,,,,-5.3157972213254,62.1,71.5
"UC Riverside",94.926599778368,108.41683132928,0.17826994896892,3–10,3,13,50,53.1,27.9,40.6,20.4,18.5,21.4,28.8,65.7,46.4,54.8,36.5,33.3,4.9,5.2,50.9,49.7,43.3,34.6,66.4,,,,2019,,,,-7.7269163560949,70.9,66.5
Clemson,108.65075107466,94.861911275976,0.82645923063539,10–3,10,13,54.8,49.9,38.6,28.6,20.5,21.5,29.9,22.6,69.7,59.2,45,31.6,38.2,13,6.1,46.1,42.1,37.5,39.6,69.3,,,,2019,,,,0.32932147771121,73.4,71.1
"Central Connecticut",105.66142708945,111.26199491254,0.35572902731092,4–7,4,11,50.2,53.9,35.7,38.9,21.4,18.4,30.5,35.7,69.1,47.4,54.3,36.8,35.6,10.8,11.3,45.8,61.3,35.9,42.9,70.3,,,,2019,,,,-3.6062422892791,77,72.2
"Coastal Carolina",105.23008333333,102.51821666667,0.57450368830703,4–6,4,10,52.9,48.4,46,47.3,20.8,17.5,31.3,29.9,69.9,49.8,51,38.5,30.4,9.7,9.4,51.6,57.4,38.7,48.2,71.2,,,,2019,,,,-3.2469754988615,69.6,68.3
"North Carolina A&T",101.2034733973,111.76647766162,0.2420076700586,3–9,3,12,52,52.9,28.7,34.6,19.7,19.7,25.3,40.1,68.9,49.6,54.1,37.2,34,7.8,10.7,52.8,57.8,38,37.4,68.7,,,,2019,,,,-5.1124383702544,69.1,76.6
Washington,104.64328555906,94.079190105882,0.77273768462794,8–4,8,12,50.2,44.9,41,35.1,19.9,21.1,32.2,33.6,68.4,52.9,41.2,30.7,34.6,17.3,7.1,47.4,58.7,39.1,33.9,69,,,,2019,,,,0.1306687229955,71.1,69.8
"Colorado St.",104.76801388889,111.87054166667,0.31987880505645,4–8,4,12,52.3,53.3,36,26.1,17.1,14.7,24.8,29.8,69.5,53.5,52,33.7,36.8,4.5,6.3,47.7,53.8,41.3,40.9,68.6,,,,2019,,,,-5.70892120675,70.4,69.9
UMBC,94.09179105819,100.93773994302,0.30838499412866,5–7,5,12,46.6,53.5,31.3,34.6,18.5,24.2,24.5,26.7,67,47,53.5,30.7,35.6,6.1,11.4,54.6,53,46.4,48.2,68.1,,,,2019,,,,-4.4411143843,67.9,66.4
"Louisiana Monroe",105.89894207927,102.98801136103,0.57945481839625,6–5,6,11,50.3,48.3,38.8,28.3,17,18.8,24.3,33,68.8,43.1,49.5,40.7,30.8,5.6,13.3,52.7,50.5,40.5,38,68.4,,,,2019,,,,-1.5875667648701,76.3,68.3
"The Citadel",112.2005406639,111.52070436192,0.51746584358346,6–3,6,9,55.7,51.6,33.3,29.8,17.2,16.4,24.6,33.9,76.7,58,56.6,35.8,30.7,7.6,11.4,51.3,57.1,53.8,47.3,78.8,,,,2019,,,,-0.46267731834266,74.2,73.5
Hofstra,113.70632775473,102.84777376019,0.76028532747051,11–3,11,14,56.1,49.3,36.4,24.3,16.5,19.2,28.5,28,69.1,54.8,50,38.9,32,8.8,8.1,48.8,53.8,37.8,37,69.6,,,,2019,,,,-0.49624261036355,79.7,65.7
"UMass Lowell",103.8292048069,112.97745709324,0.27466694352691,6–7,6,13,55.6,53.7,36.3,34.5,20.7,18.7,29.4,31.6,75.2,56.7,55.6,35.7,33.3,6.7,9.3,56.3,46.7,36.5,34.5,74.3,,,,2019,,,,-4.9294814493043,68,69.5
