
UTEP,102.36195645107,98.327498198713,0.61359073916818,8–5,8,13,48.2,45,60.4,42.8,20.2,17,31.4,32.6,66.6,48.7,44.1,31.2,31.2,10.6,7.3,55.1,55.3,26.6,34.1,66.7,,,,2014,,,,-1.3443928279977,69.2,67.3
"Loyola Chicago",101.83490909091,108.93462121212,0.31538948899753,4–7,4,11,52.7,51.9,39.5,39.2,20.9,20.2,29.4,32.8,63,53.2,51.2,34.3,35.6,5.3,8.6,58.6,51.5,30.5,34,63.2,,,,2014,,,,-5.7817707569722,69.4,72.3
Texas,106.80994236922,94.216277280532,0.80888286751979,11–2,11,13,48.4,45.8,50.3,39.7,17.4,19.1,37.3,26.7,73.1,47.2,42.3,34.7,34.4,18.8,6.6,45.8,54.6,25.1,37.8,72.6,,,,2014,,,,1.1653212454629,63.1,65.2
"Maryland Eastern Shore",95.473256044461,115.64484115608,0.099365678029149,1–8,1,9,39.9,56,41.3,39.6,17.1,17.6,30.4,34.6,67.5,39.9,53.2,26.6,41.2,5.9,9.2,51.4,63.5,33.9,32.7,67.7,,,,2014,,,,-5.1535062706548,68.7,74
"Western Illinois",87.352426400765,97.083805668213,0.22887520474398,3–8,3,11,46.4,45.6,33.4,51.3,21.4,21.8,25.7,30.6,62.6,47.3,45,29.5,31.3,8.7,10.5,55.7,54.6,28.6,30.8,63.7,,,,2014,,,,-5.3957109007814,63.7,66.5
"Fairleigh Dickinson",97.125856265707,112.51038046982,0.15565286161271,2–9,2,11,43.7,52.3,32.3,50.6,18.5,17.6,27.9,42.2,64.9,42.6,50,30.4,38.1,11.4,12.9,40.4,54.7,35.6,32.9,66.3,,,,2014,,,,-4.8834401981508,69.1,71.9
"North Dakota St.",116.94956944444,109.9435,0.67049538529151,8–4,8,12,54.7,52.8,47.9,46.4,15.9,16.1,30.8,31.6,66.2,57.3,51.3,31.5,36.9,12.2,5.4,44.7,49.5,26.5,36.2,66.5,,,,2014,,,,-0.25396213160178,75.3,73.6
"West Virginia",114.10628998056,98.684780313291,0.84154861619924,8–5,8,13,53.4,46.3,36.4,39,13.9,19.4,34.1,32.1,69.3,50.3,45.9,39.6,31.3,7.9,7.8,50.7,47,34.3,35.5,69.4,,,,2014,,,,-1.8622835858347,70.3,62.9
Oklahoma,117.93667224223,101.5711164533,0.84786702782913,11–2,11,13,52.9,47.6,45.9,39.5,16.5,18.7,34.8,31.7,75.2,51.4,48.1,37.5,31.2,10.7,6.5,51.7,46.5,31.4,38.1,74.9,,,,2014,,,,1.1951393309862,72.7,72.7
"Southern Illinois",100.53519444444,104.63316666667,0.3871148100731,3–9,3,12,49.8,49,37.1,44.9,19.5,20.7,29.7,31.4,66.6,52.1,48.9,28.5,32.8,7,10.1,39.7,50.9,24.6,40.6,66.1,,,,2014,,,,-6.4024754817072,69.3,72.1
"San Diego St.",109.60470930491,89.229579821953,0.91413320226894,8–1,8,9,48.1,41.3,49.1,30.9,16.1,22.1,35.3,30.1,65.8,44.5,38.2,38.2,33.1,14,9.8,42.2,45.6,27.6,27.2,66.6,,,,2014,,,,1.6796944504263,67.8,65.6
"Nebraska Omaha",109.35991666667,103.58391666667,0.65113162471067,8–4,8,12,51.5,50.3,45.8,39.2,17.5,20.8,28.3,32.8,76,50,49.4,36,34.9,7.2,10.7,60.8,50.5,36.6,29.5,75.5,,,,2014,,,,-0.88248362768445,78.2,66.8
DePaul,104.83682199666,102.00444386386,0.57809788734348,8–6,8,14,48.1,48.9,43.9,44.1,20.4,20.6,36.9,30.8,69.7,46.8,49.6,34.2,31.5,12.5,11.6,48.1,46.6,27.4,30.2,69.5,,,,2014,,,,-2.0265179410871,67,69.3
"UT Rio Grande Valley",90.850460695483,104.42385101973,0.16780038036648,3–10,3,13,43.3,50.2,34.7,50.9,19.3,20.4,32.8,35.6,67.4,44.7,51.5,26.6,31.7,7.8,10.2,49,58.1,30.5,32.7,67.1,,,,2014,,,,-7.7561742026837,64.6,65.2
"Chicago St.",102.28699670291,112.53709512994,0.25006718831008,3–8,3,11,46.8,53.6,33.4,49.5,17.5,20.7,27.4,39.8,69.8,45.1,49.6,33.2,40.8,7.1,13.3,46.2,54,37.5,34.1,70.8,,,,2014,,,,-4.1231366973644,68.7,74.8
"South Dakota",99.148208377102,109.28275488662,0.24615739901426,2–9,2,11,45.6,51.8,39.8,37.3,18.8,16.1,27.1,32.9,68.8,45.5,47.1,30.5,40.6,9.7,10.8,55.1,61.7,34.7,34.1,70.3,,,,2014,,,,-5.7272271842358,71.7,69.4
"Montana St.",92.821671307248,105.32010057426,0.18958212139119,3–6,3,9,47,53.3,34.3,53.2,19.7,20.6,24.8,23.4,68.4,46.3,51.1,32.2,38.7,5.9,8.3,49,53.6,36.1,31,68,,,,2014,,,,-4.1843757233158,73.2,72.8
"Oklahoma St.",121.70688105601,91.499855740442,0.96376069274864,12–1,12,13,56.6,42.7,51.2,35.3,14.9,21.5,31.9,31.3,71.7,56,41.5,38.5,30.1,15.8,7.9,51.7,42.4,32.8,32.7,71.2,,,,2014,,,,2.159295239253,71.5,65.8
Wagner,94.780190717301,104.91421843888,0.2371804727651,4–7,4,11,44.2,45.8,39.5,57.4,17.4,18.1,27.3,32.8,70.1,43.2,45.1,31.1,31.7,13.8,8.7,48.4,51.6,28.2,29.6,69.7,,,,2014,,,,-4.0886379573482,71,74.2
"Bethune Cookman",93.773942629215,119.65704163922,0.057160098857182,0–14,0,14,42.9,53.2,30.7,55.3,19.4,15.9,35.2,38.5,62.6,39.1,53,33.6,35.8,6.5,14.7,38.2,59,33.2,34.2,62.4,,,,2014,,,,-10.916004058889,68.4,71.6
Wofford,94.846967011878,99.115326576623,0.37607942225082,3–7,3,10,45.4,49.6,33.2,45.2,21.3,20.7,30.7,32.6,64.4,45.5,51.6,30.1,30.2,2.6,13.6,54,51.3,32.8,31.8,64.5,,,,2014,,,,-3.0459092351016,68,69.6
"Cal Poly",100.67098641952,99.730187617265,0.52696782175731,2–8,2,10,45.5,49.3,30.7,52,17.3,16.6,30.3,31.7,63.1,48.8,49.3,26.5,32.9,7.1,10.4,47.1,52.3,37.1,32.2,62.7,,,,2014,,,,-3.602814848776,64.5,71.2
Towson,103.51582178906,105.05078634752,0.45778235702162,7–6,7,13,50.2,45.9,48.6,40.7,20.5,13.6,36.7,30,66.7,49.8,44.6,34.1,32.9,14.4,10.1,48.4,52.8,32.9,28.4,67.2,,,,2014,,,,-2.3278125337983,66.3,68.5
"Delaware St.",89.876159472795,109.19137224675,0.096328877521442,0–10,0,10,40.9,53.9,29.5,40.1,20.5,18.4,26.2,34,61,40.2,55,28.3,34.6,9.4,13.8,52.1,65.4,30.9,37.2,60.4,,,,2014,,,,-6.0517897377985,67.8,72.9
"Prairie View A&M",98.451824989553,118.60530402707,0.10511036991259,1–10,1,11,45.6,57.6,32.4,54.9,21.6,16.4,30.5,40.5,69.4,45.4,55.2,30.6,42.1,4.1,11.8,48.5,57.6,34.4,30.2,69.3,,,,2014,,,,-5.4483255246356,67.9,71.7
"Alcorn St.",88.134391268994,109.63037823313,0.07516745036734,0–9,0,9,40.3,54.1,32.9,42.3,20.7,19.5,28.9,37.7,63.5,39.3,53.2,28.4,37.4,11.6,7.6,41,65.1,31.3,32.2,66.1,,,,2014,,,,-5.8882877587537,65,76.5
Liberty,103.95764334966,111.23292646541,0.31477409835181,3–7,3,10,49.5,49.6,36,48.3,23,15.6,41.4,32.6,64.7,46.8,49.6,36.8,33.1,8.3,12.5,51.9,56.4,31.3,34,64.9,,,,2014,,,,-4.980183659665,70.1,67.3
"Cal St. Bakersfield",99.973320512821,102.98382051282,0.4155208812212,6–7,6,13,51.5,48.1,38,62.3,23.5,21.6,35.7,34.9,65.3,44.8,48.8,42.2,31.2,12,9,50.5,52.6,36.1,33.6,65.4,,,,2014,,,,-4.6972564258511,67.4,69.1
Presbyterian,94.039545428679,118.72219604137,0.064144952166705,2–10,2,12,50,53.8,29.5,28.8,20,16,21.7,33.4,65.4,46.6,53.1,38.4,36.7,5,8.4,55.8,55.2,30.6,37.1,65,,,,2014,,,,-7.7851794080466,64.5,70.1
Michigan,117.51798402617,97.392443038288,0.89661731960576,8–4,8,12,54.8,47.2,35.1,25.3,13.8,18.2,31.6,26.1,65.7,52.6,45.4,38.7,34.3,7.1,6.7,57.4,48.4,40.3,29.3,65,,,,2014,,,,-0.031791010406112,74,72.5
"East Carolina",111.47542770108,109.90676609902,0.54065387117734,6–4,6,10,53.4,51.6,48.8,33.2,17.1,17,31.5,33.4,71.9,52.2,53,36.8,32.2,6.4,10,53.6,50.5,40.4,29.5,70.5,,,,2014,,,,-1.7985153044506,76,70.9
Northwestern,99.239644730587,96.875379213636,0.56888171460427,7–6,7,13,48.2,44.6,42.2,43.9,17.5,16.6,25.9,27.9,65.9,47.5,44.4,32.9,30.2,8.6,14.9,60.6,53.1,41.3,27.2,64.6,,,,2014,,,,-2.8587019526075,71.3,61.9
"Eastern Illinois",92.584114938642,109.65680958731,0.12496426275859,2–7,2,9,43.6,53.9,36.6,43.9,20.6,18.2,26.1,29.4,63.7,42.8,48.7,30.1,43.4,13.6,9.3,50,55.7,31.8,31.7,64.8,,,,2014,,,,-5.0312758095897,69.6,71.7
Buffalo,101.10907104381,100.8451496382,0.50751375584061,5–4,5,9,46.4,44.6,47.1,46.6,20.5,17.6,36.5,33,69,46.6,45.3,30.8,28.5,14.3,7.5,58,49.5,36.5,25,69.3,,,,2014,,,,-2.1465602933806,71.1,67.9
"Northern Kentucky",102.07380882985,115.32248263105,0.19727449545738,4–9,4,13,48.8,53.6,36.4,49.2,18.4,17.1,29.5,32.4,64.8,47.3,51.5,34,38.4,8.8,12.8,50.2,44.9,41.1,33.6,64,,,,2014,,,,-5.9573862051737,66.5,71.9
Valparaiso,106.35344444444,107.44329166667,0.47072215864325,5–7,5,12,50.9,47.2,45.3,48.4,22.8,15.4,38,32.5,68.3,51.4,43.5,33.3,37.6,10.3,13.8,49.5,56,36,29.2,67.8,,,,2014,,,,-4.1970221883293,75.2,70.6
Elon,105.72722560582,100.5535330707,0.64037222744627,5–6,5,11,53.2,50.9,34.8,48.3,17.9,17.2,19.9,29.4,69.5,49.2,50.3,39.4,34.8,6.9,6.4,51.8,41.5,40.6,28.9,69.4,,,,2014,,,,-2.4334986438184,69.7,65.7
"Appalachian St.",95.228478122226,115.25998663557,0.10015713326909,0–8,0,8,42,54.8,34.1,44.1,19.2,17.9,38.7,36.7,66.8,42.9,54.7,26.9,36.8,7.8,11.7,38.5,48.2,33.1,25.5,68,,,,2014,,,,-5.2834645460634,65.5,69
"Cleveland St.",106.3530525482,101.78655976902,0.62356110034226,6–6,6,12,51.3,46.2,44.6,49.7,20.3,19.3,31.9,36.5,67.8,48,46.3,38.5,30.8,8.1,11.8,48.8,58.1,33.8,33,67.5,,,,2014,,,,-2.6021357520446,74,70.6
"Mississippi St.",96.473916666667,100.40472222222,0.38715890447387,9–3,9,12,50,48.2,44.5,33.3,20.3,25,31,30.4,69.5,52.2,48.3,29.4,32.1,7.9,6.7,47.2,47.3,26.9,33.9,68.9,,,,2014,,,,-1.7353545950217,63.5,73.7
"St. John's",108.66602797574,97.147113119482,0.78391126329979,9–4,9,13,49.1,45,42.1,35,14.8,19,32.5,31.1,67.1,48.2,42.9,34.6,33.1,24,7.2,52.5,47.3,24.5,31.9,67.7,,,,2014,,,,-0.48246335285406,69.8,72.2
"Long Beach St.",100.63427851862,102.24741070018,0.45440722256469,2–9,2,11,44.8,51.4,30.1,39.9,17.7,18.5,31,35.2,67,46.1,54.4,28,31.1,6.4,8.3,46.8,56.1,31.1,38.6,66.9,,,,2014,,,,-3.3135210247766,63,75.4
Samford,96.70037932631,113.9469705663,0.13154894825335,3–9,3,12,50.5,53.9,37,48.6,21.5,17.9,26.6,34.8,69.5,51.8,55.8,31.6,33.3,6.1,12.5,56.3,52.9,29.1,32.1,68.4,,,,2014,,,,-5.9819167777398,66,70.3
"Eastern Washington",107.42672133228,107.46659743131,0.4989330183679,3–6,3,9,50.5,49.7,30.1,43.8,18.1,15.9,30.9,33.6,71.9,47.1,47.8,37.4,36.2,8.8,14.9,44,54.1,37.2,29.6,72.6,,,,2014,,,,-2.540920668601,62.3,73
"Kansas St.",102.57847565457,89.606664466155,0.82560331118812,10–3,10,13,46.9,43.8,40.8,42.1,18.4,22.2,37.7,31.3,64.7,47.9,45.9,30,26.3,7.2,9.8,64.7,51,34.2,32.8,64.5,,,,2014,,,,-0.47880324297141,63.2,62.2
Pepperdine,109.84734615385,109.48848717949,0.50940656822333,8–5,8,13,55.1,48.6,37.9,35.1,18.5,13.7,30.3,31.3,66.4,52.6,46.9,39.9,34.9,11.4,12.8,56.5,55.3,34,30.9,67.2,,,,2014,,,,-2.62149458686,67.5,65.3
Charleston,96.646289411743,100.03774754903,0.40212170069361,5–7,5,12,45.6,46,35.4,35.3,20.7,16.2,34.5,29.2,63.7,45.7,44.2,30.2,33.9,10.7,11.5,43.2,39.3,33.1,26.7,64,,,,2014,,,,-3.9205806106534,64.8,65.4
"Grambling St.",90.213631066973,121.74196038299,0.03086393460177,0–7,0,7,39.7,62.6,32.8,41.7,21,16.7,29.8,37.2,76.9,37.1,61.1,29.4,44.3,6.5,11.2,52.3,63.1,37.9,27.4,76.2,,,,2014,,,,-4.5153224804681,67.3,68.8
"Texas Southern",110.61459656609,115.11609026185,0.38728857103321,3–8,3,11,47.9,54.2,45.6,27.7,18.8,15.1,36,37,68.7,46.6,52.2,33.8,39.7,5.5,12.9,60.8,50.9,31.8,27.1,69.7,,,,2014,,,,-4.6569311214045,73.2,67.9
Colorado,110.78090532849,95.465869694037,0.84697044229543,11–2,11,13,51.1,49.2,56,34.3,18.7,19.7,37,22.7,69.4,52.5,46.8,32.2,35.6,8.5,7.8,52.6,49.5,34.3,37.7,70,,,,2014,,,,1.646354398473,72.7,65.4
VMI,102.27990740741,111.82955555556,0.26375925727331,3–6,3,9,45.8,52.4,29,46.6,13.6,16.5,28.9,33.2,76.6,47.3,53.6,29.1,33.1,11.7,10.9,40.7,52.1,41.3,30.5,78.4,,,,2014,,,,-3.6597016163653,66.3,71.1
Auburn,109.4034402453,105.61357055667,0.59999345440597,7–3,7,10,51.4,52.1,47.2,38.9,17.2,18.2,32.6,29.9,69.2,54,47.4,30.8,39.8,13.4,6.6,53.1,58.7,33,38.2,69.5,,,,2014,,,,-0.96910017996292,70.9,63.2
"New Orleans",95.187420400649,106.62680637566,0.2133075681012,1–5,1,6,42.3,53.9,35,40.5,21.1,19.5,26.4,42.6,73.5,38.9,49.8,33,41.6,5.1,15.5,53.1,63.1,31.9,32.9,73.2,,,,2014,,,,-1.7536355965257,64.2,72.7
"Idaho St.",105.37226046773,108.60357611702,0.41402359510839,1–6,1,7,47.6,61,43.3,35.7,19.5,22.7,31.8,31.9,66.1,46,57.7,35.1,43.3,8.2,13.7,48.8,59.4,24.8,46.6,66,,,,2014,,,,-3.327334312992,70.1,68.7
"IU Indy",95.93838527467,107.48313981958,0.21303621489208,2–12,2,14,45.2,50.4,35.2,34.8,17.2,17.5,23.7,33.7,68,44.9,51,30.8,32.5,8.4,8,44,54.7,25,28.9,68.4,,,,2014,,,,-8.7677518965001,73.5,74.8
"Western Carolina",103.28607430458,108.22224082795,0.36891602233839,4–8,4,12,47.8,51.6,37.2,59.3,19.4,19.2,34.3,34,69.9,43.3,52.6,37.1,33,9.6,9.1,48.1,51.5,36.5,32.5,69.6,,,,2014,,,,-4.6640791466461,67.4,72.3
"Eastern Kentucky",108.32018590227,103.55517464351,0.62652792573339,7–4,7,11,53.9,52.7,37.7,51,14.9,23,20.5,32.3,67,55,52,35,36,4.5,8.4,54.9,60.9,46.4,35.6,66.6,,,,2014,,,,-0.93801339967218,73.8,66.7
Penn,96.576160912861,103.98330305981,0.29946816171716,2–8,2,10,48.8,46.4,39.2,49,23.5,19.2,30.7,37.4,73.7,47.5,42.7,34.5,35.5,8.3,13.2,65.2,54.7,29.5,35.1,71.9,,,,2014,,,,-5.2245094349736,64.8,72.2
"South Carolina St.",94.695535245297,110.00995466719,0.15137000590249,2–8,2,10,44.3,51.7,30.7,43.5,22.3,16.5,34.3,34.8,68.5,43.4,52.7,30.8,33.5,6.9,9.6,50.2,51.7,31.6,39.7,67.4,,,,2014,,,,-4.910465596724,61.6,70.2
Idaho,103.98636160065,110.30623633136,0.33659434010403,5–8,5,13,49.7,50.4,40.2,48,16.2,14.1,30.5,30.9,67.5,46.8,50.4,37.2,33.6,5.3,10,42.7,44.2,31.5,29.1,68.8,,,,2014,,,,-5.2452457673612,68.8,71
"Stony Brook",106.68469444444,103.17940277778,0.59488502590747,8–4,8,12,50.7,46.8,43.1,45.9,17.2,17.2,32.5,27.9,67.7,47.8,49.8,39.7,28.3,9.8,9.9,49.2,48.4,25.3,40.2,67.9,,,,2014,,,,-2.0565805115349,70.7,71.3
"SIU Edwardsville",97.970583076081,114.57368869046,0.14181021368537,2–10,2,12,50.1,58,33,41.8,21.4,19.4,29,34,70.2,49.7,57.1,33.9,40.1,8,7.9,56.9,53,36.4,28.9,69.2,,,,2014,,,,-7.3928889704279,70.2,71.2
"Saint Peter's",98.714106060606,106.2613030303,0.30001146167384,4–7,4,11,47,49.8,42.8,42.3,19,17.9,33.6,29,64.8,47,49.2,31.4,33.9,11.4,8.7,45.3,51.6,31.5,37.1,64.1,,,,2014,,,,-4.867947749575,70.1,69.9
Virginia,104.7696090438,91.018854529101,0.83452135977266,9–4,9,13,49.7,44.1,44.8,28.6,20.5,19.1,35.7,24.7,62.7,49.6,40.7,33.3,33.3,13.1,8.1,55.8,49,30.3,36.1,63.2,,,,2014,,,,0.0095105155398623,65.5,70.3
UCF,108.19920924684,104.52504945185,0.59803735074752,6–4,6,10,52.4,50.4,40.2,37.5,19.2,18.3,37.8,28.3,69.3,50.3,50.7,37.7,33.3,7.8,11,50.5,54,34.3,34.1,70.8,,,,2014,,,,-1.6642441530671,58.6,62.1
Drexel,104.74759722222,92.907277777778,0.79890166255984,8–4,8,12,45.5,45.4,42.3,41.3,13.3,16.3,28.9,25.4,64.7,47.3,47.2,27.3,27.4,8.2,8.4,48.8,48.6,28,29.6,64.9,,,,2014,,,,0.36061773978831,68.3,63.9
"Charleston Southern",106.27842345808,108.10545465521,0.45115222855409,2–7,2,9,50.2,53.1,37.2,41.2,16.7,17.6,26.7,33,70.5,43.7,46.7,38.5,42.9,6.3,18.1,54.2,54.2,46.2,36.1,69.3,,,,2014,,,,-3.4617264640407,72.9,71.2
"Northern Iowa",107.69966666667,99.798454545455,0.70604008557866,5–6,5,11,49.8,50.1,41.2,33.6,18.5,17.2,25.4,29.9,68,53.3,47.1,30,36.6,10.6,9.2,51,47.1,42.2,38,66.9,,,,2014,,,,-1.7157388887569,71.3,68.8
"South Carolina",104.81938120446,99.726040344249,0.6394173996125,6–6,6,12,47.2,46,42.6,56.6,19.4,20.4,40,32.8,67.8,45.2,46.5,35.6,30,11.9,11.7,55.1,56,23.8,34.5,68.5,,,,2014,,,,-2.1054063049333,68.5,69.9
Lamar,96.277951042525,112.80077409572,0.13926422993919,1–11,1,12,48.5,55.1,31.7,37.4,19.4,17.6,24.4,33.3,71.4,47.5,54.9,35,37.1,7.2,8.3,51.3,55.5,20.4,32.9,71.8,,,,2014,,,,-8.3147455902961,73.7,63.2
Kentucky,116.20241248932,93.700475727476,0.92238119867007,10–3,10,13,52.1,42.9,61.5,32.1,18.6,15.5,45.4,31.3,69.1,54.3,41.4,31,30.9,16.7,6.5,46.2,42.7,28,30.6,69,,,,2014,,,,1.4747392801839,66.5,66.7
Lafayette,111.23126793044,115.8870816678,0.38424833882091,3–7,3,10,53.3,52.3,34.4,36.4,20.4,16.5,30.7,36.4,67.5,50.3,49.9,38.8,37.9,5.4,9.3,48.8,48,38.4,35,66.9,,,,2014,,,,-4.3185535466268,78.6,73.5
VCU,105.74336745618,90.092270433978,0.86319432293668,11–3,11,14,48.4,49.7,35.7,40.8,17.5,28.5,35.1,31.1,71.2,46.5,50.1,34.6,32.6,11.4,8.3,48.3,50,34.2,33.5,72.5,,,,2014,,,,1.1090489172582,66.2,67.7
Iowa,116.23526364415,91.822986241446,0.93768234843859,12–2,12,14,52.4,41.2,49.2,29.7,16.1,19.4,38.8,29.5,72.8,51.3,41.5,37,27.2,14.4,6.1,60.1,53.7,26.1,37.6,72.2,,,,2014,,,,1.2332664122352,72,65.7
Alabama,108.52368001765,95.551676972234,0.81213813865713,4–7,4,11,49.7,45.6,43.2,38.5,18.7,19.4,33.1,34.8,65,49.3,47.7,33.9,26.7,13.1,8.8,43.8,50.2,31.7,28.4,64.9,,,,2014,,,,-2.8927042440259,71.3,75.7
"Tennessee Tech",101.36130315752,109.06217652375,0.30109107045786,5–8,5,13,48.1,52.9,41.2,56.7,21.8,19.7,38.5,29.5,68.9,49.5,50.4,30.1,39.6,9.7,8.6,41.6,50,32.3,28.2,69.5,,,,2014,,,,-5.2925798534326,65.9,71.5
NJIT,98.655795115655,110.97511787407,0.20534869282588,6–10,6,16,48.8,50,34.6,44.1,17.8,17.6,27,33.6,67.7,45,49.2,37.8,34.1,9.3,14,49.4,53.9,32.8,41.2,67.5,,,,2014,,,,-7.5649791489137,72.4,71
"Alabama A&M",88.510339400704,106.18887216328,0.10966677148833,1–7,1,8,42.7,48.7,31.6,57.8,17.3,18.2,21.9,35.9,67.9,38.6,47.2,32.9,34.5,11.4,14.6,59.1,56.8,37.8,32.4,68.7,,,,2014,,,,-4.4214810057375,64.1,70.6
Dartmouth,108.24039404274,109.41012896193,0.46913635170118,5–4,5,9,55.2,50.5,30.5,45.9,20.1,17.8,39.5,24.1,63,53.6,47.6,38.8,37.7,9.8,7.3,53.1,45.6,33.3,31.8,63.5,,,,2014,,,,-2.5992554704197,64.2,69.3
"La Salle",107.26354166667,101.63833333333,0.65010086413507,6–6,6,12,44.7,48.9,39,29.5,14.9,17.8,35.5,32.5,65.3,44.4,48.3,30.3,33.5,8.8,13.7,52.3,58.4,29.2,30,65.6,,,,2014,,,,-2.3045543397838,70.9,73.7
Tulsa,104.62773348655,103.38213255567,0.53437813042835,4–9,4,13,48.5,50.2,44.2,58.5,16.1,18.2,28.3,31,70.6,46.8,46.8,34.5,37.8,9.9,8.5,55.9,55.9,34,34.6,70.2,,,,2014,,,,-4.6614607808382,63.6,70.5
"Incarnate Word",86.401666666667,120.03166666667,0.022300151273577,0–1,0,1,35.9,50,26.8,64.4,17.3,13.3,33.3,32.5,75,32.7,43.2,31.3,46.7,6.8,14.5,47.8,50,22.5,25.4,72.3,,,,2014,,,,-0.80533870237664,84.2,65.8
"Grand Canyon",100.02440394177,109.36146653044,0.26379998103445,2–8,2,10,45.6,49.5,48.4,39.5,20.3,15.5,28.7,31.4,67.2,42.5,49.3,33.9,33.3,5.4,18.5,56.2,50.6,37.1,25.2,67.3,,,,2014,,,,-4.7785672694085,72.4,69.9
"Michigan St.",113.37054635929,93.12412947044,0.90571268011834,12–1,12,13,55.1,43.5,33,33.1,16.1,19.2,33.8,27,71.6,53.4,41.6,39.1,31,12.1,7.5,63.3,49.3,32.8,37.6,70.2,,,,2014,,,,2.7817102460225,70.5,69.4
"Cal St. Fullerton",97.940029542265,106.76484427684,0.27048889705169,5–8,5,13,48.1,49,33.6,42.9,17.9,17.2,29.5,29.8,67.4,48.9,47.4,30.9,34.7,4.8,8.9,48.6,54.4,31.2,33.4,68.1,,,,2014,,,,-5.4885858970366,66.9,67.1
"Southeastern Louisiana",94.772034983161,108.1399951267,0.17983717611059,3–6,3,9,45.7,53.4,27.2,49.6,18.9,16,27.9,31.6,69.3,45.7,54.3,30.4,34.1,7.7,11.6,53,48.6,34.3,27.1,67.6,,,,2014,,,,-3.5161782838849,65.1,66.4
"UC Riverside",91.487921584396,103.24877918076,0.19928866312564,3–8,3,11,44.9,45.9,40,46.2,21.2,19.4,29.9,30.5,67.8,45.8,45.9,28.3,30.5,11.4,9.8,44.1,50.2,26.5,30.5,68.7,,,,2014,,,,-6.173456448464,62.9,75.7
Clemson,103.61147575415,88.690490952463,0.85670611397751,9–3,9,12,48.9,38.5,34.7,27.2,17.3,17.8,37,29.9,63,49.2,40.3,32.2,22.9,18.3,9,49,40.1,31.7,30.3,61.8,,,,2014,,,,-0.57605193517948,77.1,60.9
"Central Connecticut",99.258022094236,109.17394951675,0.25067285536208,3–8,3,11,45.7,52.1,31.6,42,19,19.5,30,36.9,70.4,46.7,50,28.6,37.8,10.4,13,45.3,46.6,26.6,31.8,70.6,,,,2014,,,,-5.5823719064779,71.2,68.8
"Coastal Carolina",92.115752152784,103.16459918859,0.21370798529859,3–7,3,10,43.6,48.5,35.5,40.5,22.1,20.3,35.4,31.5,70.9,45.6,48.5,26.1,32.4,7.1,12.4,37.9,53.6,31,42.8,70.7,,,,2014,,,,-4.6316769181422,67.8,67.1
"North Carolina A&T",97.105765161268,111.48770766573,0.16962231985518,2–10,2,12,42.9,52.6,52.4,59.1,22.8,17.7,37.1,33.2,67.7,43.4,50.1,27.9,37.9,9.8,8.7,45.5,63,31.5,37.7,67.6,,,,2014,,,,-6.5888921966657,67.8,68.6
Washington,111.24422905327,112.22904060241,0.474682161809,8–5,8,13,50.3,54.8,46,37.9,15.9,16.5,34.2,27.6,70.7,48.8,55.8,36,34.8,9.3,10.2,51.2,45,29.6,29.6,71.3,,,,2014,,,,-2.2083646322709,77.4,65.9
"Colorado St.",109.27627304748,106.92362501797,0.56224829761577,7–4,7,11,47,52,51.6,36.5,13,18,35.7,27.2,67.6,47.8,49.4,29.9,38.5,9.3,7.5,53.1,45.7,26.3,30.8,68.9,,,,2014,,,,-1.8416091818724,72.5,70.7
UMBC,93.668590152768,106.20222394812,0.19089664043706,3–8,3,11,46.2,51.7,36.4,62.7,21.7,20.1,30.7,30,69.9,43.8,52.1,34.1,33.9,7.9,11.8,54.8,58.5,32.4,38.2,70.1,,,,2014,,,,-5.1986090662063,65,66.2
"Louisiana Monroe",90.460647161773,96.701550050227,0.31708145241004,2–5,2,7,43.6,49.9,31.9,41.5,23.3,18.9,32.1,28.5,69.6,43.3,50.2,29.7,32.8,6.5,14.7,55.8,56.6,24.8,33.9,66.4,,,,2014,,,,-1.5862123221044,65.4,65.9
"The Citadel",91.524301180942,109.78356293637,0.10988440540067,1–9,1,10,44,50.8,32.4,42.4,22.2,16.1,29.9,35.5,70.3,41.7,52,32.6,32.4,6,10.7,58.6,53.1,31.2,34.5,70.4,,,,2014,,,,-6.1343164260956,71.4,63.2
Hofstra,106.54257573375,110.94248960754,0.38571181036462,4–8,4,12,50.2,51,47.7,35.5,20.8,15.4,38.8,33.1,65.9,49.9,50,33.8,35.2,7.3,9.9,48.4,53.2,37,36.2,64.9,,,,2014,,,,-5.1059507901209,63,65.3
"UMass Lowell",92.103045443805,113.83045109813,0.080488835583566,0–11,0,11,42.8,52.4,35.1,43.8,22,17.8,25.3,38.5,66,41.3,52.9,30.1,34.2,7.1,10.5,48.1,58.6,39.6,32.7,66.9,,,,2014,,,,-6.9814152806997,68.5,75.3
"South Alabama",104.67073004382,101.30756547522,0.59280465707848,3–7,3,10,45.8,47.1,40.2,38.7,18.9,17.2,31.3,32.2,67.8,38.2,48.4,37.7,28.6,8.5,12.6,50,42.1,41.3,24.7,67.2,,,,2014,,,,-3.4885097351551,70.4,69.6
Butler,106.61841689519,97.229130773279,0.74271688180588,9–3,9,12,48.9,47.8,39.3,33.6,15.5,18.4,32.8,24.4,66.7,48.2,48.6,33.8,30.6,8.7,9.6,42.4,45.9,31,29.3,65.9,,,,2014,,,,0.027082931533755,66.2,64.4
