
"Fairleigh Dickinson",102.2215246963,111.43952641577,0.27033811085106,7–9,7,16,52.4,52.1,31.5,33.4,18.7,19.8,29.5,33.2,71.4,49.4,52.7,38.3,34.2,11.2,7.7,45.1,60.8,37.5,40.5,71.2,,,,2021,,,,-7.7533038858744,73.9,69.3
"West Virginia",117.2849601259,96.725246909641,0.90171427337475,10–7,10,17,50.3,51.9,42.9,29.6,17.4,20.7,33.4,31.7,70.8,46.2,52.7,38.3,33.7,7.7,6.6,53.2,51.2,36.4,36.6,71,,,,2021,,,,1.0091785903336,71.9,70.2
"Cleveland St.",98.461759506927,98.76999141866,0.49101491452422,15–4,15,19,50.4,48,32.7,34.2,18,20.2,31.4,30.3,67.3,51.7,50.9,31.7,29.4,7.3,7.3,54.2,51,33.5,41.9,66.6,,,,2021,,,,-1.7088135695232,66.4,74.1
"Southern Illinois",97.659708734033,102.79911627427,0.35667883514643,5–13,5,18,50.9,53.7,25.4,23.3,19.1,18.3,17.1,25.4,64.5,48.8,56.5,35.8,32.9,4.1,10.9,57.3,52.7,43.6,39,65.9,,,,2021,,,,-7.602769166997,60.2,74
"San Diego St.",110.58444255262,89.335251042451,0.92084672598768,17–3,17,20,53.2,46.6,32.9,32.9,16.6,22,29.6,22.9,66.9,50.4,44,38.5,33.2,9.2,7.8,53.7,60.7,38.6,45.9,66.9,,,,2021,,,,1.7616427662402,71.8,74.6
"Nebraska Omaha",95.791058241252,110.07148435965,0.16825465240492,3–12,3,15,48.9,54.3,29.2,31.2,16,16.5,22.8,26,71.4,46.7,52.4,36.9,38.6,9.2,5.7,36.4,46,26.2,35.5,71.3,,,,2021,,,,-10.000806767823,69.6,75.8
DePaul,96.093393431391,93.550105436166,0.57651150546297,4–12,4,16,44.4,47.9,24.9,36.3,22.1,20.5,32.3,31.1,69.9,44.3,49.2,29.7,30.8,10.7,10.2,43.2,57.4,27.9,42.1,70.5,,,,2021,,,,-5.3203582224291,67.6,71.8
"UT Rio Grande Valley",89.931383562241,101.54612543068,0.19831472438936,2–7,2,9,45,48.2,32,39.1,19.6,23.5,30.5,34.8,70.5,48.4,48.6,26.2,31.6,11.8,7.8,55.8,61.5,37.6,31.3,70.5,,,,2021,,,,-5.9521335512125,58.7,69
"South Dakota",109.54642141925,105.06611153715,0.61780078106396,12–5,12,17,56.1,49.1,34.1,33.2,15.1,15.2,22.1,23.2,70.2,52.4,45.4,42.2,36.6,6.2,5.5,50.8,42.1,33.7,38.8,69.9,,,,2021,,,,-3.0977728949015,80.5,71.9
"Montana St.",99.17923561206,104.88320106699,0.34455404534037,10–7,10,17,50.3,50.7,42.1,35.7,17.9,18.7,25.8,24.9,68.5,52.2,49.5,30.8,35.1,6.3,7.7,39.2,43,32,37.7,68.6,,,,2021,,,,-4.8198338819882,75.3,77.4
"Oklahoma St.",111.42010531961,91.872867708188,0.90188736406321,14–6,14,20,53,47.2,36.2,30.8,22.2,18.9,31.8,31.2,72.2,53,47.6,35.4,30.9,11.2,10.8,48.1,48.1,31,35.2,72.4,,,,2021,,,,4.551008184178,72.5,73.1
Wagner,102.72234994378,106.25280827851,0.40405376638754,12–3,12,15,50.6,50.1,28.5,40.6,17.9,21.7,34.8,29.9,66.5,50.6,48.6,33.6,35,7.1,8,48.9,58.3,29.3,38.2,66.2,,,,2021,,,,-2.1067810329206,75.8,72.5
Wofford,105.04598297739,103.65069985312,0.5383677651669,11–6,11,17,55.4,52.7,23.7,22.4,18.6,18.6,23.5,27,67.2,56.8,52.8,36,35.1,6.5,10.5,53.4,49.5,49.5,43.7,66.4,,,,2021,,,,-3.0312933786934,77.5,70.1
"Cal Poly",89.257881685711,104.31601314923,0.142730480705,2–16,2,18,44.8,49.7,27.6,36,20.4,17.8,21.1,30.4,66.9,42.6,47.3,32.2,36.3,8.6,8.2,57.9,52.6,38.6,33.4,67,,,,2021,,,,-12.367622945644,72.7,72.9
Towson,98.030718346968,112.24649515149,0.17403602577639,3–10,3,13,45.8,52.5,33.7,30.5,18,16.6,34.8,30.6,65.8,47.1,48.6,28.7,39.1,9.2,7.2,40.6,46.1,30.3,38.6,66,,,,2021,,,,-8.4194592693413,73.4,78.5
"Delaware St.",92.92639346596,116.12566335641,0.071561310461028,1–11,1,12,47.3,54.2,29.5,44,22.2,18.9,27.7,29.5,77.7,46.6,55.1,32.1,35.1,9.4,12.2,45.2,56.1,43.5,39.8,73.6,,,,2021,,,,-9.8947033858416,73.4,69.1
"Prairie View A&M",94.876097094017,98.28136576879,0.39998672569375,15–1,15,16,51.7,46.1,27.9,45,18.5,26.9,30.1,28.2,71.4,54.7,45.5,30.8,31.5,12.6,7.6,61.2,48.5,35.9,31.6,69.7,,,,2021,,,,-0.50531257714826,66.3,58.6
"Alcorn St.",91.267133630992,107.98710859521,0.12624861106168,6–8,6,14,45.3,51.3,32.6,50.6,18.6,24.2,29,26.7,70.9,44.4,55.3,31.5,29.8,6,9.6,44.5,56.3,34.6,37.6,69.1,,,,2021,,,,-7.3912662588379,74.4,67
Liberty,107.08461079617,101.17100535554,0.65774951486686,14–2,14,16,56,46.8,23,27.5,15.2,15.7,24.1,20.8,63.7,54.9,46.3,38.3,31.7,7.1,7.6,55,40.3,42.8,38.3,64,,,,2021,,,,-0.81459490582881,82.7,70.6
"UNC Wilmington",100.09740240822,114.11995425559,0.18127641852081,1–7,1,8,47,54.4,30.5,35.9,12.7,18.7,23.4,32.2,69,47,59.3,31.4,29.1,8.2,6.4,47.8,33.8,35.5,31.6,70.4,,,,2021,,,,-6.3629128791378,80.4,78.8
Presbyterian,88.910070809939,105.12421426923,0.12714424400004,4–12,4,16,46.8,51.7,36.8,40.7,23.4,22.2,31.4,28.5,65.6,48.3,53.1,29.3,33,6.6,11.3,49.6,51.6,35.3,38,65.8,,,,2021,,,,-10.255462717108,67.4,71.6
Michigan,118.23924673186,89.355664381555,0.96161630250333,12–4,12,16,52.9,45.1,27.5,24.1,15.3,15.1,29.3,25.5,66.2,49,44.3,40.9,31.3,9.5,8.2,53.9,43,32.1,30.8,67,,,,2021,,,,4.7629721560756,77.1,74.1
Bellarmine,108.89230368205,107.99673470975,0.5237249602062,10–4,10,14,56.3,54.3,29.2,27.3,17.2,23.6,28.4,29.7,65.1,57.8,51.4,35.4,38.2,8.9,7.2,53.6,53.5,32.2,47.7,65.2,,,,2021,,,,-3.0163817607583,76.7,70.9
"East Carolina",96.477368137972,100.39059944047,0.38764045424987,1–10,1,11,42.9,51.2,36.7,40.5,18.4,20.3,25.8,28.5,69.3,44.8,50.3,26.2,34.9,8.7,8.9,68.4,59.2,34.6,42.1,69.5,,,,2021,,,,-6.1656994455134,71.4,71.5
Northwestern,100.75891854771,94.601412348968,0.67374460010459,3–13,3,16,47.3,52.6,23,35.9,18,19,19.5,26.6,68.1,47.1,52.8,31.7,34.9,7.9,10.7,52.3,61.5,40.8,44.1,68.4,,,,2021,,,,-3.6014007854967,70.1,71.9
"Eastern Illinois",94.137899672727,109.98229791276,0.14320456644071,6–13,6,19,50.4,51.7,24.8,28.6,21,18.7,28.1,31.5,70.1,52.9,51.1,31,35.1,8.2,6.9,52.7,56.1,37.9,37.2,69.8,,,,2021,,,,-10.9398873818,65,74.5
Buffalo,106.67423708342,95.226837282823,0.78675170567452,13–5,13,18,50.8,46.3,30.1,25.3,18.5,18.4,38.6,27,74.1,50.7,47,34,29.8,9.3,5.9,53.2,49.5,31.3,32.8,73.8,,,,2021,,,,-1.6729066422953,68,77.2
"Northern Kentucky",102.01317457826,108.19003440514,0.33714261088171,11–7,11,18,51.5,51.6,27.1,33,18.3,18.2,33.7,30.9,65.6,54.2,49.4,31.5,36.7,5.2,6.7,43.9,54.5,39,38.9,65.2,,,,2021,,,,-5.0402614279851,74,67.2
Valparaiso,95.897152587945,99.889628712108,0.38483399557341,7–13,7,20,47,51.1,25.7,24.7,17.4,17.2,20.7,25.5,65.8,47.4,51.1,30.9,34.1,9,7.2,53.7,49.4,39.6,34.7,67.3,,,,2021,,,,-8.2133094068224,71.7,69.1
Elon,95.195065983458,99.017569491485,0.38870814953877,7–8,7,15,47.8,49.6,19.2,36.1,16.7,17.8,24.4,21.7,66.2,47.3,50.2,32.3,32.5,7.5,10.2,45.5,46,43.9,42.6,66.7,,,,2021,,,,-5.7362262818799,74.4,67.2
"Appalachian St.",99.800299473881,105.23380332256,0.35213813529336,11–8,11,19,48,50.7,33,25.8,16.1,20.8,28.3,30.9,66.1,46.5,50.6,33.3,34,8.3,14.8,49.1,49.5,43.4,37.3,66.5,,,,2021,,,,-6.0595461051885,70.3,72.3
"North Alabama",94.812508709697,105.40126899757,0.22836908026395,9–9,9,18,49.1,51.3,28.7,34.9,20.4,18.4,27.1,23.9,69.7,47.2,49.3,34.8,36,9.2,7.9,43,46.2,38.4,42.2,70.8,,,,2021,,,,-6.9626339138734,77.7,69.9
Oklahoma,109.75078776267,92.489218550485,0.87738340531193,10–8,10,18,49.6,48.9,27.5,24.3,15.8,18.8,25.4,27.3,68.3,49.8,47,32.9,34.7,9.2,8.6,48.9,48,39.9,37.1,67.8,,,,2021,,,,0.57648733249081,72.5,70.9
"Mississippi St.",104.37770949169,93.307948587942,0.78402440023152,9–11,9,20,48.5,46.8,31.1,22.5,22.9,17,34.9,29,67.4,49.3,46.7,30.8,31.3,12.9,10.4,50.8,56.7,25.6,39.4,66.2,,,,2021,,,,-2.1321581973215,67.5,78
"St. John's",109.94276154689,96.630026231269,0.81522256410804,10–7,10,17,49.9,50.2,27.1,31.4,16.6,20.8,28.5,32,72.7,48.5,52.5,35,30.7,10.3,9.4,54.7,52.8,35.3,35.4,73.9,,,,2021,,,,0.17180361119248,75.5,68.5
"Long Beach St.",97.858352990816,102.94170748934,0.35838491042284,5–10,5,15,52.9,47.3,36.8,37.2,21.5,17.5,23.3,31.8,73.7,51.6,47.5,36.8,31.3,7.5,6.7,46.3,47.4,35.9,34.8,74.2,,,,2021,,,,-7.942407395166,66.4,70.4
Samford,94.983161660293,104.97892583295,0.24036308805291,1–10,1,11,46.8,56.1,28.1,32.9,22.4,18.4,29,25.1,72.6,51.7,52.8,26.2,39.9,8.2,6.1,47,62.3,39.3,46.9,73,,,,2021,,,,-7.7335500893982,66,71.6
"Eastern Washington",109.29439335826,101.28123850349,0.70592101735204,14–3,14,17,55.1,47.4,31.4,28.9,16,16.8,26.1,25,71.2,54.8,47.9,37.1,31,7,4.5,55,42,38.7,35.8,72.9,,,,2021,,,,-1.5110967156145,82,75.5
"Kansas St.",95.93978799595,96.299270887304,0.48924926875264,4–15,4,19,45.1,52,27.2,33.1,22.3,19,28.3,27.8,66.7,46.6,51.3,28.5,35.3,3.8,10.8,56.4,53.9,39.4,38.7,66.9,,,,2021,,,,-5.2255154678834,66.4,75.1
Pepperdine,107.67809748275,97.319040235917,0.76192143600235,8–7,8,15,50.7,50.3,31.9,34.6,17.7,18.2,23.4,24.7,73.1,50.7,56.5,33.8,27.3,6.7,5.8,55.5,51,35.3,39.6,72.4,,,,2021,,,,-1.1168197604138,76,75.3
Charleston,104.42731941063,106.98775382017,0.43080558449893,6–5,6,11,53.8,49.9,25.7,34,14.2,18.1,20.6,27.2,62.5,49.2,48.7,40.8,34.5,9.7,6.8,40.4,49.4,38.9,39.8,64.8,,,,2021,,,,-3.7701622379002,69.5,75.8
"UC San Diego",100.51542018737,109.00654948687,0.28239481406313,4–10,4,14,55,54.5,20.8,22.4,19.6,18.4,16.7,31.7,69.2,54.6,53.3,37,38,4.2,9.3,64.2,56.4,49,33.6,70.1,,,,2021,,,,-6.7225935466921,60.7,73.8
"Grambling St.",91.574269614334,104.81390163764,0.1746656626566,10–7,10,17,48,46.9,43.3,36.3,20.8,22,27.5,29.4,72.6,46.7,45.6,34.3,32.7,7,11.3,61.2,60.3,27.8,37.6,71,,,,2021,,,,-6.2296473303606,66.1,66.2
"Texas Southern",96.309204183502,103.04397849451,0.31490041234813,14–3,14,17,49.4,44.4,41.8,31.6,21.9,20.6,33.8,25.9,74.5,52.4,42.4,28.1,32.1,13.4,7.3,46.7,45.4,29.2,34.9,73.4,,,,2021,,,,-2.4036528242885,70,69.9
Colorado,115.4751472492,92.163984531838,0.93041539879926,15–6,15,21,51.7,48.7,29,29,16.7,19.1,30.8,25.3,65.5,50.5,47.6,35.9,33.9,8,8.4,49,44,35.3,34.6,66.7,,,,2021,,,,3.6578229660281,80.5,73.3
VMI,108.61018113594,107.70603957754,0.52401504628734,8–7,8,15,55.3,51,29.2,20.6,15.3,12,21.8,24,71.4,53.6,51.2,38.3,33.8,7.8,6.8,52,45.4,45.1,43.9,70.8,,,,2021,,,,-4.3301954613892,74.8,71
Auburn,110.27473355654,98.589211801918,0.78383378471505,7–11,7,18,49.6,49.8,34.5,31,21.3,17.8,34.4,33.4,74.3,51.4,49,31.5,34.3,15.4,13.5,55.1,44.3,43.7,34.2,73.1,,,,2021,,,,-2.0097890199351,76.2,68
"New Orleans",99.524119109196,108.49439674634,0.27043180722153,9–8,9,17,54.7,50.5,36,37.8,21,21,30.3,31.8,74.8,55.5,51.6,35.2,32.1,7.2,8.6,54.7,48.3,28,30.1,73.6,,,,2021,,,,-7.0851015611323,74.8,68.6
"Idaho St.",93.585319585532,102.06591111765,0.26941935357948,7–6,7,13,47.1,46.5,39.3,35.5,20.6,18.3,30.3,28.6,63.6,48.7,43.2,29.8,36,8.7,6.4,44.2,46.1,39.3,30.5,64.6,,,,2021,,,,-4.4682002624831,69.8,73.2
"IU Indy",95.458934747672,105.8171521801,0.23421007074945,7–10,7,17,49.4,53.6,29.6,36.1,18.9,18.8,25.4,24.6,72.4,48,57.3,34.3,31.1,5.3,5.7,52.3,46.8,39.2,35.5,72.6,,,,2021,,,,-7.9587393192581,72.2,74
"Western Carolina",98.088833795178,107.30152478236,0.26262929718886,4–13,4,17,50.8,55,29.4,24.2,18.8,15.1,20.9,23.1,71.3,51.6,55.8,33.2,35.9,6.9,8.5,49.5,48.7,41.3,40.2,70.6,,,,2021,,,,-9.8637600385677,73.3,74.4
"Eastern Kentucky",102.79111384747,104.3279624183,0.45743678313462,14–5,14,19,53.3,51.4,25,29.7,16.2,22.4,25.8,30.6,74.8,48.6,52.1,40.4,33.5,7.8,6.6,53.4,57,39.4,35.5,74.9,,,,2021,,,,-2.9034500255535,70.6,73.3
"South Carolina St.",91.227462252515,112.83926759169,0.07980518993021,1–7,1,8,50.3,53.2,37.1,38.5,24.5,23.1,30.6,30.1,72.9,48.8,52.4,35.4,37,7.3,7.8,42.1,50,36.9,26.6,72.8,,,,2021,,,,-6.742961307114,60.6,66.3
Idaho,92.190484657212,113.28271884097,0.085540623707888,1–15,1,16,49.3,55.5,30.9,36,23.4,17,21.6,28,67.3,48.8,53.4,33.6,39.1,5.6,7.8,51.6,48.6,29.4,39.9,67,,,,2021,,,,-12.833332382001,75.6,74.9
"Stony Brook",93.037977627908,100.88279711393,0.2827332486299,3–10,3,13,43.4,46.4,28.7,30.9,19.4,17.5,32.2,27.8,65,45.3,44.8,26.9,32.5,15.7,7.4,47.7,55.9,39.3,41.8,65.6,,,,2021,,,,-8.5469540396155,74.1,70
Evansville,107.04427194783,110.06568147447,0.4206513663731,6–11,6,17,54.1,59.2,19.6,33.6,16.6,18.3,19,23.6,61.5,52.7,58.5,37.1,40.7,4.9,8.2,48.5,41.5,47.6,28,62.6,,,,2021,,,,-6.5272521623343,73.6,69.7
"Saint Peter's",87.429303762607,94.865301044047,0.28115974581732,8–8,8,16,43.6,44.3,35,38.7,22.1,22.2,30.6,24.6,65.9,43.1,41.3,29.7,32.6,17.5,10.9,47.9,53.4,34.4,38.7,66.7,,,,2021,,,,-6.8335681453905,71.8,68.7
Virginia,115.19187311746,93.42881421189,0.91744236367954,13–4,13,17,55.9,48,19.9,24.7,15.9,14.8,21.7,22.6,60.6,54,46.5,39,33.9,12.7,9.9,56.4,50,42.7,35.2,60.9,,,,2021,,,,3.6436425103662,83.5,73.4
UCF,104.86388177826,100.16929971919,0.62871685174299,8–10,8,18,51,49.5,28.2,32.4,22.3,18.9,28.8,31,67.7,49,49,35.7,33.6,10,8,55.7,57.3,41.8,36.7,67.8,,,,2021,,,,-3.8668387381231,71.7,70.1
Drexel,110.32257207536,107.91198644924,0.56317673817166,7–5,7,12,57.3,50.5,26,24.1,19.8,13.5,29.3,26.3,64,55.6,49,40.1,35.6,7.1,8.5,56.9,39.3,37.1,34.7,64.8,,,,2021,,,,-3.2856722109366,80.7,77.7
"Charleston Southern",93.290611667506,109.2564488611,0.13982413525208,2–13,2,15,47.3,51.8,29.3,34.9,21.4,17.3,26.6,32.8,69,47.8,51.1,31.2,35.3,10.6,10.9,44.3,52.1,46.1,37.9,70.6,,,,2021,,,,-11.129571254676,72.3,63.6
"Northern Iowa",100.18384972729,103.22804097181,0.41478095281788,7–10,7,17,49.8,53,27.6,24.1,20.1,17,28.8,20.7,66.7,52.1,54.5,30.7,34,7.8,6.6,52.8,54,38,43,68.9,,,,2021,,,,-6.0320124679345,67.9,73
"South Carolina",102.81679009694,100.26123052992,0.57186152667179,5–13,5,18,46.4,53.5,26.6,37.6,18.8,22,31.8,31.6,76.1,46.8,51.7,30.3,37.8,10.5,10.1,49.9,55.1,34.1,36.7,75.6,,,,2021,,,,-4.9426074379756,65.9,76.6
Lamar,95.578956861647,107.50038484225,0.20558766490872,8–11,8,19,48.1,52.3,29.3,26.1,19.6,20,27.9,29,69,47.1,48,34,40.5,11.8,6.8,49.6,55.3,27.2,34,67.5,,,,2021,,,,-8.9316547886803,74,71.4
Kentucky,109.6830154793,94.03272782227,0.85451285828531,8–10,8,18,47.8,46.9,34.8,29.1,18.6,18,31.4,31.5,70.2,44.4,45.8,36.5,32.7,15.4,9.8,52.9,48.7,33.2,33.8,69,,,,2021,,,,-1.1826458065576,75.3,75.6
Lafayette,104.2156089933,110.94596556334,0.32746218668866,9–6,9,15,50.6,50.9,30.3,33.7,15,16,23.7,28.5,70.2,48.4,51.4,36,33.2,7.9,7.9,60,47.9,38.6,30.1,69.8,,,,2021,,,,-4.7811841820289,80.4,69
"North Carolina Central",88.998864716164,114.04845054443,0.054578175509063,3–6,3,9,44.9,50.5,34.6,33.7,21.9,20.1,28.4,30.8,67.5,43.4,49.4,31.7,35,9,8.1,49.5,56.9,37.2,37,66,,,,2021,,,,-5.6124323585448,68.2,69.5
Wisconsin,108.42941348968,90.554146452855,0.8881260928159,8–10,8,18,46.5,50.6,22.1,26.4,14.2,17.4,23.7,26.3,65.1,44,51.1,33.3,33.2,9.5,12.1,53.6,54.4,42.7,34.5,64.9,,,,2021,,,,0.86608614949932,78.4,69.8
Alabama,112.2238532327,86.288897342621,0.95356429672048,18–3,18,21,52.2,44.1,25.9,32.4,18.9,20.8,31.1,30.4,75.5,49.2,45.5,37.1,27.3,11.1,15.9,50.8,44,46.3,31.8,74.1,,,,2021,,,,7.2285755139765,74.6,70
"Tennessee Tech",98.103350594977,111.67905632735,0.18384846475068,4–13,4,17,52.6,56.2,27.7,23.8,21.6,19.1,28,26.8,69.7,52.6,56.5,35,37.1,5.9,7.6,60,66.1,44.7,39.1,69,,,,2021,,,,-10.797217694572,69.4,71.8
NJIT,92.114522469184,106.61730751096,0.15690325298791,5–10,5,15,45.3,52.9,33.6,29.1,16.5,21.4,24,27.3,67.8,45.6,55.6,29.8,32.3,7,9.5,42.3,45,36.6,37.2,68.5,,,,2021,,,,-8.6173700640565,67.6,67.9
"Alabama A&M",83.131137873496,103.87832480418,0.071610434510099,4–9,4,13,42.9,43.9,31.4,36.5,21.1,18.2,28.5,29.9,69,42.5,43.1,29.1,30.2,8.7,7.3,44,56.8,31.5,33,67.4,,,,2021,,,,-8.3171213552326,61.4,66.8
"Cal Baptist",104.85300812416,109.97885581394,0.3661243364202,8–8,8,16,54.1,52,38.4,34.2,19.1,15.1,25,26.1,70.4,50.6,49.5,39.9,38.3,6,6.6,61.2,53.3,37.8,31.4,71,,,,2021,,,,-5.739388983317,73.1,68.9
"La Salle",102.1746018358,107.62472972592,0.35488743467387,5–11,5,16,49.9,53.8,24.7,38,19.8,19.5,27.9,29.6,70.1,51.3,54.8,31.8,34.8,7.4,9.7,48,56.9,39.3,37,70.1,,,,2021,,,,-6.2859748229179,70.2,74.9
Tulsa,100.73393660021,100.28558117324,0.51282205222729,5–9,5,14,48.3,50.1,31.9,34.9,19.6,20.8,24.9,31.5,66.3,50.4,48.6,30.1,34.8,6.7,8,57.9,54.7,39.7,41.1,66.5,,,,2021,,,,-4.578543166295,72.7,70.3
Kansas,108.22705558807,90.119351731912,0.89144718301743,12–7,12,19,49.6,47.5,29.8,26.8,17.5,20.7,28.8,27,68.4,50.9,45.5,31.5,33.9,11.1,7,52.4,50.6,35.9,37.4,68.6,,,,2021,,,,1.9060816579999,70.8,74.8
"Grand Canyon",102.66077050595,94.48539924498,0.72198405198144,11–3,11,14,51.8,43,36.3,30.4,19.8,16.6,32.8,24.3,65.9,52.9,44.7,33.3,26.9,8.6,5.9,56.8,47.5,37.1,37.6,65.9,,,,2021,,,,-1.3933461949846,70.3,70.6
"Michigan St.",104.75926833658,91.445522191677,0.82679754712068,9–9,9,18,46.1,47,34.8,39.5,19.3,15.6,30,27.8,67,46.7,48.2,29.8,29.7,12.7,8.9,58,52.9,32.1,32.6,67.5,,,,2021,,,,1.4479534605717,70.2,68.5
"Cal St. Fullerton",102.32271731779,110.93705454479,0.28301411557343,5–10,5,15,51.2,54.9,35.6,27.8,17.6,18.6,24.9,29.1,72.3,48.1,52.5,38,39.7,4.6,9.2,49.9,57.9,35.7,33.5,72.7,,,,2021,,,,-7.5739480299092,73.7,71
"Southeastern Louisiana",91.342379351961,113.72372854117,0.074446720564089,6–11,6,17,46.8,55.9,41.3,37.1,21.3,22,30.3,28.3,71.5,47.3,56.3,30.7,36.8,7.4,9.9,41.6,56.7,40.8,38.4,69.1,,,,2021,,,,-9.6717366884266,72.6,74.1
"UC Riverside",103.10738250772,97.935443480117,0.64378226909189,11–7,11,18,51.9,47.1,22.4,27.5,16.9,16.2,25.4,24.3,66.9,50,45.4,36.3,33.4,6.7,8,53.3,47.7,41.8,35.6,68,,,,2021,,,,-3.9183957666169,72.2,69.6
Clemson,104.98979104597,96.182652207886,0.73254280147477,9–6,9,15,51,51.7,20.4,28,19.2,18.2,24.5,25.4,63.3,49.7,49.4,35.2,36.7,8.8,8.9,58.1,52.7,44.8,41.5,63.9,,,,2021,,,,0.38755922542539,77.7,72.6
"Central Connecticut",90.459463932809,110.60799978108,0.090089578819398,3–11,3,14,46.2,52.8,27,28.1,19.9,20.9,25,33.7,70.6,46.5,54.7,30.5,33.1,6.9,9.1,51.4,57.5,39.2,39.1,70.9,,,,2021,,,,-9.8133539791889,71,71.8
"Coastal Carolina",97.724503255188,99.297796579986,0.45421186774373,10–6,10,16,49.3,44.9,29.8,28,21.6,18,33.9,27.3,70.9,47.6,45,34.4,29.9,11.7,7.9,54.6,53.6,42,47.2,71.3,,,,2021,,,,-4.5052095360145,74.6,67.4
"North Carolina A&T",93.913433463063,104.31980098716,0.22996494408169,7–1,7,8,46.5,46.4,39.5,35.1,19.6,26.1,34.1,34.6,72.2,48.3,43.1,28.3,35.4,5.9,10.1,49.3,58.7,31.7,32.5,71.8,,,,2021,,,,-0.75611610199081,65.1,66
Washington,106.47266122091,103.32388846542,0.58545940620044,4–14,4,18,51.6,53.6,28.4,35.9,19.3,17.1,22.9,32.3,71.6,49.1,53,36.8,36.4,7.7,9.1,44.9,55,40.9,33.2,72.6,,,,2021,,,,-4.8455750064397,70.8,71.7
"Colorado St.",108.48700763337,98.824756712904,0.74511880499428,13–5,13,18,55.4,49.3,33.4,30.4,20,19,26.9,26.3,68.8,56.9,49.2,35.7,33,7.4,11.1,55.5,54.8,44.2,43.6,69.4,,,,2021,,,,0.16898543943167,80.2,65.2
UMBC,100.95910022579,101.03655039878,0.49779532069665,7–4,7,11,48.5,47.4,35.2,26.1,17.3,15.8,26.2,22.5,66.1,48.3,47.1,32.6,31.9,3.6,9.6,39.2,43.7,37.7,42.4,67.3,,,,2021,,,,-2.9973563072927,74.5,72.8
"Louisiana Monroe",94.221343597627,104.86213216851,0.22609447529591,5–14,5,19,49.1,50.8,22.8,35.2,18.8,21.4,22.5,32.8,67,47.5,48.6,34.3,36.5,7.8,9.4,60.6,55.2,39.1,35.9,68.1,,,,2021,,,,-12.025548595197,73.3,74.2
"The Citadel",102.20666526051,109.47573866914,0.31214295396951,6–12,6,18,50.9,53.1,31.7,24.6,16,13,21.7,25,74.1,53.1,56,32.1,32.1,9.8,9.9,52.2,45.8,44.1,37.3,74.5,,,,2021,,,,-8.4880646183018,70.8,78.1
Hofstra,105.7900215504,107.56920283524,0.45219666722591,9–7,9,16,51,51.6,30.5,25.1,17.2,17.9,31.1,30.3,67.6,51.2,52.6,33.7,33.2,9.2,7.5,49,60.6,37.2,38.5,68.4,,,,2021,,,,-4.9869745172954,72.1,76.2
"UMass Lowell",100.22833524288,107.8035175744,0.30198092882467,9–6,9,15,52.5,48.1,32.8,38.8,19.8,16.4,28.8,26.3,68.5,51.6,46.9,36.1,33.6,11.4,7.7,45.9,41.7,33.2,35.1,69.6,,,,2021,,,,-4.6123886267216,65.7,72.7
"South Alabama",101.28974739733,105.96846309176,0.373016431211,11–8,11,19,49.4,47.1,28.3,24.7,17.6,18,27.9,32.8,67.4,46.9,47.5,34.9,31.1,11.3,13.7,45.9,55.8,45.8,46.7,67.4,,,,2021,,,,-6.0211547201331,73.5,75.3
Butler,100.83219261664,96.707863450995,0.6178125796757,8–11,8,19,47.3,51.8,28.1,28.8,17.5,19,25.7,27.2,64.9,47,52.5,31.7,33.8,5,11.4,55.3,52.6,41,38.1,64.6,,,,2021,,,,-2.0317629752469,65.8,70.3
"SIU Edwardsville",92.174303387171,108.42869203503,0.13380453274385,6–13,6,19,48.4,53.3,34.6,32.8,22.4,18.7,27.8,30.8,68.9,50.3,54.2,29.9,34.5,11.5,7.2,54.5,59.9,34.7,37.9,68.4,,,,2021,,,,-10.67847779933,68.6,67.3
"Northern Colorado",100.17496643027,103.58568691471,0.40491437463501,6–8,6,14,52.9,48.2,28.7,35,19.3,14.6,25.5,22.8,68.3,48.7,49.4,38.5,29.3,6.5,7.9,44.7,34.1,45.5,23,68.3,,,,2021,,,,-6.3353366037612,69.5,76.8
Iowa,122.65332894329,94.51192387235,0.95245258629988,13–6,13,19,53.9,48.4,29.1,22.3,13.7,14.2,27.1,26,69.4,50.5,46.2,39.6,34.5,11.7,8.6,62.9,59.7,38.4,40.4,70.1,,,,2021,,,,4.7006497952925,70.6,67.3
"Florida A&M",87.220978803882,100.34041918406,0.16639118559473,7–7,7,14,48.3,44.5,32.2,36.9,24.3,21.9,31.1,31.2,71.2,49.1,46,30.6,27.9,7.5,5.9,58.2,44.2,26.6,35.2,68.9,,,,2021,,,,-6.3011773994508,65.2,63
TCU,102.8798414772,101.70851777404,0.53287317632389,4–12,4,16,47,52.7,32.4,30.9,21.8,16.1,29,31,66.8,46.3,51.3,32.2,36.8,7.5,11.6,50.6,60.4,34.3,34.8,66.9,,,,2021,,,,-4.2598676659239,70.5,68.6
"Middle Tennessee",93.981520298389,105.99871822007,0.20040235109496,3–14,3,17,45.9,55,25.1,26.7,20.7,18.3,25.3,26.4,68.2,43.2,56.6,33.2,34.6,5.5,11.3,44.4,50.3,40.5,34.4,68.7,,,,2021,,,,-10.444223634326,67.4,70.2
Oregon,115.80966102426,97.631530064691,0.87692161624597,13–5,13,18,54.7,52.1,26,26.9,16,20.1,25.9,29.5,66.3,51.4,51.5,39.9,35.3,9.4,7.7,48.1,55.4,39.4,37.7,66.9,,,,2021,,,,3.8210786448214,71.1,76
