
Toledo,106.87753223167,98.111045415952,0.72794320236593,8–3,8,11,49.9,47.8,28.6,26.1,16.6,15.7,32.8,27.5,70.5,49.4,49.2,33.9,30.5,5.6,10.7,49.8,53.5,31.8,43.2,70.8,,,,2022,,,,-0.31115332953342,77.6,63.9
Denver,93.895756194001,107.90590594604,0.16807167237037,4–10,4,14,51.3,51.4,32.5,32.9,20.8,18.6,23.8,27.7,67.7,50.8,50.8,34.7,35,9.2,10.7,50,47.6,35.2,38.5,67.5,,,,2022,,,,-7.5847820928486,67.3,74.7
"Cal St. Northridge",90.940367959842,101.52230171954,0.21996733083561,3–6,3,9,41.2,50.3,24.5,27.8,18.9,19.4,25.2,32.9,65,41,51.8,27.8,32,7.3,8.5,40.2,54.9,28.4,38.3,65.3,,,,2022,,,,-3.1231067705008,77.4,76.6
Maryland,100.56939388217,93.755667525743,0.69142555868781,8–4,8,12,47.4,46.4,36.6,23.6,18.6,16.5,28.3,23.6,69.7,48.5,43.8,30.2,33.6,12.8,8.8,51.9,50.5,33.7,39.3,69.9,,,,2022,,,,-1.3495577408126,76.2,71.2
Rice,105.64866463409,106.33953473605,0.48126943760212,6–4,6,10,56.5,47.9,29.8,26.8,21.3,13.9,27.2,26.3,71.5,53.8,48.7,39.6,30.8,5.9,7.7,57.8,46.4,46.8,32.8,71.4,,,,2022,,,,-2.335687649293,72.6,73.7
"Abilene Christian",101.46170031929,91.631023185673,0.76350311966129,6–2,6,8,50.1,48.2,38.3,42.3,18.2,28.3,27.7,31.9,71.2,47.9,48.1,36,32.3,4.2,10.4,60,52.2,35.8,38.3,72.8,,,,2022,,,,-0.085600228711173,69.6,68
Rider,89.805348484848,102.7151969697,0.17586339224094,3–8,3,11,41.1,49.1,27.2,36.1,17.3,20.5,29.2,31.9,71.8,41.4,47.4,26.8,34.1,7.8,9.1,44,53.5,30.1,44.7,70.5,,,,2022,,,,-5.6829655159024,75.7,70.1
"Boston College",104.92807959552,100.93878582485,0.60962838718727,6–5,6,11,49,50.4,36.1,24.3,18.5,19.2,33.9,20.7,64.1,47.5,49.4,35.3,34.6,9.6,10.1,48.7,54.2,27.8,40.3,64.8,,,,2022,,,,-2.9686194780318,69.6,71.9
Arizona,115.91314312296,86.944233527335,0.9646717033006,11–1,11,12,55.9,42.3,32.9,26.2,16.9,20.7,37.3,27.5,75.1,58,39.3,34.8,31.5,17,5.4,65.3,46.9,37.3,37.5,75.2,,,,2022,,,,2.333910255018,71.6,62
"Penn St.",101.8887325298,97.313147125134,0.62910834321387,5–5,5,10,52.8,48.8,25.3,21.8,19.9,14.4,26.9,24.4,64.5,55.1,47.7,33.2,33.6,4.6,7.3,55.7,49.8,44.5,40.3,64,,,,2022,,,,-2.3129915596262,73.7,70.9
Hawaii,100.00126190476,107.11242857143,0.31216728660274,2–5,2,7,50.7,52.2,38.2,31.7,20.5,15.7,27.9,26,69,52.7,52.9,31.9,34,2.7,10.5,51.5,39.2,42.1,36.4,68.2,,,,2022,,,,-3.7455712237243,71.7,67.2
"San Diego",94.225968591472,97.103281501498,0.41437396962028,5–6,5,11,47.9,45.6,26.2,22.4,20.4,15.7,27.5,25,65.5,45.7,46.2,35.7,29.3,7.9,6,40.5,45.1,28,24.6,66.8,,,,2022,,,,-3.6553336998368,66.2,76.2
"UC Davis",96.3685625,96.214270833333,0.50460660046962,5–3,5,8,50.1,47,32.2,38.1,19.6,21.5,23.2,28.9,71.6,49.8,43.7,33.8,35.1,5.6,6.2,47,56.3,32.7,37.2,71,,,,2022,,,,-1.690730224287,70.5,69.8
LSU,101.90602287143,81.060045419311,0.93288659978952,12–1,12,13,50.2,40.9,29.2,28.6,19.2,26.9,34.6,25.6,72.2,52.2,42.2,31,26.3,17.2,8.2,46.2,57.3,34.8,48.2,71.4,,,,2022,,,,2.0079145282609,75.1,64.4
"St. Francis NY",92.489005708082,107.61127047295,0.14912130514561,2–10,2,12,44.8,54.2,24.4,33.1,20.5,20.3,30,29.4,68.6,44.9,55.3,29.7,34.3,5.2,11.2,48.9,45.7,39.4,30.4,69.1,,,,2022,,,,-7.214124737475,67.6,67.1
"Fresno St.",103.80895014967,90.081855458483,0.83631814253974,9–4,9,13,49.1,46.1,30,26.9,17.3,22.2,29.9,24,62.8,51.1,44.3,30.4,32.4,9,5.5,52.3,50.4,37.5,41.8,62.5,,,,2022,,,,-0.87548825881877,75.2,71.4
UMKC,96.108092629499,100.11338814778,0.38472420796337,4–6,4,10,50,52.2,27.5,47.8,18.7,20.8,19.6,24.5,66.4,49.7,54.3,33.7,31.8,5.7,11.6,47.6,56,38.1,31.9,67,,,,2022,,,,-3.0814958441209,67.8,71.1
Baylor,116.65911814387,84.759638602006,0.97524163751716,12–0,12,12,55.6,44.5,24.5,24.1,16.7,26.4,39.5,24.8,70.3,56.9,43.3,35.8,31.1,10.8,6,61.3,53.8,38.3,36.8,69.6,,,,2022,,,,2.8881506831582,65.8,67.9
"Oral Roberts",106.39680319536,102.88430433713,0.5953338615763,5–6,5,11,53.2,50.3,17.9,22.1,15.9,14.9,24.5,27.8,70.5,50,51.9,37.6,31.3,10.7,14.8,40.7,40.1,50.7,31.5,70.3,,,,2022,,,,-2.640602701797,70.4,72
Ohio,103.11025,95.784033333333,0.70005970720393,8–2,8,10,49.3,50.1,25.8,24.8,17,22.8,29.1,27.2,69,47.8,52.9,34.2,30.2,7.4,8.6,53.5,50.8,42.5,36.6,68.4,,,,2022,,,,0.33477604266067,79.5,81
Winthrop,104.36665,105.61381666667,0.46590082391229,4–6,4,10,54.6,54.9,32.4,36.1,19.2,19.3,21.9,27.1,71.1,53.3,54.5,37.6,36.9,8.7,9,52.5,48,42.8,44.3,71.7,,,,2022,,,,-2.5452127014428,66.7,71.2
"Northern Illinois",83.081828221446,97.200611800181,0.14125120786848,3–7,3,10,43.2,47.7,35.6,39.3,23.1,22.2,24,32,68.4,39.5,50.3,33.3,29,10.9,18.6,49,60,34.7,38,68.7,,,,2022,,,,-4.0225021214852,64.3,70.1
"Georgia Tech",99.297710755106,96.764001742411,0.57376913089319,6–5,6,11,51,47.8,27.6,28.6,20.4,18.9,28.6,26.5,69.1,48.7,47.8,37.4,31.8,7.1,8,50.2,56.5,31,36.9,68.8,,,,2022,,,,-2.4861614000836,67.8,68.1
"Kent St.",97.993537037037,100.71035185185,0.42201885523465,3–6,3,9,47.1,49.3,34,33.3,19.9,20.7,29.8,32.8,66,50.2,53,28.8,29.6,12.7,11.6,54.9,51.2,44.3,42.9,65.6,,,,2022,,,,-3.958914555476,81,70.9
"High Point",97.68676079207,100.96083246808,0.40634014005049,3–8,3,11,46.4,51,32,35.2,19.3,18,26.8,33.4,67.1,43.4,50.6,35.1,34.4,14.2,9.8,49.6,54,33,37.4,67,,,,2022,,,,-4.3970224593523,61,65.2
"Weber St.",100.0673754211,102.42659849957,0.4334027646443,8–4,8,12,51.4,51.2,39.6,22.1,16.9,20.9,19.3,30.1,71.5,52.2,47.3,33.5,38.1,7.2,6.1,42.4,53.4,40.6,39.1,71.5,,,,2022,,,,-1.5874099210379,75.2,74.1
Maine,82.19823932061,109.61631148284,0.035219471475026,0–8,0,8,40.7,55.7,23.6,33.9,23.6,18.4,24,31.5,65.3,43.4,54.3,24.2,39,5.3,9.3,56.3,54.9,38.4,35.3,66.3,,,,2022,,,,-5.48549032791,71.7,67.6
Radford,87.154540766743,97.321115703873,0.21945747423007,2–8,2,10,45.5,50,25.4,40.2,25.3,18.3,26.5,24.6,67.7,45,49.2,30.8,34.2,6,12.2,55.5,51.3,41.9,37.9,68.6,,,,2022,,,,-4.228624201841,65.4,69.6
Kansas,121.91307860061,92.463000848102,0.96006497041414,10–1,10,11,58.3,49,33.2,26.7,16.3,22.8,35.2,26.9,71.8,59.1,50,37.7,31.6,12.1,6.2,53.3,44.1,32.9,36.7,72.1,,,,2022,,,,2.1283816009978,69.3,70.8
SMU,111.25772186047,98.05793085426,0.81035911161326,10–3,10,13,54.7,45,34.7,22.3,17.6,17,31.2,29.8,69.9,52.8,45.1,38.2,29.7,11.6,11.1,52.8,50.5,41.8,36.3,69.6,,,,2022,,,,-0.35369652617069,74.1,71.8
Richmond,106.71299596315,99.845309280026,0.68243613334629,9–5,9,14,53.3,50.8,27,25.7,13.7,18.4,20.6,27.6,68.6,53.7,50.4,35.1,34.3,6.3,7.7,61.1,46.2,44.8,36.3,68.8,,,,2022,,,,-1.3453335157471,68.2,68.9
Providence,110.46497696204,93.315690597619,0.87437058872358,12–1,12,13,50.2,45.2,39.6,23.2,17.1,17.1,29,25.5,66.2,51.1,44.8,32.5,30.7,11.6,9.3,59.2,47.5,37.6,38.1,68,,,,2022,,,,3.0006076903506,71.3,69.1
Louisville,100.12611111111,89.895305555556,0.77548131953416,8–4,8,12,48.6,44.5,28.2,33.5,19.5,18.4,29.4,23.9,71,49.5,44.5,31.5,29.7,7.3,10.7,50.8,49.3,43.6,39.6,70.6,,,,2022,,,,-0.65671579723405,71.2,70.8
Davidson,113.65570323651,98.949095723324,0.83111277055368,9–2,9,11,57.7,50.4,24.4,29.7,15.4,20.5,22.8,24.5,66.2,53.7,50.7,42.4,33.5,7.6,6.8,58.6,54.8,40.4,48,66.1,,,,2022,,,,0.46296348547257,76.8,70.7
"North Florida",95.781773731922,106.81562994513,0.22203158559004,1–9,1,10,46.7,54.1,25.2,28.1,25.7,17.9,22.5,40.2,70.5,43.6,54,33.6,36.2,6.7,10.4,54.5,57.3,46.1,31.4,71.5,,,,2022,,,,-3.6459547198125,77,65.7
"Missouri St.",108.88269465704,97.165603689757,0.78740014689273,8–5,8,13,55.7,48.9,24.8,26.8,16.4,18.1,26.2,24.4,69.3,54.6,47.5,38.1,34.3,9.5,9.1,44.8,39.1,40.5,36.1,67.9,,,,2022,,,,-2.41144815104,79.8,70.1
Vanderbilt,102.27227621725,92.705218175142,0.75573913786419,8–4,8,12,47.2,46.2,33.5,28,17.9,24.6,32.8,27.7,67.3,49.5,45.5,29.5,31.4,10.2,11.2,44.6,55.8,44.6,45.2,67.6,,,,2022,,,,-1.325059192647,72.6,75
"Utah Tech",98.010268930557,110.06757704414,0.20845625403528,3–7,3,10,48.8,57.5,32.4,30.6,20.3,17.7,26.4,28.5,73.3,47.5,56.7,34.1,39.1,5,11.9,60.1,51.8,36.1,37.3,73.3,,,,2022,,,,-4.6089942277498,69.8,69.7
Akron,101.04273525055,100.18890808791,0.52437808904432,5–3,5,8,49.9,46.6,42.5,28.1,19,16.3,28.7,26.4,65.3,48.1,45.5,34.9,32.6,6.5,7.1,49.2,35.8,42.1,31.9,65.2,,,,2022,,,,-1.534822301894,64.4,69.3
"Bowling Green",98.411873642065,104.22038028914,0.3408560507692,5–4,5,9,47,49.6,29.7,30.5,17.9,19.7,33.4,31.8,73.9,45.9,47.6,32.5,35,11,7.7,43,49.8,38.8,42.6,74.1,,,,2022,,,,-2.6945130460536,76.3,68.4
Memphis,107.57664267952,93.748066549363,0.82953196409284,6–5,6,11,53,46.6,45,35.5,24.4,22.5,39.2,33.4,74.1,52.5,45.2,36.1,32.4,19.1,11,57.3,51.7,33.2,39.7,73.6,,,,2022,,,,-1.3003582661326,69.5,69.2
"Central Arkansas",95.831583205791,112.16525241338,0.14065252787613,1–10,1,11,46,56,23,35.1,23.3,15.6,23.9,35.9,73.3,47.6,56.2,28.8,37,7.8,10.5,51,54.5,37.7,36.1,72.4,,,,2022,,,,-5.5211882270804,71.6,70
"Murray St.",109.38122616284,93.936432190698,0.85202104117901,8–2,8,10,54.3,50.6,30.9,26.1,19.3,22,33.9,29.2,70.6,53.2,52,37.4,32.5,8.8,10.3,46.7,44,36,42,69.9,,,,2022,,,,0.87935034903233,66.5,69.8
American,92.211131304987,113.79236321598,0.081781266707325,4–8,4,12,48.7,56.4,21,28.6,19.4,16.6,23.7,28.4,68.3,49.2,56.2,31.7,37.9,8.4,8.6,49.7,48.3,31,34.3,68,,,,2022,,,,-6.1416370722306,68.9,68
"Notre Dame",106.35058463073,99.70926855524,0.67733418545976,6–5,6,11,50.8,51,28,32.3,16.8,17.2,25.1,22.5,65.5,50,48.5,34.5,37.5,7.1,8.8,56.3,48.9,45.7,32.7,66.7,,,,2022,,,,-1.0739437892468,78.2,63.7
Creighton,107.29983333333,95.194138888889,0.79845248678529,9–3,9,12,54.3,45.2,26.9,18.9,20.5,17,31.1,27.9,68.2,58.5,42.4,31.1,33.5,13.4,7.3,51.1,45.9,35.7,35.7,68.8,,,,2022,,,,0.065794310124575,69.6,74.5
Duke,118.47715126029,92.365056694995,0.9459955296994,11–1,11,12,56.1,46.7,28.2,16.7,13.1,21.2,29.6,27.9,71.4,56.7,46.5,36.7,31.4,12.7,7.4,55.6,54.6,36.7,35.5,71.5,,,,2022,,,,2.2944657632421,75.9,62.9
"Indiana St.",103.44866240217,103.6328920075,0.49488470349683,4–6,4,10,51.8,53.6,27.1,30.2,17.2,17.3,20.4,23,70.4,56,51.3,30.9,38.2,3.7,11,53.1,50.4,43.2,39.1,71.5,,,,2022,,,,-2.848824212439,73.1,73
UCLA,114.71467071701,89.788680194855,0.94360747253204,8–1,8,9,51.8,48.2,26,25.5,14.1,18.5,35.4,20.4,70,48.5,47.8,39,32.5,11.6,5.4,52.9,50.7,32.6,38.1,70,,,,2022,,,,2.1076741081288,70.5,69.7
Pacific,92.849916666667,102.745,0.23784029503438,3–9,3,12,47.2,53.2,32.1,23.5,18.6,20,24.7,22.9,67.5,45.7,50.3,33.8,37.9,6.8,4.5,51.1,48,31.3,43.9,68.3,,,,2022,,,,-7.2617285714175,66.7,77.4
"Texas A&M",103.6648889085,92.712914603394,0.78313677383668,10–2,10,12,52,46.3,34.5,27.7,18.9,26.2,34.1,30.5,68.4,49.6,46.2,37.8,31,11,9.1,56.1,65.4,34.2,40.7,67.3,,,,2022,,,,0.4836752743417,64.2,73.1
"North Texas",103.3927561589,87.183896678911,0.87663307725665,5–3,5,8,47.6,48.9,33.9,28.8,17.3,22.1,26.6,25,62.8,48,51.5,31.4,28.8,5.8,12.4,55.4,41.8,45.9,31.3,62.4,,,,2022,,,,-0.30960846094601,75.2,63.5
Nevada,103.00278333333,99.0766,0.60990699783399,5–5,5,10,50.3,52.2,28.7,25,18.1,17.9,24,26,74.5,50.1,52.4,33.8,34.6,9.5,7.6,59.3,53.9,37.6,41.7,73.1,,,,2022,,,,-1.6711264846572,77.8,69
UTSA,93.564502967903,108.63522772716,0.15219814939813,4–5,4,9,40.6,54,25.5,26.6,17.2,19.9,32.1,32.5,70,40.6,52.7,27.1,37.3,6.7,7.2,42.3,52.6,35,38.9,70.5,,,,2022,,,,-3.2401256761009,75,58
Hartford,96.500541666667,114.09441666667,0.12719469638384,2–10,2,12,53,53.2,28.8,29.4,20.6,15.5,23.8,26.9,68.8,56.1,52.6,33,36.1,7,9.4,52.3,49.7,46.6,40.3,70.1,,,,2022,,,,-8.2523715446356,67.2,71
"Mississippi Valley St.",90.258781840234,116.90315424946,0.048584471027827,0–10,0,10,39.4,62.3,27.5,38.6,19.3,21.7,24.8,37.1,75,39,59.1,26.8,45.1,7.3,9.8,46.6,57,35.4,37.6,73.6,,,,2022,,,,-6.605501742569,64.9,70.9
"Gardner Webb",96.771083333333,93.63405,0.59362524174015,3–7,3,10,49.6,46.2,24,36.7,20.7,19.7,26.8,30.7,71,50.9,49,31.8,27.8,13.5,9.8,54.5,52.1,41.2,38.1,70.4,,,,2022,,,,-3.825871182665,68.8,71.2
"Prairie View A&M",97.781177428975,110.86545081001,0.1908911720485,0–10,0,10,44.7,58.7,33.2,57.9,23.3,21.6,26,40.6,74.6,45.3,55.7,29.1,41.7,8.2,11.8,34.8,56.3,30.9,43.9,75.2,,,,2022,,,,-3.9502291761202,74.5,68.4
Chattanooga,112.72297222222,99.485652777778,0.80792411997879,9–3,9,12,53.1,48.6,26.2,26.6,17.5,18.7,39.7,29.6,64.7,53.7,50.1,34.8,30.5,7.4,11.9,46.8,44.6,37.6,35.7,63.9,,,,2022,,,,0.023172564079243,77.7,69.7
"Georgia Southern",98.350944444444,98.896648148148,0.48409741817099,4–5,4,9,51.4,48.7,30.5,33.1,22.2,20.7,26.4,30,66.6,53.6,48,31.2,33,8.4,6.5,46.6,54.9,32.8,44.2,67.6,,,,2022,,,,-3.0568344434004,65.1,66.9
"Northern Arizona",93.216289163971,106.16106579112,0.183112317895,3–8,3,11,45.8,50.9,33.4,39.1,22.7,13.8,28.2,25.1,69.7,43.6,50.8,32.9,34,7.2,11.5,50.4,39.9,37.9,29.1,68.4,,,,2022,,,,-5.0317292263549,69.9,71.8
Nebraska,99.193194990909,98.393802970117,0.5232465464357,6–7,6,13,48.4,49,33.7,26.1,16.6,21,20.6,32.4,74,53.6,47.4,27.5,34,9.2,8.3,51.6,51.4,41.7,43.4,74,,,,2022,,,,-3.6787702605976,72.7,66.7
Yale,98.146217948718,101.26511538462,0.41101733665254,5–8,5,13,48.2,49.5,28,34.2,17.8,18.1,24.6,29.5,70.9,47.7,49.9,32.6,32.7,8.3,13.2,51.2,48.5,43.2,40.7,70.9,,,,2022,,,,-4.2179585421907,72.7,69.8
"Tennessee Martin",96.79216813109,103.96751874245,0.30525589811668,3–8,3,11,49.2,51.9,20.1,32.7,21.6,19.7,28,32.5,71.6,50.2,51.8,31.5,34.7,11.1,12.1,40.6,51.3,36.3,40.4,71.6,,,,2022,,,,-4.7463949512204,63.9,72.4
"Morehead St.",103.15418221185,103.56214464863,0.48865409226456,6–5,6,11,52.4,51.2,31,17,22.8,18.7,33.4,30.6,64.6,50.7,48.6,36.5,37.3,14.9,12.2,61.8,52.1,41.7,35.1,65.2,,,,2022,,,,-1.6117196311558,67.6,66.1
Tennessee,107.31768771425,83.911305440105,0.94424301928882,9–3,9,12,51.3,45.2,20.5,27.8,15.4,24.7,33.1,26.7,70.1,52.9,45.3,32.8,30,15.9,6.4,61.1,50,42.6,40.6,69.9,,,,2022,,,,1.4187376542396,70.6,67
"Texas St.",104.98808401234,104.81245011324,0.50481344797882,6–4,6,10,51.2,55.3,27,35.3,19.9,23.4,33.8,30.1,65.7,50.8,53.5,34.8,38.6,7.7,5.6,42.6,54.2,29.3,41.4,65.4,,,,2022,,,,-1.2961874369127,76.2,72.6
"Jackson St.",90.81690518576,96.318210790131,0.33707922309329,2–9,2,11,43.3,50,19.7,40.9,21.6,21.2,26.3,31.9,67.4,40.2,51.3,33.3,31.7,11.9,12,49.4,58.9,31.7,34.9,66.3,,,,2022,,,,-4.0304686080875,63.2,66.8
Mississippi,99.653275715713,91.807003274542,0.71972458131614,8–4,8,12,48.4,46.3,28.7,29.8,16.4,21.7,27.9,25.2,69.9,50,47.7,30.5,29.2,8.6,8.7,55.2,61,36.7,36,68.9,,,,2022,,,,-1.410201334594,69.2,67.7
Wyoming,109.23221219395,96.501616502127,0.80612681406928,10–2,10,12,53.9,44.2,37.3,23.2,14.9,15.6,25.2,26.8,67,57.8,46.1,32.5,27.4,5.8,6.7,42,39.9,42.8,38.6,67,,,,2022,,,,0.98517741402601,68.3,69.8
Minnesota,106.14405044005,92.78668937053,0.82443375147297,10–1,10,11,53.5,45.2,27.9,21.1,14.4,17.1,16.9,25.5,66.5,52.7,49.3,36.5,24.8,8,8.9,49.8,44.4,36.9,33.7,67.3,,,,2022,,,,1.7689562554054,72.4,71.2
Illinois,115.34611847962,93.068986712393,0.92185758249408,9–3,9,12,56.5,44,33.3,25.7,21.8,16.3,41.6,26.3,70,54.1,42,39.7,32.2,7.1,10.4,59.9,39.2,44.6,31.5,69.3,,,,2022,,,,0.80172193766778,71.7,71.6
LIU,97.78410015238,106.12065473137,0.28072480808769,2–9,2,11,47.1,51.4,25.7,33,21.2,19.1,29.6,34.1,72,48.1,52.2,30.4,33.6,11.9,9.6,57.6,49.8,43.5,41.2,73.3,,,,2022,,,,-5.1965982108373,69,67.1
UTEP,97.783502997573,99.288305434644,0.45620576326117,5–6,5,11,45.2,53,33,37.7,17.2,21.5,27.1,27.1,68.1,43.5,52.9,31.9,35.6,8.4,8.6,43.3,48.3,37.3,33.7,67.5,,,,2022,,,,-2.7926734478882,76.9,62.2
"Loyola Chicago",114.38596672371,96.31495017421,0.87841235537782,8–2,8,10,59.8,46.8,30,26.5,18.1,20.9,26.5,24.6,67.6,57.4,45.2,41.8,32.7,7.2,14.2,62,42.6,45.3,39.7,65.9,,,,2022,,,,0.87362354465908,70.5,71.4
