
"Maryland Eastern Shore",89.80538002699,117.96952274338,0.041607124369681,6–16,6,22,44.2,51.8,46.1,41.1,25.4,20.4,38.5,37,66.5,41.8,51,32.7,35.7,4.1,9.3,50.1,49.3,33,32.1,65.9,,,,2009,,,,-13.764377929532,62.1,70.1
"Western Illinois",97.065152970806,109.54032716572,0.19933292155452,4–12,4,16,50.9,52.8,29.9,40.9,22.4,17.6,29,33.2,59.2,46.5,49.8,41.3,39.1,6.5,6.7,55.3,57.3,28.8,33.1,59.1,,,,2009,,,,-9.1690076829395,72.6,74.3
"Fairleigh Dickinson",90.367608836735,110.68724055526,0.088470016197851,6–13,6,19,47.7,51.7,39.6,32,23,20.9,31.2,37.8,67.9,49.9,50.5,27.9,36.4,10.6,7.9,51.5,58.7,26.7,28.9,68.4,,,,2009,,,,-11.652808946073,64.1,67
"North Dakota St.",111.75322722482,99.635783234985,0.78916091557045,18–2,18,20,54.7,47.6,38.2,27.9,15.3,18,31.8,28.4,66.3,52,46.2,40.6,34.5,8.2,7,50.8,48.3,29.9,25.4,68,,,,2009,,,,0.81953566410003,72.7,71.7
"West Virginia",115.07235914355,91.297075181578,0.93472159624875,13–9,13,22,48,47.8,32,38,17.8,20.7,38.9,33.2,65.4,46.8,48.1,33.6,31.4,11.6,9.6,62,51.9,33.1,29.3,64.8,,,,2009,,,,2.5654570383629,75.1,66.4
Oklahoma,117.84634666335,93.768165432498,0.93266692118452,15–4,15,19,56.1,46.5,43,28.1,20.8,16.2,37.4,31.5,69,56,43.7,37.6,34.3,11.2,5.3,52.4,48.7,32.5,35.5,68.1,,,,2009,,,,4.5811114847647,69.2,68.2
"Southern Illinois",102.55606417457,100.82693392158,0.54873158625521,8–10,8,18,49,48.7,39.5,44.7,22.3,21,31.4,35.2,63.2,46.5,48.1,36.2,33.2,7.6,8.2,55.6,50.8,32.1,34,64.7,,,,2009,,,,-5.1671403928855,71.7,71.5
"San Diego St.",108.89601658029,92.559687036709,0.86636650708763,13–6,13,19,49.8,46.5,35.6,38.6,20.1,20.3,34.7,30.4,62.7,49.5,45.8,33.5,32,9,10.6,54,53.4,30.9,34.9,62.8,,,,2009,,,,1.2436308165172,70.9,73.3
DePaul,99.884327985526,104.38399040785,0.37596029283688,1–18,1,19,44.9,54.8,27,27.9,19.8,18.9,30.3,40.4,65.3,44.1,53.1,31.1,38.9,6,9,49.9,55.9,32.6,32.7,64.8,,,,2009,,,,-8.0043700910849,60.8,66.2
"UT Rio Grande Valley",91.516125454076,113.35445157618,0.078634138447946,4–9,4,13,50.8,52.2,44.5,44.1,24.7,20.5,29,31.1,68,54.2,51.9,28.6,35.2,4.5,7.8,64.5,61,30.7,34.6,63.8,,,,2009,,,,-7.3063322906997,63,69.8
"Chicago St.",106.3480274553,114.96145959608,0.28995155123635,11–6,11,17,52.3,53.7,38.2,42.2,18.8,22.7,40.5,32.2,74.7,52.9,51.9,34.2,37.9,10.9,8.2,53.4,60.5,33.9,35.9,74.4,,,,2009,,,,-4.0898548810082,71.1,69.4
"Montana St.",97.829029407833,106.60268108252,0.27136581744891,8–12,8,20,46.6,52.2,43.3,35.9,20.1,17.6,32.5,30.2,63.9,45.6,50.5,32.4,37.2,10.4,7.5,48.6,53.6,34.3,31,65.2,,,,2009,,,,-8.6489877953175,65.5,70.5
"Oklahoma St.",115.23458943777,96.414212408512,0.88601205587762,13–8,13,21,52.8,50.6,43,42.7,16.4,20.2,27,29.2,71.6,51.2,50.1,36.7,34.4,5.9,7.7,42.6,48.9,41.3,34.3,70.3,,,,2009,,,,1.9031425549052,75.9,71.8
Wagner,93.658787647476,106.12324496927,0.19203474337973,9–10,9,19,50.5,50.9,32.7,33.7,21.2,22.1,29.6,31.3,67.4,46.4,49.9,38.8,35.4,7.4,9,54.9,62.5,35.2,32.6,67.6,,,,2009,,,,-8.2434845461265,61.5,70.6
"Bethune Cookman",87.647422434929,101.33097449566,0.1586504031189,10–10,10,20,44.9,48.3,39.3,52.4,22.1,23.7,35.5,26,60.8,47.3,47.7,26.2,32.9,7.3,10.1,44.6,44.9,30.3,36.6,60.9,,,,2009,,,,-8.8352437701658,62.8,61.6
Wofford,106.16352177526,112.81560066056,0.33205575794288,12–10,12,22,52,53.6,38.8,28.2,20.2,19.8,37.6,35.7,62.4,50.9,51.4,36.4,38.5,4.2,8.2,55.1,46.5,31.1,35.8,61.6,,,,2009,,,,-6.9262682652276,67.8,67.2
"Cal Poly",97.864734259589,108.2955484718,0.23781530785045,4–14,4,18,47,52.5,31.4,32.9,17.8,17.5,29.3,32.1,65.4,45.3,49.2,33.2,38.9,7.5,7.8,42.6,61.5,36.6,35.6,65.9,,,,2009,,,,-11.234629104425,70.7,67.2
Towson,97.543309299064,105.43206480721,0.29021113842555,7–14,7,21,44.9,50.6,33,35,18.4,18.1,32.2,33.7,65.2,45.8,50.7,28.6,33.6,11.7,6.2,54.4,57.8,32.8,29.5,67.2,,,,2009,,,,-9.7820959349866,66.8,69.8
"Delaware St.",95.805837928686,113.34068687458,0.12643460484233,6–11,6,17,50.4,49.2,27.8,38.3,22.9,22.8,33.5,39.5,59.1,48.7,48.3,35.5,34.2,11.6,7.8,44.9,49.7,35.3,31,58.7,,,,2009,,,,-10.073775655574,65.4,65.7
"Prairie View A&M",92.895472535035,105.84839694148,0.18225722095368,13–7,13,20,47.3,47,43,36.2,20.3,22.4,35.6,34.2,68.8,46.8,46.8,32.4,31.6,7,7,54.3,48.8,30.7,29,66.9,,,,2009,,,,-6.1840274663207,63.2,63.6
Vermont,107.65090810232,98.72516852165,0.73014691206202,15–4,15,19,52.8,46.6,49.3,36.1,19.1,23.7,33.2,32.3,67.6,52.7,44.4,35.3,34.5,13.3,7.6,59.8,44.5,27.8,29.4,68.9,,,,2009,,,,-2.19687774266,68.8,67.8
Liberty,103.86937556093,108.20485449394,0.38455483774691,12–7,12,19,52,50.6,34.9,27.9,19.7,20.5,32.9,34.3,67.2,50.4,49.4,36,35,4.6,10.1,62.1,59.1,45,37.8,65.3,,,,2009,,,,-5.233846284576,72.4,65.8
"Cal St. Bakersfield",100.13871071563,107.48887000513,0.30692044427874,4–10,4,14,45.4,51.3,35.3,36.1,17.9,18.5,32.7,38.4,63.8,43.7,49.4,32.2,37.4,5.8,7.9,46.3,52.8,36.8,28.4,65.3,,,,2009,,,,-6.5550223240533,65.1,69.8
Presbyterian,89.180548384655,99.807725542298,0.21505828448619,7–9,7,16,48.6,47.6,41.1,32.8,25.3,20.1,31.5,29.1,65.2,48.1,45.7,33.2,34,8.4,8.2,49,49.9,31.6,35,63.1,,,,2009,,,,-7.6949929415266,66.9,66.8
Michigan,109.71572574776,94.550546800828,0.84692945465162,10–10,10,20,49.7,51,26.6,32.1,18.3,21.2,26.4,31,61.1,50.7,52.1,32.4,32.6,7,11.9,68,61.8,49.8,34.8,64,,,,2009,,,,0.32282686348938,73.7,72.8
"East Carolina",109.65567338015,114.34719145317,0.38183126309369,5–13,5,18,52.1,52.7,37.4,34,19.4,13.5,29.6,34.9,64.7,46.1,51.6,40.4,36.8,7.2,10,58.7,61.2,41.8,30.7,64.9,,,,2009,,,,-7.7447217939255,75.1,72.6
Northwestern,111.05364099533,100.39279679746,0.76144409814865,9–10,9,19,51,52.9,29.4,36.4,17.6,23.9,26.4,37,59.7,46.7,53.5,37.8,34.7,8.8,15.2,68.3,66.7,43.6,41.9,61.2,,,,2009,,,,-1.1244022406603,72,72.3
"Eastern Illinois",92.669868471299,101.50964670737,0.25965349804251,8–10,8,18,47.9,49.6,32.4,31.7,21.6,19.4,30.4,30.4,62.9,46.6,45.8,34.1,36.3,5.4,10.3,54.8,60.8,27.1,43.6,62.3,,,,2009,,,,-7.5331124361602,72.5,66.7
Buffalo,101.59091044056,98.153988909626,0.59767570026095,13–7,13,20,46.3,50,38.2,37.7,20.8,22.3,38.2,27.5,63.5,44.8,47.6,33.4,36.8,6.6,6.5,54.3,49.4,28.4,31.4,64.9,,,,2009,,,,-3.132211278629,64.6,66.4
Valparaiso,99.92671688967,103.07004924419,0.41188574512918,5–13,5,18,49.2,50.9,35,50.8,23,22.1,32.2,32.4,63.2,47.5,49,34.3,36,7.5,8.3,62.2,61.8,42.4,38.9,64.6,,,,2009,,,,-8.7047397368676,62.3,71.5
Elon,93.344268616577,106.78498624376,0.17551810678636,7–15,7,22,48.8,52.3,33.9,38.7,20.2,20.5,28.6,32.1,66.2,47.5,52.4,34.3,34.7,9.8,6,52.9,49.9,31.9,31.7,65.1,,,,2009,,,,-12.265674793916,65.5,67.7
"Appalachian St.",100.33680647964,109.58737797572,0.26616251044009,8–14,8,22,52.4,51.9,38.9,41.1,24.1,16.6,36.6,28,69.3,49.9,50.6,37.8,36.4,9,10.6,49.7,49.1,35.7,32.7,69.4,,,,2009,,,,-11.00086536128,69.9,68.3
"Cleveland St.",104.8890517714,95.909676785687,0.73676212532024,15–5,15,20,49.2,47.5,41.5,35.4,19.4,23.1,33.2,33,63.7,48,45.5,34.9,34.6,9.2,9.7,58,53.8,29.3,30.8,64.7,,,,2009,,,,-0.42756006929379,72.6,70.4
"Mississippi St.",110.5816949203,94.959421829819,0.85214270561264,15–7,15,22,50.7,45.9,38.9,30.3,18.5,18.4,30.2,35.9,69.6,46.7,44,37.3,33.4,14.2,10.5,50.7,43.3,43.5,31.1,67.5,,,,2009,,,,1.3972365668719,72.3,66.4
"St. John's",101.64172401165,95.72798030001,0.66582234390329,7–13,7,20,44.8,52.9,37.5,35.3,23.3,20.3,36.9,32.2,65.8,43.7,51.6,32.4,37.2,6.8,11.6,47.9,57,23,29.4,65.5,,,,2009,,,,-2.4607257657235,67.2,67.7
"Long Beach St.",104.64433741048,105.13098546424,0.486663981192,10–8,10,18,51.9,52.5,40.3,36.5,21.3,18.9,34.1,30.1,65.7,53.4,49.5,32.9,38.6,6.1,7.8,58.2,51.4,35.6,35.3,66.5,,,,2009,,,,-5.0439089060711,69.2,70.2
Samford,101.73099615666,108.43197852531,0.32440596312363,11–11,11,22,57.3,51.2,36.3,30.8,20.2,22,22.6,36.9,59.8,60.2,50.8,36.3,34.6,3.1,11.2,65.8,47.2,51,36.8,59.3,,,,2009,,,,-8.5708380274873,68.8,67.6
"Eastern Washington",95.834889596317,106.09982005699,0.23682503492203,5–11,5,16,47,54,24.9,44.9,18.2,20.1,29.8,28.1,63.5,46.5,52.5,32,38,7.9,8.5,52.5,55.8,31.6,34.8,64.7,,,,2009,,,,-8.2697472965548,72.3,72.2
"Kansas St.",109.19020699414,94.902710896799,0.83379280315496,12–8,12,20,47.2,49.6,40.6,50,20.1,23.1,41.8,31.7,68.6,44.1,46.5,36.1,37.9,7.1,6.9,52,54.9,31.3,30,67.7,,,,2009,,,,0.68710887761116,66.8,71.3
Pepperdine,91.384826876022,102.18403198385,0.21678458493772,6–10,6,16,41.5,50.7,27,34.3,20.4,18.5,32.5,32.3,65.6,40.7,49.3,29.1,35.3,9,9.7,45.8,63.3,27.5,37.5,66.3,,,,2009,,,,-5.7952369146996,70.4,67.9
Charleston,104.99492529227,107.22733500051,0.43980569584182,16–6,16,22,52.9,48.8,31,29.7,18.6,18.2,34.9,36.1,68.1,50.8,48,37.6,33.7,10.3,7.4,45.8,48.4,37.2,30.9,67.3,,,,2009,,,,-2.7020833409961,68.7,69.3
"Grambling St.",89.410089623114,116.32263576566,0.046263126168171,4–14,4,18,49.6,50.9,30.2,38.3,22.6,19.6,28.6,34.7,64.7,48.8,51.2,34.2,33.3,8,6.4,54.5,57.1,32.6,30.1,62.5,,,,2009,,,,-13.198585843696,63.8,66.1
"Texas Southern",92.128519466942,113.11185022048,0.086296670792326,7–12,7,19,50.6,50.5,46.4,56.5,24.3,22.9,33,35.2,70.2,51,50.4,32.9,33.9,5.9,5.7,46.7,54.7,22.1,28.8,68.2,,,,2009,,,,-11.160635240935,63.6,68.1
Colorado,100.73594109703,100.38328123871,0.51008119178872,1–17,1,18,48.7,55,37,43.4,22.7,22,23.4,35.6,62.9,46.8,53.3,34.8,38.9,3.8,13.4,51.4,61.1,33.6,34.2,62.1,,,,2009,,,,-7.6610557752854,74.1,68.1
VMI,105.33762864479,109.08570509543,0.40081358980075,13–6,13,19,51.5,55.7,33.7,30.8,15.2,27.2,27.3,41.7,81.5,52.7,57.5,33.7,34.2,5.7,11,56.4,53.7,55.8,29.3,81.4,,,,2009,,,,-4.5199247935934,72.8,65.6
Auburn,107.26683793254,92.722191448411,0.84233226165102,13–7,13,20,50.2,48.4,32.7,35.5,17.2,21.5,30.9,31.4,69.9,50.7,49,33,31.6,9.9,8.1,50.1,48.2,37.7,39.2,68.5,,,,2009,,,,0.31701927180016,61.2,66.3
"New Orleans",89.512756190333,101.14248724255,0.19706895148105,5–12,5,17,46.7,50.7,39.2,34,22.4,21.9,27.3,32.4,66.1,48.4,50.5,27,34.2,4,8.5,43.4,50.6,21.6,30.3,67.2,,,,2009,,,,-9.3878644919173,65.2,67.9
"Idaho St.",101.86190902247,104.37579315157,0.43036385935956,10–9,10,19,52.8,48.6,41.1,42.1,19.7,19.1,29.8,31.3,62.5,52.7,45.9,35.5,35.5,11.5,5.9,51.4,60.1,22.8,36.2,63.2,,,,2009,,,,-6.0326752839029,69.9,70.9
"IU Indy",101.43386873232,104.59809834155,0.41259192575869,8–9,8,17,53.2,55.1,34.5,32.4,19.9,22.6,28.8,30.8,62.2,53.4,51.4,35.1,40.6,11.3,5.9,53.9,61.6,28.8,38.7,62.6,,,,2009,,,,-6.0672479101331,65.6,71
"Western Carolina",97.190805041814,106.58171154272,0.25717341242212,11–10,11,21,49.1,54.7,33.5,48.2,21.1,24.4,37.9,33.7,68,48.3,52.8,33.9,38.7,8.9,8.9,44.6,54.8,33.2,36.4,68.5,,,,2009,,,,-7.6819393222293,64,67
"Eastern Kentucky",109.07218279994,112.5139115941,0.41162051116093,11–8,11,19,56.2,54.6,30.3,30.3,17.5,22.9,29.9,39.8,61.9,52,54.2,40.5,36.8,5.4,12.1,63.6,70.1,47.3,39,60.5,,,,2009,,,,-5.6721214916742,69.5,72.7
Penn,93.926701785786,103.58394256712,0.24499666755308,8–11,8,19,46.7,50.3,39.4,39.8,21.4,21.8,30,28.8,67.1,46.1,47.3,32,38,6.9,9.8,62.6,57.8,33.2,30.4,68.2,,,,2009,,,,-8.5344951151228,68.6,67.9
"South Carolina St.",94.859016289908,104.35956703643,0.2501745720646,12–8,12,20,50,44.9,38.4,30.8,26.1,19.4,36.9,30.3,69.2,50.8,43.2,31.9,32.2,7.7,7.4,51,45.2,28.2,32.7,69.1,,,,2009,,,,-7.1731733977248,68.1,63.1
Idaho,103.76919161129,102.28682527066,0.54127207429113,10–8,10,18,50.9,50.3,44.3,40,18.2,21.8,27.5,35.2,63,49.8,48.2,35.4,36,10.4,11.2,55.4,52.6,32.2,35.6,62.8,,,,2009,,,,-4.1033838987475,64.9,69.9
"Stony Brook",96.521628588486,98.496407713841,0.4420345281404,9–9,9,18,46.8,48.4,33.1,33.9,20.3,22.2,33.8,28.8,62.6,43.8,49,36.1,31.6,8.6,8.6,44.3,57.4,29.1,39.6,63.4,,,,2009,,,,-6.896295700921,70.7,67.1
"SIU Edwardsville",82.488968696334,105.31440939182,0.056824472598721,0–2,0,2,42,52.5,27.4,38.8,23.4,22,19.8,40,72.8,36.8,45.2,33.3,45.9,9.5,11.8,47.5,65.5,39.8,30.6,72.6,,,,2009,,,,-1.3395662833253,61.3,72.3
"Saint Peter's",95.719112176523,100.38518385114,0.3664768170249,7–11,7,18,46.4,45.8,37.5,43.7,22.9,21.2,35,36.6,64.6,42.6,43.2,37.8,33.7,13.1,10.7,44.3,55.2,26.9,34.4,63.4,,,,2009,,,,-7.5965418174407,66.3,67.9
Virginia,101.16596632792,95.472992091359,0.66062226471406,4–14,4,18,45.4,50.2,30.1,36.4,21.5,20.4,34.4,34.6,69,44.5,48.8,31.9,35.7,9.8,10.7,48.8,58.6,28.9,30.5,67.5,,,,2009,,,,-5.0030321723519,74.1,74.9
UCF,107.67782182519,102.37709389336,0.64118874901558,9–10,9,19,50.1,50.3,34,41.5,20.2,19.5,34.8,32.5,66.1,50,49.4,33.6,34.6,7.5,8.6,60.2,53.9,35.9,37.5,66.4,,,,2009,,,,-4.8638928815372,79.9,72.3
Drexel,97.892572474262,94.811526175721,0.5909191663397,11–8,11,19,43.7,41.6,37.2,36.7,18.1,17.5,39,33.8,61.7,41.8,40,32.1,31.3,10.7,10.5,57.6,46.4,30,22.8,62.7,,,,2009,,,,-4.97297807703,70.6,68.2
"Charleston Southern",94.254614006529,112.73453426063,0.11315474162867,3–14,3,17,48.6,52,26.3,35.4,20.7,16.3,33.6,29.8,67.1,50.8,50.2,29.7,36.7,8,7.1,48,57,34.3,36.7,65.4,,,,2009,,,,-12.46518542272,57.3,69.5
"Northern Iowa",111.9655649208,97.041276855958,0.8382320230488,16–4,16,20,52.3,46.7,46,29.7,18.1,17,30,26.9,61.4,51.8,44.5,35.5,33.8,8.8,6.9,52.2,54.1,36.6,36.9,62.4,,,,2009,,,,1.5169256375034,74.4,71.9
"South Carolina",107.95807354087,94.94231844796,0.81418623552916,12–7,12,19,49.8,50,31.5,39.6,17,25.4,32.2,40,73.7,47.3,49.2,36.9,34.9,12.3,10.9,35.5,49.5,31.5,25.4,72.4,,,,2009,,,,0.73066456447954,60.3,72.4
Lamar,98.343901067857,105.51823758341,0.30794320265463,6–12,6,18,46.3,50,42.2,39.5,19.6,18.7,30.7,31.3,69.1,45.6,47.6,32.2,36.2,12,8.3,57.6,59.1,27,34.9,67.7,,,,2009,,,,-8.4121649419538,71.9,73.1
Kentucky,107.78873090288,92.919346090768,0.84645642517752,9–10,9,19,50.9,46.6,40.8,33.5,24.5,20.2,35.9,33.8,68.4,49.9,42.5,35.5,36.2,16.3,13.1,55.5,43.2,29.6,34.6,66.5,,,,2009,,,,-1.9748655893235,77,69.6
Lafayette,93.247345040556,110.81682666544,0.12076932459381,4–14,4,18,45.5,53,32.6,38.5,23.6,23.5,29.9,34.6,68.4,45.9,51.9,30,37,7,9.8,59.9,54.6,44,31.1,69.1,,,,2009,,,,-11.970601880113,77.6,69.1
VCU,108.02815283909,94.653878931495,0.82052340157653,16–5,16,21,51.2,42.4,36,37.8,17.1,20.8,32,34.1,65.2,50,41,36,30.3,11.1,6.3,53.4,51.7,29.5,30,66.4,,,,2009,,,,-1.390400374306,69.8,70
Wisconsin,113.95137689097,94.600072337031,0.89475946415208,9–9,9,18,49.1,49.8,31.3,38,15.9,19.5,32.3,25.9,57.6,46.8,51.5,35.8,30.6,6.3,6.8,56.2,46,34.2,29.5,59.9,,,,2009,,,,-0.7124989293912,75.1,71.4
Alabama,108.34289751569,98.506492863313,0.74923852043159,9–11,9,20,48.4,49.3,39.2,32.3,21.6,19.4,38.2,36.4,70.9,46.9,49,35.5,33.2,10.7,10.6,44.4,55.4,23.3,37,68.7,,,,2009,,,,-2.5262626647646,71.1,67.9
"Tennessee Tech",95.959358423828,103.68582915849,0.2909926121153,6–13,6,19,49.9,50.8,32,42.7,22.6,21.6,33.6,35.3,72.1,47.9,48.9,35.8,36.7,14.6,7,52.7,50.6,33.8,30.4,72.3,,,,2009,,,,-10.309816758653,70.8,67
NJIT,74.576208856507,107.88322704089,0.014117520901336,1–17,1,18,40.8,49.4,30.7,41.8,26.6,19.8,29.3,33,67.7,41.3,45.6,26.4,37.6,8.4,11.7,48.1,66.9,32.5,35.2,66.3,,,,2009,,,,-15.444579885182,66.2,70
"Alabama A&M",85.173512624794,107.16120583536,0.066551875804748,6–13,6,19,44.8,48.5,44.6,41.1,23,25.3,31,38.3,72.6,46.3,48.4,27.3,32.5,8.2,8.7,47.2,52.8,28.6,24.9,71,,,,2009,,,,-12.100186280597,64.3,63.8
Dartmouth,94.212949387976,105.52969788369,0.21340867141276,7–10,7,17,46.4,50.2,29.9,44.1,20.7,21.1,30.7,28.8,62.7,44.6,46.5,34.3,40.3,11.7,7.1,37.4,51.3,25.7,26.5,64.1,,,,2009,,,,-8.4752224549781,66.5,68.5
"La Salle",103.66183334505,98.513878108574,0.64239411667952,11–8,11,19,48.1,49,37.9,30.8,19.8,20.2,36.2,31,67.7,47.4,47.4,33.2,35.1,8.1,9.7,51.7,56.4,29,30.1,67.8,,,,2009,,,,-3.2132117894624,67.9,68.2
Tulsa,105.36608191345,92.14303259241,0.82377489936253,15–5,15,20,50.1,42.3,44.5,41,21.4,15.7,32.7,28.8,65,49.1,43.2,35.2,26.7,12.3,9.4,47.8,44.4,28.6,28.9,64.6,,,,2009,,,,1.5538247811702,73.2,69.2
Kansas,115.66517340279,91.061326119604,0.93993669648472,16–4,16,20,54.1,45.6,42.2,37.1,21.6,18,35.1,27.6,69.7,52.4,42.9,38.7,33.7,10.9,8.6,57.7,56.6,29.9,35.9,68.8,,,,2009,,,,5.4765561412323,72.6,73.7
"Michigan St.",112.4354626808,88.513532411462,0.93997405255413,16–4,16,20,48.2,47.5,43,38.1,21.5,20.6,41.2,24.6,64.4,47.4,48.9,33.4,30.3,7.4,8.1,61.3,56.2,27.1,40.3,67.2,,,,2009,,,,5.2854554282093,70.1,68.2
"Cal St. Fullerton",105.75715598434,109.1750089125,0.40956183768334,9–10,9,19,50.6,53.2,30.4,32.5,16.8,20.6,32.4,37,65.6,50.1,50.8,34.3,38.7,9.1,3.7,51.6,54.2,41.2,34.1,66.5,,,,2009,,,,-6.8793995240226,69.6,69.9
"Southeastern Louisiana",98.889436605957,102.55293129317,0.3969160987169,7–11,7,18,50.1,45.6,36.3,41.8,20.1,19.4,29.9,33.1,66.2,51.1,41.6,32,36.4,11.4,6.9,55,54.1,31,30.7,65.6,,,,2009,,,,-7.9470650337526,64.1,68.9
"UC Riverside",98.055022800454,101.90501819886,0.3910519174806,10–9,10,19,50.3,51.3,28.3,28.7,21.4,20.7,33,28.9,61.8,44.4,49.5,41.9,35.6,5.1,6.5,58.2,53.4,32.1,45,61.5,,,,2009,,,,-5.9368157563935,66.2,71
Clemson,114.48231966881,95.752252058295,0.88640624919691,10–8,10,18,51,50.3,30.6,34.7,19.9,23.2,38.8,37.6,69.9,47.9,48.6,37.5,36.6,11.8,10.7,52.5,56.2,37,26.9,67.5,,,,2009,,,,-0.51371309829749,68,69.6
"Central Connecticut",95.157780969812,110.74875917044,0.14869539144573,8–11,8,19,48.5,52.1,33.2,29.3,21.9,20.3,34.7,36.7,64.3,49.2,51.1,30.9,36.3,6.6,7.5,55.2,52.4,23.9,32.3,64,,,,2009,,,,-9.2083470783509,70.9,66.8
"Coastal Carolina",94.150872611226,108.20272539972,0.16801762675495,5–13,5,18,49.8,50.6,29.6,34.5,22.3,20.3,33.3,35.2,70.7,50.2,49.2,32.8,35.1,7.7,9.4,58.2,58.5,37.5,41,68.1,,,,2009,,,,-11.272331051454,62.3,68.1
"North Carolina A&T",88.411022034875,102.86883185307,0.14908855298051,10–9,10,19,47.5,46.8,29.8,33.3,25.4,25.3,35.5,35.5,70,45.5,50.7,34.2,26.8,12.2,9.2,48.4,45.2,35.6,37.7,71.1,,,,2009,,,,-7.7554094867802,60.7,64.4
Washington,114.61523275504,90.714890615152,0.9363971125655,15–5,15,20,48.7,48.1,46.4,33,19.5,19.6,40.7,31.5,71.4,47.8,47.9,34.8,32.4,5.1,6.4,44,49.7,20.5,30.5,73.7,,,,2009,,,,5.2461841419823,73.6,73.5
"Colorado St.",107.28212006282,109.56595407343,0.43973344961655,4–13,4,17,48.3,59.8,37.7,39.4,19.1,19.8,28.6,29.4,65.5,46.7,58.6,34.3,41.4,7.2,10.2,47.3,54.6,33.4,35.4,66.8,,,,2009,,,,-6.509397876477,73.9,71.1
UMBC,98.942036074659,108.87309799911,0.24974720544091,9–11,9,20,45.8,50.9,31.5,29.8,13.7,17.6,26.9,31.6,64,46.2,49.2,29.5,35.9,6.5,7.1,53.5,49.5,21.1,36.2,64.5,,,,2009,,,,-8.1219597385333,69.5,69.8
"Louisiana Monroe",96.239600815911,108.1186375592,0.20776272434713,5–11,5,16,46.3,51,40.4,37.8,20.7,18.5,31.3,33.1,66,42.3,48.9,36.7,37.2,7,11.2,45.2,54.7,31.2,29.9,67.9,,,,2009,,,,-8.8977156602725,73.1,72.1
"The Citadel",101.87139222983,101.49824716547,0.51054861565276,15–5,15,20,52.5,46.6,38,33.1,19.2,18.9,30.8,29.1,63.9,51.1,47,36.8,30.5,4.4,8.6,48.8,44.9,32.8,35.4,63.8,,,,2009,,,,-2.8740975206065,70.9,72.1
Hofstra,94.209013441736,97.049597092611,0.4154154269584,12–8,12,20,44.2,44.7,36.2,45.2,22.3,19.7,35.8,30.9,66.9,42.8,42.5,31.8,33.1,13.7,8,50.4,53.1,27.7,30.4,67.6,,,,2009,,,,-4.0288179021772,74.4,70.9
"South Alabama",101.58882812892,103.68289207541,0.44160743571198,12–8,12,20,50.4,45.4,45.6,34.4,20.1,15.8,36.7,32.8,63.2,49.4,43.2,36,33.4,14.5,6.8,51.4,53.6,20.9,32.1,63.2,,,,2009,,,,-5.3303474262402,64.4,72.7
Butler,108.96288303362,94.560662348877,0.83621156018774,15–4,15,19,52.6,43.3,45.5,31.9,20.1,18.8,31.7,28.3,62.3,55.1,40.4,33.2,32.5,9.9,8.5,58.6,53.7,46.2,35.1,63.2,,,,2009,,,,-0.092421524877956,72.5,72.4
Evansville,102.23506230294,98.813573459205,0.59663332854534,8–10,8,18,47.3,51.1,45.2,40.2,18.8,22.7,29.4,32.3,63.7,48,52.8,29.7,32.1,3.5,10.8,62.9,57.9,19.1,36.2,65.9,,,,2009,,,,-5.3758054327224,68.8,70.6
"Northern Colorado",99.583024716012,102.79523716939,0.40972701090972,7–10,7,17,51.2,51.9,44.3,34.1,21.5,20.9,28.3,27.3,65.8,46.7,50.3,40.1,36.6,5.2,11.8,53,50.5,33.9,35.3,66.8,,,,2009,,,,-7.5484954745245,72.3,69.9
Iowa,104.7837007422,99.744819008143,0.63801426925843,5–13,5,18,49.4,51.9,32.5,28.2,22.5,18.1,27.7,31.5,56.9,49.8,50.8,32.7,35.7,7.1,12.4,55.2,61.6,47.5,38,58.8,,,,2009,,,,-4.1631421503911,74.4,71.6
"Florida A&M",88.562006408981,108.50987268564,0.088177822974664,8–12,8,20,45.8,51,34.4,37.5,21.1,24.1,27.3,36.3,66.6,42.8,50.5,33.7,34.7,5.4,9.6,48,43.1,38.8,30.2,67.1,,,,2009,,,,-10.270624360786,66.2,62.1
TCU,102.98323790555,99.96534145382,0.58468622117092,6–12,6,18,47.9,54.8,39.8,41.4,19.2,20.2,25.3,24.4,63.9,48.5,54,31.3,37.4,3.9,8.7,57.3,58.5,37.3,36,64,,,,2009,,,,-4.7182667403407,73.7,74.3
"Middle Tennessee",102.701420468,106.89307908534,0.38697729604495,10–9,10,19,47.6,53.5,41.4,49.3,17,21,34.7,28.5,64.5,48.2,52.2,30.7,37.6,4.2,8.9,45.7,47.8,26.5,31.2,64.6,,,,2009,,,,-6.5133959070591,70.7,72.2
Oregon,103.46934318472,104.04169078256,0.48414588499198,2–17,2,19,45.8,58.4,34.2,46.3,21.6,20.2,32.8,35.4,65.5,41.6,56.1,34.8,42.6,8,11.8,52.2,57.9,39.6,29.5,67.4,,,,2009,,,,-6.4748895689923,67.3,73.4
Harvard,101.72261712898,110.32713735304,0.28215380941009,8–8,8,16,52.3,52.4,47,33.3,20.2,20.1,25.9,32.5,64.6,53.5,51.1,33.2,37,8.3,11.2,54,60.2,31.3,28,65.7,,,,2009,,,,-6.0089577899683,73.2,64
