
"Maryland Eastern Shore",81.879604166667,110.00602083333,0.03242762687007,1–7,1,8,36.1,47.1,38.2,36.3,24.7,20.6,40.6,38.3,61.4,35.7,45.1,25,33.5,5.6,12.4,46.8,53.8,25.6,37.3,61.2,,,,2009,,,,-5.8757840141166,60.9,67.5
"Western Illinois",92.581487325765,109.19132667872,0.13037547474367,4–8,4,12,46.2,52.8,30.5,45.4,20.4,22.8,29.6,34.3,60.6,41.5,51.4,38.7,37.9,3.8,12.4,62.1,55.2,28.4,24.9,61.6,,,,2009,,,,-5.8113402605608,69.4,70.2
"Fairleigh Dickinson",87.813923855312,113.33834705531,0.050483269573446,1–10,1,11,41.9,55.2,47.4,31.7,26.7,20.3,33.8,41.1,71.1,41.7,54.4,28.4,38,9.7,12.4,45.7,57.2,27.8,27.5,72.2,,,,2009,,,,-6.3302186691487,63,74.1
"North Dakota St.",111.50959259656,104.14550516643,0.68690697289849,6–4,6,10,53.7,53.6,37,33,20,20.6,34.8,26,70.6,51.3,52.5,39.3,37.9,5.6,9,55.1,48.8,30.8,26.5,71.6,,,,2009,,,,-1.4805131863634,77.3,71.2
"West Virginia",110.55764353153,83.586030964358,0.9614355729994,10–2,10,12,49.7,43.7,41.9,38.7,18.9,28.9,44.6,27.8,67.2,50.4,44.9,32.1,27.4,14.9,7.5,56.2,52.2,35.2,32.3,67.6,,,,2009,,,,1.3646065055092,62,72.6
Oklahoma,117.27654579578,94.364261441355,0.92412655386206,12–1,12,13,53.4,44.8,52.3,32.8,18.3,20.9,35.6,31.7,69.6,55.4,41.6,33.5,33.8,11.7,6.2,53.4,49.5,37.8,34.9,69.3,,,,2009,,,,2.8294743910193,66.7,68
"Southern Illinois",96.468319444444,95.800708333333,0.51995506159091,4–8,4,12,46.5,49.8,36.8,57.7,23.7,23.2,29.9,30,65.8,39.9,46.1,40.2,38.3,6.9,11.6,64.9,57.6,32.1,32.8,66,,,,2009,,,,-4.342631871713,75,74.2
"San Diego St.",106.96633160688,92.259716331965,0.84565550941762,8–3,8,11,50.2,48.1,32.5,26.4,20.4,28.1,40.7,36.3,63.4,47.8,47.5,36.8,33,5,9.4,52,58,33.4,32.2,63.2,,,,2009,,,,-0.60386290261116,69.2,66
DePaul,101.25039285714,100.19780952381,0.5300083854327,8–6,8,14,46.3,48,37.7,22.8,17.6,20.2,37.2,35.6,68,48.6,48.3,27.8,31.6,10.1,5.2,45.3,54.9,33.6,33.5,68.3,,,,2009,,,,-2.4026273041261,62.3,74.2
"UT Rio Grande Valley",90.83447302968,104.7433169659,0.16267612649217,2–8,2,10,45.9,56.6,33.5,33.2,21,22.4,28.2,27.8,64.4,45.9,55.3,30.7,39.4,4.3,10.1,62.1,59.1,29,35.2,65.1,,,,2009,,,,-5.6981262031485,57.6,67.9
"Chicago St.",100.90975219169,105.6036348493,0.37218336451415,6–7,6,13,49.9,51.8,36.8,48.8,21.3,22.7,32.9,36.5,76.4,49.8,50.5,33.3,36.5,8.9,8.4,53.1,63.4,36.7,30.6,77.9,,,,2009,,,,-3.9688246561835,63.1,67.2
"Montana St.",101.9480278397,102.20958645209,0.49263385773664,5–5,5,10,47.9,51.6,33.8,36.5,21.1,18.4,36.4,27.9,66.2,48,52.6,31.7,33.3,6.5,8.9,49.8,52.8,34.6,36.3,68.1,,,,2009,,,,-2.6236919957312,70.1,70.8
"Oklahoma St.",114.19303206834,96.201533105032,0.87778472525654,9–3,9,12,55,48.6,35.8,39,18.1,22.2,30.5,32.5,74.1,50.1,47.5,41.3,34.1,7,9.4,52.8,47.9,40.7,30.1,72.2,,,,2009,,,,0.83224827205911,71.2,66.1
Wagner,99.135355031677,108.18691710321,0.26799784444369,7–4,7,11,53.3,47.9,43.3,38.3,23.6,22.2,31.3,33,68.5,51.4,46.1,37.6,34.3,11,7,63.7,56.3,37.1,34.5,68.6,,,,2009,,,,-2.7983498738231,64.1,68.7
"Bethune Cookman",86.205455548928,94.815336873454,0.25072042714113,4–6,4,10,40.1,46.9,36.7,40.3,23.5,24.3,35.2,34.3,64.6,37.4,47.8,31.9,30.3,10.9,8.1,45.2,59.6,25.8,35.3,63,,,,2009,,,,-3.6713893832733,61.7,65.4
Wofford,99.511048612472,106.90972234066,0.30475948696346,3–4,3,7,48.2,52.6,39.1,32.5,23.3,19.5,35.8,29.3,65.6,45.7,52.7,35,34.8,3.9,9.4,52.3,56.4,36.9,34,65.6,,,,2009,,,,-2.2245516254177,71.7,73.8
"Cal Poly",94.209307139593,98.652520935296,0.37052265114741,3–6,3,9,45.6,50.9,28.7,25.7,17.7,23.8,27.3,36.5,67.5,42.1,50.6,35.3,34.3,7.7,7,54,57.4,32.1,32,68.5,,,,2009,,,,-4.0746123335129,71.1,70.7
Towson,102.01776387018,111.11069773132,0.27252082968686,5–8,5,13,47,49.2,33.9,34.1,19.8,19.8,35.2,41.1,67.4,44,50.5,34.2,31.3,11.4,10.1,62.1,68.3,40.8,37,67.5,,,,2009,,,,-4.8555670605958,66.7,66.2
"Delaware St.",93.8176343513,110.29006609479,0.13467371108883,1–12,1,13,45.1,52.7,25.6,36.6,27.5,17.1,34.3,39.1,62,43.2,51,32.6,37.4,10.3,8.9,49,63.9,33,33.8,61.6,,,,2009,,,,-6.0031978264942,65.9,74.8
"Prairie View A&M",91.775382803304,103.11908546083,0.20747478988518,0–9,0,9,43.1,55.5,31.2,47.6,23.1,22.4,31.3,36,75.1,43.1,51.8,28.8,41.8,4.7,11,42.8,56.2,29,34.1,72.9,,,,2009,,,,-5.0682777552283,65.1,64.8
Vermont,103.42627746541,96.921606238951,0.67852484748935,8–4,8,12,53.5,46.4,44,37.8,22.9,21.5,31.1,36.1,72.7,51.6,44.2,39.4,34.1,11.8,7.4,57.6,52.8,25.8,31,72.8,,,,2009,,,,-1.5323411588827,71.8,68.4
Liberty,106.10916666667,104.77888333333,0.53620802980965,6–4,6,10,52.4,51.3,37.2,24.3,17.4,22.6,23.7,37.3,66.3,54.5,52.1,33.3,33.5,2.6,9.7,53.7,65.4,47.5,43,66.8,,,,2009,,,,-1.7647658676943,70.6,71.7
"Cal St. Bakersfield",95.884833333333,107.87945238095,0.20497819395729,4–10,4,14,44.8,52.9,36.6,38.5,21.2,23.5,35.4,36.9,67.6,42.7,49.6,32.5,39.7,6.3,11.6,49.4,61.5,34.2,33.7,67.5,,,,2009,,,,-7.7727212928068,70.7,76.2
Presbyterian,93.184699599423,97.600662901132,0.36994365007229,5–8,5,13,47.5,51.3,29.6,32,25.9,21.8,27.1,35.4,63.1,49.6,52.8,29.8,31.2,7.6,11.3,51.7,50,42.8,25.1,62.1,,,,2009,,,,-3.3954637096581,68.1,58.6
Michigan,111.9834266766,98.438896707999,0.81495305568693,9–3,9,12,51.4,46.9,31.8,25.6,16.7,22,31.4,34.4,65.7,51.2,47.5,34.4,30.4,7.9,8.4,65.9,55.4,44.6,31.4,65.7,,,,2009,,,,0.54068160214067,77.7,72.4
"East Carolina",108.38948148148,107.28112962963,0.52951570247922,5–4,5,9,50.5,47.6,34.8,35.6,15.5,16.5,32.6,35.4,69.3,49.5,49.3,34.5,29.3,7.2,9.9,56.9,61.9,41.5,32.9,68.5,,,,2009,,,,-2.2425952271591,71.4,71.9
Northwestern,106.38272034226,89.394361629628,0.88088459615853,8–3,8,11,55.4,43.7,30.5,34.1,19.8,26.1,30,33.6,61.4,52.4,39.9,40,33.9,12,10.1,66.8,54.7,39.4,34.6,62.4,,,,2009,,,,-0.38001688334646,64.1,65.6
"Eastern Illinois",101.0235,112.76746666667,0.22016428449783,2–8,2,10,50.3,52.2,33.3,36.8,18.8,18.1,33.4,34.6,64.2,47.5,49.4,38.8,37.9,6,6.9,50.8,60.6,25.4,36.6,64.6,,,,2009,,,,-6.6123245645701,69.8,73.5
Buffalo,97.415291666667,90.952486111111,0.68770860755915,8–4,8,12,46.1,45.2,31.3,34,22.4,22.6,37.9,29.1,68.6,43.8,45.6,35.4,29.6,9.2,9.2,50,54.1,25.1,29.7,67.6,,,,2009,,,,-1.0565156954486,64.4,71.6
Valparaiso,91.232603061746,100.92498452259,0.23846752309662,2–9,2,11,44.8,50.9,37.7,49.6,24.5,22.7,30.5,36.5,65.3,44.5,47.6,30.2,37.2,3.3,11.2,53.8,64.8,35.2,40.2,65.4,,,,2009,,,,-5.3105769336369,60.1,64.5
Elon,96.911331413874,104.97490804085,0.28513390338818,2–5,2,7,47.3,53.3,31.5,31.3,22.3,17.2,26.9,35.4,66.1,43.8,53.3,36.8,35.6,5.5,10.9,66,56.9,31.2,28.9,65.6,,,,2009,,,,-2.3832586415546,66.1,75.8
"Appalachian St.",99.783657372968,105.94236366852,0.33431251312256,4–4,4,8,48.7,50.2,46.7,38.7,25,18,39.3,29.3,75.1,47,50.1,34.5,33.5,6.9,13.1,50,48.7,35.3,32.5,73.4,,,,2009,,,,-2.4251857046658,71.7,78.4
"Cleveland St.",97.546276141475,84.488227905001,0.8392581722186,7–5,7,12,43.5,43.4,30.6,40.1,19.2,26.7,33.8,35.3,66.1,45.9,42.9,24.6,29.7,9.3,10,58.9,55.5,26.8,29.8,65.8,,,,2009,,,,-0.82430654695232,66.2,64.9
"Mississippi St.",100.44783804058,95.698811104827,0.63575254980711,7–5,7,12,49.5,42.5,46.1,27.7,22.2,20,33,34.9,70.3,49.5,38.2,32.9,34.8,21.9,8.2,51,41.8,33.2,30.7,70.9,,,,2009,,,,-2.9526699119138,67.4,62.9
"St. John's",101.33668117369,96.936415838303,0.62492877066869,9–4,9,13,48.1,45.9,36.6,34.3,19.4,22.3,38.6,33.1,68.2,50.5,43.4,27.6,34.4,12.7,8,51.7,53.6,26.1,31,68.3,,,,2009,,,,-1.9790257846502,62,64.5
"Long Beach St.",101.15491168763,100.20646288025,0.52705729131216,5–7,5,12,50.3,50.6,34,41.7,19.8,21.3,26.9,35,68.4,50.7,51,33.1,33.2,8.7,9.6,55.4,51.5,38.7,35.3,67.9,,,,2009,,,,-3.0590260653827,64.8,67.4
Samford,88.398184337855,100.31683641857,0.1893031820952,3–5,3,8,48.5,49.5,33,29.1,25.5,24.3,19.1,38.1,61.8,48.4,51.2,32.3,31.4,4,16.5,60.7,51.4,47,40.3,61.1,,,,2009,,,,-3.116582854981,68.4,68.9
"Eastern Washington",96.500028445493,99.90590302616,0.40158076313442,6–6,6,12,46.9,48.6,38.2,42,21.3,17.7,30.5,29.6,65.8,45.2,49.8,33.9,30.5,4.5,10.6,46.2,59.1,30,29.8,65.9,,,,2009,,,,-2.4364041674152,65.1,71.6
"Kansas St.",107.93626736802,88.169291364698,0.9110274672888,8–3,8,11,51.8,43.2,45,49,19.7,27.1,43.4,30.7,70.8,51,41.1,35.7,31.3,11.1,5.5,56.9,56.9,31.3,35.1,70.6,,,,2009,,,,-0.96779602101185,64.1,69.9
Pepperdine,90.097772767273,104.56125374853,0.15289249613696,1–13,1,14,43.9,53.3,27.9,40.5,26.1,21,33.5,34.9,70.9,41.9,53.9,32.3,34.7,7.6,7.4,46.5,61.5,30.8,33.8,71.2,,,,2009,,,,-8.9612089534771,68.4,67.4
Charleston,109.05209722222,105.28079166667,0.59982583563408,10–2,10,12,55.5,50.1,35.1,24.8,17.4,22.6,30.2,36,71.9,55.2,48.1,37.3,36.7,9.7,6,52.7,53.2,35.9,28.9,70.4,,,,2009,,,,-0.62147217017491,61.9,67.9
"Grambling St.",84.344848374881,111.03272584714,0.040641332938786,1–9,1,10,39.5,56.4,38.3,32.1,23.9,18.3,29.7,36.4,66.5,37.1,53.8,29.3,40.4,5.8,10.9,52.4,61.3,34.9,37.5,67,,,,2009,,,,-5.8135340215427,57.3,65.2
"Texas Southern",90.032309989822,103.82119032361,0.16263288884939,0–13,0,13,47.4,54.1,30.4,43.9,27.4,20.9,30.4,40.9,67.4,47.5,51.9,31.3,39.1,6.8,10.7,54,63,24,32.7,67.5,,,,2009,,,,-7.2688438053291,56.7,65.2
Colorado,99.60475,99.544277777778,0.50174599835605,7–5,7,12,55.2,49.2,43.4,30.2,21,22.6,20.6,33,65.7,56.5,49,35,33.2,5.8,7,55.9,45.7,33.9,29,64.6,,,,2009,,,,-3.2472286000788,71,62.6
VMI,109.51296296296,107.97557407407,0.54055713181455,7–2,7,9,54,55.5,31.2,30.3,18.5,27.2,27,43,81.8,51.5,55.8,37.6,36.4,6.5,13.2,56.1,62.3,51.3,24.2,81.4,,,,2009,,,,-0.27625652420434,77.2,67.6
Auburn,101.34682103025,93.516426078455,0.71600513078959,8–4,8,12,50.5,47.1,44.4,44,21.3,26.3,32.5,29.5,69.7,51.9,41,32.4,36.8,11.7,8.2,61.2,62.1,42.2,42.6,70.5,,,,2009,,,,-1.7225649044457,59.9,65.1
"New Orleans",92.686,101.62056060606,0.25762927121939,5–6,5,11,47.6,49.1,43.4,35.1,23.1,22,32.3,34.4,66.6,47.2,47.1,32.4,35.3,6.5,9.6,39.3,47.9,25.8,33.3,65.8,,,,2009,,,,-4.5129938068908,67.2,69.8
"Idaho St.",99.86725576551,102.69876218816,0.42030552088894,2–10,2,12,46.6,50.7,34.1,47.8,21.3,18.9,31.8,35.3,62.6,46.7,51,30.9,33.5,10.7,7,54.5,59,25.4,38.8,64.5,,,,2009,,,,-5.043626918432,67.9,72.9
"IU Indy",101.57603333333,100.67961666667,0.52546267893715,5–5,5,10,49.6,50,35.7,23.3,20,20.7,33.4,31,60.4,49.6,45.9,33.1,36.8,12,6.8,54.9,61.6,30.4,44.2,62.1,,,,2009,,,,-2.5981528540007,66.9,77
"Western Carolina",105.78406767137,104.42075347164,0.53722399033789,3–5,3,8,50.6,53.8,29.8,62.3,20.9,22.3,33.5,34.6,71.3,46.8,50.7,37.5,40,6.2,10.4,50,62.8,40.2,33.7,70.4,,,,2009,,,,-2.0723886811981,61.5,68
"Eastern Kentucky",112.48796761092,105.35910353528,0.67981564117039,5–4,5,9,56.4,49.6,24.4,33.5,19.7,22.6,34.8,42.1,61.1,52.4,49,40.7,33.7,5.7,6.7,60,63.6,45.3,38,60.9,,,,2009,,,,-2.3189415802586,71.4,61.1
Penn,97.866965284807,103.60336828961,0.34185266092002,2–7,2,9,47.9,49.1,37.9,40.1,19.6,20.2,26.1,38.2,70.4,49.2,47.4,30.5,35.1,10.2,8.4,65.4,63,37.9,31.8,69.6,,,,2009,,,,-4.3488486749015,67.4,68.9
"South Carolina St.",96.216498501611,111.43671383514,0.15592793226459,1–6,1,7,45.5,53.9,35.5,36.9,23.1,16.9,36.3,32.5,69.2,45.5,58.5,30.4,30.6,8.1,7.3,58.3,63.5,25.3,36.1,70.5,,,,2009,,,,-4.1191035287967,65,69.3
Idaho,101.39700040165,100.75770292039,0.51817594606099,5–7,5,12,52.8,49,35.2,31.6,21.9,21.4,31,35.2,64.2,51.7,47.3,36.8,34.9,8.8,9.4,60.9,58.7,30.9,33.5,64.7,,,,2009,,,,-3.7618029967316,65.7,72.3
"Stony Brook",94.642587297957,97.684334436237,0.41004316997344,6–5,6,11,45,49.5,39.9,42.2,19.6,26,29.3,29.6,65.8,43.7,52.1,31.9,30.1,7,9.7,39.8,57.6,31.8,37.3,66.6,,,,2009,,,,-3.4354659384871,65.7,63.5
"SIU Edwardsville",86.589154496418,100.9172720682,0.14667077303956,3–10,3,13,45.4,51.2,30.2,41.8,23.5,19.1,19.7,35.4,73.3,44,50.8,32.3,35,6.7,9.2,47.2,54.6,32.2,23.4,73.2,,,,2009,,,,-6.1906482537861,71.1,63
"Saint Peter's",85.921652777778,101.88856944444,0.1234557097042,4–8,4,12,41.3,50,39.8,43.9,24.6,29.1,35.9,39.4,65.3,40.3,50.9,29.2,32.2,11.1,14.1,54.3,52.9,28.5,34.4,65.1,,,,2009,,,,-6.5989620804811,66.3,68.5
Virginia,104.31848246508,96.768877851306,0.70347814017727,6–4,6,10,47.8,47.2,35.8,32.4,19.4,18.5,36.3,29.5,73.3,48.3,48.3,31.1,30,10.1,12.1,50.9,49.8,30.2,33.7,70,,,,2009,,,,-1.3799109386736,74.2,61.9
UCF,99.440740391517,99.429322282061,0.50033013576311,7–4,7,11,50.3,49.3,33.4,44.8,22.7,22.3,35.8,34.6,69.6,48.9,47.5,35.2,34.6,10.1,8,61.6,57.4,36.6,39.3,69,,,,2009,,,,-1.5016550333249,64.8,63.7
Drexel,95.256380599311,97.080599315249,0.44567778990167,4–6,4,10,38.9,47.2,41.4,41.2,20.7,17.2,40.2,28.9,67.3,38.8,44.4,26,36,7.9,13.4,48.8,55,29.3,29.2,66.6,,,,2009,,,,-2.7832380816393,63.9,66.5
"Charleston Southern",98.780104155739,108.20920967731,0.25952129595029,3–6,3,9,46.3,52.2,27.5,29.9,18.1,15.9,30.1,28.1,65.4,41.6,54.2,36.6,32.4,8.2,14.1,52.2,54,35.8,35.9,67.4,,,,2009,,,,-3.8423432295048,72,66.9
"Northern Iowa",102.85252876391,104.46815144088,0.45530968488859,6–6,6,12,51.1,52.3,37.1,34.4,18.8,17.1,25.5,26,61.8,52,49.3,33,37.8,4.2,7.4,54.4,55.7,37.9,40.3,62.1,,,,2009,,,,-3.0903951813482,77.8,70
"South Carolina",105.08565608016,93.185977352455,0.79932054682838,9–2,9,11,52,44.2,36.4,30.1,19.6,27.3,38.5,32.9,74.7,49.9,43.8,38.7,30.2,10.5,8.7,43.2,49.6,25.9,29.2,76.3,,,,2009,,,,-0.90774183549272,68.6,71.8
Lamar,103.089994224,99.791604001068,0.59241557488446,5–3,5,8,46.3,48.9,44.1,34.6,20.3,19.8,34.7,31.8,68.3,50.3,49.3,25.5,32,10.9,9.7,48.6,54.3,33.3,33.5,68.6,,,,2009,,,,-0.65389993899097,73.4,74.1
Kentucky,103.27787297416,87.698604385015,0.86766250810886,11–3,11,14,56.3,41.9,40.8,33.4,24.6,21.6,35,29.6,74.4,58.8,38.7,33.6,32.6,19,5.8,65.3,43.9,30.2,32,72,,,,2009,,,,-0.12306050776265,77.9,69.1
Lafayette,94.431965361245,108.51118701545,0.16823377646969,4–8,4,12,50.2,52.2,36.7,35.9,25,20.5,28.9,33.7,71.1,50,53.2,33.7,33.5,5.3,10.1,61.3,45.2,47.3,33,72.6,,,,2009,,,,-6.2220952638167,71.1,66.1
VCU,107.71750477196,96.423773861878,0.78138095752528,8–4,8,12,53.9,49.5,36.9,37.6,22.2,23.7,32.7,34.4,68.3,52,45.5,38,38.1,14.6,7.9,54.5,54.6,36.6,34.7,69.3,,,,2009,,,,-0.73309040941058,71.7,70.2
Wisconsin,110.80149935042,95.123031592629,0.85252521899526,10–3,10,13,52.7,48.1,40.6,27.5,18.3,18.7,32.4,26.4,61.1,50,46.6,38.4,34.3,9.8,7.3,51.7,53.1,35.1,31.8,61.1,,,,2009,,,,1.0567090821298,69.4,71.7
Alabama,97.166306233033,95.805690552277,0.54045440880798,7–3,7,10,46.6,41.3,36.7,30.6,19.2,20.5,37.9,35.4,68.8,47.8,42.3,28.8,26.2,13.1,8.5,40.2,49.6,27.2,31,67.2,,,,2009,,,,-2.1499866657297,69.1,67.7
"Tennessee Tech",98.241136618115,101.32720304863,0.41200241587279,4–5,4,9,48,48.8,36,47.8,20.5,24.1,34.9,38.5,74.7,45.3,48.4,37.2,33.1,10.2,5.1,44.4,51.7,26.5,26.6,73.4,,,,2009,,,,-3.0561041106913,65.7,67.2
NJIT,68.307247448926,98.724802673862,0.014263519581888,0–13,0,13,35.4,48.6,30.6,50,28.7,24.3,29.2,32.9,65.2,36.1,44.7,22.8,37.7,9.2,10.7,53.7,66.7,38.7,32.9,66,,,,2009,,,,-11.030013793086,58.7,65.1
"Alabama A&M",84.433946722005,97.541173578588,0.1598280447815,1–4,1,5,36.1,54.1,22.3,45.7,19.8,25.3,31.8,39.1,69.6,35.3,54.3,25.3,35.8,8.1,13,50.5,55.4,31.5,30.3,68,,,,2009,,,,-1.8730120196448,75.7,69.7
Dartmouth,86.21252606139,110.15925190281,0.056317566763734,1–9,1,10,42.6,50.8,33.5,41.1,21.4,20.8,29.2,38.9,70.1,39.9,49.8,32.6,35.9,10.4,9.3,49.8,56.2,30.6,24.7,70.2,,,,2009,,,,-6.9122324997723,62.8,74.3
"La Salle",106.05373611111,100.50351388889,0.64980041343284,7–5,7,12,50.1,47.4,42.7,35.9,22.2,16.4,37.6,28.5,68.2,49.7,44.4,34.1,36.4,10.5,8.9,51.8,53.2,27.3,29.8,68.1,,,,2009,,,,-2.1629454848171,69.5,67.9
Tulsa,101.24573739337,91.447138197405,0.76324975297672,8–5,8,13,50.6,44.7,36.9,34.5,22.2,19.2,36.1,27.6,65.7,51.1,46.4,33.2,27.2,13,5.8,48.4,50.3,33.3,30.5,65.3,,,,2009,,,,-1.061212918992,62.6,63.3
Kansas,111.90518879108,89.73309726118,0.92685419696643,9–3,9,12,52.8,42.7,37.1,35.6,19.8,22.5,40,31.6,69.1,51.7,39.5,36.9,33,12.4,7.5,63.1,58.7,30.5,32.1,67.3,,,,2009,,,,-0.026890070988078,73.1,68.2
"Michigan St.",111.31452255195,92.148053869847,0.89780557513908,10–2,10,12,53,47.7,40,31.3,20.4,21.2,40.6,28.4,70.4,51.6,45.2,38.2,34.7,10.7,7.7,64.5,48.8,25,35.9,69.6,,,,2009,,,,2.0910317284633,66.3,72.4
"Cal St. Fullerton",99.66321687399,101.91187998732,0.43620306922283,5–7,5,12,48.6,49.7,35.6,34.2,21.8,22.9,31.8,40,74,47.6,49,33.5,34.2,8.9,7.9,49.5,51,38.7,31.4,72.5,,,,2009,,,,-3.979283399743,73.4,66.7
"Southeastern Louisiana",99.290327544726,102.36140873997,0.41330759815133,2–6,2,8,49.9,50,26.2,45.4,20.6,20.2,31.6,34.3,69.8,49.1,47.4,34.6,38.6,11.2,9.5,51.4,53.7,28.1,25.1,67.8,,,,2009,,,,-3.4490556777222,57.5,66
"UC Riverside",90.765446744833,97.356759401721,0.30870294186594,6–4,6,10,43.6,51,34.9,45.7,22.4,26,35.8,25.9,58.9,45.2,51.9,26.3,32.6,7.4,6.2,48.7,51.6,27.3,32.1,61.6,,,,2009,,,,-2.4023067829334,70.6,68.2
Clemson,118.10943521354,93.547124643646,0.93590708635884,13–0,13,13,56.6,45.4,33.6,29.7,20.8,26.1,40.7,37.1,71,56.1,42.6,38.6,34.8,17.1,5.2,51.5,48.4,31.5,29.7,71.7,,,,2009,,,,3.2784954334422,68.8,61.2
"Central Connecticut",98.304115799318,101.38621976117,0.41216566672094,5–6,5,11,48.9,50.2,32.3,23.5,22.2,20.4,33.2,33.9,65.6,48.9,53.1,32.7,29.8,8.3,8,52.7,50.5,25.9,33.6,66.7,,,,2009,,,,-3.3862003968209,73.8,68.7
"Coastal Carolina",95.686610640475,102.87540606521,0.30299788649352,3–6,3,9,48.8,49.4,35.6,34.3,26.6,21,38.2,33.6,64,48.1,48.8,33.5,33.5,9.2,8.8,54.7,55.3,34.7,39.8,65.4,,,,2009,,,,-4.1750549054045,60.7,70.1
"North Carolina A&T",93.031988702091,104.78340401661,0.20295157616739,3–7,3,10,47.4,50.4,33.5,34.8,26.2,20.7,31.5,38.5,71.4,46.2,49,33.2,35,14,11.4,50.4,62.9,33.7,40.4,70.7,,,,2009,,,,-4.0762868544436,66.1,64.2
Washington,105.50458063071,88.957608254379,0.87673150121165,9–3,9,12,49.7,45.3,43.2,33.6,21.5,21.4,43.8,29.5,72.9,49.8,42.8,32.9,35,8.8,5.7,50,46.9,20.7,25.9,73.9,,,,2009,,,,-0.30380850307652,63.1,57.8
"Colorado St.",103.2285,101.3625,0.55225361983588,5–8,5,13,48.7,49.7,39.9,38.1,21,20.5,35.2,33,68.8,45.9,50.8,36.9,31.7,6.4,9.7,44.8,47.7,29.2,33.4,69.4,,,,2009,,,,-5.3558415714243,69.9,67.1
UMBC,102.51567751288,110.11449643903,0.30527415171529,5–6,5,11,47.3,52.7,38.3,33,17.9,18.9,31.3,36.5,63,46.3,52,34.2,36,7.1,8.5,54,50.4,19.9,36.8,64.9,,,,2009,,,,-3.3679031191467,72.3,64.3
"Louisiana Monroe",94.73729576371,110.01573215338,0.15194464280682,4–9,4,13,43.2,52.4,39.9,41.3,24.8,20.1,35.3,34.3,70,42.8,50.5,29.3,38.7,7.1,14,46.8,53.3,33.3,25.2,69.6,,,,2009,,,,-6.1889654330973,70.3,68.5
"The Citadel",96.343749022624,108.6815994998,0.20008713588381,3–7,3,10,47.6,52.1,28.4,42.7,21.6,18.6,33,30.8,61.7,48.4,50,31,38,4.6,11.7,47.2,55.2,40.5,30.2,61.8,,,,2009,,,,-4.5102320864733,74.1,74.5
Hofstra,98.989742424242,98.003393939394,0.52875882582009,8–3,8,11,43.8,45.4,41.2,46.4,22.4,20.3,44.8,33.1,69.5,42,41.1,31.4,35.6,14.6,12.3,49.4,50,35.3,34.4,69,,,,2009,,,,-1.0332956118793,62.4,62.2
"South Alabama",102.46466096758,102.37281767801,0.50257811350625,7–5,7,12,52.4,48.6,36.2,32.1,22.7,17.5,38,29.2,69,50,41.2,39.5,41,13.2,8.1,56.8,62,25.3,36.4,67.2,,,,2009,,,,-2.2335071527201,69.1,67.4
Butler,108.07424401365,91.090123436291,0.87719634750746,10–1,10,11,50.3,46,39.7,37.4,19.8,24,33.2,31.9,63.7,44.1,44.9,38.8,32,9.3,14.2,58.8,50.5,43.6,35.8,64.7,,,,2009,,,,2.6131050441997,71.5,68.9
Evansville,99.925329370004,93.701134563772,0.67690802805028,8–3,8,11,48.7,47.3,46.1,29.5,21.3,21.3,31.3,26.9,71.2,47.2,43.6,36.8,36.5,3.7,10.3,61.6,51.3,19,32.4,70.8,,,,2009,,,,-0.26956119534118,70.7,63
"Northern Colorado",104.53107580017,109.64487163767,0.36603461439036,5–8,5,13,53.8,56.1,45.1,38.6,24.6,19.9,33.5,30.9,68.9,50.1,51.5,40.7,43.1,3.9,7.8,51.6,51.2,34.1,34.8,69.4,,,,2009,,,,-5.4658978756449,72.5,70.5
Iowa,110.7905930698,95.566668250844,0.84552224244517,10–4,10,14,57.8,46.9,35.4,37.4,20.4,20.5,28.8,30.4,57.5,54,44.3,41.1,34.7,6.3,9.3,60.5,48.3,49.2,32.8,58.7,,,,2009,,,,-0.36358906304267,74.3,65.4
"Florida A&M",89.056655314474,108.83203164921,0.090616630967037,2–9,2,11,43.3,51.4,29.7,41.8,18.9,19.5,24,42,69.2,43,51,29.1,34.8,5.7,9.5,52.9,51,36.4,32,69.9,,,,2009,,,,-5.0612764844631,54.3,73.3
TCU,97.801329191325,92.907699581538,0.64343717012157,7–5,7,12,48,47.4,36.9,32.3,23.9,24.1,32.8,31.7,64.4,47,49.8,33.5,28.2,2.6,13.3,56.2,47.5,32.3,31.8,65.6,,,,2009,,,,-2.6768499094657,72.9,65.7
"Middle Tennessee",102.33518055556,93.838069444444,0.73043941137411,7–5,7,12,49.9,47.8,35.1,38.7,19.6,23.4,35.9,29.3,67.4,51.7,45,30,35.5,4.5,7.1,48.4,43.9,27.3,33.4,65,,,,2009,,,,-2.527077530103,68,68.9
Oregon,102.19176388889,96.334361111111,0.66347064015027,6–6,6,12,48.4,50.6,43.3,39.9,21.1,23.1,32.4,37.5,73.6,44.2,50.4,37.5,34.2,8.1,10.4,54,46.8,35.2,27.8,73.2,,,,2009,,,,-2.0433855460462,67.3,66.8
Harvard,99.561060606061,106.081,0.32531192911215,5–6,5,11,52.4,49.6,35.7,32.5,23.9,23.2,28.1,37.6,65,48.1,48.3,39.6,35,9.9,7.5,53.2,50.9,38.1,30.1,67.9,,,,2009,,,,-4.6083677884469,70.9,71.1
Florida,115.64487459399,97.577275751953,0.87584012139339,11–2,11,13,55.7,48.3,30.4,28,18.2,25,37.8,34.5,68,56.2,44.8,36.6,36.7,8.5,7.7,62.8,59.6,36.5,34.1,66.8,,,,2009,,,,0.68129275098073,68.8,64.2
